"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
96642147004,0,0,0,0,0,0,-19.7014026641846,336.860748291016,32.885871887207
96642216370,-2,1,0,0,0,0,-20.054370880127,336.74267578125,33.0872802734375
96642268573,-2,-1,2,0,0,0,-20.4011783599854,336.212585449219,32.9508323669434
96642311791,-2,-1,2,0,0,0,-20.6398296356201,335.628540039063,32.7587928771973
96642363959,0,-1,1,0,0,0,-20.6836452484131,335.334228515625,32.5519790649414
96642407137,2,-1,0,0,0,0,-20.3618679046631,335.389190673828,32.3999214172363
96642450773,3,-1,0,0,0,0,-19.9350566864014,335.347198486328,32.2934379577637
96642502488,4,-1,0,0,0,0,-19.2337188720703,335.332397460938,32.1145286560059
96642563160,5,-2,3,0,0,0,-18.371696472168,334.651397705078,31.86598777771
96642632561,7,-2,2,0,0,0,-17.3333606719971,334.123565673828,31.4849739074707
96642710626,5,-2,-2,0,0,0,-16.4824295043945,334.707763671875,31.0858879089355
96642780030,4,-2,0,0,0,0,-15.8760366439819,334.770751953125,30.7437973022461
96642840703,4,-1,1,0,0,0,-15.2226476669312,334.538116455078,30.4979305267334
96642892704,4,0,0,0,0,0,-14.6353063583374,334.490447998047,30.4764022827148
96642944812,3,1,2,0,0,0,-14.2186985015869,333.99169921875,30.6134967803955
96643005465,4,0,3,0,0,0,-13.5383529663086,333.180908203125,30.5616073608398
96643066374,5,-1,4,0,0,0,-12.7027282714844,331.979156494141,30.3367748260498
96643135583,7,0,2,0,0,0,-11.5516338348389,331.472778320313,30.307975769043
96643213621,9,-1,-1,0,0,0,-10.2046890258789,331.722106933594,30.0964851379395
96643300488,9,2,1,0,0,0,-8.76065826416016,331.552581787109,30.320369720459
96643395703,9,0,3,0,0,0,-7.38589954376221,330.775817871094,30.2238311767578
96643482478,8,2,5,0,0,0,-6.15492010116577,329.506896972656,30.3385276794434
96643569142,9,-1,2,0,0,0,-4.78908967971802,328.966278076172,30.103307723999
96643664701,8,-1,6,0,0,0,-3.54636311531067,327.273956298828,29.6948852539063
96643751242,4,-1,0,0,0,0,-2.99118542671204,327.299865722656,29.4630012512207
96643811957,1,1,-2,0,0,0,-2.76068758964539,327.705322265625,29.6410312652588
96643855318,1,1,1,0,0,0,-2.65099883079529,327.502349853516,29.7336463928223
96643890028,1,0,2,0,0,0,-2.48661708831787,326.884948730469,29.7583808898926
96643942088,3,0,3,0,0,0,-2.10369181632996,326.012054443359,29.6601047515869
96643994092,2,1,3,0,0,0,-1.81203019618988,325.170806884766,29.6822414398193
96644046122,1,1,3,0,0,0,-1.619997382164,324.292297363281,29.7396907806396
96644098187,2,1,4,0,0,0,-1.28004252910614,323.104095458984,29.7777328491211
96644158884,3,2,4,0,0,0,-0.815645217895508,322.099822998047,29.8937473297119
96644219572,3,1,2,0,0,0,-0.312130689620972,321.539215087891,29.8882236480713
96644271609,2,0,2,0,0,0,-0.0656835734844208,320.982940673828,29.7839279174805
96644314974,1,0,2,0,0,0,0.0394418463110924,320.570892333984,29.7941017150879
96644367011,1,1,4,0,0,0,0.216256096959114,319.595367431641,29.834415435791
96644418971,1,1,4,0,0,0,0.398049861192703,318.65576171875,29.8830165863037
96644479783,3,0,5,0,0,0,0.811914384365082,317.407348632813,29.7705211639404
96644549125,4,1,4,0,0,0,1.44767987728119,316.432922363281,29.7734031677246
96644609821,1,2,3,0,0,0,1.6410870552063,315.529052734375,30.0195579528809
96644661839,1,1,4,0,0,0,1.86930668354034,314.441497802734,30.0400009155273
96644713879,2,2,4,0,0,0,2.21549129486084,313.379211425781,30.1372013092041
96644774859,4,2,4,0,0,0,2.89516949653625,312.330841064453,30.174337387085
96644835275,3,3,4,0,0,0,3.4415967464447,311.324554443359,30.4049453735352
96644896130,3,3,2,0,0,0,3.93151354789734,310.842498779297,30.7051486968994
96644947954,1,3,1,0,0,0,4.13123273849487,310.475250244141,31.0454597473145
96645000027,0,2,2,0,0,0,4.17867231369019,309.818267822266,31.2155113220215
96645043366,0,1,2,0,0,0,4.20178270339966,309.346801757813,31.3414249420166
96645095402,0,1,2,0,0,0,4.26913499832153,308.888916015625,31.4972438812256
96645138833,0,2,2,0,0,0,4.3225302696228,308.464630126953,31.6732273101807
96645182187,0,2,2,0,0,0,4.37336349487305,307.962249755859,31.8484077453613
96645234236,0,2,2,0,0,0,4.4148268699646,307.380828857422,32.0056114196777
96645277519,0,2,1,0,0,0,4.51971340179443,307.000518798828,32.2074356079102
96645320929,1,2,2,0,0,0,4.68245410919189,306.480163574219,32.338981628418
96645372949,2,2,2,0,0,0,4.97843170166016,305.919708251953,32.5368881225586
96645416449,1,2,1,0,0,0,5.13641881942749,305.573913574219,32.7153472900391
96645459622,0,1,1,0,0,0,5.2044506072998,305.345306396484,32.7737312316895
96645503000,0,1,1,0,0,0,5.25546836853027,305.055541992188,32.8985710144043
96645546360,0,1,1,0,0,0,5.35499906539917,304.664978027344,33.0434188842773
96645581087,0,1,1,0,0,0,5.44090747833252,304.417785644531,33.1417961120605
96645624448,0,1,1,0,0,0,5.52832126617432,304.088165283203,33.2228469848633
96645659143,0,0,1,0,0,0,5.59877681732178,303.863677978516,33.2368049621582
96645702497,0,1,1,0,0,0,5.69001340866089,303.522033691406,33.3366928100586
96645737157,1,1,2,0,0,0,5.8288950920105,303.045043945313,33.3633079528809
96645789167,1,1,3,0,0,0,6.02042675018311,302.335662841797,33.4242782592773
96645841411,1,1,1,0,0,0,6.25504875183105,302.009338378906,33.5502166748047
96645875960,2,1,2,0,0,0,6.59709978103638,301.394134521484,33.590446472168
96645928086,5,0,4,0,0,0,7.33800792694092,300.394470214844,33.2899055480957
