"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
245430109143,0,0,0,0,0,0,-71.4002685546875,363.215057373047,13.3622140884399
245430195874,-2,-1,0,0,0,0,-71.640495300293,363.338836669922,13.2023954391479
245430239199,1,-2,1,0,0,0,-71.4426879882813,363.119171142578,12.8761425018311
245430291319,3,-2,2,0,0,0,-70.9049911499023,362.561340332031,12.4877548217773
245430343428,6,-3,4,0,0,0,-70.037109375,361.409729003906,11.9946317672729
245430412681,9,-5,4,0,0,0,-68.6117248535156,360.264526367188,11.1292743682861
245430508085,12,-5,5,0,0,0,-66.8275527954102,358.920257568359,10.3429203033447
245430620801,11,-1,5,0,0,0,-65.1566925048828,357.450561523438,10.0229272842407
245430724849,6,2,-2,0,0,0,-64.282585144043,357.876007080078,10.2469072341919
245430794293,3,2,2,0,0,0,-63.7653388977051,357.315185546875,10.6012887954712
245430846206,3,-2,2,0,0,0,-63.2499771118164,356.680023193359,10.2648820877075
245430898354,4,-3,0,0,0,0,-62.5974044799805,356.57568359375,9.83059597015381
245430959255,3,2,-1,0,0,0,-62.086742401123,356.745269775391,10.1160621643066
245431011234,2,1,1,0,0,0,-61.8349380493164,356.398132324219,10.326301574707
245431063249,2,2,3,0,0,0,-61.5299758911133,355.626647949219,10.5243711471558
245431115042,2,2,2,0,0,0,-61.1633949279785,354.9697265625,10.7410898208618
245431158464,2,3,2,0,0,0,-60.8320159912109,354.434112548828,11.1783399581909
245431210452,2,2,3,0,0,0,-60.559154510498,353.650177001953,11.4909563064575
245431262494,2,2,2,0,0,0,-60.2684211730957,353.0703125,11.753623008728
245431314518,2,2,4,0,0,0,-59.9267616271973,352.09912109375,11.9460000991821
245431375198,3,0,4,0,0,0,-59.3991241455078,350.918395996094,11.7621593475342
245431427276,4,-4,4,0,0,0,-58.7824325561523,349.954681396484,11.0720958709717
