"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
91052612992,0,0,0,0,0,0,-22.4206256866455,331.381500244141,19.8381099700928
91052647664,-1,0,1,0,0,0,-22.6508102416992,331.032775878906,19.7677345275879
91052699645,-2,-1,0,0,0,0,-23.0023803710938,330.904235839844,19.6422748565674
91052743193,-2,-1,0,0,0,0,-23.3090534210205,330.816802978516,19.5537109375
91052795354,-1,-2,1,0,0,0,-23.5284900665283,330.559020996094,19.191593170166
91052847102,-2,-2,1,0,0,0,-23.789909362793,330.401214599609,18.9516582489014
91052890444,0,-2,0,0,0,0,-23.764835357666,330.509033203125,18.5704822540283
91052933866,1,-1,-2,0,0,0,-23.5316123962402,331.069946289063,18.4800853729248
91052985826,2,2,-3,0,0,0,-23.195650100708,331.785614013672,18.7441082000732
91053037996,4,2,0,0,0,0,-22.6187515258789,331.827575683594,19.0020141601563
91053098582,6,-1,3,0,0,0,-21.656307220459,330.939514160156,18.7676773071289
91053167960,8,-2,4,0,0,0,-20.4357681274414,329.864105224609,18.3655414581299
91053254644,12,-1,4,0,0,0,-18.5818824768066,328.854705810547,18.1608963012695
91053367437,19,-2,9,0,0,0,-15.6769771575928,326.365325927734,17.733549118042
91053523526,23,-1,6,0,0,0,-12.1458187103271,324.6982421875,17.2897033691406
91053697007,22,2,4,0,0,0,-8.63777637481689,323.512512207031,17.3842449188232
91053870424,11,6,5,0,0,0,-6.78467321395874,322.188293457031,18.1857128143311
91053974465,2,3,0,0,0,0,-6.40103960037231,322.15283203125,18.5679798126221
91054026508,5,-1,3,0,0,0,-5.68526649475098,321.347808837891,18.3305053710938
91054087213,6,0,5,0,0,0,-4.77553367614746,320.10009765625,18.1364154815674
91054165259,7,1,4,0,0,0,-3.73212027549744,318.902404785156,18.1381282806396
91054243285,8,1,4,0,0,0,-2.49469923973083,317.851043701172,18.1298198699951
91054321365,5,0,6,0,0,0,-1.75308465957642,316.301239013672,17.8947868347168
91054399353,4,-1,5,0,0,0,-1.17894649505615,314.956665039063,17.4740753173828
91054460085,4,-1,4,0,0,0,-0.607200682163239,313.934234619141,17.1524028778076
91054520764,4,-1,4,0,0,0,-0.0101885562762618,312.937774658203,16.814754486084
91054581529,4,0,3,0,0,0,0.627280950546265,312.109222412109,16.7167091369629
91054642218,6,1,3,0,0,0,1.519251704216,311.352478027344,16.7297744750977
91054711613,8,2,4,0,0,0,2.83609080314636,310.228210449219,16.7385482788086
91054798318,5,3,9,0,0,0,3.59414505958557,307.946716308594,16.8607711791992
91054885322,4,1,1,0,0,0,4.26568412780762,307.801422119141,16.88818359375
91054945736,0,2,1,0,0,0,4.31515645980835,307.633361816406,17.23317527771
91054997795,1,1,2,0,0,0,4.45769309997559,307.129974365234,17.360372543335
91055041145,4,0,3,0,0,0,4.98490238189697,306.208648681641,17.1582221984863
91055101841,5,-1,2,0,0,0,5.80161571502686,305.735748291016,16.8377456665039
91055162728,5,-1,3,0,0,0,6.59220790863037,304.944549560547,16.4179553985596
91055231910,5,1,4,0,0,0,7.33196592330933,304.007873535156,16.2607288360596
91055301287,5,1,3,0,0,0,8.09762287139893,303.307189941406,16.1880683898926
91055362000,5,0,2,0,0,0,8.84715461730957,302.872711181641,15.992995262146
91055431361,6,1,4,0,0,0,9.77731227874756,301.873901367188,15.8754072189331
91055500743,7,1,4,0,0,0,10.7868938446045,300.804351806641,15.6731252670288
91055578877,7,4,5,0,0,0,11.9269132614136,299.549713134766,15.8356466293335
91055656837,8,4,5,0,0,0,13.1875858306885,298.286376953125,15.9516668319702
91055743558,4,6,5,0,0,0,13.9816732406616,296.829376220703,16.4220504760742
91055812946,2,3,6,0,0,0,14.3072214126587,295.299987792969,16.4692840576172
91055882319,5,-1,5,0,0,0,15.0261306762695,293.958068847656,15.7970933914185
91055951676,5,-1,-1,0,0,0,15.7122659683228,294.258117675781,15.5553750991821
91056021054,2,-1,0,0,0,0,16.0235748291016,294.353607177734,15.3636417388916
91056064465,1,0,0,0,0,0,16.1499443054199,294.253143310547,15.2368431091309
91056107773,1,0,2,0,0,0,16.3304710388184,293.773498535156,15.1586027145386
91056151284,2,0,3,0,0,0,16.6337985992432,292.962219238281,14.8992853164673
91056203424,3,0,4,0,0,0,17.0133018493652,292.030242919922,14.671293258667
91056263879,2,1,4,0,0,0,17.3406677246094,290.871429443359,14.472315788269
91056324544,3,0,5,0,0,0,17.7467632293701,289.532073974609,14.1001100540161
91056385293,3,0,6,0,0,0,18.2061977386475,288.07373046875,13.6563177108765
91056463325,3,-1,4,0,0,0,18.6278171539307,287.032775878906,13.1643800735474
91056524028,3,-2,3,0,0,0,19.0123996734619,286.300750732422,12.5389575958252
91056576078,6,-2,4,0,0,0,19.7789916992188,285.341247558594,11.7828912734985
91056645452,9,-1,4,0,0,0,21.0749950408936,284.219635009766,10.98850440979
91056740836,7,3,3,0,0,0,22.2707386016846,283.549438476563,11.0530681610107
