"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
171178168476,0,0,0,0,0,0,-36.7930183410645,328.072357177734,32.928150177002
171178255360,5,-2,2,0,0,0,-35.9718284606934,327.445739746094,32.5307884216309
171178324516,3,-3,1,0,0,0,-35.5028839111328,327.050323486328,32.1055564880371
171178385226,2,-2,-1,0,0,0,-35.1817436218262,327.22607421875,31.8373851776123
171178428618,1,-2,-2,0,0,0,-34.9875526428223,327.648956298828,31.5211410522461
171178480607,2,-1,-2,0,0,0,-34.6420097351074,328.218780517578,31.3010749816895
171178523975,2,-1,0,0,0,0,-34.3937110900879,328.254180908203,31.1024608612061
171178576020,3,-1,1,0,0,0,-33.9368209838867,328.061309814453,30.8980197906494
171178628000,3,0,0,0,0,0,-33.4246368408203,328.195678710938,30.8943386077881
171178680065,5,0,0,0,0,0,-32.6538772583008,328.274688720703,30.826997756958
171178740813,6,-1,3,0,0,0,-31.7570571899414,327.376190185547,30.6028652191162
171178818773,7,-1,4,0,0,0,-30.6214942932129,326.266937255859,30.4171772003174
171178896875,5,4,0,0,0,0,-29.7969779968262,326.264312744141,31.0556812286377
171178957639,5,2,0,0,0,0,-29.0679569244385,326.315551757813,31.2633266448975
171179026935,5,3,3,0,0,0,-28.2561588287354,325.447570800781,31.6239948272705
171179096308,5,1,6,0,0,0,-27.4161243438721,323.767608642578,31.6908073425293
171179165704,5,2,4,0,0,0,-26.6306381225586,322.635223388672,31.8656997680664
171179226366,3,1,1,0,0,0,-26.2062587738037,322.296325683594,31.9507637023926
171179287087,3,-1,2,0,0,0,-25.79075050354,321.777557373047,31.7123737335205
171179339125,5,-1,2,0,0,0,-25.0343551635742,321.137451171875,31.4423751831055
171179399850,7,-1,1,0,0,0,-24.0189743041992,320.894226074219,31.238733291626
171179486546,10,0,4,0,0,0,-22.5269641876221,319.774169921875,31.1231479644775
171179581989,12,3,4,0,0,0,-20.661642074585,318.699066162109,31.3428363800049
171179686040,13,3,6,0,0,0,-18.6266498565674,316.985198974609,31.4747848510742
171179798888,11,3,5,0,0,0,-16.8109970092773,315.590759277344,31.643575668335
171179911467,8,2,5,0,0,0,-15.4651355743408,314.134429931641,31.665376663208
171179998175,4,1,5,0,0,0,-14.8624267578125,312.75390625,31.7026748657227
171180058879,4,1,3,0,0,0,-14.2231063842773,311.844818115234,31.726806640625
171180119572,7,0,4,0,0,0,-13.1285600662231,310.700500488281,31.4632225036621
171180197640,8,2,3,0,0,0,-11.8867139816284,309.953643798828,31.5272312164307
171180284321,6,4,3,0,0,0,-10.9337949752808,309.181610107422,31.9188232421875
171180353740,4,3,2,0,0,0,-10.248950958252,308.583953857422,32.1619186401367
171180414453,4,1,2,0,0,0,-9.59483337402344,308.061065673828,32.2082290649414
171180466476,2,1,2,0,0,0,-9.20373344421387,307.637664794922,32.3325996398926
171180518552,2,2,2,0,0,0,-8.82311820983887,307.107849121094,32.4865341186523
171180544517,1,0,2,0,0,0,-8.63247871398926,306.656494140625,32.4729194641113
171180613953,2,2,5,0,0,0,-8.21968936920166,305.437591552734,32.6297874450684
171180674661,3,3,6,0,0,0,-7.76208400726318,303.906890869141,32.7682647705078
171180743976,2,1,4,0,0,0,-7.41998624801636,302.837890625,32.6673851013184
171180804695,0,0,4,0,0,0,-7.44422149658203,301.839294433594,32.4926948547363
171180865518,0,-2,2,0,0,0,-7.42576313018799,301.263122558594,32.1563148498535
171180909003,0,-2,2,0,0,0,-7.42489433288574,300.760314941406,31.7219352722168
171180960790,-2,-1,3,0,0,0,-7.79129648208618,299.936584472656,31.4261074066162
171181012801,-3,0,6,0,0,0,-8.29181003570557,298.425872802734,31.3159465789795
171181090893,0,0,4,0,0,0,-8.31016635894775,297.377899169922,31.1588459014893
171181142940,4,0,6,0,0,0,-7.79228591918945,295.90576171875,30.7872886657715
171181220958,7,0,6,0,0,0,-6.76498794555664,294.400634765625,30.2868576049805
171181298971,5,-1,7,0,0,0,-6.10201215744019,292.688262939453,29.6549739837646
171181377049,2,-1,3,0,0,0,-5.80447912216187,291.888916015625,29.1969757080078
171181429081,3,-1,2,0,0,0,-5.4748969078064,291.333923339844,28.8090629577637
171181481101,3,-1,2,0,0,0,-5.1433253288269,290.896789550781,28.4303550720215
171181533128,4,-2,2,0,0,0,-4.64432287216187,290.247833251953,27.9491214752197
171181593841,6,-2,3,0,0,0,-3.81294631958008,289.569610595703,27.3157825469971
171181671909,9,-3,5,0,0,0,-2.56980562210083,288.190338134766,26.2119464874268
171181758741,12,-1,5,0,0,0,-0.764632642269135,286.994293212891,25.4341583251953
171181871417,19,2,6,0,0,0,2.12321805953979,285.348907470703,24.6491222381592
171182027455,12,7,10,0,0,0,3.95596790313721,282.729034423828,24.6075344085693
171182140189,1,1,4,0,0,0,4.04620552062988,281.612548828125,24.4411277770996
171182192260,4,-1,4,0,0,0,4.61587429046631,280.688140869141,23.9247379302979
171182253041,7,0,7,0,0,0,5.52491044998169,278.938110351563,23.2386150360107
171182331024,10,1,5,0,0,0,6.96350765228271,277.622955322266,22.6683311462402
171182435129,9,3,9,0,0,0,8.26151371002197,275.410278320313,22.1498050689697
171182521795,3,4,5,0,0,0,8.78287410736084,274.16259765625,22.333475112915
171182591135,3,2,7,0,0,0,9.19081687927246,272.35498046875,21.8692207336426
171182660501,3,-1,5,0,0,0,9.53453636169434,271.095092773438,21.182746887207
171182729910,1,-1,2,0,0,0,9.60072422027588,270.490844726563,20.7214336395264
171182781926,0,-1,1,0,0,0,9.56528472900391,270.161499023438,20.4214420318604
171182816609,0,-1,0,0,0,0,9.51764297485352,270.127563476563,20.33713722229
171182859995,-2,0,1,0,0,0,9.23552799224854,269.870391845703,20.3182163238525
171182903364,-4,0,2,0,0,0,8.66053009033203,269.292022705078,20.3499908447266
171182964063,-2,-1,3,0,0,0,8.29234600067139,268.4501953125,20.0457592010498
171183024756,3,0,5,0,0,0,8.63094520568848,267.260009765625,19.4684753417969
171183085486,8,1,8,0,0,0,9.66438388824463,265.189971923828,18.5769138336182
171183172249,15,2,6,0,0,0,11.7299356460571,263.594360351563,17.7080688476563
171183302274,17,6,7,0,0,0,14.2732591629028,261.747711181641,17.095458984375
171183441077,11,0,8,0,0,0,15.6368217468262,259.874084472656,15.8255443572998
171183545124,5,-2,2,0,0,0,16.2228851318359,259.394622802734,15.0205097198486
171183614484,3,0,4,0,0,0,16.5635414123535,258.412170410156,14.4356336593628
171183666429,2,1,3,0,0,0,16.7037048339844,257.587921142578,14.1061182022095
171183727171,2,1,4,0,0,0,16.8990459442139,256.556518554688,13.7337875366211
171183779152,3,1,3,0,0,0,17.2517719268799,255.900451660156,13.4549779891968
171183831280,4,2,4,0,0,0,17.7705917358398,254.996551513672,13.1726388931274
171183891889,6,2,5,0,0,0,18.5063095092773,253.779678344727,12.5969619750977
171183961280,5,2,5,0,0,0,19.0851993560791,252.551315307617,12.0791473388672
171184030618,2,2,4,0,0,0,19.3940143585205,251.605331420898,11.845874786377
171184091328,2,3,4,0,0,0,19.6104316711426,250.626754760742,11.7418003082275
171184152115,2,1,5,0,0,0,19.6886577606201,249.392944335938,11.167181968689
171184212805,2,-1,3,0,0,0,19.7797107696533,248.776107788086,10.6281242370605
171184264825,0,-1,1,0,0,0,19.7089023590088,248.477111816406,10.3354873657227
171184308244,0,0,1,0,0,0,19.643310546875,248.171142578125,10.1717987060547
171184351799,2,-2,1,0,0,0,19.7981586456299,247.944625854492,9.646559715271
171184395054,1,1,2,0,0,0,19.8924541473389,247.574584960938,9.5997486114502
171184438240,1,3,2,0,0,0,20.0901527404785,247.059768676758,9.73160552978516
171184498976,1,5,4,0,0,0,20.4008846282959,246.123458862305,9.94154167175293
171184559839,-1,5,4,0,0,0,20.4066848754883,245.028167724609,10.2422609329224
171184629029,0,6,6,0,0,0,20.5035877227783,243.534866333008,10.4199390411377
171184698398,1,4,5,0,0,0,20.6337585449219,242.291442871094,10.3259792327881
171184767781,1,3,5,0,0,0,20.7562217712402,241.136413574219,10.1732883453369
171184828517,2,3,4,0,0,0,21.0020732879639,240.267761230469,10.0450296401978
