"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
6029950376,0,0,0,0,0,0,-42.6622734069824,328.222778320313,25.4153728485107
6029993739,2,-1,-2,0,0,0,-42.4160957336426,328.650299072266,25.3045139312744
6030071790,2,1,-3,0,0,0,-42.1527442932129,329.433013916016,25.5233478546143
6030132469,2,-1,-2,0,0,0,-41.8731384277344,329.989410400391,25.3932056427002
6030175949,1,0,-1,0,0,0,-41.709774017334,330.157379150391,25.4591426849365
6030219361,0,0,0,0,0,0,-41.643482208252,330.134521484375,25.5010089874268
6030253822,0,1,1,0,0,0,-41.6468391418457,329.868255615234,25.5996570587158
6030297298,1,-1,2,0,0,0,-41.5104522705078,329.449005126953,25.4052639007568
6030340629,4,-3,2,0,0,0,-40.872371673584,328.816345214844,24.9561729431152
6030401519,8,-4,3,0,0,0,-39.6653747558594,328.120941162109,24.3532638549805
6030488043,9,-3,2,0,0,0,-38.2981605529785,327.543243408203,23.8726177215576
6030574750,9,2,3,0,0,0,-36.9191474914551,326.630706787109,24.1638412475586
6030670150,15,1,-3,0,0,0,-34.5863571166992,327.447509765625,24.2500076293945
6030800349,16,7,4,0,0,0,-32.0081672668457,326.328643798828,25.2623310089111
6030930297,11,13,3,0,0,0,-30.0615291595459,325.513977050781,27.2481899261475
6031051722,10,8,-5,0,0,0,-28.3310527801514,326.758880615234,28.3238143920898
6031147119,5,3,6,0,0,0,-27.5616893768311,325.270904541016,28.7252197265625
6031225160,6,-3,3,0,0,0,-26.6846046447754,324.392425537109,28.202730178833
6031294536,4,-2,3,0,0,0,-26.0328540802002,323.560913085938,27.8222160339355
6031355439,4,-7,3,0,0,0,-25.5197067260742,322.729919433594,26.5737609863281
6031433483,-2,-4,3,0,0,0,-25.9121379852295,321.875640869141,25.9748764038086
6031493948,-2,-4,2,0,0,0,-26.340368270874,321.448883056641,25.3350505828857
6031554662,-1,-3,5,0,0,0,-26.5799617767334,320.206451416016,24.8573875427246
6031624027,1,-2,9,0,0,0,-26.4678039550781,317.814178466797,24.3277397155762
6031719461,7,-4,11,0,0,0,-25.4186973571777,314.849273681641,23.381420135498
6031814847,7,-1,9,0,0,0,-24.3942260742188,312.532653808594,22.9742469787598
6031910266,8,1,13,0,0,0,-23.1514778137207,309.041320800781,22.5835342407227
6032022948,15,3,16,0,0,0,-20.7999000549316,304.898162841797,22.23610496521
6032161724,12,1,8,0,0,0,-18.959789276123,302.654846191406,21.8361015319824
6032274497,5,1,3,0,0,0,-18.1866588592529,301.789001464844,21.8000259399414
6032335169,5,-2,3,0,0,0,-17.3979740142822,300.956268310547,21.2947235107422
6032404539,8,0,7,0,0,0,-16.2485580444336,299.0869140625,20.8871383666992
6032491281,9,2,11,0,0,0,-14.8889513015747,296.128295898438,20.4013576507568
6032595354,6,3,7,0,0,0,-13.8787136077881,294.274993896484,20.3995685577393
6032673375,5,-2,4,0,0,0,-13.2371978759766,293.238647460938,19.8063087463379
6032734087,2,-1,0,0,0,0,-12.9299621582031,293.116821289063,19.5389518737793
6032786113,1,0,0,0,0,0,-12.7111730575562,293.168640136719,19.5059585571289
6032820767,1,0,0,0,0,0,-12.5085515975952,293.214019775391,19.5570602416992
6032864132,3,0,1,0,0,0,-11.9885301589966,293.007934570313,19.4745941162109
6032916236,7,1,2,0,0,0,-10.9818935394287,292.542022705078,19.3228893280029
6032994367,8,0,5,0,0,0,-9.72743892669678,291.262084960938,18.8773670196533
6033080986,10,1,9,0,0,0,-8.35373783111572,288.864898681641,18.2059574127197
6033176315,9,-1,7,0,0,0,-7.04588413238525,286.923767089844,17.3272457122803
6033271752,10,2,5,0,0,0,-5.54487419128418,285.687683105469,17.0255432128906
6033367121,11,1,3,0,0,0,-3.9442241191864,284.980621337891,16.626256942749
6033471232,4,-1,2,0,0,0,-3.35259795188904,284.506469726563,16.2704219818115
6033523246,-2,1,1,0,0,0,-3.6385350227356,284.145111083984,16.4286708831787
6033575245,-2,2,1,0,0,0,-3.93412256240845,283.895874023438,16.8273086547852
6033627510,0,2,3,0,0,0,-3.89800882339478,283.132354736328,16.9556121826172
6033679312,2,2,4,0,0,0,-3.56415677070618,282.043518066406,16.9484157562256
6033740003,6,1,7,0,0,0,-2.729172706604,280.257232666016,16.4579448699951
6033809405,8,1,4,0,0,0,-1.62621557712555,279.138763427734,15.9495420455933
6033896291,8,3,6,0,0,0,-0.37577822804451,277.672088623047,15.6576881408691
6033982806,5,3,3,0,0,0,0.424992620944977,276.784973144531,15.6539039611816
6034052550,4,3,5,0,0,0,1.02428638935089,275.542083740234,15.6215133666992
6034112917,4,4,4,0,0,0,1.74104523658752,274.429840087891,15.7183847427368
6034173636,7,4,6,0,0,0,2.82199501991272,272.825012207031,15.4794626235962
6034251676,9,5,9,0,0,0,4.22274923324585,270.628448486328,15.0870218276978
6034338413,7,1,4,0,0,0,5.2928409576416,269.703186035156,14.6841440200806
6034416474,1,1,2,0,0,0,5.5115966796875,269.118408203125,14.6264877319336
6034468481,0,1,1,0,0,0,5.54331350326538,268.887847900391,14.7422981262207
6034503174,0,1,1,0,0,0,5.57907152175903,268.659118652344,14.7957448959351
6034546573,0,0,2,0,0,0,5.5431113243103,268.117736816406,14.5434255599976
6034589906,0,0,4,0,0,0,5.42957830429077,267.221618652344,14.2258243560791
6034650600,1,-1,4,0,0,0,5.38776111602783,266.321960449219,13.7910823822021
6034711456,-1,-2,2,0,0,0,5.17281103134155,265.796905517578,13.3963632583618
6034763340,-2,1,5,0,0,0,4.79629468917847,264.653686523438,13.2021913528442
6034824050,0,2,8,0,0,0,4.73851823806763,262.669921875,12.7494316101074
6034910771,6,1,7,0,0,0,5.52932596206665,261.038635253906,12.0665321350098
6034988814,5,4,6,0,0,0,6.29327058792114,259.648590087891,11.8689279556274
6035058176,5,2,2,0,0,0,7.10271120071411,259.154113769531,11.8273115158081
6035127565,3,-1,2,0,0,0,7.394455909729,258.723480224609,11.3303298950195
6035179588,0,0,1,0,0,0,7.30827283859253,258.416412353516,11.1365737915039
6035222969,0,0,0,0,0,0,7.33193063735962,258.338409423828,11.0455455780029
6035257630,0,1,1,0,0,0,7.36836242675781,258.164398193359,11.0447864532471
6035292309,0,1,1,0,0,0,7.40609979629517,257.836791992188,11.0754060745239
6035335686,0,2,2,0,0,0,7.44865894317627,257.318817138672,11.208080291748
6035379053,1,3,3,0,0,0,7.58326005935669,256.533813476563,11.3016977310181
6035431068,2,4,5,0,0,0,7.94225788116455,255.388229370117,11.2940015792847
6035500465,4,3,5,0,0,0,8.44800186157227,254.138381958008,11.0437345504761
6035561155,3,3,4,0,0,0,8.89565372467041,253.015975952148,10.9144744873047
6035621846,6,3,5,0,0,0,9.68793678283691,251.733657836914,10.4603843688965
6035691221,9,1,4,0,0,0,10.8935384750366,250.704467773438,9.63927936553955
6035777949,6,4,8,0,0,0,11.625922203064,248.783981323242,9.08410549163818
6035864665,5,8,10,0,0,0,12.4238290786743,246.259323120117,8.88843822479248
6035968721,9,10,10,0,0,0,13.7312383651733,243.703399658203,8.72732067108154
6036064116,13,1,2,0,0,0,15.5340948104858,243.268646240234,7.97254371643066
6036185526,8,-4,-5,0,0,0,16.6767978668213,244.526702880859,7.64070272445679
6036272232,-2,3,2,0,0,0,16.5017833709717,243.906356811523,7.95179653167725
6036324277,0,4,4,0,0,0,16.5215377807617,242.842758178711,7.99597406387329
6036376604,2,3,4,0,0,0,16.8244686126709,241.743194580078,7.85205841064453
6036437621,3,7,10,0,0,0,17.2109813690186,239.397766113281,7.56064128875732
6036532351,10,12,16,0,0,0,18.572790145874,235.527481079102,6.76012659072876
6036671104,9,6,5,0,0,0,19.9848937988281,234.3017578125,6.53415536880493
6036766501,-1,1,2,0,0,0,19.8313503265381,233.734237670898,6.45092582702637
6036809872,-1,0,1,0,0,0,19.5984477996826,233.440246582031,6.36780261993408
6036853548,-2,2,2,0,0,0,19.2187519073486,232.845138549805,6.42669868469238
6036905247,-1,2,3,0,0,0,19.0570545196533,232.101806640625,6.31013917922974
6036957266,-1,3,5,0,0,0,18.9226093292236,231.024032592773,6.20179557800293
6037018035,0,5,5,0,0,0,18.9152641296387,229.771377563477,6.19954252243042
6037087669,2,6,7,0,0,0,19.2242908477783,228.168716430664,6.0940523147583
6037165472,7,6,6,0,0,0,20.2106304168701,226.705596923828,5.66807460784912
6037243502,-1,5,4,0,0,0,20.1413974761963,225.623748779297,5.73032569885254
6037312869,-2,3,5,0,0,0,19.7132930755615,224.432510375977,5.57803821563721
6037373852,0,2,5,0,0,0,19.4931526184082,223.374908447266,5.20301103591919
6037443200,2,0,5,0,0,0,19.5576915740967,222.319091796875,4.44966268539429
6037503829,0,1,4,0,0,0,19.4061717987061,221.397155761719,3.97539281845093
6037564579,-2,4,4,0,0,0,19.0896472930908,220.416290283203,3.99293804168701
6037625011,0,4,4,0,0,0,19.1262588500977,219.527450561523,3.96270322799683
6037685711,1,5,4,0,0,0,19.3385143280029,218.588760375977,4.07727718353271
6037755233,-1,4,3,0,0,0,19.2123050689697,217.956893920898,4.32831573486328
6037807127,-3,2,2,0,0,0,18.7099552154541,217.450592041016,4.46044063568115
6037867832,-8,1,3,0,0,0,17.4670848846436,216.717803955078,4.44216585159302
6037954626,-10,1,6,0,0,0,15.8043003082275,215.504257202148,4.23509073257446
6038050014,-5,1,3,0,0,0,15.0755920410156,214.934234619141,4.25096702575684
6038119394,-8,1,1,0,0,0,13.9975748062134,214.704010009766,4.70184183120728
6038197626,-7,1,-1,0,0,0,13.1386270523071,214.998291015625,5.40528106689453
6038284153,-6,7,2,0,0,0,12.5973787307739,214.32942199707,6.40442991256714
6038362421,1,6,3,0,0,0,12.8939981460571,213.500839233398,6.74053239822388
6038431596,1,7,5,0,0,0,13.0544128417969,212.234756469727,6.96041870117188
6038509600,1,6,5,0,0,0,13.2738199234009,211.005889892578,6.97295475006104
6038579027,-2,4,4,0,0,0,12.9337854385376,210.034393310547,7.05556631088257
6038639735,-2,-1,0,0,0,0,12.5571660995483,209.979858398438,6.9404034614563
6038691740,-1,0,0,0,0,0,12.4071922302246,209.902801513672,6.8912353515625
6038735105,0,1,1,0,0,0,12.3970212936401,209.654281616211,6.7861499786377
