"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
6145114365,0,0,0,0,0,0,-57.3206253051758,341.162780761719,16.6131210327148
6145183728,-2,1,-1,0,0,0,-57.5771942138672,341.427307128906,16.7177677154541
6145235625,-1,-1,1,0,0,0,-57.7643890380859,341.127624511719,16.5804233551025
6145270290,-2,0,2,0,0,0,-58.1360816955566,340.602142333984,16.5132274627686
6145322349,-1,-2,4,0,0,0,-58.3374099731445,339.617553710938,16.2072048187256
6145383226,0,-4,3,0,0,0,-58.3425941467285,338.677490234375,15.5775747299194
6145443770,1,-5,3,0,0,0,-58.1088027954102,337.872253417969,14.8318271636963
6145504450,4,-2,3,0,0,0,-57.4739303588867,337.075622558594,14.4828310012817
6145565182,5,-3,5,0,0,0,-56.7219543457031,335.808319091797,14.0061941146851
6145634555,4,-3,5,0,0,0,-56.0320091247559,334.367095947266,13.5573720932007
6145703931,6,-3,3,0,0,0,-55.1560287475586,333.472198486328,12.9837656021118
6145773278,6,0,3,0,0,0,-54.2479705810547,332.668609619141,12.9509534835815
6145842651,1,2,2,0,0,0,-54.0829010009766,332.248229980469,13.2255964279175
6145894676,3,1,-1,0,0,0,-53.6854553222656,332.443420410156,13.3314428329468
6145946694,3,1,-4,0,0,0,-53.2665023803711,333.615997314453,13.5729427337646
6146007449,5,3,-3,0,0,0,-52.4645347595215,334.372283935547,14.0961465835571
6146076793,6,2,0,0,0,0,-51.4551963806152,334.357055664063,14.4371395111084
6146146193,8,3,0,0,0,0,-50.1454582214355,334.281646728516,14.8386697769165
6146232931,11,3,2,0,0,0,-48.446849822998,333.671813964844,15.244345664978
6146336962,8,0,0,0,0,0,-47.2549171447754,333.664367675781,15.2228736877441
6146415124,4,-3,0,0,0,0,-46.686351776123,333.546661376953,14.7463808059692
6146475916,3,-4,0,0,0,0,-46.296199798584,333.580932617188,14.1289768218994
6146536403,0,-1,2,0,0,0,-46.3403930664063,332.993530273438,13.9272775650024
6146588510,1,-1,4,0,0,0,-46.1548652648926,331.813232421875,13.7747688293457
6146649187,7,0,3,0,0,0,-45.0937385559082,331.135955810547,13.6314849853516
6146727201,14,-3,6,0,0,0,-43.0431137084961,329.600280761719,12.8573055267334
6146848641,18,-3,12,0,0,0,-40.2713966369629,326.4580078125,11.9663286209106
6146996242,16,0,11,0,0,0,-37.8053436279297,323.509155273438,11.4802551269531
6147126094,6,9,10,0,0,0,-36.7370491027832,320.964874267578,12.4551248550415
6147230180,11,1,12,0,0,0,-35.0595207214355,317.882415771484,12.0576858520508
6147343151,5,0,10,0,0,0,-34.3245697021484,315.231689453125,11.5765743255615
6147438306,-2,-1,0,0,0,0,-34.6648368835449,315.134613037109,11.3979120254517
6147490280,-7,-3,1,0,0,0,-35.8589515686035,314.979125976563,10.9816017150879
6147568430,-6,-2,2,0,0,0,-36.8815002441406,314.513031005859,10.682746887207
6147646474,1,-1,-1,0,0,0,-36.76513671875,314.843322753906,10.6129751205444
6147681120,2,0,1,0,0,0,-36.5352592468262,314.649383544922,10.5190324783325
6147733164,3,0,2,0,0,0,-36.0359115600586,314.097045898438,10.3556480407715
6147785204,3,1,1,0,0,0,-35.5313148498535,313.739654541016,10.4081897735596
6147837244,3,2,1,0,0,0,-35.0512466430664,313.550720214844,10.5920343399048
6147889268,2,3,3,0,0,0,-34.6723899841309,312.830108642578,10.9084329605103
6147941313,2,3,4,0,0,0,-34.3358497619629,311.697509765625,11.1499004364014
