"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
94131339820,0,0,0,0,0,0,-43.7612457275391,349.52392578125,27.8493747711182
94131409296,-2,0,-2,0,0,0,-44.0394248962402,350.178497314453,27.8400688171387
94131461183,0,0,-3,0,0,0,-43.9998970031738,350.897430419922,27.853178024292
94131513250,1,1,-2,0,0,0,-43.7679176330566,351.470397949219,27.944709777832
94131556717,1,1,0,0,0,0,-43.553035736084,351.573608398438,28.0886173248291
94131600025,3,0,0,0,0,0,-43.1170692443848,351.523376464844,28.1486854553223
94131651925,3,0,-1,0,0,0,-42.6467590332031,351.715515136719,28.1068229675293
94131704014,4,-2,0,0,0,0,-42.049072265625,351.678802490234,27.7611312866211
94131764665,5,-3,3,0,0,0,-41.2469444274902,350.806304931641,27.2578296661377
94131825438,4,-1,3,0,0,0,-40.6074562072754,349.927062988281,27.1292095184326
94131886094,1,0,-1,0,0,0,-40.4643135070801,350.093078613281,27.1102447509766
94131929736,-2,-1,2,0,0,0,-40.7138748168945,349.56884765625,26.8963527679443
94131972954,1,-2,3,0,0,0,-40.5954780578613,348.736877441406,26.4999160766602
94132033681,6,-6,2,0,0,0,-39.6633949279785,348.321350097656,25.6041069030762
94132103042,6,-4,0,0,0,0,-38.7201118469238,348.387817382813,24.9718532562256
94132172431,7,1,0,0,0,0,-37.6822547912598,348.370422363281,25.0961132049561
94132250469,7,0,-3,0,0,0,-36.6670417785645,349.042846679688,24.9825000762939
94132337188,8,-1,3,0,0,0,-35.4190902709961,348.258666992188,24.7526817321777
94132415240,11,1,1,0,0,0,-33.7216758728027,347.904724121094,24.774450302124
94132519315,18,1,5,0,0,0,-30.9793720245361,346.633392333984,24.8001461029053
94132666716,9,7,6,0,0,0,-29.5450572967529,345.046569824219,25.7912788391113
94132762146,6,2,2,0,0,0,-28.5470008850098,344.386260986328,25.9477920532227
94132831499,7,-2,6,0,0,0,-27.5567073822021,342.831756591797,25.5369205474854
94132909554,9,2,5,0,0,0,-26.1543502807617,341.524353027344,25.7056617736816
94132987580,8,1,5,0,0,0,-24.8555469512939,340.154022216797,25.7291774749756
94133082987,8,3,9,0,0,0,-23.6127052307129,337.777587890625,25.8960647583008
94133178376,5,0,7,0,0,0,-22.9186382293701,335.913513183594,25.6637630462646
94133256714,5,-1,10,0,0,0,-22.2130165100098,333.298370361328,25.2294960021973
94133351824,10,-2,4,0,0,0,-20.7520351409912,332.106231689453,24.578218460083
94133455914,9,2,5,0,0,0,-19.3791770935059,330.863830566406,24.6065864562988
94133542645,6,0,2,0,0,0,-18.4210109710693,330.243743896484,24.4592914581299
94133611962,1,2,3,0,0,0,-18.1793975830078,329.575012207031,24.7368011474609
94133672696,2,1,5,0,0,0,-17.8972282409668,328.170837402344,24.7452621459961
94133733397,3,1,7,0,0,0,-17.3949546813965,326.262573242188,24.548978805542
94133811418,4,0,5,0,0,0,-16.7989234924316,324.977233886719,24.2415904998779
94133880834,4,-1,1,0,0,0,-16.1943950653076,324.641143798828,24.0152320861816
94133932766,2,0,-2,0,0,0,-15.8430500030518,325.1611328125,24.0951614379883
94133984881,2,1,-1,0,0,0,-15.5360898971558,325.371520996094,24.2014865875244
94134028357,1,1,0,0,0,0,-15.3283443450928,325.408447265625,24.4034099578857
94134071637,1,2,1,0,0,0,-15.0621204376221,325.271362304688,24.6364288330078
94134114860,2,0,1,0,0,0,-14.768949508667,324.945465087891,24.5899524688721
94134166977,2,1,3,0,0,0,-14.4677791595459,324.108551025391,24.619743347168
94134219017,3,2,2,0,0,0,-13.9915618896484,323.683776855469,24.8565311431885
94134271137,5,1,0,0,0,0,-13.1607694625854,323.676574707031,24.9077968597412
94134331760,7,1,-3,0,0,0,-12.0199661254883,324.482238769531,25.0257911682129
94134409738,4,3,0,0,0,0,-11.3738889694214,324.362609863281,25.4104957580566
94134470460,1,2,3,0,0,0,-11.183629989624,323.634490966797,25.556619644165
94134522566,0,1,3,0,0,0,-11.1493101119995,322.711151123047,25.6369438171387
94134574518,0,1,5,0,0,0,-11.2098779678345,321.273895263672,25.6431159973145
94134643933,1,1,7,0,0,0,-11.0293807983398,319.488891601563,25.5120601654053
94134721965,3,-2,5,0,0,0,-10.5996589660645,318.165618896484,24.8983478546143
94134791372,4,-2,6,0,0,0,-10.0854082107544,316.596496582031,24.23952293396
94134860722,4,2,6,0,0,0,-9.49967861175537,315.046264648438,24.1680450439453
94134930372,8,2,9,0,0,0,-8.27822589874268,312.556762695313,23.7449035644531
94135025530,13,0,11,0,0,0,-6.33651161193848,309.775238037109,22.7122440338135
94135138198,8,4,4,0,0,0,-5.00039911270142,308.598266601563,22.7636528015137
94135224955,3,2,6,0,0,0,-4.49539136886597,306.949951171875,22.5602912902832
94135294343,3,2,6,0,0,0,-4.03028678894043,305.507720947266,22.4480876922607
94135372403,6,0,4,0,0,0,-3.10203790664673,304.505401611328,21.962345123291
94135441788,2,-1,1,0,0,0,-2.77636814117432,304.215118408203,21.6869010925293
94135485106,0,0,0,0,0,0,-2.76449942588806,304.119232177734,21.6665439605713
94135519815,-1,1,0,0,0,0,-2.91747283935547,304.133941650391,21.8276519775391
94135563181,-2,1,1,0,0,0,-3.25239706039429,303.787200927734,22.0317993164063
94135606701,-1,1,2,0,0,0,-3.44779491424561,303.345825195313,22.1170825958252
94135658536,-1,0,2,0,0,0,-3.57639074325562,302.809936523438,22.0462398529053
94135701861,1,0,0,0,0,0,-3.42175602912903,302.869262695313,21.9456367492676
94135745265,2,0,1,0,0,0,-3.07758927345276,302.665435791016,21.7775020599365
94135788652,4,0,3,0,0,0,-2.55074143409729,301.927337646484,21.4942436218262
94135849341,5,0,2,0,0,0,-1.8381484746933,301.306915283203,21.2160911560059
94135910034,5,1,1,0,0,0,-1.07927858829498,301.052520751953,21.1671905517578
94135979591,7,4,4,0,0,0,0.0088136475533247,299.972290039063,21.1732330322266
94136057442,8,5,6,0,0,0,1.24485278129578,298.329925537109,21.2189064025879
94136144168,4,3,5,0,0,0,1.87861061096191,297.083862304688,21.153902053833
94136204843,1,1,1,0,0,0,2.00753355026245,296.753082275391,21.2242794036865
94136248276,0,1,2,0,0,0,2.07394289970398,296.212951660156,21.2108993530273
94136291622,2,0,2,0,0,0,2.25937938690186,295.627075195313,20.9726257324219
94136343645,2,0,3,0,0,0,2.50528693199158,294.850006103516,20.6622314453125
94136395663,2,2,3,0,0,0,2.74537229537964,294.058319091797,20.6083927154541
94136447706,4,2,3,0,0,0,3.34149789810181,293.383666992188,20.5515480041504
94136499765,5,3,3,0,0,0,4.08198928833008,292.506713867188,20.4650783538818
94136569132,6,2,6,0,0,0,4.90007162094116,291.087432861328,20.1195297241211
94136638482,4,1,4,0,0,0,5.36906242370605,290.027954101563,19.7321548461914
94136699242,2,0,3,0,0,0,5.52043676376343,289.241760253906,19.3394317626953
94136751236,0,0,1,0,0,0,5.53808307647705,288.962158203125,19.191089630127
94136794585,-1,1,2,0,0,0,5.42561006546021,288.487487792969,19.2079257965088
94136837951,-1,1,2,0,0,0,5.32818698883057,287.908447265625,19.2590084075928
94136889963,0,2,3,0,0,0,5.29906988143921,287.048095703125,19.3025646209717
94136942026,1,1,3,0,0,0,5.45420122146606,286.271484375,19.1957855224609
94136994046,2,0,3,0,0,0,5.67762899398804,285.426605224609,18.8318653106689
94137046050,1,0,2,0,0,0,5.82269620895386,284.951446533203,18.5605926513672
94137089440,0,0,2,0,0,0,5.82211780548096,284.474243164063,18.3373775482178
94137132862,0,0,2,0,0,0,5.76500701904297,284.077392578125,18.1910877227783
94137184830,0,-1,2,0,0,0,5.63748836517334,283.698486328125,17.9543800354004
94137228165,-2,1,2,0,0,0,5.34831142425537,283.129425048828,17.9248714447021
94137280223,-1,1,2,0,0,0,5.10899257659912,282.589965820313,17.9299221038818
94137323588,-1,1,1,0,0,0,4.97827005386353,282.245391845703,17.9349822998047
94137366964,0,1,1,0,0,0,4.89232397079468,281.893493652344,17.9109020233154
94137392931,0,1,1,0,0,0,4.87963581085205,281.586975097656,17.9395122528076
94137444937,-1,2,3,0,0,0,4.81576585769653,280.87158203125,18.0091953277588
94137497014,0,1,2,0,0,0,4.81261253356934,280.457427978516,18.0694770812988
94137549220,0,2,2,0,0,0,4.83060836791992,279.952453613281,18.1532306671143
94137592434,1,2,2,0,0,0,5.00927782058716,279.533172607422,18.2281532287598
94137635797,1,2,3,0,0,0,5.18461608886719,278.825378417969,18.2156658172607
94137687799,1,2,3,0,0,0,5.33869123458862,278.076507568359,18.1873893737793
94137739816,1,1,3,0,0,0,5.48752880096436,277.216735839844,17.8927059173584
94137791878,0,1,2,0,0,0,5.52669525146484,276.791107177734,17.7840900421143
94137843894,0,1,2,0,0,0,5.45111274719238,276.293609619141,17.6754169464111
94137887332,0,0,2,0,0,0,5.40431499481201,275.795654296875,17.3967571258545
94137930612,0,-1,2,0,0,0,5.31052207946777,275.293975830078,16.9511413574219
94137982788,-1,-1,2,0,0,0,5.06695365905762,274.734375,16.6227493286133
94138034643,-2,2,3,0,0,0,4.83849954605103,274.089385986328,16.6943130493164
94138086725,1,2,3,0,0,0,4.96029233932495,273.28125,16.6627750396729
94138138761,4,3,3,0,0,0,5.52985954284668,272.5107421875,16.5895404815674
94138199520,6,1,3,0,0,0,6.37547016143799,271.664764404297,16.1665058135986
94138268802,6,1,3,0,0,0,7.13521528244019,270.875762939453,15.6957607269287
94138338253,3,3,2,0,0,0,7.67433547973633,270.440368652344,15.8533802032471
94138390228,1,2,1,0,0,0,7.88907909393311,270.110809326172,15.9884643554688
94138442346,1,2,2,0,0,0,8.04048538208008,269.572540283203,15.9630088806152
94138485625,0,1,1,0,0,0,8.1165943145752,269.371002197266,15.9977245330811
94138520309,1,0,0,0,0,0,8.19453907012939,269.252838134766,15.9616498947144
94138563665,1,0,1,0,0,0,8.34204196929932,269.092926025391,15.8708171844482
94138607035,1,1,2,0,0,0,8.54407691955566,268.711059570313,15.8399991989136
94138650596,2,1,2,0,0,0,8.80493450164795,268.287780761719,15.6588773727417
94138693757,2,1,2,0,0,0,8.99460029602051,267.744537353516,15.4039916992188
94138745771,1,1,2,0,0,0,9.08760070800781,267.358459472656,15.3408784866333
94138789159,-1,2,2,0,0,0,9.01537322998047,266.799652099609,15.3701505661011
94138832481,0,1,2,0,0,0,8.91659641265869,266.323547363281,15.311336517334
