"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
6426051597,0,0,0,0,0,0,-48.3411750793457,335.706787109375,8.28466606140137
6426094927,0,0,-1,0,0,0,-48.2851943969727,335.934997558594,8.29914855957031
6426138306,2,-2,-1,0,0,0,-47.9827308654785,336.243865966797,7.94194459915161
6426181645,2,-3,-1,0,0,0,-47.6288528442383,336.406707763672,7.46276807785034
6426242391,2,-3,0,0,0,0,-47.2419548034668,336.514434814453,6.92260980606079
6426294666,1,-2,0,0,0,0,-47.1026039123535,336.482543945313,6.59520721435547
6426337796,1,-2,1,0,0,0,-46.8749389648438,336.339111328125,6.28223133087158
6426389780,1,-5,2,0,0,0,-46.7418060302734,335.894958496094,5.42836713790894
6426459210,3,-7,2,0,0,0,-46.2181282043457,335.416656494141,4.30580711364746
6426537232,3,-3,-1,0,0,0,-45.7644271850586,335.732055664063,3.89540004730225
6426589256,1,-2,0,0,0,0,-45.6025314331055,335.742645263672,3.56006908416748
6426632641,1,-1,0,0,0,0,-45.5255470275879,335.796936035156,3.35668992996216
6426675987,1,-1,0,0,0,0,-45.3547821044922,335.671722412109,3.26847100257874
6426702035,2,0,0,0,0,0,-45.0592002868652,335.577392578125,3.19787764549255
6426762694,8,-1,1,0,0,0,-43.8503952026367,335.219299316406,3.02211427688599
6426849399,14,3,2,0,0,0,-41.7127723693848,334.690216064453,3.47250723838806
6426970795,24,1,8,0,0,0,-38.0810089111328,332.584259033203,3.41603541374207
6427152954,22,4,0,0,0,0,-34.6821479797363,332.556701660156,3.75806665420532
6427326363,15,7,7,0,0,0,-32.2976303100586,330.698760986328,4.68352365493774
6427447811,22,8,9,0,0,0,-28.7820701599121,328.166442871094,5.56194114685059
6427621244,37,5,15,0,0,0,-22.9113216400146,324.137756347656,5.46006345748901
6427872713,24,3,13,0,0,0,-19.1630935668945,320.543304443359,5.09972333908081
6428055044,21,4,12,0,0,0,-15.7936592102051,317.374816894531,4.79998254776001
6428219532,14,3,1,0,0,0,-13.5024662017822,317.232879638672,4.76570606231689
6428340956,6,6,5,0,0,0,-12.4380197525024,315.972564697266,5.34581661224365
6428419043,0,2,3,0,0,0,-12.3816785812378,315.168975830078,5.4866681098938
6428471085,-1,0,0,0,0,0,-12.5763320922852,315.038299560547,5.54181051254272
6428505803,-1,1,0,0,0,0,-12.7324666976929,314.940887451172,5.67217493057251
6428549077,-1,1,1,0,0,0,-12.8779897689819,314.721557617188,5.80432176589966
6428592487,0,1,1,0,0,0,-12.9139738082886,314.548980712891,5.95924711227417
6428627153,1,1,1,0,0,0,-12.7190256118774,314.364776611328,6.12271499633789
6428670567,3,2,2,0,0,0,-12.2398500442505,313.877532958984,6.29633760452271
6428722560,5,2,3,0,0,0,-11.4605312347412,312.969329833984,6.27428960800171
6428791953,6,2,2,0,0,0,-10.5128059387207,312.341888427734,6.28234624862671
6428861303,5,4,3,0,0,0,-9.66049098968506,311.410003662109,6.60489559173584
6428904658,4,2,4,0,0,0,-9.01075267791748,310.372375488281,6.68062829971313
6428982726,8,2,6,0,0,0,-7.72264814376831,308.653198242188,6.39770412445068
6429069467,4,2,5,0,0,0,-7.038010597229,307.204132080078,6.32776546478271
6429130332,2,-1,1,0,0,0,-6.79984188079834,306.930297851563,6.05082941055298
6429182210,3,0,2,0,0,0,-6.3711256980896,306.277313232422,5.80138826370239
6429234227,4,0,3,0,0,0,-5.82050943374634,305.395080566406,5.51565408706665
6429294943,6,1,4,0,0,0,-4.89775705337524,304.262359619141,5.30212211608887
6429364278,6,3,4,0,0,0,-3.89724445343018,303.14111328125,5.32007932662964
6429433681,9,2,4,0,0,0,-2.43601679801941,302.175201416016,5.15519905090332
6429529063,8,2,4,0,0,0,-1.19517779350281,300.988098144531,4.9584813117981
6429615770,3,1,3,0,0,0,-0.700345277786255,300.213256835938,4.8539457321167
6429667818,2,1,1,0,0,0,-0.376562982797623,299.964202880859,4.82047891616821
6429711154,1,1,2,0,0,0,-0.169537097215652,299.458862304688,4.75402021408081
6429754671,1,1,3,0,0,0,-0.0303436499089003,298.723968505859,4.69543695449829
6429806499,1,0,4,0,0,0,0.059202253818512,297.75146484375,4.50076913833618
6429867273,1,2,5,0,0,0,0.170350044965744,296.554534912109,4.47592639923096
6429936667,3,2,6,0,0,0,0.636859834194183,294.941864013672,4.20905160903931
6430005973,5,0,3,0,0,0,1.39858341217041,294.075042724609,3.73080992698669
6430066743,5,-1,3,0,0,0,2.03763937950134,293.313995361328,3.15723133087158
6430136106,6,-1,0,0,0,0,2.85753130912781,293.288696289063,2.68915414810181
6430214146,6,2,5,0,0,0,3.74821209907532,291.947448730469,2.43550229072571
6430283537,4,3,7,0,0,0,4.32871341705322,290.097808837891,2.30218386650085
6430361592,3,4,6,0,0,0,4.80452013015747,288.489349365234,2.3526337146759
6430430945,2,4,6,0,0,0,5.15140008926392,286.971313476563,2.42916131019592
6430500294,3,2,5,0,0,0,5.61574268341064,285.620300292969,2.25943279266357
6430569670,2,-1,3,0,0,0,5.86180257797241,284.95849609375,1.79224538803101
6430621858,2,1,1,0,0,0,6.170738697052,284.677612304688,1.71786940097809
6430665040,2,0,1,0,0,0,6.53928709030151,284.481018066406,1.5891284942627
6430717127,4,1,0,0,0,0,7.12017345428467,284.346984863281,1.51676976680756
6430769192,3,1,1,0,0,0,7.60636472702026,284.04345703125,1.3990763425827
6430821205,3,3,3,0,0,0,8.05798149108887,283.198181152344,1.46439397335052
6430881850,4,2,5,0,0,0,8.67758560180664,281.902648925781,1.2250862121582
