"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
2587699885,0,0,0,0,0,0,-45.1108894348145,347.786102294922,31.5849590301514
2587743265,-1,0,0,0,0,0,-45.2251014709473,347.746215820313,31.5943641662598
2587786655,-1,0,0,0,0,0,-45.36083984375,347.699432373047,31.6553344726563
2587830005,-1,1,0,0,0,0,-45.494499206543,347.660919189453,31.8703918457031
2587864855,-1,1,0,0,0,0,-45.5826454162598,347.613586425781,31.9877185821533
2587908028,-2,0,1,0,0,0,-45.824348449707,347.3642578125,31.9148025512695
2587960063,-1,0,1,0,0,0,-45.9942474365234,347.001403808594,31.9647006988525
2587994812,0,0,0,0,0,0,-46.0101890563965,346.880676269531,31.9114818572998
2588020758,1,-1,0,0,0,0,-45.8021087646484,346.762054443359,31.7327327728271
2588072764,2,-1,2,0,0,0,-45.5242004394531,346.270080566406,31.6343021392822
2588116138,1,-1,3,0,0,0,-45.3826713562012,345.485717773438,31.4561977386475
2588176860,0,0,5,0,0,0,-45.4202117919922,344.236267089844,31.4054107666016
2588237614,3,-3,5,0,0,0,-44.8774490356445,343.015655517578,30.8996982574463
2588307004,5,-6,5,0,0,0,-44.0295753479004,341.711853027344,29.9186325073242
2588376324,1,-4,2,0,0,0,-43.8674430847168,341.143341064453,29.2165584564209
2588437044,-1,-2,1,0,0,0,-44.0903968811035,340.865997314453,28.912956237793
2588489063,-1,-1,0,0,0,0,-44.2726402282715,340.900451660156,28.7293090820313
2588532462,1,-2,-1,0,0,0,-44.1000061035156,341.257385253906,28.4754524230957
2588575791,4,-1,-2,0,0,0,-43.4915771484375,341.862365722656,28.3341636657715
2588636477,9,-1,-1,0,0,0,-42.0576972961426,342.25244140625,28.1700878143311
2588731882,16,-7,5,0,0,0,-39.6457290649414,340.766693115234,27.0297374725342
2588861935,16,-5,4,0,0,0,-37.1763191223145,339.698791503906,26.0824375152588
2589000743,27,-3,5,0,0,0,-33.0712280273438,338.235992431641,25.3558692932129
2589200340,19,1,8,0,0,0,-30.1323108673096,336.002807617188,25.1865615844727
2589347623,29,0,1,0,0,0,-25.6934242248535,335.734161376953,24.6768169403076
2589564386,36,10,7,0,0,0,-19.9472026824951,333.886413574219,25.4377765655518
2589807372,36,8,25,0,0,0,-14.3992719650269,327.217987060547,25.2057151794434
2590058695,18,3,13,0,0,0,-11.6346406936646,323.672760009766,24.6457405090332
2590206103,7,1,7,0,0,0,-10.5973215103149,321.843566894531,24.2561111450195
2590284193,6,1,5,0,0,0,-9.72864818572998,320.39501953125,23.9628601074219
2590353549,5,-1,6,0,0,0,-8.98229598999023,318.8876953125,23.410005569458
2590431600,1,1,5,0,0,0,-8.8202600479126,317.551483154297,23.3340606689453
2590492298,1,0,5,0,0,0,-8.78211307525635,316.359100341797,23.0877418518066
2590561690,3,-1,3,0,0,0,-8.44891357421875,315.551147460938,22.7406635284424
2590614012,2,0,2,0,0,0,-8.15148544311523,315.091644287109,22.6114063262939
2590657073,3,-1,2,0,0,0,-7.78702449798584,314.472686767578,22.2938289642334
2590709238,4,0,4,0,0,0,-7.26135587692261,313.383941650391,21.9095230102539
2590769809,3,-1,6,0,0,0,-6.85679244995117,311.857177734375,21.3494853973389
2590847838,3,0,5,0,0,0,-6.41878938674927,310.528717041016,20.9381999969482
2590908544,0,1,3,0,0,0,-6.38646841049194,309.673858642578,20.9489440917969
2590960701,-1,2,5,0,0,0,-6.59005212783813,308.483215332031,21.0293216705322
2591030164,1,3,7,0,0,0,-6.47129726409912,306.716278076172,21.0290966033936
2591108009,6,2,6,0,0,0,-5.5851149559021,305.182739257813,20.814962387085
2591177379,6,2,7,0,0,0,-4.69697952270508,303.26416015625,20.3482704162598
2591255421,5,1,7,0,0,0,-4.08942317962646,301.525634765625,19.8275547027588
2591324803,3,0,4,0,0,0,-3.75368547439575,300.602508544922,19.4125900268555
2591394157,3,-1,5,0,0,0,-3.39561820030212,299.221466064453,18.830961227417
2591463557,11,0,8,0,0,0,-1.99934232234955,297.198059082031,17.8801422119141
2591559008,17,2,10,0,0,0,0.307216137647629,294.649963378906,16.7829303741455
2591706345,19,10,10,0,0,0,3.30329084396362,292.000305175781,16.6140460968018
2591862496,10,7,11,0,0,0,4.79088354110718,289.277252197266,16.4139862060547
2591966545,5,2,7,0,0,0,5.40621566772461,287.572906494141,15.9187488555908
2592044618,4,-1,5,0,0,0,5.77377986907959,286.372436523438,15.1948299407959
2592113978,2,-1,4,0,0,0,5.88974714279175,285.401397705078,14.5815649032593
2592165962,1,1,4,0,0,0,5.98575448989868,284.374145507813,14.2465772628784
2592226680,5,1,5,0,0,0,6.593834400177,283.112915039063,13.7444162368774
2592296086,7,1,3,0,0,0,7.58219242095947,282.314361572266,13.2722311019897
2592374104,7,0,1,0,0,0,8.53481674194336,282.133056640625,12.8983793258667
2592452171,2,6,3,0,0,0,9.03442573547363,281.357666015625,13.4306831359863
2592521535,4,6,6,0,0,0,9.78314590454102,279.904327392578,13.6153392791748
2592590932,4,5,6,0,0,0,10.4491577148438,278.302429199219,13.4847078323364
2592668973,1,7,8,0,0,0,10.7192640304565,276.172088623047,13.5942392349243
2592747034,1,5,8,0,0,0,10.8564109802246,274.237457275391,13.4076519012451
2592833755,-1,4,6,0,0,0,10.7572765350342,272.718475341797,13.380446434021
2592911793,-2,4,6,0,0,0,10.5336236953735,271.164337158203,13.4402809143066
2592981155,0,3,6,0,0,0,10.5131587982178,269.707763671875,13.1744184494019
2593050537,1,2,3,0,0,0,10.6967821121216,268.897277832031,13.0333499908447
2593102580,1,2,3,0,0,0,10.8313961029053,268.154174804688,12.9347620010376
2593154614,1,2,3,0,0,0,10.9955348968506,267.481719970703,12.9034156799316
2593206667,1,2,3,0,0,0,11.1440010070801,266.831970214844,12.9284172058105
2593267332,-1,5,6,0,0,0,10.9758596420288,265.369323730469,13.0153865814209
