"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
178971143175,0,0,0,0,0,0,-22.4947090148926,355.024993896484,16.593090057373
178971212570,2,-3,-3,0,0,0,-22.1796360015869,355.911193847656,16.1195907592773
178971273224,-3,-2,-1,0,0,0,-22.6939449310303,356.212738037109,15.8516721725464
178971325240,-5,-1,1,0,0,0,-23.5186672210693,355.822509765625,15.63134765625
178971394680,-8,-1,-1,0,0,0,-24.8094596862793,356.014953613281,15.4318189620972
178971481383,-4,0,1,0,0,0,-25.3710880279541,355.873229980469,15.4856939315796
178971542069,1,0,-2,0,0,0,-25.2064418792725,356.374084472656,15.4862279891968
178971585441,2,1,-1,0,0,0,-24.8418140411377,356.74755859375,15.615083694458
178971637477,4,-1,-1,0,0,0,-24.2520294189453,357.137145996094,15.5375699996948
178971698227,6,-1,2,0,0,0,-23.3421497344971,356.540344238281,15.3555965423584
178971767569,8,-2,6,0,0,0,-22.1341552734375,354.801727294922,15.0995397567749
178971854281,10,-3,4,0,0,0,-20.6177806854248,353.759887695313,14.6554183959961
178971949914,9,0,2,0,0,0,-19.2849063873291,353.300415039063,14.6158246994019
178972045042,9,1,4,0,0,0,-17.8097515106201,352.243530273438,14.7790908813477
178972132008,12,-1,4,0,0,0,-15.9683027267456,351.102294921875,14.4619874954224
178972244481,14,2,4,0,0,0,-13.7053213119507,349.996063232422,14.6782970428467
178972366078,12,6,-2,0,0,0,-11.796799659729,350.543701171875,15.4630966186523
178972478632,11,4,4,0,0,0,-10.0521554946899,349.591278076172,15.8997974395752
178972582837,10,0,6,0,0,0,-8.48813152313232,347.898620605469,15.7092180252075
178972686739,11,0,1,0,0,0,-6.82244110107422,347.547271728516,15.5583333969116
178972782180,10,1,5,0,0,0,-5.16377353668213,346.29052734375,15.5307016372681
178972886189,9,1,7,0,0,0,-3.75199317932129,344.286956787109,15.4818315505981
178972972953,5,2,7,0,0,0,-2.92828297615051,342.314971923828,15.6571960449219
178973050975,5,2,8,0,0,0,-2.15751981735229,340.196044921875,15.6486215591431
178973137729,7,-1,3,0,0,0,-1.0617618560791,339.481719970703,15.355339050293
178973215757,3,2,3,0,0,0,-0.550856173038483,338.609436035156,15.550030708313
178973267988,1,1,2,0,0,0,-0.430939227342606,338.169464111328,15.6483421325684
178973311135,1,1,3,0,0,0,-0.255687952041626,337.345428466797,15.6297159194946
178973371832,5,-1,2,0,0,0,0.465614974498749,336.805999755859,15.3847055435181
178973432628,6,-2,4,0,0,0,1.2807525396347,335.694427490234,14.8845462799072
178973502095,6,1,8,0,0,0,2.23791265487671,333.509521484375,14.6209363937378
178973588635,5,3,7,0,0,0,3.04953336715698,331.640197753906,14.6655778884888
178973666760,6,2,8,0,0,0,3.99544715881348,329.634155273438,14.6024150848389
178973753411,7,2,9,0,0,0,5.15883493423462,327.332397460938,14.3925228118896
178973848846,7,-2,8,0,0,0,6.17212677001953,325.106353759766,13.5353088378906
178973926914,6,-2,6,0,0,0,7.02859020233154,323.422546386719,12.7586975097656
178974004892,8,-3,4,0,0,0,8.08801555633545,322.250732421875,11.9548835754395
178974091671,8,2,5,0,0,0,9.27218818664551,320.907623291016,11.8094244003296
178974178308,10,2,3,0,0,0,10.7783737182617,320.242218017578,11.7461929321289
178974273754,10,6,3,0,0,0,12.5227565765381,319.326080322266,12.1285095214844
178974369135,8,1,-3,0,0,0,13.8297147750854,320.154327392578,12.2284889221191
178974456060,1,5,4,0,0,0,14.165717124939,319.173767089844,12.6939678192139
178974516734,0,2,0,0,0,0,14.3115434646606,319.077789306641,13.0107879638672
178974568732,3,1,-1,0,0,0,14.7739334106445,319.217254638672,13.0911664962769
178974620720,4,0,1,0,0,0,15.4055786132813,318.989776611328,12.9178905487061
178974681474,3,2,3,0,0,0,15.8537702560425,318.301696777344,12.9476099014282
178974733349,3,3,4,0,0,0,16.3402862548828,317.367462158203,13.132287979126
178974794087,2,0,4,0,0,0,16.542932510376,316.35009765625,12.8027791976929
178974846068,-1,0,2,0,0,0,16.4230537414551,315.719818115234,12.7101593017578
178974898182,-3,-1,3,0,0,0,15.9240427017212,315.028778076172,12.5730295181274
178974950204,-3,-1,3,0,0,0,15.3926019668579,314.217437744141,12.3117561340332
178975010855,-2,-3,3,0,0,0,14.9517803192139,313.452758789063,11.8028059005737
178975062895,0,-1,4,0,0,0,14.8620433807373,312.483520507813,11.3647117614746
178975123627,2,-1,5,0,0,0,15.1178197860718,311.146392822266,10.866662979126
178975184499,3,0,6,0,0,0,15.4899501800537,309.468627929688,10.3574962615967
178975262394,2,2,2,0,0,0,15.7848453521729,308.826141357422,10.4409313201904
178975305763,1,1,2,0,0,0,15.9205236434937,308.428985595703,10.5233201980591
178975349077,3,1,3,0,0,0,16.3373966217041,307.659729003906,10.4458045959473
178975401146,5,1,4,0,0,0,17.1317367553711,306.576202392578,10.1919689178467
178975470491,9,1,6,0,0,0,18.4474449157715,304.943328857422,9.58987903594971
178975557214,12,3,7,0,0,0,20.1763439178467,303.060302734375,9.07262420654297
178975669965,9,4,9,0,0,0,21.5457744598389,300.809020996094,8.60274791717529
178975765319,4,-3,2,0,0,0,22.0579528808594,300.340179443359,7.81024837493896
178975826081,1,-3,-1,0,0,0,22.0985584259033,300.579803466797,7.43724250793457
178975878061,1,-2,-1,0,0,0,22.122386932373,300.951232910156,7.18286752700806
178975930103,2,-1,-1,0,0,0,22.3460540771484,301.106719970703,6.93495845794678
178975973470,2,0,2,0,0,0,22.5680675506592,300.537231445313,6.65939235687256
178976016873,2,1,4,0,0,0,22.8051986694336,299.514343261719,6.39829063415527
178976077525,5,2,7,0,0,0,23.3984699249268,297.715026855469,5.89033794403076
178976155718,9,3,9,0,0,0,24.5632305145264,295.322906494141,5.1577262878418
178976250975,13,2,7,0,0,0,26.4241256713867,293.502014160156,4.23707151412964
178976363716,11,6,10,0,0,0,28.0975341796875,291.077331542969,3.71989440917969
178976467771,8,5,8,0,0,0,29.1884784698486,289.09228515625,3.3359842300415
178976554495,5,2,6,0,0,0,29.8088893890381,287.692749023438,2.85174512863159
178976623861,3,1,3,0,0,0,30.2217597961426,286.99755859375,2.57424020767212
178976675980,2,3,4,0,0,0,30.5212383270264,285.877868652344,2.42902088165283
178976736604,3,3,6,0,0,0,30.9231758117676,284.392150878906,2.0759973526001
178976805986,4,2,5,0,0,0,31.3581848144531,283.035400390625,1.65250539779663
178976875632,4,3,5,0,0,0,31.8694629669189,281.868133544922,1.49926924705505
178976936034,6,5,8,0,0,0,32.7795257568359,279.933166503906,1.10936307907104
178977022778,10,3,8,0,0,0,34.0725326538086,277.994995117188,0.2825967669487
178977118172,4,4,7,0,0,0,34.5065879821777,276.198516845703,-0.118098892271519
178977196216,3,0,5,0,0,0,34.7843055725098,274.925415039063,-0.808206737041473
178977265549,1,-1,2,0,0,0,34.8341217041016,274.496551513672,-1.24660634994507
178977308941,1,0,2,0,0,0,34.8731346130371,273.974060058594,-1.54906404018402
178977360977,3,1,5,0,0,0,35.0886268615723,272.805969238281,-2.0803108215332
178977421829,6,3,7,0,0,0,35.7701454162598,271.190643310547,-2.79516863822937
178977499715,7,5,7,0,0,0,36.6806259155273,269.426971435547,-3.34682989120483
178977577782,5,3,6,0,0,0,37.2574081420898,267.996246337891,-3.81730985641479
178977647111,2,1,1,0,0,0,37.4553070068359,267.649993896484,-3.9638729095459
178977699138,0,0,2,0,0,0,37.4064445495605,267.095611572266,-4.22801399230957
178977742547,-1,0,2,0,0,0,37.1435928344727,266.572418212891,-4.50475025177002
178977794616,-3,0,4,0,0,0,36.5909996032715,265.657562255859,-4.86275434494019
178977855294,-2,-1,3,0,0,0,36.0446319580078,265.040130615234,-5.28518772125244
178977907241,-2,0,3,0,0,0,35.5647163391113,264.340728759766,-5.5316014289856
178977959640,-1,1,2,0,0,0,35.3582611083984,263.895446777344,-5.55151510238647
178978011298,0,3,3,0,0,0,35.4004173278809,263.153137207031,-5.5609302520752
178978063399,1,4,4,0,0,0,35.5470733642578,262.269073486328,-5.45336675643921
178978115448,0,3,3,0,0,0,35.6209602355957,261.567840576172,-5.35790872573853
178978167502,2,4,2,0,0,0,35.9456214904785,261.049743652344,-5.1835470199585
178978228168,1,5,2,0,0,0,36.285270690918,260.602722167969,-4.78177833557129
178978297536,-1,7,2,0,0,0,36.3706893920898,259.956146240234,-4.00081920623779
178978375594,-4,6,5,0,0,0,35.9286842346191,258.804168701172,-3.54247355461121
178978444949,-3,4,5,0,0,0,35.5370483398438,257.645202636719,-3.44960594177246
178978514320,-2,5,7,0,0,0,35.2022666931152,256.015014648438,-3.65337824821472
178978592472,0,2,5,0,0,0,35.043384552002,254.835296630859,-4.13934183120728
178978661748,1,-1,1,0,0,0,35.1514587402344,254.615615844727,-4.44030523300171
178978696402,1,1,2,0,0,0,35.2865219116211,254.208374023438,-4.64854288101196
178978748481,4,2,3,0,0,0,35.7525329589844,253.46875,-5.07799482345581
178978809213,4,1,3,0,0,0,36.2534332275391,252.842102050781,-5.5399956703186
178978861215,1,1,2,0,0,0,36.3949851989746,252.303070068359,-5.73550081253052
178978913283,1,0,2,0,0,0,36.4437637329102,251.896408081055,-6.06542730331421
178978956628,0,0,3,0,0,0,36.3698768615723,251.270889282227,-6.4520115852356
178979008628,0,1,4,0,0,0,36.2261009216309,250.277877807617,-6.95149755477905
178979069322,1,-1,3,0,0,0,36.1161460876465,249.727691650391,-7.49436473846436
178979121329,0,-1,2,0,0,0,36.0172080993652,249.293701171875,-7.95555734634399
178979164677,1,0,3,0,0,0,36.0396575927734,248.746810913086,-8.36806488037109
178979225378,2,0,4,0,0,0,36.0568809509277,247.96110534668,-9.01450729370117
178979277441,1,1,3,0,0,0,36.0993804931641,247.261596679688,-9.49120712280273
178979338130,2,1,3,0,0,0,36.1757888793945,246.532241821289,-9.91676807403564
178979390192,1,2,4,0,0,0,36.1941032409668,245.747207641602,-10.2162809371948
178979442207,1,1,2,0,0,0,36.2212104797363,245.262954711914,-10.4789028167725
178979494293,1,1,2,0,0,0,36.2560958862305,244.851547241211,-10.6651668548584
178979537622,0,1,2,0,0,0,36.249755859375,244.450485229492,-10.7411584854126
178979580950,0,2,2,0,0,0,36.292163848877,243.953964233398,-10.8130855560303
178979632997,0,2,2,0,0,0,36.3471336364746,243.543823242188,-10.8078594207764
178979676439,-1,3,3,0,0,0,36.2102394104004,242.913192749023,-10.8082056045532
178979728406,-3,5,4,0,0,0,35.8535270690918,241.876754760742,-10.6300048828125
178979797733,-4,4,4,0,0,0,35.3397254943848,241.061584472656,-10.4890270233154
178979858448,-3,4,4,0,0,0,34.9725303649902,240.181777954102,-10.4196472167969
178979919185,-2,2,3,0,0,0,34.6411170959473,239.602981567383,-10.495156288147
178979971198,-2,1,3,0,0,0,34.3300170898438,239.042663574219,-10.6388330459595
178980023230,-2,3,4,0,0,0,34.0037460327148,238.196701049805,-10.7890739440918
178980083928,-1,1,2,0,0,0,33.8731460571289,237.706878662109,-10.9185390472412
178980135950,1,-1,1,0,0,0,33.900821685791,237.559875488281,-11.2444725036621
178980170631,2,-1,1,0,0,0,34.0059814453125,237.411895751953,-11.5951805114746
178980222684,2,0,2,0,0,0,34.213508605957,237.039184570313,-11.9935932159424
178980266071,2,3,4,0,0,0,34.363899230957,236.168243408203,-12.2852449417114
178980326954,1,4,6,0,0,0,34.4083023071289,234.93115234375,-12.7158765792847
178980396147,2,2,3,0,0,0,34.5997161865234,234.235855102539,-13.1089324951172
178980448191,2,1,2,0,0,0,34.7406768798828,233.78923034668,-13.3627710342407
178980500237,2,2,2,0,0,0,34.9964790344238,233.305160522461,-13.5201044082642
178980543603,2,2,2,0,0,0,35.1860198974609,232.870239257813,-13.6313333511353
178980587176,1,2,1,0,0,0,35.3475646972656,232.569595336914,-13.6755323410034
178980638992,1,3,2,0,0,0,35.4889907836914,232.129302978516,-13.5615119934082
178980691034,1,4,2,0,0,0,35.6407203674316,231.640655517578,-13.3990507125854
178980743035,1,6,4,0,0,0,35.7828826904297,230.625885009766,-13.3414640426636
178980821098,0,10,8,0,0,0,35.8479690551758,228.873504638672,-13.2282695770264
178980916440,2,10,7,0,0,0,36.2215805053711,227.319198608398,-13.0554094314575
178981011852,-1,4,2,0,0,0,36.1148262023926,226.737762451172,-12.7652788162231
178981072518,-2,1,0,0,0,0,35.8872680664063,226.714447021484,-12.5031785964966
178981124629,-1,1,1,0,0,0,35.7272338867188,226.596160888672,-12.4198274612427
178981159322,1,0,0,0,0,0,35.8226890563965,226.583541870117,-12.4589834213257
178981202633,2,3,1,0,0,0,36.0831680297852,226.243408203125,-12.3798017501831
178981254628,1,4,3,0,0,0,36.2166328430176,225.609268188477,-12.2481117248535
178981315411,0,1,1,0,0,0,36.2058219909668,225.386520385742,-12.2030801773071
178981341437,-1,0,0,0,0,0,36.0991172790527,225.428009033203,-12.1227445602417
178981393398,-1,-1,-1,0,0,0,35.9929542541504,225.593551635742,-12.0057344436646
178981436857,0,1,0,0,0,0,36.0836982727051,225.560241699219,-11.9600086212158
178981480185,3,3,0,0,0,0,36.5897331237793,225.419692993164,-11.8072328567505
178981532145,3,4,2,0,0,0,37.1153106689453,224.944351196289,-11.7258148193359
178981592852,2,6,3,0,0,0,37.4977264404297,224.141036987305,-11.5121870040894
178981662237,3,8,5,0,0,0,37.9055252075195,222.926605224609,-11.4832763671875
178981748940,1,8,9,0,0,0,37.9095726013184,221.067886352539,-12.0191478729248
178981835721,2,5,8,0,0,0,37.9216842651367,219.337982177734,-12.9055395126343
178981922435,-3,-1,1,0,0,0,37.4132919311523,219.194488525391,-13.1239824295044
178981974476,-4,-4,-1,0,0,0,36.7193336486816,219.497665405273,-13.2235164642334
178982035188,-4,-6,-3,0,0,0,36.1384162902832,220.317886352539,-13.2808971405029
178982113252,-2,-2,-2,0,0,0,35.8779563903809,220.678634643555,-13.139536857605
178982165277,1,1,0,0,0,0,36.071159362793,220.649230957031,-13.1434392929077
178982199964,1,1,0,0,0,0,36.2280654907227,220.561370849609,-13.0499782562256
178982243305,0,1,0,0,0,0,36.2791442871094,220.447052001953,-12.9090528488159
178982286726,0,-1,-1,0,0,0,36.237174987793,220.637969970703,-12.8458814620972
178982321506,0,-4,-3,0,0,0,36.1717224121094,221.367034912109,-12.8972415924072
178982390727,-4,-14,-11,0,0,0,35.6264305114746,223.781036376953,-12.7758226394653
178982512164,-10,-21,-17,0,0,0,34.2254333496094,227.652465820313,-12.3033638000488
