"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
246457703585,0,0,0,0,0,0,-62.9624061584473,357.901153564453,41.3859405517578
246457764380,2,-3,4,0,0,0,-62.6103553771973,356.861145019531,40.8937072753906
246457824938,1,-1,2,0,0,0,-62.5215110778809,356.433044433594,40.7807159423828
246457868307,2,-1,1,0,0,0,-62.2538146972656,356.203247070313,40.648609161377
246457920325,3,-1,1,0,0,0,-61.7957305908203,356.055603027344,40.5642700195313
246457972362,3,-1,1,0,0,0,-61.3097038269043,355.738403320313,40.4589042663574
246458024376,5,-2,3,0,0,0,-60.5676727294922,355.024627685547,40.1979103088379
246458093772,11,-3,2,0,0,0,-58.9181861877441,354.491271972656,39.7384567260742
246458197813,9,-3,6,0,0,0,-57.5229797363281,352.747528076172,39.1277809143066
246458284554,9,-2,1,0,0,0,-56.1701202392578,352.506256103516,38.6900596618652
246458379925,11,-1,6,0,0,0,-54.412654876709,350.835052490234,38.4005889892578
246458484009,7,5,0,0,0,0,-53.3362731933594,350.975433349609,39.1207122802734
246458561988,5,3,3,0,0,0,-52.5208282470703,350.066741943359,39.4346351623535
246458631429,3,0,1,0,0,0,-51.991039276123,349.911865234375,39.3887825012207
246458683456,2,0,0,0,0,0,-51.6042366027832,349.899810791016,39.3821640014648
246458726798,2,2,-1,0,0,0,-51.3079414367676,350.190338134766,39.6467781066895
246458770223,2,2,1,0,0,0,-50.9391403198242,349.931121826172,39.8996734619141
246458822160,3,4,2,0,0,0,-50.3647499084473,349.442932128906,40.4425163269043
246458874251,6,3,3,0,0,0,-49.359977722168,348.627166748047,40.8538703918457
246458952283,10,0,2,0,0,0,-47.8501853942871,348.055023193359,40.6697044372559
246459047642,7,1,7,0,0,0,-46.6667518615723,346.073425292969,40.6467437744141
246459125680,6,3,5,0,0,0,-45.6748275756836,344.813201904297,40.9997673034668
246459195241,11,3,9,0,0,0,-43.9108695983887,342.406433105469,41.0519943237305
246459299309,12,8,10,0,0,0,-41.8300132751465,339.823883056641,41.7796745300293
246459412051,16,1,8,0,0,0,-39.3504447937012,337.680389404297,41.3653182983398
246459542136,16,3,9,0,0,0,-36.8675270080566,335.222106933594,41.2360153198242
246459680918,14,6,6,0,0,0,-34.5981941223145,333.486602783203,41.6810874938965
246459802276,0,9,5,0,0,0,-34.4792137145996,332.003601074219,42.8524475097656
246459889114,-4,2,2,0,0,0,-35.0005531311035,331.373046875,43.2104339599609
246459949678,-3,2,1,0,0,0,-35.3809471130371,331.004272460938,43.5660858154297
246460010408,-1,3,2,0,0,0,-35.540714263916,330.377716064453,44.0508041381836
246460062368,2,2,2,0,0,0,-35.1242141723633,329.754272460938,44.2867546081543
246460105787,4,1,3,0,0,0,-34.4169845581055,329.062438964844,44.3007659912109
246460166440,7,2,7,0,0,0,-33.2921752929688,327.24267578125,44.1947479248047
246460244556,6,2,8,0,0,0,-32.2515563964844,325.225677490234,44.0456237792969
246460331268,2,4,8,0,0,0,-31.8607902526855,323.209930419922,44.1557846069336
246460409344,0,3,6,0,0,0,-31.8703517913818,321.705596923828,44.3014373779297
246460487367,3,0,2,0,0,0,-31.397876739502,321.172668457031,44.168872833252
246460539380,2,2,1,0,0,0,-31.0538520812988,320.986206054688,44.3895225524902
246460582725,1,1,2,0,0,0,-30.8497505187988,320.454162597656,44.4697914123535
246460626139,0,2,4,0,0,0,-30.8744850158691,319.493957519531,44.522705078125
246460686836,-2,1,3,0,0,0,-31.2142391204834,318.636016845703,44.5582122802734
246460738855,-2,1,3,0,0,0,-31.4550914764404,317.949584960938,44.6153945922852
246460799588,0,1,2,0,0,0,-31.4715213775635,317.295776367188,44.6556358337402
246460842948,2,1,2,0,0,0,-31.1282501220703,316.642639160156,44.5531730651855
246460886251,4,0,5,0,0,0,-30.6208000183105,315.392913818359,44.1121788024902
246460955823,7,-4,4,0,0,0,-29.7080783843994,314.415649414063,43.0091400146484
246461033735,4,-3,1,0,0,0,-29.2034091949463,314.220672607422,42.3324356079102
246461094431,2,-3,1,0,0,0,-28.9969425201416,313.929107666016,41.7457962036133
246461146598,3,-3,3,0,0,0,-28.6054286956787,313.073333740234,40.9457931518555
246461198460,5,-2,4,0,0,0,-27.9344825744629,312.018188476563,40.2826461791992
246461267867,8,-1,3,0,0,0,-26.6882724761963,311.347259521484,39.6149520874023
246461354586,10,-3,7,0,0,0,-25.297981262207,309.597137451172,38.2842025756836
246461449988,10,-2,7,0,0,0,-23.9090785980225,307.786071777344,37.1645545959473
246461554020,12,0,10,0,0,0,-22.2407207489014,305.211151123047,35.918041229248
246461658113,11,0,10,0,0,0,-20.7898006439209,302.602142333984,34.731029510498
246461770804,3,-2,4,0,0,0,-20.5737991333008,301.576904296875,33.9332160949707
246461831547,1,-1,2,0,0,0,-20.5686168670654,301.076782226563,33.5494804382324
246461874896,2,-1,2,0,0,0,-20.4078407287598,300.678161621094,33.190315246582
246461926893,2,-1,0,0,0,0,-20.1411876678467,300.771545410156,32.9484596252441
246461970262,2,0,1,0,0,0,-19.852409362793,300.558715820313,32.7737007141113
246462013653,3,1,2,0,0,0,-19.4816627502441,300.009307861328,32.6016006469727
246462065664,4,3,5,0,0,0,-18.9135074615479,298.802154541016,32.4605560302734
246462135043,7,4,6,0,0,0,-17.7817497253418,297.213195800781,32.200267791748
246462213109,10,2,6,0,0,0,-16.3967628479004,295.802307128906,31.5833568572998
246462308494,11,2,3,0,0,0,-14.7033720016479,294.936553955078,31.0645046234131
246462412562,6,2,-1,0,0,0,-13.6704921722412,295.121429443359,31.0874481201172
246462490580,4,4,4,0,0,0,-12.9624338150024,294.0048828125,31.0685443878174
246462542595,4,2,1,0,0,0,-12.3209543228149,293.711944580078,31.0732421875
246462603357,4,3,3,0,0,0,-11.6406002044678,292.951110839844,31.1221485137939
246462664080,3,5,3,0,0,0,-11.0152635574341,292.249420166016,31.5039501190186
246462733352,2,6,1,0,0,0,-10.5329103469849,291.886657714844,32.1905174255371
246462802795,1,5,4,0,0,0,-10.2293262481689,290.766357421875,32.5303192138672
