"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
172960709153,0,0,0,0,0,0,-43.646125793457,353.337310791016,16.4618473052979
172960787628,-3,1,2,0,0,0,-44.0442733764648,352.79248046875,16.6748085021973
172960839230,0,1,0,0,0,0,-44.1210861206055,352.904632568359,16.8767719268799
172960873998,1,0,-1,0,0,0,-43.9582939147949,353.119110107422,16.8633995056152
172960917344,2,0,-1,0,0,0,-43.5686225891113,353.301116943359,16.7883815765381
172960960678,5,-3,1,0,0,0,-42.8539581298828,352.962554931641,16.3060817718506
172961030070,10,-2,2,0,0,0,-41.3512268066406,352.527679443359,15.921028137207
172961134095,5,0,-4,0,0,0,-40.6188354492188,353.654052734375,15.9213361740112
172961194781,2,-1,1,0,0,0,-40.2311553955078,353.452819824219,15.7959299087524
172961246835,4,-2,2,0,0,0,-39.5971565246582,352.856597900391,15.4827661514282
172961307538,9,-1,1,0,0,0,-38.161994934082,352.459808349609,15.3527870178223
172961394257,15,0,5,0,0,0,-35.7495002746582,351.187072753906,15.1747980117798
172961524364,18,2,3,0,0,0,-32.9076957702637,350.287780761719,15.3308668136597
172961671714,-5,2,-3,0,0,0,-33.6110763549805,351.001800537109,15.762017250061
172961741086,-7,3,2,0,0,0,-34.7333869934082,350.368225097656,16.3321304321289
172961819141,-2,3,1,0,0,0,-35.0631446838379,350.144226074219,16.759693145752
172961871222,2,0,1,0,0,0,-34.6851692199707,349.958404541016,16.6672992706299
172961914623,3,-1,3,0,0,0,-34.1483306884766,349.220886230469,16.4497451782227
172961975279,7,-1,6,0,0,0,-33.1258087158203,347.666137695313,16.1764488220215
172962053337,9,0,4,0,0,0,-31.7598209381104,346.478088378906,15.9840440750122
172962140045,11,2,8,0,0,0,-30.0356483459473,344.405700683594,16.0839614868164
172962244247,13,1,6,0,0,0,-27.993091583252,342.858428955078,16.0356731414795
172962365496,8,0,4,0,0,0,-26.7286376953125,341.839569091797,15.7874345779419
172962443582,2,1,1,0,0,0,-26.4118537902832,341.586486816406,15.8532114028931
172962495626,2,1,0,0,0,0,-26.1553916931152,341.698272705078,15.923638343811
172962539000,2,0,0,0,0,0,-25.8826694488525,341.649200439453,15.9302883148193
172962582322,3,2,2,0,0,0,-25.4536266326904,341.239318847656,16.1371097564697
172962634360,4,2,3,0,0,0,-24.7518291473389,340.432495117188,16.3752574920654
172962695012,5,1,4,0,0,0,-23.8849067687988,339.485137939453,16.4117794036865
172962764440,5,3,6,0,0,0,-23.0080757141113,337.990173339844,16.6587085723877
172962833765,7,3,3,0,0,0,-21.9067153930664,337.256011962891,16.9580783843994
172962911869,8,-2,6,0,0,0,-20.6886577606201,335.741821289063,16.3937397003174
172962998611,7,2,2,0,0,0,-19.6177463531494,335.184631347656,16.5241966247559
172963076618,5,0,5,0,0,0,-18.8648376464844,333.74072265625,16.2565727233887
172963137352,3,-1,7,0,0,0,-18.4301052093506,331.954071044922,15.8626337051392
172963215410,1,0,3,0,0,0,-18.2644748687744,331.118408203125,15.6946353912354
172963276053,2,-1,3,0,0,0,-17.9394760131836,330.379791259766,15.3901977539063
172963328050,5,-2,2,0,0,0,-17.2119884490967,329.724853515625,14.922511100769
