"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
242815820430,0,0,0,0,0,0,-53.5974082946777,332.549346923828,26.7800102233887
242815889900,0,2,1,0,0,0,-53.6188049316406,332.239074707031,27.1493759155273
242815924457,0,1,1,0,0,0,-53.6636161804199,331.924194335938,27.2549495697021
242815976482,0,0,2,0,0,0,-53.6301803588867,331.408935546875,27.2115516662598
242816028542,-1,0,2,0,0,0,-53.7148284912109,330.757904052734,27.1603126525879
242816071873,-1,-1,2,0,0,0,-53.9062614440918,330.219696044922,27.0252571105957
242816123907,-1,-1,1,0,0,0,-54.0533676147461,329.861694335938,26.8109359741211
242816158613,-1,0,0,0,0,0,-54.2006301879883,329.803527832031,26.7533321380615
242816201935,-1,1,0,0,0,0,-54.3992500305176,329.690979003906,26.8791637420654
242816245272,-1,1,0,0,0,0,-54.5762748718262,329.573516845703,27.0210857391357
242816280000,0,1,1,0,0,0,-54.6159019470215,329.293304443359,27.1087779998779
242816323395,1,0,1,0,0,0,-54.4613990783691,328.978637695313,27.1707420349121
242816358068,2,0,0,0,0,0,-54.2141189575195,329.029815673828,27.2281799316406
242816410071,3,0,1,0,0,0,-53.6986846923828,328.847381591797,27.1978454589844
242816462108,5,0,3,0,0,0,-52.8403472900391,328.12646484375,27.1549587249756
242816522770,6,0,3,0,0,0,-51.8798751831055,327.341186523438,27.0564746856689
242816592362,5,-2,2,0,0,0,-51.1174163818359,326.747131347656,26.7847480773926
242816662013,4,0,2,0,0,0,-50.422737121582,326.180297851563,26.7586936950684
242816722445,3,2,1,0,0,0,-49.9162139892578,325.799285888672,27.0426235198975
242816774477,3,2,2,0,0,0,-49.3947105407715,325.256134033203,27.2696361541748
242816826523,4,2,2,0,0,0,-48.7792739868164,324.79150390625,27.6179046630859
242816887228,6,2,3,0,0,0,-47.8666458129883,323.936920166016,27.8976097106934
242816956574,5,0,0,0,0,0,-47.0212631225586,323.998352050781,27.8758087158203
242817025975,5,1,1,0,0,0,-46.2849388122559,323.664093017578,28.060209274292
242817086721,3,3,0,0,0,0,-45.7793731689453,323.535339355469,28.513599395752
242817138783,3,3,0,0,0,0,-45.3561172485352,323.615997314453,28.9390106201172
242817190694,2,2,0,0,0,0,-45.0230674743652,323.700775146484,29.2663898468018
242817242705,2,2,-2,0,0,0,-44.6470947265625,324.126861572266,29.6125736236572
242817286268,3,2,0,0,0,0,-44.2170829772949,324.248413085938,29.8647117614746
242817338122,5,1,1,0,0,0,-43.4642333984375,323.950775146484,29.9370727539063
242817407565,7,1,2,0,0,0,-42.3798027038574,323.515991210938,29.9617900848389
242817485579,7,3,1,0,0,0,-41.1767921447754,323.279907226563,30.388801574707
242817563638,7,4,2,0,0,0,-40.0741996765137,322.644256591797,30.8308048248291
242817641649,7,3,1,0,0,0,-38.946964263916,322.446746826172,31.2232475280762
242817719710,6,4,2,0,0,0,-37.9129867553711,321.981842041016,31.7032871246338
242817789073,5,1,1,0,0,0,-37.1368751525879,321.634735107422,31.842737197876
242817849801,4,2,2,0,0,0,-36.5385475158691,320.966491699219,32.0114097595215
242817910509,3,2,1,0,0,0,-36.0308380126953,320.602294921875,32.2542190551758
242817962572,3,2,1,0,0,0,-35.5332183837891,320.320953369141,32.5667686462402
242818014570,4,2,2,0,0,0,-34.9050369262695,319.660827636719,32.7388572692871
242818075269,5,2,4,0,0,0,-34.1017036437988,318.626251220703,32.8609580993652
242818127286,4,1,4,0,0,0,-33.5189361572266,317.520141601563,32.8242835998535
242818205328,5,3,4,0,0,0,-32.5732307434082,316.388580322266,33.1494789123535
242818266055,4,3,1,0,0,0,-31.9100742340088,316.001495361328,33.4482765197754
242818326740,3,1,1,0,0,0,-31.3778266906738,315.667236328125,33.5183410644531
