"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
88692803005,0,0,0,0,0,0,-29.0466823577881,349.680725097656,20.174352645874
88692872490,6,-6,0,0,0,0,-28.0949172973633,349.564880371094,19.2979335784912
88692950395,6,-5,4,0,0,0,-27.0955905914307,348.525543212891,18.5419807434082
88693019770,6,-3,5,0,0,0,-26.2315273284912,347.294677734375,17.9995079040527
88693097922,7,0,-3,0,0,0,-25.1187553405762,348.016265869141,18.0534420013428
88693175876,6,1,3,0,0,0,-24.1709022521973,347.268157958984,18.2121181488037
88693245273,7,0,3,0,0,0,-23.0361099243164,346.525848388672,18.1385345458984
88693323425,7,1,2,0,0,0,-21.9182968139648,346.120788574219,18.1885719299316
88693401341,4,4,2,0,0,0,-21.2081031799316,345.469573974609,18.7284488677979
88693462086,3,3,1,0,0,0,-20.7748317718506,345.115356445313,19.1707420349121
88693514071,5,0,2,0,0,0,-20.0614757537842,344.602203369141,19.178825378418
88693574800,6,0,4,0,0,0,-19.1023464202881,343.615234375,19.0597438812256
88693644361,4,5,4,0,0,0,-18.3640937805176,342.560821533203,19.7618370056152
88693713553,2,7,1,0,0,0,-18.0539112091064,342.412689208984,20.8788261413574
88693791555,-7,6,0,0,0,0,-19.0953330993652,342.385498046875,21.9439010620117
88693869633,-7,2,-3,0,0,0,-20.1176853179932,343.220520019531,22.3980102539063
88693947696,1,4,0,0,0,0,-19.8966636657715,343.320648193359,22.9619827270508
88694008677,2,3,-2,0,0,0,-19.5271110534668,343.828491210938,23.5091419219971
88694060423,2,4,0,0,0,0,-19.2446727752686,343.785949707031,24.141300201416
88694121132,2,5,0,0,0,0,-18.8831348419189,343.7939453125,24.9388065338135
88694190521,3,5,0,0,0,0,-18.3935241699219,343.6357421875,25.718240737915
88694251211,4,2,0,0,0,0,-17.7123222351074,343.633483886719,26.0012016296387
88694311921,4,0,3,0,0,0,-17.0329875946045,342.848541259766,25.8584423065186
88694372593,6,-1,7,0,0,0,-16.1085224151611,341.043518066406,25.5347557067871
88694450689,10,3,2,0,0,0,-14.4433679580688,340.484710693359,25.8185501098633
88694554710,12,2,3,0,0,0,-12.5155477523804,339.615081787109,25.8918857574463
88694658793,9,1,4,0,0,0,-11.0776958465576,338.458374023438,25.8486976623535
88694754175,11,1,1,0,0,0,-9.3011531829834,338.289337158203,25.7796211242676
88694858510,8,1,8,0,0,0,-8.03196811676025,336.196136474609,25.5924797058105
88694936258,7,-1,1,0,0,0,-6.96776056289673,336.03955078125,25.352367401123
88695023004,7,-1,9,0,0,0,-5.96272277832031,333.595855712891,24.8154983520508
88695109724,5,0,1,0,0,0,-5.07842874526978,333.299163818359,24.7048568725586
88695179125,3,-1,2,0,0,0,-4.69587326049805,332.750915527344,24.4266471862793
88695231304,2,0,3,0,0,0,-4.39111709594727,331.996795654297,24.3393115997314
88695283163,3,-1,4,0,0,0,-3.92428851127625,330.937744140625,23.97780418396
88695343862,4,-2,4,0,0,0,-3.40007257461548,329.905944824219,23.5388431549072
88695404643,3,-1,3,0,0,0,-3.02068543434143,329.111297607422,23.1926403045654
88695456638,3,-1,1,0,0,0,-2.60326886177063,328.730743408203,22.9283428192139
88695508633,2,0,2,0,0,0,-2.27972030639648,328.213592529297,22.7387409210205
88695560654,2,-1,3,0,0,0,-1.98298931121826,327.453369140625,22.4947624206543
88695612716,2,-1,2,0,0,0,-1.77488481998444,326.802459716797,22.1435279846191
88695656088,1,-2,3,0,0,0,-1.61508584022522,326.115264892578,21.7788715362549
