"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
242898941219,0,0,0,0,0,0,-70.5865325927734,344.642974853516,37.4119834899902
242899010658,-3,0,0,0,0,0,-71.090217590332,344.645263671875,37.4401931762695
242899062617,-3,2,-1,0,0,0,-71.5643692016602,344.842956542969,37.7076187133789
242899114724,-3,1,0,0,0,0,-71.9615707397461,344.820190429688,37.8438110351563
242899175338,0,-1,2,0,0,0,-71.9467010498047,344.293487548828,37.7228355407715
242899218735,3,-2,2,0,0,0,-71.5168228149414,343.886962890625,37.4836044311523
242899270739,6,-4,2,0,0,0,-70.6028137207031,343.369110107422,36.896800994873
242899348842,9,-6,3,0,0,0,-69.2254333496094,342.545318603516,36.0079498291016
242899435482,8,-4,1,0,0,0,-67.9726104736328,342.228912353516,35.4268188476563
242899522222,8,-2,1,0,0,0,-66.7985076904297,341.898773193359,35.0521469116211
242899608981,11,0,3,0,0,0,-65.1498947143555,341.183898925781,35.0476112365723
242899713051,11,2,2,0,0,0,-63.4118270874023,340.744750976563,35.3575477600098
242899817088,15,-3,4,0,0,0,-61.1099433898926,339.593658447266,34.7581748962402
242899938495,13,-1,3,0,0,0,-59.0772171020508,338.790313720703,34.494312286377
242900059958,8,0,7,0,0,0,-57.7825508117676,336.905151367188,34.3974342346191
242900146641,5,-2,3,0,0,0,-57.0036544799805,336.076049804688,33.9372711181641
242900207373,4,-1,1,0,0,0,-56.3434906005859,335.750885009766,33.6843795776367
242900268069,7,-1,2,0,0,0,-55.2211570739746,335.279296875,33.4285316467285
242900346075,11,-2,1,0,0,0,-53.5905532836914,335.044677734375,32.9003067016602
242900450358,15,1,-1,0,0,0,-51.3440246582031,335.220825195313,32.7720832824707
242900580394,19,1,6,0,0,0,-48.345645904541,333.597259521484,32.5043449401855
242900727878,16,1,4,0,0,0,-45.9283485412598,332.460510253906,32.2792053222656
242900866622,16,-2,8,0,0,0,-43.5073585510254,330.443054199219,31.5086994171143
242901005342,0,3,1,0,0,0,-43.4270782470703,330.158081054688,31.8879985809326
242901057381,0,1,3,0,0,0,-43.3537292480469,329.403747558594,31.9509220123291
242901109381,6,0,4,0,0,0,-42.5036392211914,328.373565673828,31.7674179077148
242901178808,11,0,7,0,0,0,-40.7927665710449,326.619323730469,31.3383541107178
242901282871,12,0,6,0,0,0,-38.9378852844238,325.125457763672,30.8274459838867
242901395571,20,-5,5,0,0,0,-36.1246681213379,323.787261962891,29.3790016174316
242901551675,12,5,5,0,0,0,-34.1085624694824,322.439331054688,29.6282787322998
242901664400,17,4,6,0,0,0,-31.5095405578613,320.932189941406,29.4216041564941
242901803150,19,5,10,0,0,0,-28.5023384094238,318.348083496094,29.101749420166
242901959259,14,6,4,0,0,0,-26.2363815307617,317.266906738281,29.3760166168213
242902080653,7,4,3,0,0,0,-25.0537509918213,316.520324707031,29.5626220703125
242902158695,3,2,1,0,0,0,-24.4638919830322,316.206481933594,29.703519821167
242902210728,1,3,0,0,0,0,-24.2251091003418,316.202392578125,30.1061458587646
242902262728,0,2,0,0,0,0,-24.1375179290771,316.103179931641,30.3446769714355
242902306107,0,2,0,0,0,0,-24.0779209136963,316.050842285156,30.6686096191406
242902358136,0,3,1,0,0,0,-23.9196453094482,315.739562988281,31.0002632141113
242902410280,2,2,3,0,0,0,-23.6042308807373,315.014038085938,31.0386123657227
242902462231,2,0,4,0,0,0,-23.2973728179932,314.016418457031,30.8013896942139
242902522907,2,0,3,0,0,0,-23.0512981414795,313.214019775391,30.6593017578125
242902574957,2,0,3,0,0,0,-22.7788028717041,312.341033935547,30.4863929748535
242902626969,2,1,3,0,0,0,-22.5198173522949,311.535583496094,30.4013576507568
242902678983,1,1,3,0,0,0,-22.2993469238281,310.843963623047,30.3607788085938
242902731057,0,1,1,0,0,0,-22.3075141906738,310.529541015625,30.4882183074951
242902774410,-1,1,1,0,0,0,-22.4443035125732,310.169281005859,30.6564540863037
242902809093,-1,1,2,0,0,0,-22.5295314788818,309.649932861328,30.8099517822266
242902861127,0,3,2,0,0,0,-22.384672164917,308.986877441406,31.0650749206543
242902913116,2,2,4,0,0,0,-22.1145286560059,307.934356689453,31.0683155059814
242902973772,3,2,5,0,0,0,-21.666748046875,306.664581298828,30.9820213317871
242903034562,3,2,4,0,0,0,-21.2611293792725,305.48193359375,30.8833885192871
242903095242,3,1,3,0,0,0,-20.8240375518799,304.615692138672,30.7467555999756
242903147326,2,0,2,0,0,0,-20.5725975036621,304.026458740234,30.5364437103271
242903190684,1,-1,0,0,0,0,-20.4182586669922,303.958984375,30.2773952484131
242903233999,1,-1,0,0,0,0,-20.3231639862061,303.967926025391,30.1342620849609
242903277359,0,0,0,0,0,0,-20.2440605163574,304.011444091797,30.1510047912598
242903312094,0,1,0,0,0,0,-20.1220760345459,304.059173583984,30.3283042907715
242903346768,1,1,0,0,0,0,-19.971097946167,304.036407470703,30.5126934051514
242903390116,0,2,1,0,0,0,-19.8599452972412,303.888061523438,30.7801380157471
242903433462,0,3,2,0,0,0,-19.6882610321045,303.320404052734,31.0941123962402
242903485531,1,3,4,0,0,0,-19.450267791748,302.219146728516,31.2690238952637
242903546225,2,3,4,0,0,0,-19.0815448760986,301.081329345703,31.3632545471191
242903606917,1,2,3,0,0,0,-18.8581848144531,300.385467529297,31.4836540222168
242903659040,1,1,2,0,0,0,-18.7025051116943,299.902770996094,31.5465412139893
242903702263,0,0,2,0,0,0,-18.7408695220947,299.421722412109,31.4409523010254
242903754335,-2,0,1,0,0,0,-19.0129299163818,299.035491943359,31.4567108154297
242903806270,-2,1,1,0,0,0,-19.2362403869629,298.682159423828,31.5715999603271
242903849741,1,1,3,0,0,0,-19.1398868560791,297.96826171875,31.5420227050781
242903901790,2,2,4,0,0,0,-18.7611789703369,296.898712158203,31.4542541503906
242903962479,4,2,6,0,0,0,-18.2336902618408,295.256378173828,31.1181526184082
242904031863,3,2,7,0,0,0,-17.8858375549316,293.354919433594,30.7794857025146
242904109881,1,2,4,0,0,0,-17.6806926727295,292.288757324219,30.652681350708
242904170519,-2,1,2,0,0,0,-17.9829044342041,291.825439453125,30.8215961456299
242904222619,-1,1,1,0,0,0,-18.1652660369873,291.632781982422,31.0079345703125
242904265964,0,0,1,0,0,0,-18.1312065124512,291.406921386719,30.9381217956543
242904300641,2,0,2,0,0,0,-17.9302921295166,290.893249511719,30.657543182373
242904344465,3,0,4,0,0,0,-17.5960388183594,289.91015625,30.2575359344482
242904404752,4,-1,4,0,0,0,-17.152759552002,288.769592285156,29.5999870300293
242904465398,3,0,5,0,0,0,-16.8019199371338,287.609497070313,29.1665821075439
242904526127,2,2,5,0,0,0,-16.4814167022705,286.22119140625,28.8746109008789
242904595530,2,2,7,0,0,0,-16.2162094116211,284.422760009766,28.462553024292
242904673564,3,1,8,0,0,0,-15.8857669830322,282.436584472656,27.7622127532959
242904760236,2,0,5,0,0,0,-15.6716289520264,281.166900634766,27.2222785949707
242904821006,1,0,3,0,0,0,-15.5613489151001,280.537811279297,26.879373550415
242904881691,2,0,2,0,0,0,-15.3600225448608,280.029083251953,26.5812950134277
242904924997,1,1,3,0,0,0,-15.2403450012207,279.245147705078,26.4339427947998
242904977120,1,2,4,0,0,0,-15.0969915390015,278.119354248047,26.2274303436279
242905037776,2,2,6,0,0,0,-14.797661781311,276.640777587891,25.9063758850098
242905107159,2,2,5,0,0,0,-14.573712348938,275.25390625,25.6418228149414
242905167865,-1,2,5,0,0,0,-14.6973896026611,274.024200439453,25.5303573608398
242905237245,-1,2,5,0,0,0,-14.9753513336182,272.792877197266,25.4078845977783
242905306641,1,1,4,0,0,0,-14.8865537643433,271.767028808594,25.0869693756104
242905367344,2,-1,2,0,0,0,-14.6720809936523,271.279815673828,24.6887378692627
242905410757,0,1,2,0,0,0,-14.6570854187012,270.771636962891,24.5570907592773
242905454045,1,1,2,0,0,0,-14.5394048690796,270.187316894531,24.3880653381348
242905506044,1,2,3,0,0,0,-14.4737310409546,269.322601318359,24.2449169158936
242905558151,0,3,4,0,0,0,-14.4386196136475,268.206573486328,24.15185546875
242905618833,2,2,4,0,0,0,-14.1739368438721,267.154724121094,23.8961868286133
242905670858,1,2,4,0,0,0,-14.0233087539673,266.25,23.6503620147705
242905731539,1,3,7,0,0,0,-13.9115562438965,264.623931884766,23.2910118103027
242905809596,1,4,6,0,0,0,-13.8315544128418,263.146087646484,23.1151638031006
242905878980,1,2,3,0,0,0,-13.6476526260376,262.501098632813,23.0465145111084
242905930980,1,2,2,0,0,0,-13.4875574111938,261.990264892578,22.9762935638428
242905983074,1,1,2,0,0,0,-13.3807954788208,261.620239257813,22.8879165649414
242906026375,1,1,1,0,0,0,-13.2972555160522,261.338806152344,22.8811740875244
242906069748,0,2,2,0,0,0,-13.3448724746704,260.841186523438,22.9201202392578
242906113088,-1,2,2,0,0,0,-13.4138841629028,260.371704101563,23.0524883270264
242906156484,0,2,2,0,0,0,-13.4643316268921,259.926361083984,23.1220111846924
242906208474,-1,2,2,0,0,0,-13.5397090911865,259.469146728516,23.1855716705322
242906234479,-1,1,1,0,0,0,-13.6209678649902,259.302276611328,23.2631530761719
242906295206,-1,2,2,0,0,0,-13.7737865447998,258.792663574219,23.395601272583
242906338510,0,2,3,0,0,0,-13.7490711212158,258.148223876953,23.4156398773193
242906399266,2,3,4,0,0,0,-13.4566688537598,257.193572998047,23.3322448730469
242906451285,3,2,3,0,0,0,-13.1152029037476,256.383453369141,23.0757236480713
242906503398,2,1,2,0,0,0,-12.8766536712646,255.916580200195,22.8287010192871
242906555383,2,1,2,0,0,0,-12.6439123153687,255.519302368164,22.6916389465332
242906598681,2,2,3,0,0,0,-12.4128484725952,254.749877929688,22.5315723419189
242906650793,3,2,4,0,0,0,-11.9892826080322,253.82633972168,22.2290172576904
242906711473,3,3,4,0,0,0,-11.5934677124023,252.85009765625,21.9237957000732
242906772197,2,3,4,0,0,0,-11.3860425949097,251.835037231445,21.7377529144287
242906832829,1,3,5,0,0,0,-11.3757467269897,250.634674072266,21.4108562469482
242906893577,-1,2,4,0,0,0,-11.576470375061,249.634307861328,21.2090835571289
242906954310,-1,1,4,0,0,0,-11.8733186721802,248.816268920898,20.9370708465576
242907014975,0,1,4,0,0,0,-12.0022983551025,247.973602294922,20.5575733184814
242907075718,2,2,4,0,0,0,-11.8767747879028,247.133972167969,20.2294902801514
242907127732,2,1,3,0,0,0,-11.6573648452759,246.454193115234,19.8501949310303
242907188428,3,1,3,0,0,0,-11.3664236068726,245.851669311523,19.4561557769775
242907240465,2,1,3,0,0,0,-11.1524972915649,245.204406738281,19.1578483581543
242907292503,1,2,3,0,0,0,-11.047833442688,244.525497436523,18.9174175262451
242907335823,0,2,3,0,0,0,-11.1125373840332,243.728912353516,18.7879657745361
242907396574,0,3,6,0,0,0,-11.2401561737061,242.417251586914,18.5012645721436
242907465922,1,1,4,0,0,0,-11.2862482070923,241.482116699219,18.0775146484375
242907526640,0,1,1,0,0,0,-11.371506690979,241.148361206055,17.9954795837402
242907570014,0,0,0,0,0,0,-11.4600391387939,241.056747436523,17.9406661987305
242907595970,0,0,1,0,0,0,-11.4254570007324,240.899932861328,17.8967552185059
242907639396,1,1,1,0,0,0,-11.3023920059204,240.586471557617,17.8051013946533
242907682703,1,1,2,0,0,0,-11.2499513626099,240.160278320313,17.6710338592529
242907726072,1,1,2,0,0,0,-11.1683139801025,239.773345947266,17.5476608276367
242907769431,1,0,1,0,0,0,-11.0768270492554,239.616973876953,17.4586086273193
242907812776,0,1,1,0,0,0,-11.0938262939453,239.34162902832,17.4448890686035
242907847472,0,1,1,0,0,0,-11.1124429702759,239.134979248047,17.4676685333252
242907891060,0,2,2,0,0,0,-11.0583162307739,238.637283325195,17.4593486785889
242907934247,1,2,2,0,0,0,-10.8657941818237,238.115768432617,17.4219741821289
242907986256,3,2,3,0,0,0,-10.4836311340332,237.37434387207,17.1003608703613
242908038267,2,2,1,0,0,0,-10.2065114974976,237.009811401367,17.0529327392578
242908081685,0,2,1,0,0,0,-10.1192226409912,236.772857666016,17.1193733215332
242908125040,-1,1,2,0,0,0,-10.204384803772,236.401596069336,17.1095447540283
242908177048,0,1,1,0,0,0,-10.2336025238037,236.183090209961,17.0607738494873
242908211689,0,1,1,0,0,0,-10.1957788467407,235.927749633789,16.9787521362305
242908255060,0,3,2,0,0,0,-10.1751279830933,235.347732543945,17.0083827972412
242908307103,1,3,4,0,0,0,-10.1447877883911,234.38053894043,16.842737197876
