"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
246535734063,0,0,0,0,0,0,-52.3158988952637,377.272399902344,28.8448829650879
246535803477,-3,-1,3,0,0,0,-52.715259552002,376.455474853516,28.675235748291
246535864110,-2,-1,3,0,0,0,-53.051513671875,375.775604248047,28.5521354675293
246535916106,-1,-1,2,0,0,0,-53.2029457092285,375.278503417969,28.4300231933594
246535959454,-1,2,2,0,0,0,-53.4175796508789,374.863311767578,28.6920318603516
246536011496,-1,1,2,0,0,0,-53.5416984558105,374.231872558594,28.8789825439453
246536054840,2,-1,3,0,0,0,-53.19140625,373.473175048828,28.7227115631104
246536106900,6,-4,6,0,0,0,-52.1848526000977,371.938293457031,28.111328125
246536184946,10,-5,6,0,0,0,-50.6035041809082,370.309509277344,27.2704792022705
246536280440,8,1,6,0,0,0,-49.3804664611816,368.83056640625,27.3369445800781
246536367015,3,1,1,0,0,0,-48.9381523132324,368.640289306641,27.488395690918
246536419022,0,-1,1,0,0,0,-48.9094161987305,368.266326904297,27.2660369873047
246536462429,-1,-1,2,0,0,0,-49.1173210144043,367.776245117188,27.0555248260498
246536505826,1,-2,2,0,0,0,-49.0364990234375,367.354766845703,26.7489929199219
246536557758,2,-1,2,0,0,0,-48.7771644592285,366.845458984375,26.5093021392822
246536601199,2,0,0,0,0,0,-48.5337753295898,366.726196289063,26.5057754516602
246536644503,1,2,1,0,0,0,-48.4456405639648,366.485473632813,26.8168449401855
246536696606,-1,4,1,0,0,0,-48.621337890625,366.178771972656,27.4328269958496
246536757241,0,3,0,0,0,0,-48.6656532287598,366.1328125,27.8605175018311
246536800872,1,-1,0,0,0,0,-48.4814949035645,366.221160888672,27.7346801757813
246536844175,2,-1,0,0,0,0,-48.2090530395508,366.154937744141,27.5380878448486
246536896112,2,-2,1,0,0,0,-47.8501968383789,365.828216552734,27.246395111084
246536939657,2,-2,1,0,0,0,-47.5342826843262,365.688629150391,26.9102230072021
246536991585,3,-2,1,0,0,0,-47.1064872741699,365.512756347656,26.590311050415
246537043628,3,-2,3,0,0,0,-46.5806655883789,364.765075683594,26.2515640258789
246537095644,5,-2,3,0,0,0,-45.8611946105957,364.046539306641,25.8701343536377
246537156328,6,-1,2,0,0,0,-44.9588470458984,363.570037841797,25.685453414917
246537234355,8,0,1,0,0,0,-43.7413024902344,363.229156494141,25.5685157775879
246537321134,7,-3,2,0,0,0,-42.6313743591309,362.560699462891,25.0317268371582
246537399124,6,0,5,0,0,0,-41.7344131469727,361.344635009766,24.9206104278564
246537468631,3,4,2,0,0,0,-41.255199432373,360.868286132813,25.4087581634521
246537529301,3,3,4,0,0,0,-40.7964744567871,359.921142578125,25.8261909484863
246537589912,3,2,5,0,0,0,-40.2782211303711,358.673309326172,26.0261745452881
246537650581,4,-1,5,0,0,0,-39.6123657226563,357.404144287109,25.6967506408691
246537720030,6,0,8,0,0,0,-38.7499618530273,355.267272949219,25.4473342895508
246537798171,3,3,9,0,0,0,-38.197452545166,352.815734863281,25.6224060058594
246537893392,8,0,9,0,0,0,-36.9370803833008,350.490264892578,25.2275524139404
246537980159,8,-2,8,0,0,0,-35.8079528808594,348.341705322266,24.4922962188721
246538066899,4,1,1,0,0,0,-35.1367378234863,348.189575195313,24.5931644439697
246538127615,3,0,-1,0,0,0,-34.6434669494629,348.533325195313,24.6468391418457
246538179651,4,0,0,0,0,0,-34.0585441589355,348.608215332031,24.6178569793701
246538240369,5,1,4,0,0,0,-33.3199882507324,347.678009033203,24.4846496582031
246538309704,6,1,7,0,0,0,-32.3768539428711,345.866241455078,24.1969089508057
246538387779,9,0,10,0,0,0,-31.0433368682861,343.27587890625,23.4796810150146
246538483358,13,-4,7,0,0,0,-29.1547355651855,341.478973388672,22.3068695068359
246538595841,4,2,2,0,0,0,-28.589994430542,340.969482421875,22.4623966217041
246538656711,0,0,3,0,0,0,-28.6318626403809,340.213409423828,22.3352947235107
246538708606,2,0,1,0,0,0,-28.4087009429932,339.96337890625,22.1962127685547
246538760639,0,-1,1,0,0,0,-28.4206714630127,339.659759521484,22.0036201477051
246538795328,-1,0,1,0,0,0,-28.622220993042,339.327667236328,21.8851623535156
246538838662,-1,-1,2,0,0,0,-28.7909107208252,338.923889160156,21.7270069122314
246538882299,-1,1,2,0,0,0,-28.9801578521729,338.530242919922,21.7596778869629
246538934047,0,0,2,0,0,0,-29.0459804534912,338.043426513672,21.6885089874268
246538977415,3,-1,2,0,0,0,-28.6226692199707,337.566009521484,21.3429470062256
