"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
96713213861,0,0,0,0,0,0,-15.4005575180054,325.949859619141,21.7471961975098
96713283159,3,-1,0,0,0,0,-14.9101343154907,326.029907226563,21.6100749969482
96713343925,5,-1,-2,0,0,0,-14.0805330276489,326.655700683594,21.3763942718506
96713413303,4,0,1,0,0,0,-13.3840436935425,326.484222412109,21.2916927337646
96713473957,3,0,0,0,0,0,-12.8491621017456,326.537384033203,21.3429756164551
96713526031,3,0,1,0,0,0,-12.3304224014282,326.208679199219,21.3882999420166
96713578075,2,0,2,0,0,0,-11.9522771835327,325.648498535156,21.3258819580078
96713621413,3,-1,2,0,0,0,-11.5538177490234,325.004486083984,21.1314163208008
96713673481,5,0,3,0,0,0,-10.8346710205078,324.144989013672,21.1246356964111
96713742852,13,-2,2,0,0,0,-8.73173999786377,323.549011230469,20.6655864715576
96713855732,21,2,7,0,0,0,-5.38136911392212,321.730438232422,20.8163890838623
96714020304,19,3,7,0,0,0,-2.36711883544922,319.817108154297,21.0488681793213
96714176390,2,3,3,0,0,0,-1.94223999977112,318.877502441406,21.5228519439697
96714228466,0,-1,-1,0,0,0,-1.88279294967651,319.164367675781,21.4432067871094
96714271967,2,0,-2,0,0,0,-1.51566481590271,319.678833007813,21.3622989654541
96714315503,3,0,-1,0,0,0,-0.994076251983643,319.839752197266,21.3849487304688
96714375837,3,2,0,0,0,0,-0.491420060396194,319.725006103516,21.6088829040527
96714427953,3,1,2,0,0,0,-0.0391608104109764,319.116638183594,21.6554527282715
96714479945,4,2,1,0,0,0,0.547965347766876,318.87841796875,21.9217567443848
96714531911,4,1,2,0,0,0,1.23194456100464,318.378753662109,22.0550708770752
96714592684,3,2,3,0,0,0,1.76309502124786,317.4755859375,22.3112258911133
96714644699,2,2,2,0,0,0,2.1789493560791,316.906005859375,22.5660171508789
96714696720,2,2,3,0,0,0,2.55163359642029,316.190032958984,22.8433322906494
96714748755,2,3,3,0,0,0,2.86550521850586,315.304351806641,23.2670841217041
96714800762,2,2,5,0,0,0,3.27942490577698,314.047454833984,23.4328289031982
96714861661,6,1,7,0,0,0,4.16056060791016,312.175689697266,23.3363914489746
96714939550,8,0,4,0,0,0,5.34820747375488,311.173553466797,23.0936908721924
96715026260,4,1,3,0,0,0,5.92449426651001,310.472381591797,23.1845607757568
96715086988,1,1,2,0,0,0,6.0783429145813,309.877471923828,23.2340984344482
96715130394,1,1,1,0,0,0,6.20762062072754,309.653045654297,23.3845996856689
96715173702,0,0,0,0,0,0,6.19436550140381,309.632293701172,23.4359436035156
96715208360,-1,1,0,0,0,0,5.981032371521,309.699096679688,23.564567565918
96715243044,-2,1,0,0,0,0,5.71419763565063,309.6005859375,23.7063865661621
96715295049,-4,2,2,0,0,0,5.15417194366455,309.147979736328,24.0011787414551
96715355844,-2,0,1,0,0,0,4.83125972747803,309.008087158203,24.0623626708984
96715399180,1,0,1,0,0,0,4.98276662826538,308.638092041016,24.0137119293213
96715442540,3,-1,2,0,0,0,5.44814968109131,308.01806640625,23.7521476745605
96715494539,5,-2,7,0,0,0,6.20212602615356,306.076385498047,23.09836769104
96715572701,8,-2,8,0,0,0,7.34227418899536,304.058929443359,22.3353118896484
96715659248,8,0,6,0,0,0,8.52129554748535,302.417114257813,21.9936370849609
96715746060,4,1,3,0,0,0,9.11762809753418,301.561584472656,21.8915843963623
96715798080,2,-1,3,0,0,0,9.44563961029053,300.65869140625,21.4958019256592
96715858743,4,-2,5,0,0,0,10.0700483322144,299.385955810547,20.8763370513916
96715919423,4,-1,3,0,0,0,10.5755653381348,298.503112792969,20.4484252929688
96715980305,4,-1,3,0,0,0,11.1846113204956,297.830108642578,20.0363998413086
96716040916,7,0,0,0,0,0,12.3421096801758,297.736724853516,19.9137306213379
96716118894,11,2,3,0,0,0,14.145583152771,296.975006103516,19.7657070159912
96716223249,13,4,5,0,0,0,16.1632823944092,295.572845458984,19.7568664550781
96716335749,5,2,5,0,0,0,16.9851379394531,294.336090087891,19.7082576751709
96716405103,2,1,5,0,0,0,17.3307952880859,292.904205322266,19.4947624206543
96716474464,4,-1,4,0,0,0,17.8275318145752,291.950103759766,19.0812129974365
96716526543,2,0,1,0,0,0,18.0622272491455,291.593811035156,19.002067565918
96716578570,2,0,2,0,0,0,18.3306999206543,291.076934814453,18.796365737915
96716621853,2,0,3,0,0,0,18.5968627929688,290.409088134766,18.533374786377
96716673919,4,0,4,0,0,0,19.1421909332275,289.403259277344,18.1927509307861
96716734613,4,-1,2,0,0,0,19.6371307373047,288.821685791016,17.8217105865479
96716795367,-1,-1,2,0,0,0,19.416431427002,288.324615478516,17.5706787109375
96716847401,-2,-1,2,0,0,0,19.0865325927734,287.756072998047,17.2871513366699
96716890736,0,-2,2,0,0,0,18.9801254272461,287.357055664063,16.8562240600586
96716942729,2,-4,2,0,0,0,19.1315040588379,286.92919921875,16.1029396057129
96717003448,4,-5,0,0,0,0,19.593204498291,286.873260498047,15.1196851730347
96717064177,4,-3,0,0,0,0,20.0648021697998,286.7939453125,14.4524946212769
96717124886,5,-2,2,0,0,0,20.7585735321045,286.291442871094,13.8900032043457
96717194203,8,-1,3,0,0,0,21.9412689208984,285.409484863281,13.2927007675171
96717280967,9,-1,5,0,0,0,23.2461166381836,284.121246337891,12.4780330657959
96717367756,4,0,5,0,0,0,23.799280166626,282.898651123047,11.9976444244385
96717437093,2,-1,3,0,0,0,24.0102024078369,281.992248535156,11.5731582641602
96717489066,2,-1,3,0,0,0,24.217716217041,281.257751464844,11.1959171295166
96717541252,3,-3,1,0,0,0,24.5058994293213,281.008911132813,10.6072015762329
96717593149,0,-2,1,0,0,0,24.4419574737549,280.801086425781,10.2661294937134
96717645216,-1,-1,2,0,0,0,24.2800788879395,280.210052490234,9.99282169342041
96717688548,1,-1,2,0,0,0,24.3994960784912,279.595977783203,9.69030952453613
96717740887,3,0,4,0,0,0,24.723705291748,278.441650390625,9.2483959197998
96717801292,3,1,6,0,0,0,25.1124610900879,276.988800048828,8.85682487487793
96717870685,4,1,5,0,0,0,25.6006965637207,275.761840820313,8.48526954650879
96717931402,2,2,5,0,0,0,25.8488502502441,274.54736328125,8.41794681549072
96718000782,0,4,6,0,0,0,25.9514713287354,273.134216308594,8.56024837493896
96718070137,0,3,3,0,0,0,25.9907989501953,272.327819824219,8.78505039215088
96718122259,1,2,3,0,0,0,26.181848526001,271.469696044922,8.77715682983398
96718174203,3,-1,2,0,0,0,26.5318145751953,271.041473388672,8.34289455413818
96718234871,3,-2,0,0,0,0,26.9607067108154,271.083343505859,7.90695476531982
96718286929,2,-1,-1,0,0,0,27.2398796081543,271.377319335938,7.70095014572144
96718330276,1,-1,-1,0,0,0,27.3443489074707,271.543212890625,7.50453662872314
96718373672,1,0,0,0,0,0,27.4137516021729,271.602813720703,7.45213651657104
96718417039,0,1,0,0,0,0,27.3792209625244,271.48193359375,7.51448440551758
96718451720,0,1,1,0,0,0,27.4246673583984,271.332855224609,7.64239406585693
96718495062,2,2,2,0,0,0,27.7214965820313,270.734375,7.73524141311646
96718538435,3,3,4,0,0,0,28.2232055664063,269.727630615234,7.68868446350098
96718599129,6,4,7,0,0,0,29.0659446716309,267.832855224609,7.48930978775024
96718677186,8,3,8,0,0,0,30.1749668121338,265.891082763672,7.03925943374634
96718763916,6,7,9,0,0,0,31.0754871368408,263.662353515625,7.11802864074707
96718850669,8,8,12,0,0,0,32.1800270080566,260.684692382813,6.85245418548584
96718963360,8,5,10,0,0,0,33.2337379455566,258.077758789063,6.33649063110352
96719058787,3,1,3,0,0,0,33.631031036377,257.302795410156,6.0875883102417
96719110922,3,0,2,0,0,0,34.0017929077148,256.794860839844,5.6846399307251
96719162802,2,0,1,0,0,0,34.3366279602051,256.603057861328,5.55615425109863
96719214824,2,2,2,0,0,0,34.6965789794922,256.161041259766,5.60039901733398
96719258205,2,2,2,0,0,0,35.0600280761719,255.579208374023,5.5784330368042
96719301572,2,2,2,0,0,0,35.4204864501953,255.078903198242,5.54402446746826
96719353762,1,2,3,0,0,0,35.640064239502,254.254348754883,5.50688648223877
96719405567,1,2,2,0,0,0,35.878044128418,253.733627319336,5.60513544082642
96719448981,1,1,2,0,0,0,36.031364440918,253.338562011719,5.58121633529663
96719492385,1,2,1,0,0,0,36.2002563476563,253.009963989258,5.69455146789551
96719544380,1,3,3,0,0,0,36.446647644043,252.246795654297,5.78670740127563
96719596401,3,4,4,0,0,0,36.9208602905273,251.193954467773,5.85231399536133
96719657125,3,4,5,0,0,0,37.3532562255859,250.017440795898,5.81931972503662
96719717822,1,2,2,0,0,0,37.4644775390625,249.598403930664,5.86198282241821
96719769833,-1,1,3,0,0,0,37.2310943603516,248.80387878418,5.76073598861694
96719821877,-3,0,4,0,0,0,36.659481048584,247.720123291016,5.45483827590942
96719882591,-3,-3,1,0,0,0,36.0583763122559,247.469604492188,5.01542186737061
96719935246,-1,-1,0,0,0,0,35.9055099487305,247.40901184082,4.79740047454834
96719978017,2,1,2,0,0,0,36.1791763305664,246.952194213867,4.66057157516479
96720021322,4,1,4,0,0,0,36.7486801147461,246.042083740234,4.24976253509521
96720082045,3,1,3,0,0,0,37.1053771972656,245.298278808594,3.84191155433655
96720134190,1,1,1,0,0,0,37.1981925964355,245.069259643555,3.87363839149475
96720177445,0,2,1,0,0,0,37.2920913696289,244.715377807617,3.92245030403137
96720220778,1,2,3,0,0,0,37.4956474304199,244.085296630859,3.83136606216431
