"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
245169290818,0,0,0,0,0,0,-56.8322906494141,354.842681884766,18.5875186920166
245169334237,4,-2,3,0,0,0,-56.1947746276855,353.993530273438,18.2551689147949
245169395104,5,-1,2,0,0,0,-55.3977966308594,353.516357421875,18.1494560241699
245169464358,6,-1,0,0,0,0,-54.5138282775879,353.589630126953,17.9839324951172
245169542262,7,-1,5,0,0,0,-53.3563003540039,352.179138183594,17.7611808776855
245169620346,9,-1,2,0,0,0,-51.9801177978516,351.616912841797,17.5182647705078
245169715739,15,-1,4,0,0,0,-49.6570739746094,350.450897216797,17.2257499694824
245169837143,16,-2,1,0,0,0,-47.1281852722168,350.194458007813,16.8444480895996
245169975941,12,4,5,0,0,0,-45.1486549377441,348.818145751953,17.2615242004395
245170088817,8,4,2,0,0,0,-43.8601951599121,348.368865966797,17.7954521179199
245170166867,6,5,6,0,0,0,-42.887752532959,346.843505859375,18.46018409729
245170244730,5,4,3,0,0,0,-42.043571472168,346.019348144531,19.0611133575439
245170305422,3,1,2,0,0,0,-41.5408058166504,345.528991699219,19.1175270080566
245170357711,1,0,0,0,0,0,-41.4146118164063,345.423126220703,19.1587429046631
245170400808,-1,1,1,0,0,0,-41.6067886352539,345.240478515625,19.2522830963135
245170444161,-2,-1,-1,0,0,0,-41.9422035217285,345.417724609375,19.2076778411865
245170487503,0,1,-1,0,0,0,-41.9901847839355,345.615966796875,19.4244499206543
245170530917,1,-1,-1,0,0,0,-41.7609939575195,345.831481933594,19.3001918792725
245170574439,2,0,1,0,0,0,-41.3869476318359,345.655456542969,19.2434272766113
245170617677,4,1,2,0,0,0,-40.7570266723633,345.233245849609,19.2882633209229
245170678349,7,3,4,0,0,0,-39.6469612121582,344.048645019531,19.5768337249756
245170756357,11,-1,4,0,0,0,-37.9382591247559,342.949371337891,19.1546764373779
245170860450,11,1,4,0,0,0,-36.135066986084,341.76318359375,19.0201511383057
245170964513,7,4,4,0,0,0,-35.0402755737305,340.6357421875,19.3627395629883
245171042578,8,0,9,0,0,0,-33.8313827514648,338.207733154297,19.048095703125
245171137946,11,0,6,0,0,0,-32.1126289367676,336.549743652344,18.6076812744141
245171233518,10,0,8,0,0,0,-30.5179805755615,334.319519042969,18.1101112365723
