"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
6583092406,3,0,1,0,0,0,-8.57885456085205,237.402008056641,-3.38560223579407
6583144422,2,2,3,0,0,0,-8.28068733215332,236.758438110352,-3.63450741767883
6583196435,2,2,2,0,0,0,-8.03435802459717,236.290115356445,-3.76703333854675
6583239808,2,2,2,0,0,0,-7.78206729888916,235.717468261719,-4.0107569694519
6583291803,4,1,4,0,0,0,-7.37917852401733,234.865325927734,-4.59785556793213
6583352543,4,3,4,0,0,0,-6.96676588058472,233.87126159668,-5.08645153045654
6583404570,3,6,7,0,0,0,-6.53582620620728,232.327346801758,-5.38850593566895
6583482616,6,7,7,0,0,0,-5.70702600479126,230.667358398438,-5.84936571121216
6583560632,4,1,3,0,0,0,-5.29247570037842,229.986968994141,-6.35264730453491
6583621389,-1,2,2,0,0,0,-5.43235158920288,229.625473022461,-6.32405805587769
6583673404,-2,3,2,0,0,0,-5.6922812461853,229.049835205078,-6.1783971786499
6583725420,-1,3,3,0,0,0,-5.88248920440674,228.257736206055,-6.20620346069336
6583777479,0,3,4,0,0,0,-5.94977569580078,227.286026000977,-6.53501462936401
6583838166,0,1,3,0,0,0,-6.00766944885254,226.712799072266,-6.87320899963379
6583890224,1,2,3,0,0,0,-5.90880870819092,226.126617431641,-7.10322380065918
6583942241,1,2,2,0,0,0,-5.76082181930542,225.672378540039,-7.20143175125122
6583994275,-1,3,2,0,0,0,-5.89022970199585,225.181747436523,-6.99886608123779
6584046297,-1,1,1,0,0,0,-5.98732471466064,225.017074584961,-7.00367116928101
6584089641,2,1,1,0,0,0,-5.75317192077637,224.774765014648,-7.18570280075073
6584133159,4,1,1,0,0,0,-5.2004280090332,224.514434814453,-7.39677906036377
6584193693,5,5,3,0,0,0,-4.43920087814331,223.823089599609,-7.3995566368103
6584254641,3,6,3,0,0,0,-3.8712637424469,223.012725830078,-7.22126245498657
6584332491,3,7,2,0,0,0,-3.31252574920654,222.341613769531,-6.80168485641479
6584410507,1,6,3,0,0,0,-2.96715140342712,221.658645629883,-6.497802734375
6584479898,1,4,2,0,0,0,-2.78082585334778,221.158111572266,-6.23373413085938
6584540591,2,4,3,0,0,0,-2.39358019828796,220.486709594727,-6.19441890716553
6584601318,-1,2,2,0,0,0,-2.4892475605011,219.973983764648,-6.22574901580811
6584644671,-5,-1,1,0,0,0,-3.38073229789734,219.724502563477,-6.38111209869385
6584714037,-8,-5,1,0,0,0,-4.83383750915527,219.724792480469,-6.9109206199646
6584800754,-6,-2,2,0,0,0,-5.90339946746826,219.394729614258,-7.31557703018188
6584878815,-1,1,2,0,0,0,-6.15724802017212,218.951232910156,-7.4544563293457
6584922164,-1,2,1,0,0,0,-6.24008703231812,218.656799316406,-7.35912275314331
6584965540,0,2,2,0,0,0,-6.27324771881104,218.282318115234,-7.25785160064697
6585017566,1,6,4,0,0,0,-6.09453058242798,217.200759887695,-7.15062522888184
6585086909,1,10,7,0,0,0,-5.82190084457397,215.479476928711,-6.94503116607666
6585182326,2,14,9,0,0,0,-5.36796045303345,213.298782348633,-6.50750112533569
6585295043,2,10,7,0,0,0,-5.0176248550415,211.620391845703,-6.41380453109741
6585407755,0,10,6,0,0,0,-4.96500778198242,210.067764282227,-6.14545059204102
6585503170,3,12,7,0,0,0,-4.46076679229736,208.231353759766,-5.9865403175354
6585615913,5,12,8,0,0,0,-3.65878558158875,206.293701171875,-5.90313959121704
6585719992,3,0,2,0,0,0,-3.41298890113831,205.873901367188,-6.59184694290161
6585780685,0,-4,-1,0,0,0,-3.59285378456116,206.24072265625,-6.94307661056519
6585841392,-2,-9,-4,0,0,0,-4.06610536575317,207.39013671875,-7.30744886398315
6585928105,-1,-21,-12,0,0,0,-4.49729251861572,210.340194702148,-8.06853580474854
6586101558,-2,-44,-37,0,0,0,-4.70698070526123,219.014587402344,-7.71220636367798
6586396410,-8,-22,-21,0,0,0,-5.70954036712646,223.83561706543,-6.92650127410889
