"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
94047412427,0,0,0,0,0,0,-15.9569606781006,322.777740478516,23.7478427886963
94047447073,-1,0,1,0,0,0,-16.1539192199707,322.625183105469,23.8086357116699
94047490402,-1,0,0,0,0,0,-16.2430648803711,322.545684814453,23.7977733612061
94047559768,4,-1,1,0,0,0,-15.6631669998169,322.194671630859,23.6091899871826
94047620479,5,-3,0,0,0,0,-14.9062223434448,322.147125244141,23.0645732879639
94047689841,10,-6,-1,0,0,0,-13.3732776641846,322.30908203125,22.1544704437256
94047785250,12,-5,5,0,0,0,-11.4580011367798,320.933715820313,21.2743377685547
94047897984,10,-6,8,0,0,0,-9.93250370025635,318.68359375,20.2040138244629
94047993403,10,-3,-1,0,0,0,-8.45694160461426,318.907073974609,19.7283973693848
94048097600,11,2,2,0,0,0,-6.82297658920288,318.314788818359,19.8931903839111
94048184331,7,0,5,0,0,0,-5.69309139251709,317.066040039063,19.7931003570557
94048279725,7,-2,2,0,0,0,-4.56570863723755,316.449951171875,19.4534873962402
94048357759,4,2,2,0,0,0,-3.99924898147583,315.910736083984,19.6783981323242
94048418457,4,-2,0,0,0,0,-3.42924857139587,315.889953613281,19.3333702087402
94048470483,5,-1,0,0,0,0,-2.70593643188477,315.838653564453,19.1384143829346
94048539868,7,2,0,0,0,0,-1.5966169834137,315.835205078125,19.4147167205811
94048617927,9,2,5,0,0,0,-0.139482080936432,314.403961181641,19.6080665588379
94048713299,12,-1,10,0,0,0,1.69239664077759,311.651489257813,19.18776512146
94048817672,3,3,5,0,0,0,2.1683361530304,310.261505126953,19.4483814239502
94048886757,-3,2,1,0,0,0,1.73915088176727,310.128601074219,19.7222118377686
94048938764,0,0,-1,0,0,0,1.72166919708252,310.311676025391,19.6593971252441
94048982107,1,-1,0,0,0,0,1.82682716846466,310.285339355469,19.5041694641113
94049025628,0,0,1,0,0,0,1.88618540763855,309.901916503906,19.5451164245605
94049060207,0,1,3,0,0,0,1.96221196651459,309.224548339844,19.6578769683838
94049112230,2,1,5,0,0,0,2.2015221118927,307.775726318359,19.6748695373535
94049181593,6,0,7,0,0,0,3.1036365032196,305.982543945313,19.3885974884033
94049259703,5,0,4,0,0,0,3.94085502624512,304.861755371094,19.2316646575928
94049320336,3,1,1,0,0,0,4.42832231521606,304.579803466797,19.3618984222412
94049372444,2,2,2,0,0,0,4.83015775680542,304.171966552734,19.5796508789063
94049424372,4,0,4,0,0,0,5.42891788482666,303.146636962891,19.462215423584
94049476496,2,-1,3,0,0,0,5.75324773788452,302.270324707031,19.1891593933105
94049537148,3,-1,3,0,0,0,6.1662015914917,301.348876953125,18.8117713928223
94049589108,4,-2,5,0,0,0,6.71970224380493,300.084625244141,18.3364276885986
94049658554,5,-3,4,0,0,0,7.41508340835571,299.094848632813,17.621711730957
94049719244,3,-3,3,0,0,0,7.74228954315186,298.383514404297,16.9784622192383
94049771301,2,-3,2,0,0,0,7.98094367980957,297.724639892578,16.4076385498047
94049831987,3,-2,2,0,0,0,8.33428192138672,297.051910400391,15.8915510177612
94049884209,2,-1,4,0,0,0,8.65727615356445,296.049041748047,15.5177593231201
94049944752,2,1,3,0,0,0,8.91071319580078,295.361450195313,15.5714340209961
94049996755,1,1,1,0,0,0,9.12226009368896,294.999908447266,15.694296836853
94050031509,2,1,2,0,0,0,9.42600345611572,294.376983642578,15.6709604263306
94050083552,5,0,4,0,0,0,10.1709489822388,293.356506347656,15.3981828689575
94050144201,7,0,6,0,0,0,11.179497718811,291.649169921875,14.970235824585
94050222261,7,-1,4,0,0,0,12.2238035202026,290.520477294922,14.3759698867798
94050300287,4,-1,4,0,0,0,12.7281656265259,289.548553466797,13.9188003540039
94050360997,-1,-2,1,0,0,0,12.5630502700806,289.298736572266,13.650071144104
94050412942,-1,-3,0,0,0,0,12.319709777832,289.164703369141,13.254563331604
94050465051,-3,-2,2,0,0,0,11.7844924926758,288.497161865234,12.9091539382935
94050525753,0,-2,2,0,0,0,11.6528081893921,287.866882324219,12.5460414886475
94050569128,2,-1,1,0,0,0,11.97669506073,287.544128417969,12.2456169128418
94050621132,5,0,4,0,0,0,12.66907787323,286.532958984375,11.9934415817261
94050681843,6,0,2,0,0,0,13.4752521514893,286.014831542969,11.8055667877197
94050751276,7,0,5,0,0,0,14.454273223877,284.620269775391,11.2751188278198
94050829291,8,0,6,0,0,0,15.5685234069824,283.170166015625,10.783185005188
94050915987,6,3,4,0,0,0,16.5078086853027,282.179595947266,10.9250411987305
94050985379,6,3,7,0,0,0,17.4476852416992,280.392303466797,10.8341388702393
94051063445,8,4,6,0,0,0,18.6133136749268,278.918090820313,10.9220790863037
94051150368,2,6,5,0,0,0,19.0257129669189,277.741973876953,11.4671859741211
94051228212,4,2,3,0,0,0,19.6493663787842,277.032257080078,11.4010581970215
94051280162,3,-1,1,0,0,0,20.0880279541016,276.688812255859,11.075101852417
94051340863,2,0,2,0,0,0,20.3901023864746,276.284393310547,10.9262552261353
94051384283,2,1,2,0,0,0,20.6622524261475,275.705017089844,10.8611583709717
94051427653,3,1,3,0,0,0,21.0414752960205,274.973785400391,10.6659278869629
94051479670,6,0,7,0,0,0,21.8058280944824,273.200317382813,10.0533275604248
94051557714,10,1,11,0,0,0,23.0380783081055,270.344573974609,9.01233577728271
94051661789,12,6,12,0,0,0,24.7275104522705,267.184661865234,8.57898139953613
94051774514,12,9,11,0,0,0,26.5992813110352,264.463897705078,8.59006786346436
