"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
5472688992,0,0,0,0,0,0,-53.7823143005371,359.446838378906,13.1004762649536
5472732556,2,-1,2,0,0,0,-53.438648223877,358.840789794922,12.9185237884521
5472775685,3,-2,4,0,0,0,-53.0305404663086,357.862670898438,12.6241798400879
5472836574,4,-3,6,0,0,0,-52.4339714050293,356.248840332031,12.1699542999268
5472914428,6,-1,6,0,0,0,-51.4359321594238,354.729400634766,12.0000305175781
5472983816,7,1,3,0,0,0,-50.2579803466797,353.866638183594,12.0641965866089
5473061829,12,0,3,0,0,0,-48.3778953552246,352.965850830078,11.9761877059937
5473174568,18,-1,7,0,0,0,-45.5490760803223,351.192657470703,11.6785745620728
5473322160,15,7,5,0,0,0,-43.1015434265137,349.944305419922,12.5141515731812
5473443398,12,5,-1,0,0,0,-41.1838188171387,350.132232666016,13.1411418914795
5473556175,9,7,-3,0,0,0,-39.6077041625977,350.929351806641,14.1461219787598
5473651536,5,4,6,0,0,0,-38.8237342834473,349.373291015625,14.6941061019897
5473720926,3,1,1,0,0,0,-38.3749160766602,348.974334716797,14.8052444458008
5473772961,2,0,0,0,0,0,-38.1060371398926,348.885498046875,14.7381944656372
5473825025,1,-1,1,0,0,0,-37.9115104675293,348.746826171875,14.6030530929565
5473859689,1,-1,2,0,0,0,-37.7215270996094,348.257141113281,14.4640426635742
5473911720,3,0,4,0,0,0,-37.2951583862305,347.144622802734,14.3013706207275
5473972408,4,1,4,0,0,0,-36.7125511169434,345.939025878906,14.2971591949463
5474024432,2,0,3,0,0,0,-36.328498840332,345.239837646484,14.2613410949707
5474076470,1,1,1,0,0,0,-36.123348236084,344.857818603516,14.3070707321167
5474119797,0,-1,1,0,0,0,-36.1050300598145,344.536773681641,14.1831903457642
5474163193,1,-1,2,0,0,0,-35.9176979064941,344.012359619141,13.9867677688599
5474206543,2,-1,2,0,0,0,-35.6691436767578,343.465881347656,13.7501640319824
5474258564,1,-1,2,0,0,0,-35.5108528137207,342.800872802734,13.5178060531616
5474301918,-1,-1,2,0,0,0,-35.7338905334473,342.398315429688,13.3298511505127
5474353986,-3,0,3,0,0,0,-36.1700592041016,341.697326660156,13.2281103134155
5474405977,-3,-2,2,0,0,0,-36.6111068725586,341.168548583984,12.8996534347534
5474458045,-3,-4,2,0,0,0,-37.0857276916504,340.707275390625,12.2019147872925
5474518720,-4,-5,2,0,0,0,-37.7296905517578,340.258331298828,11.3825025558472
5474588130,-2,0,5,0,0,0,-38.071605682373,338.885498046875,11.249698638916
5474657509,3,0,7,0,0,0,-37.6467208862305,337.017242431641,10.9435443878174
5474735563,5,-2,7,0,0,0,-36.8776931762695,335.084747314453,10.2621250152588
5474813560,6,-6,8,0,0,0,-36.1400337219238,332.885894775391,8.97407722473145
5474900305,-1,-5,4,0,0,0,-36.3207855224609,331.736083984375,7.98825168609619
