"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
178825159217,0,0,0,0,0,0,-38.5450630187988,326.262878417969,30.2541942596436
178825237446,2,0,-3,0,0,0,-38.2893142700195,327.065216064453,30.2442092895508
178825289240,2,0,-2,0,0,0,-37.9103012084961,327.521575927734,30.2809066772461
178825341245,4,1,0,0,0,0,-37.2941741943359,327.431854248047,30.3832569122314
178825393332,6,-1,1,0,0,0,-36.3569717407227,327.157897949219,30.2074203491211
178825471355,7,-1,1,0,0,0,-35.2895774841309,326.780883789063,30.0738162994385
178825549440,5,0,4,0,0,0,-34.5629768371582,325.829925537109,29.9943180084229
178825610309,7,0,1,0,0,0,-33.4848022460938,325.596984863281,30.0158519744873
178825688143,9,-2,0,0,0,0,-32.1393737792969,325.695617675781,29.7131366729736
178825783614,9,1,1,0,0,0,-30.7585773468018,325.454345703125,29.8338642120361
178825870296,10,0,5,0,0,0,-29.2126312255859,324.216766357422,29.7572822570801
178825974349,10,2,2,0,0,0,-27.5681419372559,323.610260009766,29.9134159088135
178826052416,7,1,0,0,0,0,-26.5132827758789,323.637176513672,30.0170402526855
178826147860,8,2,2,0,0,0,-25.2458992004395,323.215087890625,30.2628154754639
178826234540,4,2,1,0,0,0,-24.5100231170654,322.921234130859,30.5540351867676
178826286556,3,1,1,0,0,0,-24.0645198822021,322.621032714844,30.6165237426758
178826347255,4,0,2,0,0,0,-23.4641284942627,322.088836669922,30.5475311279297
178826399303,4,0,2,0,0,0,-22.7970428466797,321.522888183594,30.4904899597168
178826459920,4,1,2,0,0,0,-22.1422443389893,320.968627929688,30.6380977630615
178826520652,3,2,2,0,0,0,-21.6220951080322,320.389984130859,30.8214321136475
178826572745,3,1,1,0,0,0,-21.1916236877441,320.025146484375,30.9818840026855
178826624783,2,1,1,0,0,0,-20.868350982666,319.808288574219,31.1660938262939
178826668137,2,1,1,0,0,0,-20.6177978515625,319.456420898438,31.2333641052246
178826720205,1,1,1,0,0,0,-20.4450492858887,319.094940185547,31.4274234771729
178826754842,1,1,1,0,0,0,-20.3306751251221,318.805816650391,31.5308628082275
178826798192,1,0,2,0,0,0,-20.1150169372559,318.287017822266,31.4600582122803
178826841715,2,-1,2,0,0,0,-19.8273067474365,317.798431396484,31.2584323883057
178826885236,2,0,2,0,0,0,-19.4923152923584,317.318054199219,31.2606639862061
178826936947,3,-1,2,0,0,0,-19.0934391021729,316.755523681641,31.0559005737305
178826989133,4,-2,5,0,0,0,-18.453556060791,315.513458251953,30.6362190246582
178827058476,7,-3,7,0,0,0,-17.3759021759033,313.712829589844,29.9737815856934
178827136609,7,0,4,0,0,0,-16.3466911315918,312.581695556641,29.7784881591797
178827214497,7,0,6,0,0,0,-15.2554702758789,311.013702392578,29.568531036377
178827292448,10,-1,3,0,0,0,-13.7357902526855,310.255767822266,29.1247081756592
178827387864,12,1,7,0,0,0,-11.8730201721191,308.485534667969,28.810489654541
178827500587,14,-1,11,0,0,0,-9.80107307434082,305.557312011719,28.0337467193604
178827630676,9,-3,11,0,0,0,-8.56755065917969,302.588165283203,26.989818572998
178827734735,6,-1,5,0,0,0,-7.61754512786865,301.360961914063,26.5047607421875
178827804141,3,0,4,0,0,0,-7.12065362930298,300.281219482422,26.2866363525391
178827864828,2,0,3,0,0,0,-6.79527425765991,299.397033691406,26.1393604278564
178827916938,2,-1,2,0,0,0,-6.56329202651978,298.908966064453,25.9195423126221
178827960271,1,-1,1,0,0,0,-6.47132778167725,298.595336914063,25.7642517089844
178828003802,0,-1,1,0,0,0,-6.4520697593689,298.307800292969,25.5969295501709
178828046954,0,0,2,0,0,0,-6.43293046951294,297.653076171875,25.4908275604248
178828090302,1,0,2,0,0,0,-6.38331699371338,297.074188232422,25.3268585205078
178828133643,1,-1,3,0,0,0,-6.3118748664856,296.382568359375,25.1006126403809
178828194348,2,-1,4,0,0,0,-6.13661766052246,295.336517333984,24.6708011627197
178828255085,2,-2,4,0,0,0,-5.89746522903442,294.155364990234,24.0975208282471
178828315929,3,-1,6,0,0,0,-5.51501178741455,292.547973632813,23.5663261413574
178828385194,4,0,5,0,0,0,-4.97223281860352,291.291625976563,23.2599811553955
178828454542,2,0,2,0,0,0,-4.73797798156738,290.813354492188,23.1948299407959
178828497893,-1,1,2,0,0,0,-4.85493993759155,290.379669189453,23.2978382110596
178828541262,0,1,2,0,0,0,-4.81337118148804,289.899566650391,23.3104839324951
178828593339,2,1,3,0,0,0,-4.56537008285522,289.069976806641,23.2601661682129
178828636710,2,1,4,0,0,0,-4.29875326156616,288.133728027344,23.1754760742188
178828697392,3,3,6,0,0,0,-3.77772402763367,286.668548583984,23.1534786224365
178828775403,7,0,5,0,0,0,-2.80023956298828,285.365020751953,22.7214527130127
178828853623,7,1,5,0,0,0,-1.83277249336243,284.145141601563,22.3310813903809
178828931547,5,0,2,0,0,0,-1.16554856300354,283.717742919922,22.110164642334
178828992287,2,1,1,0,0,0,-0.851069271564484,283.455535888672,22.1211128234863
178829044274,2,1,2,0,0,0,-0.5979905128479,282.808624267578,22.1323280334473
178829087588,2,1,2,0,0,0,-0.294086635112762,282.320404052734,22.1572589874268
178829130933,2,1,2,0,0,0,0.0108422143384814,281.669036865234,22.1423645019531
178829182952,2,1,2,0,0,0,0.355650514364243,281.271148681641,22.1214065551758
178829226445,2,1,1,0,0,0,0.717249035835266,280.928619384766,22.1338443756104
178829269695,3,0,1,0,0,0,1.09167778491974,280.578186035156,21.981273651123
178829330407,3,1,3,0,0,0,1.53931164741516,279.899566650391,21.8004894256592
178829382461,2,1,2,0,0,0,1.79357421398163,279.349578857422,21.6741180419922
178829425855,1,0,2,0,0,0,1.89117038249969,278.825012207031,21.5334014892578
178829469197,0,1,1,0,0,0,1.95774555206299,278.516876220703,21.6188564300537
178829512601,1,1,3,0,0,0,2.07600092887878,277.834503173828,21.5836791992188
178829564598,2,2,4,0,0,0,2.34880661964417,276.755157470703,21.4804649353027
178829625321,4,2,6,0,0,0,2.96704936027527,275.187042236328,21.1199951171875
178829694655,5,1,5,0,0,0,3.62218570709229,274.014526367188,20.8051795959473
178829755358,2,3,3,0,0,0,3.99584412574768,273.278198242188,21.0350151062012
178829816070,2,2,3,0,0,0,4.27814817428589,272.529602050781,21.0220584869385
178829868097,2,1,3,0,0,0,4.57065677642822,271.757720947266,20.9266033172607
178829920173,2,2,3,0,0,0,4.87975358963013,271.048400878906,20.9408397674561
178829972125,2,3,3,0,0,0,5.17972612380981,270.193542480469,21.118408203125
178830024130,2,3,4,0,0,0,5.51681280136108,269.038208007813,21.0480136871338
178830084871,3,3,5,0,0,0,5.92196607589722,267.705047607422,20.9366149902344
178830145670,4,3,5,0,0,0,6.55439233779907,266.391143798828,20.7229499816895
178830214930,6,0,5,0,0,0,7.35621738433838,265.158081054688,20.0738430023193
178830284328,3,1,4,0,0,0,7.72130298614502,264.026794433594,19.7012195587158
178830336407,2,-1,1,0,0,0,7.8806095123291,263.818542480469,19.407398223877
178830388458,1,-1,0,0,0,0,8.04219341278076,263.817108154297,19.1745624542236
178830431799,2,-1,0,0,0,0,8.27486038208008,263.939331054688,18.9418716430664
178830457778,1,0,0,0,0,0,8.39483261108398,263.913696289063,18.8598098754883
178830518519,0,2,1,0,0,0,8.49169540405273,263.582092285156,19.0523357391357
178830562037,0,2,1,0,0,0,8.57028770446777,263.267272949219,19.1649684906006
178830613925,2,2,3,0,0,0,8.83770656585693,262.448394775391,19.0155506134033
178830657543,1,2,3,0,0,0,9.0620584487915,261.716156005859,18.9673633575439
178830717944,2,4,6,0,0,0,9.3488655090332,260.164825439453,18.9303779602051
178830787347,4,3,6,0,0,0,9.94992733001709,258.536926269531,18.5632247924805
178830856885,4,1,6,0,0,0,10.4221458435059,256.932891845703,17.8900413513184
178830926241,1,1,4,0,0,0,10.5651617050171,255.959655761719,17.6573333740234
178830986864,0,1,4,0,0,0,10.4480295181274,254.913925170898,17.3647365570068
178831047454,3,0,4,0,0,0,10.7330837249756,253.901397705078,16.8319149017334
178831108141,5,-1,3,0,0,0,11.3979978561401,253.266555786133,16.1630554199219
178831177495,4,0,2,0,0,0,11.8825578689575,252.809829711914,15.8800973892212
178831238245,0,3,3,0,0,0,11.8964252471924,252.144287109375,16.0488204956055
178831290258,0,2,3,0,0,0,11.9144248962402,251.340316772461,16.0532493591309
178831342282,1,4,4,0,0,0,12.0959014892578,250.453262329102,16.2162227630615
178831402989,1,4,5,0,0,0,12.251015663147,249.196578979492,16.2409152984619
178831463996,1,5,6,0,0,0,12.4312601089478,247.716064453125,16.2572326660156
178831533100,2,6,8,0,0,0,12.774806022644,245.723861694336,16.1478233337402
178831619752,1,7,8,0,0,0,12.9618053436279,243.771636962891,16.1699466705322
178831706500,0,3,4,0,0,0,13.004768371582,242.738082885742,16.17360496521
178831767205,3,1,3,0,0,0,13.360426902771,242.036773681641,15.8624277114868
178831819224,4,0,2,0,0,0,13.8953514099121,241.626831054688,15.4963436126709
178831871444,4,1,2,0,0,0,14.4257850646973,241.160766601563,15.30442237854
178831931989,3,2,2,0,0,0,14.8549871444702,240.76481628418,15.2136869430542
178831983976,1,1,1,0,0,0,14.9556922912598,240.437377929688,15.2186594009399
178832027349,0,0,0,0,0,0,14.9663228988647,240.348739624023,15.1724948883057
178832062003,-1,0,1,0,0,0,14.8120212554932,240.199295043945,15.0534954071045
178832096874,-2,-1,1,0,0,0,14.4838762283325,240.045150756836,14.8923063278198
178832148907,-3,-1,2,0,0,0,13.865062713623,239.600082397461,14.5841407775879
