"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
178757856044,14,0,8,0,0,0,4.14880275726318,300.264068603516,4.81935501098633
178757977380,14,1,10,0,0,0,6.07817077636719,297.606719970703,3.86483478546143
178758098774,15,2,8,0,0,0,8.18793106079102,295.624053955078,3.14183855056763
178758228895,14,5,10,0,0,0,10.2268533706665,292.968017578125,2.62595772743225
178758350273,7,4,8,0,0,0,11.18874168396,291.040344238281,2.46087598800659
178758437038,2,3,5,0,0,0,11.464747428894,289.758117675781,2.4391884803772
178758497894,2,2,4,0,0,0,11.7443971633911,288.765625,2.43086814880371
178758558428,2,2,4,0,0,0,12.0709056854248,287.849884033203,2.32460761070251
178758619126,2,2,3,0,0,0,12.345853805542,287.126434326172,2.31108641624451
178758671135,1,2,3,0,0,0,12.5026073455811,286.363464355469,2.31420230865479
178758723171,2,2,3,0,0,0,12.7925691604614,285.560638427734,2.2785382270813
178758775257,4,1,2,0,0,0,13.3111820220947,285.062530517578,2.06773591041565
178758836252,6,0,3,0,0,0,14.0910339355469,284.372680664063,1.6115974187851
178758905321,5,2,6,0,0,0,14.7437057495117,282.898498535156,1.17812180519104
178758983371,2,1,5,0,0,0,14.9573669433594,281.714447021484,0.857658863067627
178759044232,0,1,4,0,0,0,14.9216279983521,280.699645996094,0.665210664272308
178759104781,-3,2,4,0,0,0,14.4196491241455,279.588989257813,0.770645558834076
178759165494,-4,1,5,0,0,0,13.8181934356689,278.370239257813,0.651935517787933
178759234824,-3,1,3,0,0,0,13.384090423584,277.583435058594,0.555741429328918
178759286858,0,1,2,0,0,0,13.4132175445557,277.179473876953,0.533264756202698
178759330205,2,2,3,0,0,0,13.6208047866821,276.362854003906,0.427494078874588
178759382234,3,4,6,0,0,0,14.1054801940918,274.830078125,0.299947589635849
178759460364,7,5,7,0,0,0,15.1654291152954,273.201263427734,0.122887402772903
178759538361,6,4,5,0,0,0,16.0048389434814,271.994720458984,0.0320033691823483
178759607720,2,2,4,0,0,0,16.2147159576416,271.117919921875,-0.0764119103550911
178759668427,-1,2,3,0,0,0,16.0021514892578,270.359405517578,-0.0693475529551506
178759720446,-4,3,3,0,0,0,15.518931388855,269.61083984375,0.225358977913857
178759781148,-6,1,4,0,0,0,14.5430021286011,268.518981933594,0.265636265277863
178759850643,-3,-1,1,0,0,0,14.0082893371582,268.260162353516,0.187626346945763
178759902547,0,-1,1,0,0,0,13.8989906311035,268.013763427734,0.0131427645683289
178759945934,0,0,1,0,0,0,13.8730592727661,267.719818115234,-0.0926388129591942
178759971926,0,0,1,0,0,0,13.8843994140625,267.4501953125,-0.194584876298904
178760023981,-1,2,3,0,0,0,13.7871761322021,266.824920654297,-0.114364326000214
178760084716,-2,2,1,0,0,0,13.6238403320313,266.524749755859,0.122747875750065
178760128108,1,2,1,0,0,0,13.7821712493896,266.162933349609,0.177257493138313
178760171502,2,2,3,0,0,0,14.021764755249,265.417419433594,0.152655526995659
178760223407,3,3,4,0,0,0,14.3764801025391,264.392883300781,0.0223267171531916
178760284107,2,2,4,0,0,0,14.6439695358276,263.453918457031,-0.263147950172424
178760344852,2,0,2,0,0,0,14.8162670135498,263.058441162109,-0.584268629550934
178760388230,0,0,1,0,0,0,14.8144044876099,262.774322509766,-0.690502524375916
178760431604,-1,1,2,0,0,0,14.6060647964478,262.381805419922,-0.62760728597641
178760474951,-1,2,2,0,0,0,14.4671106338501,261.934387207031,-0.553168892860413
178760526960,0,1,3,0,0,0,14.4661703109741,261.14208984375,-0.752472221851349
178760579004,2,0,4,0,0,0,14.6158103942871,260.269775390625,-1.2001473903656
178760639913,3,1,4,0,0,0,14.864860534668,259.243957519531,-1.67750549316406
178760691780,1,0,2,0,0,0,14.9832372665405,258.802307128906,-1.96866428852081
178760743790,1,0,1,0,0,0,15.0645952224731,258.499084472656,-2.17948222160339
178760787163,1,0,2,0,0,0,15.1018886566162,258.023712158203,-2.43218398094177
178760830519,1,1,2,0,0,0,15.1598472595215,257.448455810547,-2.63471984863281
178760873860,1,0,2,0,0,0,15.2468280792236,257.058502197266,-2.80943250656128
178760917240,1,0,1,0,0,0,15.3684358596802,256.711669921875,-2.97256207466125
178760960600,1,2,2,0,0,0,15.4856214523315,256.235229492188,-2.99650597572327
178761003951,1,1,2,0,0,0,15.6587781906128,255.804153442383,-3.07157754898071
178761055991,2,0,2,0,0,0,15.8419370651245,255.419998168945,-3.37879109382629
178761099557,1,-1,0,0,0,0,15.8943967819214,255.488372802734,-3.51970362663269
178761142742,0,-1,0,0,0,0,15.8250179290771,255.498748779297,-3.61071968078613
178761177412,-1,-1,0,0,0,0,15.6898403167725,255.500106811523,-3.65417838096619
178761220893,-1,0,1,0,0,0,15.4479541778564,255.311660766602,-3.73663640022278
178761264053,-1,1,2,0,0,0,15.2235317230225,254.91520690918,-3.77973628044128
178761307432,-1,2,2,0,0,0,15.1384782791138,254.316101074219,-3.75902438163757
178761359474,3,4,6,0,0,0,15.4818868637085,252.95866394043,-3.90370750427246
178761428894,10,4,7,0,0,0,16.7428665161133,251.408752441406,-4.4795446395874
178761532913,12,7,7,0,0,0,18.37353515625,249.777236938477,-4.89335680007935
178761637018,5,4,3,0,0,0,19.1321983337402,248.942337036133,-4.90612649917603
178761706296,2,3,2,0,0,0,19.5166664123535,248.366790771484,-4.7993426322937
178761758402,2,3,3,0,0,0,19.9057426452637,247.716857910156,-4.76206827163696
178761810424,3,4,4,0,0,0,20.2978286743164,246.80485534668,-4.74203300476074
178761871435,3,4,4,0,0,0,20.7038059234619,245.875045776367,-4.74702930450439
178761931836,2,4,4,0,0,0,20.9895896911621,244.886001586914,-4.85024642944336
178761983826,0,2,2,0,0,0,20.9316749572754,244.313430786133,-4.92956638336182
178762035845,-2,3,3,0,0,0,20.66259765625,243.583358764648,-4.85632610321045
178762087896,-1,4,5,0,0,0,20.4543952941895,242.504409790039,-4.87342405319214
178762148579,0,5,7,0,0,0,20.406774520874,240.850402832031,-5.10001134872437
178762235337,1,6,7,0,0,0,20.558801651001,239.22004699707,-5.23629283905029
178762313366,0,4,4,0,0,0,20.589262008667,238.262252807617,-5.22995042800903
178762365434,-1,4,3,0,0,0,20.5083236694336,237.469528198242,-5.12217903137207
178762426114,-1,4,4,0,0,0,20.4449367523193,236.622222900391,-5.01865530014038
178762486859,0,4,3,0,0,0,20.4615154266357,235.878814697266,-4.94157838821411
178762547518,1,3,3,0,0,0,20.5603866577148,235.071304321289,-5.01604557037354
178762599691,2,2,2,0,0,0,20.7448406219482,234.528427124023,-5.20528650283813
178762642950,2,0,1,0,0,0,20.9643993377686,234.244415283203,-5.45968866348267
178762694976,2,0,1,0,0,0,21.1850337982178,233.983535766602,-5.79012060165405
178762738331,2,-2,0,0,0,0,21.3279247283936,233.965591430664,-6.16865015029907
178762790371,-1,-2,-1,0,0,0,21.1540851593018,234.159393310547,-6.29164838790894
178762833720,-1,-1,0,0,0,0,20.9930267333984,234.105239868164,-6.38514375686646
178762877112,1,0,2,0,0,0,20.9907188415527,233.708572387695,-6.65511322021484
178762920458,2,1,2,0,0,0,21.2482738494873,233.245361328125,-6.94209098815918
178762972410,3,3,3,0,0,0,21.6125183105469,232.526031494141,-7.13785314559937
178763024474,2,4,4,0,0,0,21.8076190948486,231.520004272461,-7.3529691696167
178763085159,2,4,5,0,0,0,22.0292453765869,230.325897216797,-7.74287843704224
178763145867,2,2,4,0,0,0,22.1860027313232,229.409576416016,-8.2301721572876
178763206549,3,-1,2,0,0,0,22.3998317718506,228.958770751953,-8.83487129211426
178763258606,1,-1,1,0,0,0,22.4914417266846,228.805603027344,-9.1215763092041
178763302005,0,1,2,0,0,0,22.4464092254639,228.26513671875,-9.34860897064209
178763345400,1,1,3,0,0,0,22.4434070587158,227.71955871582,-9.65442562103271
178763397378,1,1,2,0,0,0,22.4310340881348,227.197875976563,-10.0030326843262
178763449453,0,2,3,0,0,0,22.3005046844482,226.569869995117,-10.1951627731323
178763501465,0,3,4,0,0,0,22.2610855102539,225.789840698242,-10.3590812683105
178763553509,1,3,3,0,0,0,22.2944278717041,225.03662109375,-10.5090293884277
178763605548,2,3,4,0,0,0,22.4501533508301,224.078399658203,-10.8203496932983
178763666184,4,2,4,0,0,0,22.8768672943115,223.165344238281,-11.4694290161133
178763726886,2,0,2,0,0,0,23.069128036499,222.758438110352,-11.8432645797729
178763779262,0,0,1,0,0,0,23.093843460083,222.564086914063,-11.9574670791626
178763813653,-1,1,1,0,0,0,22.8912239074707,222.350860595703,-11.9838247299194
178763856957,-1,0,2,0,0,0,22.6191635131836,222.014236450195,-12.1293849945068
178763900412,0,0,1,0,0,0,22.5725650787354,221.76838684082,-12.3379402160645
178763943701,1,1,1,0,0,0,22.6691074371338,221.519073486328,-12.4593563079834
178763987038,1,3,2,0,0,0,22.7671756744385,221.035049438477,-12.4166774749756
178764039159,1,4,3,0,0,0,22.9860515594482,220.417129516602,-12.3840246200562
178764091111,2,4,2,0,0,0,23.3441734313965,219.874786376953,-12.333197593689
178764151880,1,5,3,0,0,0,23.5809497833252,219.184936523438,-12.1773166656494
178764221456,0,5,3,0,0,0,23.6851024627686,218.467010498047,-11.9764881134033
178764281887,1,4,3,0,0,0,23.8308773040771,217.853775024414,-11.9090337753296
178764342573,0,3,2,0,0,0,23.8800182342529,217.381988525391,-11.8362493515015
178764377347,-1,2,1,0,0,0,23.7567405700684,217.056060791016,-11.8060579299927
178764446701,-4,3,3,0,0,0,23.2069549560547,216.374221801758,-11.6321973800659
178764507353,-3,3,3,0,0,0,22.7736873626709,215.746932983398,-11.4685764312744
178764559409,0,2,2,0,0,0,22.7292385101318,215.252517700195,-11.570818901062
178764602848,2,2,2,0,0,0,22.9400463104248,214.771865844727,-11.8380813598633
178764646121,2,3,2,0,0,0,23.2600078582764,214.273864746094,-11.9779920578003
178764698225,4,4,2,0,0,0,23.8011302947998,213.759185791016,-12.0294952392578
178764758918,2,4,1,0,0,0,24.1546077728271,213.444198608398,-11.7282381057739
178764819577,0,3,1,0,0,0,24.2620410919189,213.093215942383,-11.4859437942505
178764871663,-1,4,2,0,0,0,24.2715892791748,212.542709350586,-11.2600021362305
178764932297,0,6,3,0,0,0,24.2985343933105,211.733657836914,-11.0082054138184
178765010428,-2,9,6,0,0,0,24.1559085845947,210.376602172852,-10.6891489028931
178765097145,4,9,6,0,0,0,24.7062911987305,208.98762512207,-10.6883449554443
178765183883,-2,8,5,0,0,0,24.5999603271484,207.775344848633,-10.3327970504761
178765270564,-4,3,2,0,0,0,24.0548515319824,207.320083618164,-9.9945764541626
178765331263,-1,1,1,0,0,0,23.8566608428955,207.193664550781,-9.94533157348633
178765374590,-1,2,0,0,0,0,23.7918510437012,207.053573608398,-9.72969245910645
178765417996,0,2,1,0,0,0,23.8179016113281,206.875366210938,-9.58658218383789
178765470006,1,4,1,0,0,0,24.1148986816406,206.483047485352,-9.39603233337402
178765530699,2,6,3,0,0,0,24.516918182373,205.69255065918,-9.29623794555664
178765600093,1,5,3,0,0,0,24.8008346557617,205.017822265625,-9.06707286834717
178765660845,1,7,4,0,0,0,25.0608863830566,204.078857421875,-8.83897018432617
178765738932,1,6,4,0,0,0,25.2696208953857,203.091186523438,-8.85228157043457
178765816870,2,-4,0,0,0,0,25.4278831481934,203.318161010742,-9.42845153808594
178765868939,2,-11,-5,0,0,0,25.4129676818848,204.604415893555,-10.160698890686
178765981601,0,-31,-23,0,0,0,25.2585391998291,209.789978027344,-10.5119800567627
178766207138,-14,-28,-24,0,0,0,23.5141487121582,215.19970703125,-9.62129497528076
