"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
178525169619,0,0,0,0,0,0,-24.8241748809814,337.943054199219,23.203296661377
178525238948,-3,0,2,0,0,0,-25.2899951934814,337.29248046875,23.1495151519775
178525290975,-1,-2,2,0,0,0,-25.4110679626465,336.718292236328,22.7890071868896
178525343031,2,-2,1,0,0,0,-25.081506729126,336.552551269531,22.4667930603027
178525386392,2,-2,2,0,0,0,-24.7619552612305,336.122497558594,22.2135982513428
178525438449,2,-1,2,0,0,0,-24.4066753387451,335.674896240234,22.0797290802002
178525481785,2,-1,1,0,0,0,-24.0450820922852,335.487091064453,21.9591522216797
178525525170,2,-1,1,0,0,0,-23.6651973724365,335.22509765625,21.8643627166748
178525577174,3,0,1,0,0,0,-23.2530326843262,335.053070068359,21.7899723052979
178525629205,3,-1,0,0,0,0,-22.8628749847412,335.100616455078,21.6053485870361
178525681285,2,-2,2,0,0,0,-22.4904632568359,334.656921386719,21.2010078430176
178525733266,3,-2,0,0,0,0,-22.0039024353027,334.737548828125,20.9575881958008
178525785288,2,-2,1,0,0,0,-21.6533737182617,334.506469726563,20.6621685028076
178525828731,2,-1,0,0,0,0,-21.2724151611328,334.409790039063,20.4810428619385
178525880790,3,-2,3,0,0,0,-20.7859916687012,333.63623046875,20.1872730255127
178525932691,4,-3,4,0,0,0,-20.1507053375244,332.622924804688,19.7299518585205
178525993598,6,-3,3,0,0,0,-19.192813873291,331.935455322266,19.1991004943848
178526062803,10,-3,0,0,0,0,-17.6881523132324,331.795440673828,18.7292327880859
178526166903,19,-5,5,0,0,0,-14.8568334579468,330.437805175781,17.739444732666
178526314315,27,0,11,0,0,0,-10.7827072143555,327.493591308594,17.2691040039063
178526513693,22,4,8,0,0,0,-7.39554023742676,325.25,17.4108791351318
178526687213,10,3,7,0,0,0,-5.83503246307373,323.290710449219,17.6219806671143
178526782559,5,-1,5,0,0,0,-5.04403305053711,321.939910888672,17.216423034668
178526852124,2,1,2,0,0,0,-4.69180679321289,321.357879638672,17.2460422515869
178526895298,2,0,1,0,0,0,-4.3874044418335,321.124298095703,17.2334117889404
178526938689,2,0,0,0,0,0,-4.11815786361694,321.048156738281,17.1316795349121
178526990674,3,0,1,0,0,0,-3.72538232803345,320.703674316406,17.0814685821533
178527042755,3,-1,1,0,0,0,-3.32073950767517,320.504241943359,16.8449115753174
178527094796,3,-2,3,0,0,0,-2.8822546005249,319.582733154297,16.4266738891602
178527146755,3,-1,4,0,0,0,-2.4504919052124,318.386688232422,16.0454559326172
178527209438,2,-1,3,0,0,0,-2.19066786766052,317.591339111328,15.718846321106
178527259736,2,-2,3,0,0,0,-1.98770153522491,316.722930908203,15.205192565918
178527311711,1,-1,4,0,0,0,-1.89569687843323,315.675537109375,14.838059425354
178527372251,1,-1,3,0,0,0,-1.79371678829193,314.756469726563,14.5555009841919
178527432976,2,0,4,0,0,0,-1.5670964717865,313.821868896484,14.3688611984253
178527485515,3,0,3,0,0,0,-1.18503105640411,313.016143798828,14.2754364013672
178527545686,5,0,4,0,0,0,-0.51635354757309,311.870239257813,13.9728307723999
178527589021,4,0,4,0,0,0,0.104016460478306,310.709686279297,13.7268323898315
178527667134,5,0,5,0,0,0,0.740465581417084,309.512023925781,13.3631429672241
178527727803,2,0,2,0,0,0,1.03513610363007,309.028137207031,13.1899156570435
178527779853,2,0,2,0,0,0,1.27975642681122,308.404998779297,13.0984392166138
178527823165,4,0,3,0,0,0,1.77069807052612,307.643463134766,12.8171911239624
178527883863,8,-1,5,0,0,0,2.88538694381714,306.275268554688,12.3041315078735
178527970602,10,0,5,0,0,0,4.32838535308838,304.9599609375,11.8196830749512
178528066039,7,4,6,0,0,0,5.41753339767456,303.508819580078,11.9724760055542
178528144173,6,2,6,0,0,0,6.26160526275635,301.950012207031,11.7602462768555
178528213490,5,2,7,0,0,0,7.01681518554688,300.016571044922,11.5264072418213
178528291461,5,2,3,0,0,0,7.78794193267822,299.182556152344,11.5075378417969
178528361081,3,2,2,0,0,0,8.24120807647705,298.638854980469,11.615553855896
178528412873,3,2,3,0,0,0,8.73674774169922,297.9697265625,11.6075754165649
178528464960,4,0,2,0,0,0,9.32324314117432,297.549133300781,11.4356603622437
178528525683,3,0,1,0,0,0,9.79011344909668,297.345947265625,11.2213497161865
178528577973,2,0,2,0,0,0,10.1405029296875,296.898101806641,11.0853118896484
178528621154,3,1,3,0,0,0,10.5106897354126,296.062194824219,10.9080781936646
178528673230,4,0,5,0,0,0,11.0769910812378,294.857238769531,10.5463104248047
178528742435,4,0,2,0,0,0,11.6140832901001,294.236236572266,10.221531867981
178528794529,0,2,1,0,0,0,11.7026662826538,293.92578125,10.3985090255737
178528846488,0,2,1,0,0,0,11.7499370574951,293.583831787109,10.6115846633911
178528889869,1,2,2,0,0,0,11.8955459594727,293.088989257813,10.7030048370361
178528941864,2,3,5,0,0,0,12.145544052124,291.924835205078,10.768292427063
178529002670,3,2,4,0,0,0,12.5594520568848,290.884582519531,10.6751728057861
178529063281,3,2,2,0,0,0,12.9644899368286,290.453704833984,10.7184839248657
178529115494,1,2,2,0,0,0,13.1711320877075,289.914215087891,10.9029588699341
178529158646,0,1,2,0,0,0,13.2135171890259,289.455718994141,10.8674116134644
178529202066,-1,2,2,0,0,0,13.09450340271,289.022521972656,11.0258846282959
178529254196,-2,1,2,0,0,0,12.783275604248,288.412658691406,11.0917129516602
178529306112,-2,0,3,0,0,0,12.5184926986694,287.707824707031,10.9744853973389
178529358179,-1,-1,2,0,0,0,12.3743734359741,287.145660400391,10.7433681488037
178529401573,0,0,2,0,0,0,12.4027853012085,286.678344726563,10.6005802154541
178529444930,2,0,3,0,0,0,12.6293239593506,285.877166748047,10.3748483657837
178529505599,5,0,5,0,0,0,13.2395248413086,284.712738037109,9.79279232025146
178529566294,4,0,2,0,0,0,13.8488149642944,284.161590576172,9.49927139282227
178529626997,3,0,2,0,0,0,14.2138776779175,283.700531005859,9.21079635620117
178529679074,1,1,2,0,0,0,14.3744068145752,283.106842041016,9.06481647491455
178529722405,2,0,2,0,0,0,14.5596113204956,282.470947265625,8.83215808868408
178529774737,3,0,4,0,0,0,14.8968706130981,281.445251464844,8.32828807830811
178529835148,4,0,5,0,0,0,15.4314804077148,280.287567138672,7.79846620559692
178529895867,4,2,4,0,0,0,15.9646654129028,279.348236083984,7.65564107894897
178529956558,5,1,5,0,0,0,16.5388126373291,278.00634765625,7.16817331314087
178530017243,5,-1,5,0,0,0,17.1245098114014,276.759704589844,6.46559619903564
178530086653,3,-1,4,0,0,0,17.3955192565918,275.692687988281,5.89859437942505
178530147306,1,-1,3,0,0,0,17.4492874145508,274.885772705078,5.40749502182007
178530199332,1,-1,3,0,0,0,17.4349842071533,274.243103027344,5.05521011352539
178530251345,1,0,3,0,0,0,17.5230598449707,273.472320556641,4.70296144485474
178530303541,2,0,4,0,0,0,17.7252254486084,272.421630859375,4.22404861450195
178530366206,3,-1,3,0,0,0,18.0530281066895,271.753051757813,3.73708581924438
178530416167,3,-2,0,0,0,0,18.3990650177002,271.703582763672,3.22181606292725
178530477040,2,-2,-2,0,0,0,18.6115570068359,272.167236328125,3.10034155845642
178530520457,1,0,0,0,0,0,18.7280178070068,272.162445068359,3.08799409866333
178530563686,2,1,2,0,0,0,18.9502620697021,271.744659423828,3.02232527732849
178530607195,3,1,3,0,0,0,19.3216857910156,271.010894775391,2.80748176574707
178530658958,4,2,5,0,0,0,19.7863063812256,269.861022949219,2.44581437110901
178530728340,6,5,7,0,0,0,20.5588035583496,268.156341552734,2.2232928276062
178530806347,8,3,6,0,0,0,21.585018157959,266.763305664063,1.78817164897919
178530884389,4,1,2,0,0,0,22.0830116271973,266.171112060547,1.50988841056824
178530945138,3,1,4,0,0,0,22.4327125549316,265.137023925781,1.11910438537598
