"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
254482872972,0,0,0,0,0,0,-42.9621429443359,342.170867919922,31.7097644805908
254482907619,0,2,-3,0,0,0,-42.9461936950684,342.917572021484,31.9976367950439
254482968343,-4,5,-3,0,0,0,-43.6208152770996,343.751586914063,32.7609176635742
254483037693,-8,5,-1,0,0,0,-44.8946495056152,343.887939453125,33.5155296325684
254483115750,-6,-2,0,0,0,0,-45.8864974975586,343.9375,33.2132263183594
254483193850,1,0,2,0,0,0,-45.7116928100586,343.306762695313,33.1928253173828
254483237177,2,0,2,0,0,0,-45.3250770568848,342.855773925781,33.1751022338867
254483289160,4,0,3,0,0,0,-44.6145057678223,341.974578857422,33.2135009765625
254483341240,7,3,4,0,0,0,-43.563591003418,340.820587158203,33.6870727539063
254483419284,12,-1,3,0,0,0,-41.6426467895508,339.968048095703,33.4609489440918
254483532024,10,-1,5,0,0,0,-40.0036087036133,338.559265136719,33.3077201843262
254483627541,4,-2,6,0,0,0,-39.4063758850098,337.008697509766,32.9378623962402
254483705465,5,-3,8,0,0,0,-38.6870613098145,334.896911621094,32.417423248291
254483792186,5,-1,7,0,0,0,-37.8745193481445,333.122772216797,32.097785949707
254483870376,1,1,3,0,0,0,-37.7293739318848,332.418518066406,32.1605949401855
254483922385,-2,4,-1,0,0,0,-37.9962692260742,332.637023925781,32.7471008300781
254483983102,-3,6,2,0,0,0,-38.4374580383301,332.014892578125,33.6219215393066
254484052658,-2,4,4,0,0,0,-38.7168769836426,330.818389892578,34.2243347167969
254484113177,0,5,4,0,0,0,-38.7068061828613,329.670928955078,34.9413642883301
254484182553,5,5,6,0,0,0,-37.9242362976074,328.015441894531,35.6271018981934
254484251935,10,4,5,0,0,0,-36.2902679443359,326.655639648438,36.1295394897461
254484347370,16,2,9,0,0,0,-33.6420402526855,324.117156982422,36.0116691589355
254484486090,18,-2,9,0,0,0,-30.8045101165771,321.623413085938,35.2457809448242
254484633471,6,5,5,0,0,0,-29.7648277282715,320.326538085938,35.7744216918945
254484702876,3,1,2,0,0,0,-29.2783756256104,319.711395263672,35.852725982666
254484754902,3,0,2,0,0,0,-28.8447380065918,319.270965576172,35.8320083618164
254484806956,3,-1,3,0,0,0,-28.3207130432129,318.4033203125,35.5962219238281
254484858979,4,0,4,0,0,0,-27.735782623291,317.289337158203,35.3365859985352
254484919774,6,-1,3,0,0,0,-26.867151260376,316.486877441406,34.9711303710938
254484997707,7,-1,5,0,0,0,-25.7723236083984,315.193695068359,34.4470520019531
254485075782,9,0,6,0,0,0,-24.3588695526123,313.679809570313,34.1034660339355
254485162526,11,-1,9,0,0,0,-22.6634559631348,311.361572265625,33.4336967468262
254485266544,8,0,8,0,0,0,-21.3556976318359,309.376739501953,32.9717864990234
254485353320,0,-2,8,0,0,0,-21.4197616577148,307.355316162109,32.3237266540527
254485439972,-4,-2,5,0,0,0,-22.1148700714111,306.010345458984,31.7709560394287
254485509399,1,-1,5,0,0,0,-21.9709453582764,304.73193359375,31.3245677947998
254485570089,5,-1,9,0,0,0,-21.3312244415283,302.50390625,30.6665115356445
254485665461,7,0,13,0,0,0,-20.372579574585,299.191040039063,29.7961730957031
254485778196,3,0,8,0,0,0,-20.0049819946289,297.116516113281,29.1914978027344
254485864885,2,-1,7,0,0,0,-19.7505588531494,295.372039794922,28.4949474334717
254485943044,-8,-6,3,0,0,0,-21.0654449462891,294.549835205078,27.5193481445313
254486029674,-6,-4,5,0,0,0,-22.1139526367188,293.329620361328,26.7111778259277
254486107972,1,-1,4,0,0,0,-21.9776210784912,292.298522949219,26.1586589813232
254486168371,4,2,8,0,0,0,-21.3523387908936,290.334716796875,25.8747692108154
254486246410,8,7,14,0,0,0,-20.0835342407227,286.84765625,25.7470684051514
254486376557,11,11,16,0,0,0,-18.3038845062256,282.605407714844,25.8306770324707
254486506651,14,1,7,0,0,0,-16.3086395263672,280.915710449219,25.0923156738281
254486628050,13,2,6,0,0,0,-14.4153280258179,279.376892089844,24.610143661499
254486749471,15,2,4,0,0,0,-12.139232635498,278.236328125,24.1366310119629
254486879540,15,-1,6,0,0,0,-10.0084285736084,276.860748291016,22.9837131500244
254487009615,26,-5,9,0,0,0,-6.40982723236084,274.641571044922,20.5441036224365
254487200446,40,-13,6,0,0,0,-1.21300232410431,273.253509521484,16.6210136413574
254487469216,22,-16,18,0,0,0,0.715820074081421,268.883575439453,11.4558153152466
254487642647,17,-4,14,0,0,0,2.52494645118713,265.433074951172,8.62432670593262
254487781425,9,2,10,0,0,0,3.46388149261475,262.902191162109,7.32077932357788
254487885467,13,9,13,0,0,0,5.11251926422119,259.788757324219,6.58439588546753
254487998212,10,8,8,0,0,0,6.50566864013672,257.932678222656,6.40359449386597
254488102262,5,7,6,0,0,0,7.30072116851807,256.596130371094,6.6201639175415
254488180357,5,2,3,0,0,0,7.93475341796875,255.943222045898,6.35686826705933
254488241003,1,1,2,0,0,0,8.09750843048096,255.559585571289,6.21822881698608
254488284390,1,3,3,0,0,0,8.21248626708984,254.91389465332,6.25244617462158
254488336448,2,5,5,0,0,0,8.55150699615479,253.721252441406,6.20595073699951
254488405817,9,9,9,0,0,0,9.85393047332764,251.573944091797,6.01654386520386
254488492540,10,9,8,0,0,0,11.2817516326904,249.601165771484,5.81371450424194
254488596639,6,8,7,0,0,0,12.1295576095581,247.914642333984,5.77823257446289
254488683299,1,3,4,0,0,0,12.2357635498047,247.075912475586,5.76275110244751
254488735351,0,3,3,0,0,0,12.2340126037598,246.258926391602,5.74519777297974
254488770010,0,2,3,0,0,0,12.2090396881104,245.527587890625,5.65268898010254
254488848075,-1,4,6,0,0,0,11.8945074081421,244.046981811523,5.3760290145874
254488917457,-1,3,5,0,0,0,11.6639556884766,242.955673217773,5.16094160079956
254488986808,1,5,6,0,0,0,11.7441205978394,241.464782714844,4.98199272155762
254489056228,4,6,6,0,0,0,12.2914152145386,240.127563476563,4.91932964324951
254489125590,4,4,3,0,0,0,12.9134321212769,239.514465332031,4.94266891479492
254489186305,3,2,0,0,0,0,13.3875436782837,239.392272949219,5.06997489929199
254489238395,2,2,1,0,0,0,13.7946863174438,239.196792602539,5.20703029632568
