"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
173555693140,0,0,0,0,0,0,-23.8650207519531,360.158142089844,7.78429412841797
173555753859,3,-2,2,0,0,0,-23.4108219146729,359.623565673828,7.52445268630981
173555805852,3,-2,3,0,0,0,-22.9204082489014,358.77978515625,7.19410228729248
173555857854,3,-1,1,0,0,0,-22.4278392791748,358.4443359375,6.96043109893799
173555909925,3,0,1,0,0,0,-21.983341217041,358.168579101563,6.96248960494995
173555961907,2,1,-1,0,0,0,-21.5927028656006,358.323974609375,7.04897022247314
173556013924,2,1,1,0,0,0,-21.3413352966309,357.924896240234,7.21397686004639
173556057275,2,0,1,0,0,0,-21.0840396881104,357.664611816406,7.21533584594727
173556100622,2,-1,1,0,0,0,-20.7658386230469,357.506408691406,7.08347272872925
173556135362,3,-2,0,0,0,0,-20.362024307251,357.541137695313,6.82851552963257
173556204683,7,-2,2,0,0,0,-19.2355842590332,357.077972412109,6.46864366531372
173556282742,7,-3,4,0,0,0,-18.1507625579834,356.082550048828,5.87776947021484
173556360797,4,-2,6,0,0,0,-17.6033420562744,354.566467285156,5.44004344940186
173556430186,3,-1,4,0,0,0,-17.1950931549072,353.502075195313,5.25597858428955
173556490911,2,-1,1,0,0,0,-16.83131980896,353.36328125,5.01912498474121
173556542916,3,-2,-1,0,0,0,-16.3559093475342,353.605987548828,4.74833965301514
173556594928,3,-2,1,0,0,0,-15.8350677490234,353.373779296875,4.41346454620361
173556646931,4,-1,3,0,0,0,-15.2737331390381,352.580841064453,4.22474431991577
173556707807,5,0,4,0,0,0,-14.5188722610474,351.637908935547,4.16227674484253
173556777208,5,-1,4,0,0,0,-13.7307977676392,350.63330078125,3.9331521987915
173556837920,4,-1,1,0,0,0,-13.1103057861328,350.445495605469,3.67406296730042
173556898632,4,-2,4,0,0,0,-12.5456581115723,349.364837646484,3.24847936630249
173556959306,3,1,3,0,0,0,-12.0338916778564,348.597229003906,3.25385618209839
173557011372,3,0,0,0,0,0,-11.635329246521,348.497497558594,3.16696524620056
173557063392,3,-2,2,0,0,0,-11.167781829834,348.047485351563,2.85334610939026
173557115422,3,-1,3,0,0,0,-10.6631917953491,347.225036621094,2.64645886421204
173557176118,4,0,8,0,0,0,-10.0759353637695,345.214935302734,2.46909022331238
173557236819,7,0,9,0,0,0,-9.03210830688477,342.920074462891,2.21437358856201
173557349931,18,0,12,0,0,0,-6.2870831489563,339.785980224609,1.62804460525513
173557496973,13,-2,10,0,0,0,-4.4406213760376,337.211761474609,0.794918358325958
173557618340,4,0,5,0,0,0,-3.8011908531189,335.750396728516,0.509368598461151
173557679042,4,-1,2,0,0,0,-3.28872609138489,335.211090087891,0.22524531185627
173557739785,5,0,1,0,0,0,-2.52702331542969,335.047760009766,0.0748519822955132
173557800505,2,2,3,0,0,0,-2.133868932724,334.356048583984,0.238994240760803
173557861202,-1,1,4,0,0,0,-2.26592063903809,333.242279052734,0.191665962338448
173557921884,1,0,4,0,0,0,-2.05346393585205,332.293334960938,0.0680130124092102
173557973945,4,0,4,0,0,0,-1.43476903438568,331.324859619141,-0.219036772847176
173558034648,3,1,3,0,0,0,-1.02054476737976,330.496917724609,-0.333902895450592
173558086665,1,0,2,0,0,0,-0.888437569141388,329.882720947266,-0.480636715888977
173558138711,0,1,2,0,0,0,-0.827326238155365,329.468719482422,-0.432730197906494
173558182067,0,-1,2,0,0,0,-0.796774804592133,329.010498046875,-0.598371684551239
173558225430,1,-1,2,0,0,0,-0.710445463657379,328.471221923828,-0.818428039550781
173558277463,0,0,1,0,0,0,-0.676665365695953,328.096405029297,-0.856113493442535
173558312172,-1,0,2,0,0,0,-0.875925600528717,327.63037109375,-0.843451321125031
173558364195,-3,-2,3,0,0,0,-1.31319880485535,326.8056640625,-1.19518673419952
173558416200,-1,-4,3,0,0,0,-1.5915949344635,326.108154296875,-1.92005980014801
173558476895,1,-4,2,0,0,0,-1.53475427627563,325.497894287109,-2.62712550163269
173558537629,4,-3,4,0,0,0,-0.988353729248047,324.460296630859,-3.37496304512024
173558598316,7,-1,7,0,0,0,-0.088986411690712,322.637969970703,-4.10775852203369
173558676382,6,1,8,0,0,0,0.685011804103851,320.526184082031,-4.54684066772461
173558763086,7,2,5,0,0,0,1.7115318775177,319.290435791016,-4.65070867538452
173558841191,6,4,7,0,0,0,2.64373803138733,317.580261230469,-4.63933086395264
173558919200,6,2,5,0,0,0,3.55169439315796,316.389770507813,-4.69381237030029
173558988548,6,0,2,0,0,0,4.39973926544189,315.765960693359,-4.91894245147705
173559066658,4,2,2,0,0,0,5.07915496826172,315.365692138672,-4.76247596740723
173559118655,2,0,-1,0,0,0,5.40710115432739,315.610748291016,-4.81232643127441
173559170684,1,1,0,0,0,0,5.64281558990479,315.729949951172,-4.73203134536743
173559205370,1,0,1,0,0,0,5.84196615219116,315.582153320313,-4.748450756073
173559248719,3,1,2,0,0,0,6.22588491439819,314.962158203125,-4.87964820861816
173559300775,7,1,5,0,0,0,7.17570686340332,313.768737792969,-5.20758199691772
173559378773,13,2,5,0,0,0,9.0960168838501,312.536987304688,-5.65149736404419
173559491614,15,6,7,0,0,0,11.412543296814,310.619537353516,-5.7413477897644
173559621620,13,7,7,0,0,0,13.4774188995361,308.711669921875,-5.59058570861816
173559743038,6,3,5,0,0,0,14.4268980026245,307.417297363281,-5.69751691818237
173559812421,2,1,1,0,0,0,14.7896203994751,307.15576171875,-5.72364616394043
173559855773,2,1,1,0,0,0,15.102105140686,306.783020019531,-5.67999935150146
173559907900,3,3,4,0,0,0,15.5495376586914,305.727752685547,-5.71260547637939
173559959813,3,3,6,0,0,0,15.9897947311401,304.252807617188,-5.86638307571411
173560037900,4,5,8,0,0,0,16.6894435882568,302.299041748047,-5.82693529129028
173560115935,7,5,7,0,0,0,17.8197078704834,300.558685302734,-5.90771293640137
173560193997,5,4,3,0,0,0,18.6216888427734,299.714019775391,-5.81062364578247
173560263416,3,4,4,0,0,0,19.0788879394531,298.687438964844,-5.64453411102295
173560324032,0,3,4,0,0,0,19.1711082458496,297.763397216797,-5.54561185836792
173560384777,1,3,3,0,0,0,19.3134326934814,296.959533691406,-5.33447456359863
173560436721,3,3,5,0,0,0,19.7108669281006,295.718048095703,-5.4039249420166
173560497448,4,2,6,0,0,0,20.2961025238037,294.282806396484,-5.757155418396
173560566898,2,3,3,0,0,0,20.6747417449951,293.433441162109,-5.74025440216064
173560627493,1,2,0,0,0,0,20.9441471099854,293.323760986328,-5.57768964767456
173560670859,1,0,1,0,0,0,21.1124286651611,293.073608398438,-5.69777154922485
173560714237,1,0,0,0,0,0,21.1984519958496,292.971557617188,-5.80356884002686
173560748964,0,0,1,0,0,0,21.168872833252,292.737731933594,-5.85614490509033
173560792347,1,1,2,0,0,0,21.2419528961182,292.12158203125,-5.90067100524902
173560835626,2,3,6,0,0,0,21.441333770752,290.709594726563,-6.14700794219971
173560904980,5,4,8,0,0,0,22.1498947143555,288.687164306641,-6.59918832778931
173560991754,6,4,4,0,0,0,23.0516147613525,287.739105224609,-6.65951299667358
173561061157,5,3,3,0,0,0,23.7540454864502,287.106353759766,-6.71393251419067
173561130470,4,5,4,0,0,0,24.44801902771,286.060913085938,-6.58662700653076
173561191194,4,3,4,0,0,0,24.988468170166,285.055480957031,-6.67112731933594
173561251885,3,3,3,0,0,0,25.5034790039063,284.306427001953,-6.72022008895874
173561303928,3,1,1,0,0,0,25.9796409606934,284.078643798828,-6.74640130996704
173561355952,3,0,1,0,0,0,26.3245372772217,283.801574707031,-6.91953420639038
173561416690,2,0,3,0,0,0,26.5680370330811,283.118988037109,-7.35422563552856
