"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
96967719155,0,0,0,0,0,0,-36.0340881347656,347.608795166016,19.4071655273438
96967788393,4,-1,4,0,0,0,-35.3966369628906,346.649536132813,19.3231220245361
96967840319,4,-1,3,0,0,0,-34.8446655273438,345.913604736328,19.1256046295166
96967909692,3,0,2,0,0,0,-34.3861694335938,345.363800048828,19.0524635314941
96967961749,1,0,2,0,0,0,-34.2619857788086,344.917022705078,19.0925140380859
96968005219,1,0,1,0,0,0,-34.1200981140137,344.66162109375,19.0452442169189
96968039934,0,0,1,0,0,0,-34.0682563781738,344.379547119141,19.0439720153809
96968083202,1,-1,1,0,0,0,-33.9331207275391,343.9912109375,18.9292335510254
96968126582,1,0,3,0,0,0,-33.76123046875,343.256439208984,18.9382743835449
96968178545,2,0,3,0,0,0,-33.3955154418945,342.523559570313,18.925220489502
96968230552,4,0,2,0,0,0,-32.7554931640625,342.038787841797,18.8621311187744
96968291313,4,2,1,0,0,0,-32.0562057495117,341.710083007813,19.2067813873291
96968343297,3,0,2,0,0,0,-31.5513916015625,341.137908935547,19.2056083679199
96968404011,5,-1,2,0,0,0,-30.762035369873,340.623626708984,18.9351139068604
96968464715,6,1,1,0,0,0,-29.8807888031006,340.295501708984,18.9949855804443
96968534083,6,2,0,0,0,0,-28.9012031555176,340.164184570313,19.2591686248779
96968612177,6,0,2,0,0,0,-27.9447631835938,339.696929931641,19.1227760314941
96968681536,5,2,1,0,0,0,-27.1024608612061,339.529266357422,19.424446105957
96968742287,5,0,-1,0,0,0,-26.3797588348389,339.709197998047,19.3414249420166
96968811577,6,1,2,0,0,0,-25.4534721374512,339.158355712891,19.419584274292
96968880949,6,1,4,0,0,0,-24.5410861968994,338.089416503906,19.5095806121826
96968941825,4,0,3,0,0,0,-23.8743476867676,337.378265380859,19.4550399780273
96969011237,5,-1,5,0,0,0,-23.1026268005371,336.106628417969,19.1883506774902
96969080565,5,1,3,0,0,0,-22.25315284729,335.193786621094,19.2120380401611
96969141435,4,0,2,0,0,0,-21.6875610351563,334.776458740234,19.2065887451172
96969202002,3,0,3,0,0,0,-21.1908016204834,334.010833740234,19.1369953155518
96969253995,2,-1,4,0,0,0,-20.825496673584,332.913391113281,18.8643836975098
96969314699,4,-1,5,0,0,0,-20.2529907226563,331.448425292969,18.5961036682129
96969384095,7,1,0,0,0,0,-19.1164684295654,331.564086914063,18.6739482879639
96969462143,10,2,4,0,0,0,-17.46315574646,330.459655761719,18.7917442321777
96969557578,13,5,6,0,0,0,-15.2885780334473,328.845428466797,19.2537269592285
96969678944,10,8,7,0,0,0,-13.6147403717041,326.978607177734,20.1196098327637
96969774345,7,4,4,0,0,0,-12.4178037643433,326.027709960938,20.5566329956055
96969852390,5,3,3,0,0,0,-11.5422058105469,325.088684082031,20.8544750213623
96969913082,2,4,3,0,0,0,-11.1681289672852,324.227691650391,21.2566165924072
96969973749,1,2,2,0,0,0,-10.9929714202881,323.815093994141,21.5429821014404
96970025779,0,1,3,0,0,0,-11.0040302276611,323.017059326172,21.6315040588379
96970077778,1,0,3,0,0,0,-10.8829879760742,322.266998291016,21.5152282714844
96970129871,1,-1,2,0,0,0,-10.785472869873,321.700012207031,21.2406673431396
96970173245,1,-2,2,0,0,0,-10.6959209442139,321.125030517578,20.8437519073486
96970225447,2,-2,4,0,0,0,-10.4118499755859,320.202362060547,20.3448162078857
96970286000,5,-1,5,0,0,0,-9.72009372711182,318.749908447266,19.7734756469727
96970346692,5,0,4,0,0,0,-9.03559017181396,317.796051025391,19.4684391021729
96970416057,4,0,4,0,0,0,-8.35095977783203,316.6806640625,19.2412490844727
96970476770,2,0,3,0,0,0,-8.02890777587891,315.899200439453,19.0945682525635
96970528799,1,0,2,0,0,0,-7.89022779464722,315.374572753906,18.9897365570068
96970572143,1,0,2,0,0,0,-7.75160217285156,314.897277832031,18.835033416748
96970615508,3,-1,3,0,0,0,-7.31391716003418,314.193786621094,18.5356578826904
