"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
94009229656,0,0,0,0,0,0,-26.0490627288818,349.634857177734,18.7886600494385
94009307822,3,-4,0,0,0,0,-25.5628147125244,349.743774414063,18.1780872344971
94009359899,2,-1,1,0,0,0,-25.2332172393799,349.513122558594,17.9470520019531
94009411904,3,-1,2,0,0,0,-24.8105850219727,349.085388183594,17.7561531066895
94009463924,3,-1,1,0,0,0,-24.2883396148682,348.88427734375,17.6150932312012
94009515988,5,-1,2,0,0,0,-23.4711437225342,348.308746337891,17.4008941650391
94009585335,8,-4,4,0,0,0,-22.2614059448242,347.290649414063,16.8139476776123
94009672057,10,-4,7,0,0,0,-20.7444019317627,345.3623046875,16.155387878418
94009767472,12,-3,5,0,0,0,-18.9220390319824,344.001983642578,15.6557197570801
94009880183,14,-1,1,0,0,0,-16.766674041748,343.732086181641,15.3732757568359
94010001537,14,1,3,0,0,0,-14.5403709411621,342.807647705078,15.3229894638062
94010131603,13,1,3,0,0,0,-12.5921907424927,341.874053955078,15.3438405990601
94010244351,5,-4,4,0,0,0,-11.7975196838379,340.855377197266,14.6212425231934
94010313782,3,-1,2,0,0,0,-11.3878631591797,340.4384765625,14.3804121017456
94010365776,3,1,0,0,0,0,-10.9283771514893,340.432800292969,14.4799613952637
94010417847,4,2,1,0,0,0,-10.2198143005371,340.085052490234,14.6583385467529
94010478493,6,1,1,0,0,0,-9.21959590911865,339.939636230469,14.70201587677
94010547937,5,2,2,0,0,0,-8.36581516265869,339.368560791016,14.864462852478
94010608620,5,3,2,0,0,0,-7.48144817352295,338.779510498047,15.2253942489624
94010677958,6,1,-1,0,0,0,-6.57527446746826,338.919769287109,15.2700529098511
94010738704,5,2,2,0,0,0,-5.82860660552979,338.463623046875,15.4653854370117
94010816747,5,6,1,0,0,0,-4.91966199874878,338.124969482422,16.2666702270508
94010886125,5,3,2,0,0,0,-4.09368562698364,337.557678222656,16.6049194335938
94010955531,6,4,6,0,0,0,-3.14286255836487,336.062164306641,16.9377307891846
94011024880,7,3,3,0,0,0,-2.05359125137329,335.335998535156,17.2759418487549
94011103127,8,4,8,0,0,0,-0.683343827724457,333.225769042969,17.5191383361816
