"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
86538485279,0,0,0,0,0,0,-51.2431793212891,354.670745849609,45.4240493774414
86538528663,3,0,-1,0,0,0,-50.8338203430176,354.841064453125,45.3831443786621
86538580627,2,-1,0,0,0,0,-50.4644241333008,354.912567138672,45.268627166748
86538632625,2,-1,1,0,0,0,-50.1189117431641,354.690185546875,45.1345252990723
86538676018,1,1,1,0,0,0,-49.8961906433105,354.330047607422,45.3681755065918
86538719552,1,3,2,0,0,0,-49.7541160583496,353.922546386719,45.7966041564941
86538771332,-2,1,3,0,0,0,-50.0311508178711,353.231262207031,46.0287895202637
86538823344,-2,-1,3,0,0,0,-50.2990303039551,352.403564453125,45.873706817627
86538875437,1,-1,1,0,0,0,-50.2059288024902,352.061187744141,45.6494026184082
86538918832,1,-1,0,0,0,0,-50.0079116821289,352.038024902344,45.4917678833008
86538962140,2,-2,1,0,0,0,-49.6157112121582,351.858001708984,45.1917762756348
86539005516,3,1,0,0,0,0,-49.197696685791,351.953338623047,45.3097610473633
86539057562,3,1,-2,0,0,0,-48.7214775085449,352.383148193359,45.4593124389648
86539109588,4,0,1,0,0,0,-48.0678863525391,352.207794189453,45.4463310241699
86539170267,7,-2,3,0,0,0,-46.9503631591797,351.38427734375,45.0195045471191
86539239681,8,-4,2,0,0,0,-45.7006759643555,350.752532958984,44.4054183959961
86539335085,13,1,5,0,0,0,-43.6002616882324,349.305938720703,44.4629287719727
86539447767,17,-1,4,0,0,0,-41.001579284668,348.271301269531,44.2106170654297
86539595201,21,2,7,0,0,0,-37.7318725585938,346.404541015625,44.1627540588379
86539751291,17,-2,7,0,0,0,-35.1763114929199,344.502838134766,43.5753364562988
86539898728,19,-3,8,0,0,0,-32.3217315673828,342.351379394531,42.6879425048828
86540046115,12,-2,4,0,0,0,-30.5524463653564,341.337890625,42.1675300598145
86540158915,7,-4,11,0,0,0,-29.5428504943848,338.464019775391,41.1468734741211
86540262955,0,-2,10,0,0,0,-29.6728858947754,335.736663818359,40.5645561218262
86540367003,10,-4,8,0,0,0,-28.3166027069092,333.521667480469,39.4259376525879
86540462413,14,-2,10,0,0,0,-26.2163639068604,330.749908447266,38.4019241333008
86540592485,23,-5,12,0,0,0,-23.0116291046143,327.429534912109,36.6034851074219
86540765917,29,3,17,0,0,0,-18.7470760345459,323.055267333984,35.5828056335449
86540974071,21,4,4,0,0,0,-15.437819480896,322.1005859375,35.443603515625
86541138821,8,5,9,0,0,0,-14.1495590209961,319.746459960938,35.5119972229004
86541234195,8,3,8,0,0,0,-13.028715133667,317.674743652344,35.266227722168
86541312261,9,2,6,0,0,0,-11.7228546142578,316.064575195313,34.9495086669922
86541407666,8,5,5,0,0,0,-10.3834590911865,314.864227294922,35.0812759399414
86541485710,5,3,6,0,0,0,-9.66210079193115,313.266265869141,35.0640144348145
86541563746,3,6,9,0,0,0,-9.18152713775635,310.875579833984,35.2577705383301
86541650446,2,7,9,0,0,0,-8.74774646759033,308.451690673828,35.5800323486328
86541745882,5,1,4,0,0,0,-8.05499744415283,307.363220214844,35.2319107055664
86541806550,4,0,4,0,0,0,-7.48403882980347,306.369689941406,34.8622894287109
86541867257,5,1,2,0,0,0,-6.72835493087769,305.890502929688,34.6602783203125
86541928186,4,1,1,0,0,0,-6.06243848800659,305.557922363281,34.5250244140625
86541988646,5,2,5,0,0,0,-5.30424070358276,304.294464111328,34.2414245605469
86542058105,6,2,7,0,0,0,-4.51648187637329,302.582336425781,33.8928337097168
86542136262,7,4,7,0,0,0,-3.39951109886169,300.703216552734,33.6233863830566
86542214128,5,-1,5,0,0,0,-2.84901714324951,299.499786376953,32.8896903991699
86542283536,2,-1,2,0,0,0,-2.6538507938385,298.980255126953,32.5706405639648
86542326886,0,0,1,0,0,0,-2.64471673965454,298.716827392578,32.472240447998
86542370263,0,0,2,0,0,0,-2.65282511711121,298.293090820313,32.2641906738281
86542413604,0,0,2,0,0,0,-2.70215773582458,297.766967773438,32.1143455505371
