"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
254550948080,0,0,0,0,0,0,-46.7188758850098,331.209503173828,26.7077598571777
254550991448,4,-3,2,0,0,0,-46.1208801269531,330.637390136719,26.1844081878662
254551052134,5,-3,3,0,0,0,-45.3077278137207,329.786071777344,25.7636375427246
254551121608,5,3,1,0,0,0,-44.5927276611328,329.508209228516,26.151086807251
254551190902,5,1,4,0,0,0,-43.8440551757813,328.489715576172,26.2512702941895
254551251597,5,1,3,0,0,0,-43.0111846923828,327.628845214844,26.3000869750977
254551320967,7,-1,3,0,0,0,-41.8563003540039,326.905639648438,26.0312442779541
254551399051,8,-4,2,0,0,0,-40.6712112426758,326.350311279297,25.3419227600098
254551477088,6,0,1,0,0,0,-39.7169456481934,325.96240234375,25.2812461853027
254551546436,7,-3,6,0,0,0,-38.7191314697266,324.300933837891,24.7547740936279
254551633210,13,-5,0,0,0,0,-36.6725120544434,324.288726806641,23.8594398498535
254551745936,53,-24,6,0,0,0,-28.7890510559082,322.669708251953,19.427038192749
254552084094,39,6,0,0,0,0,-22.7329196929932,322.771301269531,19.6593189239502
254552344296,29,4,16,0,0,0,-18.2248439788818,318.399505615234,19.3262176513672
254552552350,-5,18,12,0,0,0,-18.4979076385498,315.361236572266,21.9695281982422
254552699827,13,6,13,0,0,0,-16.3532238006592,311.779693603516,22.1705513000488
254552821218,15,3,11,0,0,0,-14.095103263855,308.896575927734,21.8865089416504
254552951293,2,8,7,0,0,0,-13.6299676895142,306.932037353516,22.8471488952637
254553029348,4,1,3,0,0,0,-13.0311460494995,306.164794921875,22.7693290710449
254553090073,2,0,4,0,0,0,-12.6974258422852,305.118438720703,22.6170196533203
254553150755,3,1,3,0,0,0,-12.310694694519,304.214477539063,22.5152587890625
254553202794,3,1,4,0,0,0,-11.8035306930542,303.216278076172,22.4881992340088
254553263524,5,0,3,0,0,0,-11.0822238922119,302.415771484375,22.1313762664795
254553324191,8,-1,6,0,0,0,-9.9972972869873,300.835754394531,21.4814796447754
254553410946,9,0,7,0,0,0,-8.75594902038574,298.972229003906,20.8284358978271
254553506323,6,1,6,0,0,0,-7.84839391708374,297.49853515625,20.4583263397217
254553575702,9,1,8,0,0,0,-6.532301902771,295.468811035156,19.9213428497314
254553662411,9,3,5,0,0,0,-5.07145595550537,294.185852050781,19.7667598724365
