"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
253704641783,0,0,0,0,0,0,-44.6213607788086,325.483856201172,16.3305683135986
253704702524,1,-2,1,0,0,0,-44.4030151367188,325.201232910156,15.9920225143433
253704745783,2,-2,1,0,0,0,-44.0397148132324,324.907806396484,15.7489233016968
253704797772,3,0,1,0,0,0,-43.5405120849609,324.55908203125,15.7196035385132
253704849905,4,-1,3,0,0,0,-42.9622535705566,323.885101318359,15.4902515411377
253704910568,7,-2,2,0,0,0,-41.9394073486328,323.424468994141,15.1433753967285
253704988773,6,0,0,0,0,0,-41.0333709716797,323.314758300781,15.1458473205566
253705057953,4,0,2,0,0,0,-40.424373626709,322.764801025391,15.0919551849365
253705118645,4,-3,0,0,0,0,-39.8552398681641,322.630157470703,14.5834789276123
253705179383,2,-2,1,0,0,0,-39.4960327148438,322.469482421875,14.1929798126221
253705222774,1,0,1,0,0,0,-39.3585395812988,322.295593261719,14.1180772781372
253705266075,1,-1,0,0,0,0,-39.2167816162109,322.178894042969,13.9847822189331
253705300748,1,-1,0,0,0,0,-39.0649719238281,322.226989746094,13.8627328872681
253705344136,2,0,0,0,0,0,-38.7678031921387,322.125030517578,13.9290771484375
253705387503,3,0,1,0,0,0,-38.340892791748,321.725799560547,13.9498748779297
253705439555,5,0,2,0,0,0,-37.6017799377441,321.100158691406,13.8716897964478
253705508961,7,2,3,0,0,0,-36.4250717163086,320.175018310547,14.0805244445801
253705587005,9,3,4,0,0,0,-35.070728302002,319.106628417969,14.4902725219727
253705673749,12,3,4,0,0,0,-33.0923614501953,318.136779785156,14.8419523239136
253705786371,14,6,6,0,0,0,-30.8085517883301,316.57763671875,15.6204786300659
253705907867,17,9,12,0,0,0,-28.0842666625977,313.389709472656,16.59716796875
253706046536,23,5,14,0,0,0,-24.3552837371826,309.756774902344,16.6967887878418
253706220180,12,2,13,0,0,0,-22.4626770019531,306.347320556641,16.440824508667
253706341582,-3,-3,3,0,0,0,-23.0120410919189,305.461364746094,15.8775959014893
253706393623,-1,-2,0,0,0,0,-23.176851272583,305.404510498047,15.6505765914917
253706445641,0,-1,-1,0,0,0,-23.2095279693604,305.542633056641,15.5830249786377
253706489120,2,0,0,0,0,0,-22.9500904083252,305.580230712891,15.5851135253906
253706532388,4,1,3,0,0,0,-22.2833423614502,304.714019775391,15.5645732879639
253706593081,10,2,10,0,0,0,-20.7561359405518,302.173187255859,15.3011932373047
253706688458,15,3,12,0,0,0,-18.4787483215332,299.088226318359,14.9452638626099
253706818552,16,5,13,0,0,0,-15.9879856109619,295.587188720703,14.7553787231445
253706957317,15,5,9,0,0,0,-13.5326843261719,293.266540527344,14.6480045318604
253707087386,12,4,7,0,0,0,-11.6436023712158,291.450653076172,14.5350379943848
253707191445,5,3,5,0,0,0,-10.8104696273804,290.14990234375,14.5878925323486
253707260841,2,3,4,0,0,0,-10.4928016662598,289.023498535156,14.7133817672729
253707321535,3,0,8,0,0,0,-10.1482553482056,287.015441894531,14.2200498580933
253707399561,4,-1,9,0,0,0,-9.60373592376709,284.683715820313,13.3514289855957
253707494964,5,1,1,0,0,0,-8.88154602050781,284.418273925781,13.2269258499146
253707555684,3,0,2,0,0,0,-8.52686595916748,283.785186767578,12.9631080627441
253707616364,2,-1,2,0,0,0,-8.31163787841797,283.323150634766,12.652813911438
253707659750,0,0,1,0,0,0,-8.29179954528809,283.148529052734,12.673378944397
