"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
89282618623,0,0,0,0,0,0,-28.8568954467773,336.672882080078,6.90492248535156
89282679359,2,1,-1,0,0,0,-28.5761661529541,337.043579101563,7.01925706863403
89282740020,2,0,-1,0,0,0,-28.2224655151367,337.281036376953,6.96985054016113
89282783393,2,-1,0,0,0,0,-27.9094905853271,337.170684814453,6.86686420440674
89282835425,3,0,1,0,0,0,-27.4947490692139,336.974914550781,6.79809474945068
89282887434,2,-1,2,0,0,0,-27.1627826690674,336.404083251953,6.68566656112671
89282930859,3,-1,4,0,0,0,-26.7657279968262,335.451324462891,6.44920969009399
89282991540,4,-1,6,0,0,0,-26.1389560699463,333.785339355469,6.21631717681885
89283060903,4,-2,4,0,0,0,-25.51123046875,332.687652587891,5.86288166046143
89283121562,3,-1,0,0,0,0,-25.0000114440918,332.655395507813,5.74800777435303
89283173608,3,0,-3,0,0,0,-24.5326614379883,333.403198242188,5.72272157669067
89283225736,1,1,-3,0,0,0,-24.3485145568848,334.176483154297,5.81868934631348
89283286347,2,2,-3,0,0,0,-24.0684223175049,334.896392822266,6.21374177932739
89283338448,3,1,0,0,0,0,-23.5434856414795,334.783081054688,6.38992977142334
89283390418,6,0,-2,0,0,0,-22.5975017547607,335.252258300781,6.29266548156738
89283459820,7,-1,0,0,0,0,-21.5483703613281,335.271728515625,6.02750301361084
89283538033,7,1,3,0,0,0,-20.3828296661377,334.347778320313,6.04922246932983
89283616059,7,1,3,0,0,0,-19.2040500640869,333.631134033203,6.15147018432617
89283694084,8,0,3,0,0,0,-17.9677658081055,332.719451904297,6.04288816452026
89283780812,7,0,2,0,0,0,-16.9389533996582,332.304412841797,5.8959059715271
89283858861,5,0,4,0,0,0,-16.1013088226318,331.178192138672,5.85737705230713
89283919602,5,0,2,0,0,0,-15.3550682067871,330.653015136719,5.75264692306519
89283988970,6,-1,1,0,0,0,-14.4349222183228,330.308990478516,5.54960441589355
89284058327,7,-1,1,0,0,0,-13.352725982666,329.929534912109,5.28850603103638
89284145047,6,2,2,0,0,0,-12.4430074691772,329.319488525391,5.45316553115845
89284214442,6,2,5,0,0,0,-11.4686832427979,327.945281982422,5.62212419509888
89284283817,9,2,4,0,0,0,-9.9540901184082,326.933959960938,5.75075197219849
89284379209,12,0,7,0,0,0,-8.13068580627441,325.026763916016,5.49579620361328
89284483266,1,3,3,0,0,0,-7.96623945236206,324.164886474609,5.88053607940674
89284535234,-3,3,2,0,0,0,-8.44527339935303,323.578765869141,6.32271671295166
89284595961,-1,3,2,0,0,0,-8.62370681762695,323.070465087891,6.72991561889648
89284647979,2,2,0,0,0,0,-8.33184623718262,322.957702636719,7.00373268127441
89284691364,1,3,0,0,0,0,-8.05276679992676,323.028533935547,7.39477872848511
89284743455,1,5,0,0,0,0,-7.76820182800293,323.114105224609,8.11674213409424
89284812792,2,4,2,0,0,0,-7.35360383987427,322.518371582031,8.70825290679932
89284873501,4,3,5,0,0,0,-6.72945880889893,321.177154541016,8.95513439178467
89284934335,5,2,4,0,0,0,-5.84991455078125,320.078216552734,8.99886035919189
89285003581,5,1,4,0,0,0,-5.08221101760864,318.990142822266,8.94059085845947
89285064257,4,1,4,0,0,0,-4.50890493392944,317.914611816406,8.83938598632813
89285124974,5,0,1,0,0,0,-3.74139022827148,317.584899902344,8.63508319854736
89285185684,4,1,1,0,0,0,-3.13427209854126,317.242858886719,8.6491584777832
89285246404,5,3,2,0,0,0,-2.30184292793274,316.714935302734,8.92724323272705
89285315745,7,5,4,0,0,0,-1.0668830871582,315.714202880859,9.35818290710449
89285394256,10,3,6,0,0,0,0.647787630558014,314.109344482422,9.40011787414551
89285489195,13,2,7,0,0,0,2.67859983444214,312.180450439453,9.17915058135986
89285602235,8,6,5,0,0,0,4.13859081268311,310.71142578125,9.61771774291992
89285688676,0,7,4,0,0,0,4.34927368164063,309.49072265625,10.5427198410034
89285766702,-2,7,6,0,0,0,4.18239784240723,307.72705078125,11.4299688339233
89285844771,3,3,7,0,0,0,4.63713932037354,305.829925537109,11.5743112564087
89285922803,8,1,8,0,0,0,5.90982246398926,303.787261962891,11.175760269165
89286009540,12,3,5,0,0,0,7.93680763244629,302.490356445313,10.9442682266235
89286122282,10,3,3,0,0,0,9.68271446228027,301.647613525391,10.9333229064941
89286217753,3,4,4,0,0,0,10.1966133117676,300.513427734375,11.219500541687
89286278345,1,0,3,0,0,0,10.2619562149048,299.760345458984,11.0927000045776
89286330369,-2,0,2,0,0,0,9.98903751373291,299.163696289063,11.0332460403442
89286382384,-4,0,3,0,0,0,9.3444242477417,298.297058105469,10.9217796325684
89286434435,-4,0,3,0,0,0,8.61811256408691,297.431121826172,10.8068647384644
89286495175,-3,-3,2,0,0,0,8.03731536865234,296.966461181641,10.4078340530396
89286555866,0,-2,1,0,0,0,7.86726808547974,296.618682861328,9.95947170257568
89286599216,1,-2,0,0,0,0,8.00154590606689,296.589935302734,9.56094741821289
89286651257,2,-2,1,0,0,0,8.247145652771,296.432464599609,9.12768077850342
89286694635,1,-1,1,0,0,0,8.43466758728027,296.080078125,8.88804817199707
89286737967,1,0,2,0,0,0,8.54084396362305,295.549499511719,8.6746244430542
89286781324,1,-1,3,0,0,0,8.5826244354248,294.826873779297,8.36177253723145
89286833328,-1,-1,4,0,0,0,8.30147266387939,293.771942138672,7.94228792190552
89286894202,-2,-3,3,0,0,0,7.91075468063354,292.955871582031,7.40637302398682
89286954844,-1,-3,2,0,0,0,7.5768723487854,292.459838867188,6.8020191192627
89287006820,-1,-2,1,0,0,0,7.28040790557861,292.197540283203,6.42352056503296
89287058824,-2,-1,3,0,0,0,6.97481489181519,291.504760742188,6.13683080673218
89287110917,-1,0,3,0,0,0,6.76946210861206,290.772064208984,5.90368938446045
89287162897,-1,2,3,0,0,0,6.65502977371216,289.876892089844,6.02749633789063
89287215064,0,2,4,0,0,0,6.69344329833984,288.842712402344,6.00025606155396
89287275611,5,-2,6,0,0,0,7.41456174850464,287.384368896484,5.16381406784058
89287345235,9,-5,6,0,0,0,8.53423500061035,285.867950439453,3.73505449295044
89287440334,5,-2,4,0,0,0,9.14303874969482,284.948974609375,2.9315779209137
89287509795,3,2,4,0,0,0,9.55737686157227,283.820281982422,2.80196976661682
89287561785,4,2,4,0,0,0,10.0938892364502,282.829895019531,2.63517141342163
89287622450,5,2,4,0,0,0,10.8601932525635,281.858856201172,2.45172476768494
89287691874,4,2,4,0,0,0,11.5364227294922,280.694488525391,2.25052237510681
89287752569,4,0,3,0,0,0,12.13707447052,280.019958496094,1.80288589000702
89287813299,2,1,4,0,0,0,12.4393539428711,278.994140625,1.50805842876434
89287865343,2,-2,2,0,0,0,12.5889158248901,278.38720703125,1.00006723403931
89287917366,1,-2,1,0,0,0,12.574761390686,278.057891845703,0.496075332164764
89287960716,0,0,3,0,0,0,12.4836311340332,277.423797607422,0.215889409184456
89288012755,1,0,4,0,0,0,12.4931802749634,276.470001220703,-0.13562935590744
89288073414,2,0,5,0,0,0,12.6866998672485,275.224273681641,-0.684730470180511
89288142815,-1,1,7,0,0,0,12.4315929412842,273.342559814453,-1.25244104862213
89288220893,-1,3,9,0,0,0,12.1944589614868,270.968994140625,-1.57648181915283
89288307592,-2,0,8,0,0,0,11.761528968811,268.860321044922,-2.32170867919922
89288394303,1,0,6,0,0,0,11.7128658294678,267.464172363281,-2.9420690536499
89288472372,3,0,4,0,0,0,12.1094493865967,266.513275146484,-3.4431266784668
89288524402,2,2,3,0,0,0,12.4083089828491,265.839935302734,-3.52563333511353
89288576439,2,3,3,0,0,0,12.6586923599243,265.104888916016,-3.48174595832825
89288628462,1,2,3,0,0,0,12.8255224227905,264.374176025391,-3.45906066894531
89288689179,1,1,3,0,0,0,12.9769115447998,263.548248291016,-3.71558451652527
89288741193,1,-1,1,0,0,0,13.1557283401489,263.428924560547,-3.9307074546814
89288776112,2,0,1,0,0,0,13.3724355697632,263.275909423828,-4.07430267333984
89288827929,5,0,0,0,0,0,14.0823249816895,263.217041015625,-4.22435331344604
89288888623,6,3,3,0,0,0,15.0309000015259,262.356384277344,-4.38064050674438
89288966637,6,6,5,0,0,0,16.0302867889404,261.106567382813,-4.21060419082642
89289036076,4,6,4,0,0,0,16.745397567749,260.066558837891,-3.96034574508667
89289105759,6,5,4,0,0,0,17.71044921875,259.111511230469,-3.77459931373596
89289174812,5,4,4,0,0,0,18.4722919464111,258.042846679688,-3.90474081039429
89289244162,2,3,4,0,0,0,18.7333488464355,257.020294189453,-4.02226495742798
89289287551,0,1,1,0,0,0,18.7769927978516,256.720764160156,-4.05381202697754
89289339602,1,1,4,0,0,0,18.8680210113525,255.85041809082,-4.30459022521973
89289400249,3,2,4,0,0,0,19.1791000366211,254.792068481445,-4.63361167907715
89289460971,3,2,4,0,0,0,19.6106185913086,253.827850341797,-4.96243762969971
89289521687,3,3,3,0,0,0,20.0782794952393,252.977249145508,-5.091392993927
89289573694,2,5,6,0,0,0,20.2959575653076,251.490158081055,-5.19220304489136
89289643067,6,2,7,0,0,0,21.0741500854492,249.765182495117,-6.02936458587646
89289721144,10,1,4,0,0,0,22.4660453796387,248.88427734375,-6.80611991882324
89289816503,6,2,5,0,0,0,23.2173500061035,247.712860107422,-7.33826303482056
89289894570,1,2,3,0,0,0,23.4078140258789,246.951049804688,-7.47933292388916
89289946622,0,-1,0,0,0,0,23.3685493469238,247.034805297852,-7.50540494918823
89289981524,1,0,0,0,0,0,23.5170001983643,247.00227355957,-7.62420320510864
89290024650,4,-2,0,0,0,0,24.0331993103027,247.138046264648,-8.03280544281006
89290085310,4,0,1,0,0,0,24.5912380218506,246.876403808594,-8.38069820404053
89290146059,3,1,1,0,0,0,25.10422706604,246.553665161133,-8.52163600921631
89290198039,4,1,2,0,0,0,25.6289234161377,246.121627807617,-8.72692489624023
89290258804,4,2,3,0,0,0,26.2243843078613,245.430191040039,-9.01431941986084
89290310836,3,2,2,0,0,0,26.6946926116943,244.949951171875,-9.16368770599365
89290371659,2,2,3,0,0,0,26.9080562591553,244.299270629883,-9.3538236618042
89290423595,1,2,3,0,0,0,27.0073661804199,243.575958251953,-9.50231075286865
89290475599,1,1,2,0,0,0,27.0699691772461,242.99934387207,-9.69930458068848
89290518945,1,2,3,0,0,0,27.1048240661621,242.232177734375,-9.84023094177246
89290570998,1,3,4,0,0,0,27.1818294525146,241.272186279297,-10.0220746994019
89290631866,0,3,6,0,0,0,27.0451221466064,239.921371459961,-10.3993892669678
89290701050,-6,0,4,0,0,0,26.0530567169189,239.092468261719,-10.6401176452637
89290770416,-4,-2,1,0,0,0,25.3453960418701,238.81494140625,-10.9689273834229
89290839792,1,-2,1,0,0,0,25.3473701477051,238.639938354492,-11.4288787841797
89290883170,2,-1,0,0,0,0,25.5028476715088,238.573181152344,-11.7636289596558
89290935208,1,-1,1,0,0,0,25.4833316802979,238.358978271484,-12.060640335083
89290969884,0,-1,1,0,0,0,25.4138107299805,238.233383178711,-12.2808084487915
89291013222,1,-1,2,0,0,0,25.3842391967773,237.725250244141,-12.721851348877
89291056601,0,0,2,0,0,0,25.3154296875,237.249557495117,-13.0745792388916
89291108677,1,0,4,0,0,0,25.2294216156006,236.452270507813,-13.6130752563477
89291169336,1,1,3,0,0,0,25.2587146759033,235.74397277832,-13.979772567749
89291221383,1,1,3,0,0,0,25.2794170379639,235.172897338867,-14.296929359436
89291273444,0,1,2,0,0,0,25.2419967651367,234.607986450195,-14.5501337051392
89291316772,0,0,2,0,0,0,25.2007884979248,234.124389648438,-14.8072137832642
89291360109,1,0,3,0,0,0,25.2405433654785,233.44938659668,-15.2822132110596
89291412126,0,-1,2,0,0,0,25.1198711395264,233.104278564453,-15.677921295166
89291464442,-2,0,1,0,0,0,24.8001022338867,232.814849853516,-15.8699188232422
89291490202,-1,0,0,0,0,0,24.6884250640869,232.755081176758,-15.9584522247314
89291550880,1,-1,1,0,0,0,24.6889591217041,232.519409179688,-16.373197555542
89291594285,2,0,1,0,0,0,24.8670673370361,232.218978881836,-16.6324081420898
89291637603,2,2,2,0,0,0,25.0906028747559,231.72492980957,-16.7796020507813
89291681038,2,2,2,0,0,0,25.3988132476807,231.204254150391,-16.99072265625
89291732997,3,1,3,0,0,0,25.7482624053955,230.488006591797,-17.4174098968506
89291785049,3,1,3,0,0,0,26.0160331726074,229.839416503906,-17.9040641784668
89291837072,2,3,4,0,0,0,26.1461696624756,228.87744140625,-18.2474308013916
89291897835,5,1,4,0,0,0,26.5832824707031,228.000564575195,-18.9979801177979
89291958511,3,2,3,0,0,0,26.8504467010498,227.266815185547,-19.3685321807861
89292010483,2,1,2,0,0,0,27.0505218505859,226.777084350586,-19.5818462371826
89292062483,2,1,2,0,0,0,27.2431888580322,226.428100585938,-19.780460357666
89292105866,0,1,1,0,0,0,27.2643966674805,226.102645874023,-19.9002246856689
89292140610,0,1,1,0,0,0,27.3061847686768,225.834671020508,-19.9445533752441
89292183956,1,2,3,0,0,0,27.4030494689941,225.162536621094,-20.1367816925049
89292236035,1,1,3,0,0,0,27.4522838592529,224.534484863281,-20.4460544586182
89292296685,-1,3,4,0,0,0,27.233922958374,223.6240234375,-20.5427780151367
