"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
88622724756,2,3,3,0,0,0,12.4919328689575,226.36457824707,17.975248336792
88622776777,2,3,2,0,0,0,12.7859163284302,225.785263061523,17.9554538726807
88622828920,2,2,1,0,0,0,13.0610294342041,225.46662902832,17.9187526702881
88622872175,1,1,1,0,0,0,13.1950492858887,225.277282714844,17.9558258056641
88622915824,0,1,1,0,0,0,13.1617679595947,225.034622192383,18.0048751831055
88622950231,0,2,2,0,0,0,13.1088180541992,224.620468139648,18.0457611083984
88623002259,0,4,4,0,0,0,13.0735712051392,223.767562866211,18.1282482147217
88623062915,0,4,4,0,0,0,13.1013088226318,222.796691894531,18.0138530731201
88623114962,1,4,3,0,0,0,13.2039365768433,222.070556640625,18.0726795196533
88623175638,-1,3,2,0,0,0,13.1042022705078,221.575576782227,18.1877727508545
88623227699,-2,1,1,0,0,0,12.8820161819458,221.30534362793,18.3018951416016
88623279740,-3,2,1,0,0,0,12.492579460144,221.053451538086,18.5457000732422
88623331756,-3,-1,-1,0,0,0,12.1038932800293,221.276657104492,18.7052822113037
88623392452,-4,1,0,0,0,0,11.661639213562,221.252304077148,19.0124015808105
88623453192,-1,2,1,0,0,0,11.5797138214111,221.021179199219,19.1696758270264
88623496578,0,2,1,0,0,0,11.5378923416138,220.756790161133,19.2459774017334
88623548585,0,2,1,0,0,0,11.6277227401733,220.472244262695,19.3719081878662
88623591941,0,2,1,0,0,0,11.6933708190918,220.126571655273,19.4631977081299
88623635305,0,3,2,0,0,0,11.7957334518433,219.719146728516,19.5481662750244
88623687324,2,4,3,0,0,0,12.0143432617188,218.989120483398,19.480541229248
88623748073,4,4,4,0,0,0,12.4535112380981,218.031967163086,19.1081295013428
88623808745,3,2,4,0,0,0,12.7073249816895,217.223648071289,18.5901527404785
88623869460,0,1,3,0,0,0,12.6342391967773,216.655364990234,18.2910404205322
88623921474,-2,0,2,0,0,0,12.1691732406616,216.165786743164,18.0040035247803
88623964810,-1,0,2,0,0,0,11.9140758514404,215.716232299805,17.614631652832
88624016884,1,1,3,0,0,0,11.9556722640991,215.060272216797,17.1924266815186
88624068844,4,2,4,0,0,0,12.3836355209351,214.265640258789,16.7112121582031
88624129594,4,5,5,0,0,0,12.8732967376709,213.108917236328,16.3882026672363
88624190299,6,5,5,0,0,0,13.5560684204102,211.96467590332,15.9514856338501
88624259690,6,6,6,0,0,0,14.2173480987549,210.715713500977,15.4550943374634
88624337736,3,4,2,0,0,0,14.6823558807373,210.167633056641,15.3828010559082
88624398441,0,1,0,0,0,0,14.6868715286255,210.13037109375,15.4936809539795
88624433139,-2,1,1,0,0,0,14.4551391601563,209.971694946289,15.67946434021
88624485190,-10,-4,-3,0,0,0,13.1462554931641,210.57942199707,16.060266494751
88624580561,-14,-6,-4,0,0,0,11.2962465286255,211.533172607422,16.6085395812988
88624710633,8,6,4,0,0,0,12.4452657699585,210.688125610352,16.46435546875
88624797357,6,11,5,0,0,0,13.4425954818726,209.396545410156,16.7920265197754
88624892748,6,10,5,0,0,0,14.3940830230713,208.085113525391,17.0160293579102
88624996810,14,12,11,0,0,0,16.1947154998779,205.75764465332,16.061243057251
88625118217,6,13,9,0,0,0,17.079870223999,203.615280151367,15.9819812774658
88625239594,3,8,6,0,0,0,17.487512588501,202.260467529297,15.8453989028931
88625317689,1,5,3,0,0,0,17.6720962524414,201.52702331543,15.9321908950806
88625387072,-1,5,3,0,0,0,17.6047458648682,200.715469360352,16.0728359222412
88625447761,1,3,1,0,0,0,17.8114585876465,200.372436523438,16.146785736084
88625499931,0,1,1,0,0,0,17.8722476959229,200.191848754883,16.2030143737793
88625543149,0,-2,-1,0,0,0,17.8504390716553,200.401763916016,16.124324798584
88625595169,0,-5,-3,0,0,0,17.8175754547119,201.06462097168,15.8590993881226
88625655872,-1,-12,-7,0,0,0,17.589527130127,202.802230834961,15.5895528793335
88625777310,-3,-19,-14,0,0,0,17.0894889831543,205.98225402832,15.5564775466919
88625924695,-2,-12,-9,0,0,0,16.7773113250732,208.095306396484,15.5634307861328
