"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
96599845121,0,0,0,0,0,0,-25.0330505371094,326.475799560547,3.00896072387695
96599923241,3,-4,0,0,0,0,-24.6310501098633,326.369964599609,2.38578295707703
96599983860,0,-2,1,0,0,0,-24.7070159912109,326.144622802734,2.13976263999939
96600027137,-1,0,1,0,0,0,-24.8117618560791,325.825592041016,2.1739706993103
96600070594,0,0,1,0,0,0,-24.8605060577393,325.522918701172,2.15490746498108
96600113851,1,-1,0,0,0,0,-24.6497764587402,325.521331787109,1.98989129066467
96600148650,1,-1,-1,0,0,0,-24.473840713501,325.849487304688,1.91162204742432
96600191921,1,-1,-2,0,0,0,-24.2872295379639,326.469146728516,1.80499041080475
96600243998,1,0,-3,0,0,0,-24.0942058563232,327.268829345703,1.73927664756775
96600296028,1,1,-2,0,0,0,-23.9503631591797,327.792236328125,1.9283264875412
96600339402,-1,3,1,0,0,0,-24.1099662780762,327.577239990234,2.34420347213745
96600400124,-4,5,6,0,0,0,-24.744535446167,326.060424804688,3.16104960441589
96600469441,-3,2,4,0,0,0,-25.2527751922607,325.030212402344,3.45828151702881
96600530163,0,-2,0,0,0,0,-25.1869087219238,325.150024414063,3.19961071014404
96600573544,2,-3,0,0,0,0,-24.8425388336182,325.261016845703,2.7914559841156
96600634250,4,-2,-1,0,0,0,-24.2501430511475,325.561950683594,2.51706218719482
96600694946,4,1,-3,0,0,0,-23.6672229766846,326.250640869141,2.6076033115387
96600755637,6,1,2,0,0,0,-22.6760330200195,325.775634765625,2.82144474983215
96600824997,10,0,3,0,0,0,-21.1590423583984,325.088806152344,2.79241633415222
96600920399,10,3,6,0,0,0,-19.5077877044678,323.50830078125,3.27571845054626
96601024494,12,2,4,0,0,0,-17.6385688781738,322.367828369141,3.53676867485046
96601128549,4,-2,-1,0,0,0,-17.0748901367188,322.544097900391,3.19942021369934
96601189427,-2,0,1,0,0,0,-17.3240566253662,322.217864990234,3.12627291679382
96601241282,-1,1,1,0,0,0,-17.5345344543457,321.941467285156,3.33109092712402
96601284605,1,0,0,0,0,0,-17.3155174255371,321.869415283203,3.29787063598633
96601319316,2,-1,2,0,0,0,-16.9537677764893,321.376525878906,3.11882495880127
96601371333,5,-1,4,0,0,0,-16.1307182312012,320.393829345703,2.86579155921936
96601432070,7,-1,2,0,0,0,-15.0214490890503,319.826385498047,2.64560508728027
96601510110,11,1,3,0,0,0,-13.2038745880127,319.113800048828,2.66303277015686
96601614170,15,2,5,0,0,0,-10.8606328964233,317.901763916016,2.739501953125
96601744262,14,5,13,0,0,0,-8.5698938369751,314.290161132813,3.17396354675293
96601865875,13,1,8,0,0,0,-6.53873348236084,312.028045654297,2.91966199874878
96601987077,8,0,4,0,0,0,-5.25090312957764,310.894104003906,2.61499309539795
96602065131,1,0,3,0,0,0,-5.13188314437866,310.022521972656,2.49151754379272
96602125800,1,0,2,0,0,0,-4.98741054534912,309.503356933594,2.49753332138062
96602169189,3,-1,2,0,0,0,-4.52554130554199,308.903045654297,2.24460363388062
96602221195,6,-1,4,0,0,0,-3.60666275024414,307.862121582031,1.90866148471832
96602299251,6,2,5,0,0,0,-2.61906218528748,306.599151611328,1.99060654640198
96602368659,7,2,4,0,0,0,-1.55612993240356,305.409240722656,2.01246643066406
96602446681,2,1,2,0,0,0,-1.15971767902374,304.775268554688,1.99580633640289
96602490245,0,1,0,0,0,0,-1.20819544792175,304.765991210938,2.14532351493835
96602533397,-2,1,0,0,0,0,-1.45812022686005,304.676849365234,2.31719613075256
96602576760,-2,0,1,0,0,0,-1.73387396335602,304.435302734375,2.26346397399902
96602628816,-1,-2,1,0,0,0,-1.90580606460571,304.138214111328,1.97229945659637
96602672179,1,-1,2,0,0,0,-1.80646121501923,303.723968505859,1.75511169433594
96602724186,2,0,3,0,0,0,-1.48656046390533,302.960357666016,1.63037240505219
96602776206,4,1,5,0,0,0,-0.93030834197998,301.542266845703,1.48128569126129
96602837072,4,2,3,0,0,0,-0.224113047122955,300.645568847656,1.54050052165985
96602897631,3,1,0,0,0,0,0.241958007216454,300.527496337891,1.58279669284821
96602949645,2,1,-1,0,0,0,0.54259204864502,300.823516845703,1.82044184207916
96603001675,1,1,0,0,0,0,0.692649960517883,300.707763671875,1.98218154907227
96603036387,0,0,1,0,0,0,0.716400802135468,300.519317626953,1.99312663078308
96603079708,-1,1,2,0,0,0,0.612520337104797,299.969818115234,2.0555305480957
96603123124,-1,1,1,0,0,0,0.442749947309494,299.691589355469,2.2485659122467
96603166664,-1,1,1,0,0,0,0.273084998130798,299.431640625,2.37410020828247
96603209793,0,0,1,0,0,0,0.230193361639977,299.257904052734,2.37256360054016
96603244490,1,0,0,0,0,0,0.3490991294384,299.209777832031,2.37780547142029
96603287856,2,1,3,0,0,0,0.610927402973175,298.412384033203,2.30715942382813
96603339908,4,1,4,0,0,0,1.22127413749695,297.459594726563,2.18145847320557
96603400755,6,-1,4,0,0,0,2.1516797542572,296.515777587891,1.77648532390594
96603469981,6,-1,2,0,0,0,2.99273729324341,296.038635253906,1.35063135623932
96603548022,4,2,5,0,0,0,3.65202736854553,294.826354980469,1.27368319034576
96603608736,4,3,3,0,0,0,4.36190414428711,293.935516357422,1.44981133937836
96603669398,2,2,0,0,0,0,4.79844331741333,293.875823974609,1.7393524646759
96603712804,1,1,-1,0,0,0,5.04516935348511,294.040252685547,1.94302070140839
96603756170,2,1,-1,0,0,0,5.31365203857422,294.185546875,2.02770328521729
96603799510,4,-1,-2,0,0,0,5.97180891036987,294.661193847656,1.81651747226715
96603868888,7,-1,-1,0,0,0,7.13556718826294,294.946746826172,1.56556594371796
96603946917,9,-1,2,0,0,0,8.50275325775146,294.381713867188,1.07402563095093
96604033648,9,1,6,0,0,0,9.86416435241699,292.901916503906,0.619346022605896
96604129060,7,3,7,0,0,0,11.0190334320068,291.065307617188,0.553657650947571
96604207147,7,1,5,0,0,0,12.0510835647583,289.848419189453,0.296274155378342
96604285151,10,0,6,0,0,0,13.460844039917,288.185394287109,-0.360436260700226
96604380515,11,-1,8,0,0,0,14.9619255065918,286.069854736328,-1.31358563899994
96604484588,4,2,5,0,0,0,15.606348991394,284.75341796875,-1.47329938411713
96604553986,2,0,1,0,0,0,15.9435195922852,284.528350830078,-1.53934907913208
96604597334,2,-2,0,0,0,0,16.1563549041748,284.451171875,-1.88321721553802
96604640747,2,-1,2,0,0,0,16.4001483917236,284.020050048828,-2.14635038375854
96604692831,2,-1,2,0,0,0,16.6253757476807,283.444763183594,-2.5705771446228
