"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
243018302220,0,0,0,0,0,0,-48.0380744934082,356.205017089844,24.0762710571289
243018336934,0,1,0,0,0,0,-48.096134185791,356.087768554688,24.2744579315186
243018406294,0,2,1,0,0,0,-48.0276069641113,355.820953369141,24.6100044250488
243018449648,2,1,0,0,0,0,-47.7479362487793,355.863494873047,24.7335681915283
243018493000,3,0,0,0,0,0,-47.3020515441895,355.837219238281,24.7078895568848
243018545034,4,0,3,0,0,0,-46.6894035339355,355.153869628906,24.629846572876
243018605764,6,-3,4,0,0,0,-45.7874946594238,353.964569091797,24.0672855377197
243018683796,6,-2,0,0,0,0,-44.7965431213379,353.881286621094,23.719690322876
243018753120,10,3,-2,0,0,0,-43.2868347167969,354.405822753906,24.1002445220947
243018848542,11,4,0,0,0,0,-41.500301361084,354.353820800781,24.691349029541
243018952610,13,0,9,0,0,0,-39.4007186889648,351.872711181641,24.5400543212891
243019074036,12,2,4,0,0,0,-37.473388671875,350.907531738281,24.7106475830078
243019178098,11,4,1,0,0,0,-35.6707649230957,350.714050292969,25.1476097106934
243019282159,13,6,2,0,0,0,-33.5443420410156,350.081451416016,25.8470401763916
243019403609,10,8,8,0,0,0,-31.8696060180664,347.968658447266,26.8455543518066
243019498948,6,3,11,0,0,0,-30.8075981140137,345.048492431641,26.9911117553711
243019603007,8,-2,3,0,0,0,-29.6409378051758,344.380798339844,26.4698638916016
243019672398,3,-1,3,0,0,0,-29.2193298339844,343.647766113281,26.2769622802734
243019741763,1,2,2,0,0,0,-29.0330009460449,342.97998046875,26.5556011199951
243019785123,0,2,1,0,0,0,-28.9476203918457,342.577575683594,26.7907600402832
243019828496,1,2,3,0,0,0,-28.8334980010986,341.805114746094,26.9746208190918
243019889228,2,2,2,0,0,0,-28.4185085296631,341.146331787109,27.2422370910645
243019932533,3,0,1,0,0,0,-27.9794483184814,340.780578613281,27.2368679046631
243019984722,3,-1,3,0,0,0,-27.5083503723145,340.022583007813,26.9584617614746
243020036716,2,0,2,0,0,0,-27.1277542114258,339.5009765625,26.8764896392822
243020080108,2,0,0,0,0,0,-26.7475070953369,339.584777832031,26.8266448974609
243020132091,3,0,2,0,0,0,-26.3141670227051,339.1337890625,26.7821140289307
243020184185,3,0,2,0,0,0,-25.8177852630615,338.689636230469,26.6666851043701
243020236219,2,1,0,0,0,0,-25.482120513916,338.592956542969,26.77294921875
243020279564,1,1,1,0,0,0,-25.3143978118896,338.421173095703,26.8656616210938
243020322946,0,2,1,0,0,0,-25.2537288665771,338.106140136719,27.071418762207
243020366292,0,1,1,0,0,0,-25.2735462188721,337.721862792969,27.2533149719238
243020409662,0,2,2,0,0,0,-25.2390689849854,337.299621582031,27.5318813323975
243020452975,1,1,2,0,0,0,-25.0209865570068,336.733032226563,27.6263904571533
243020496355,3,0,2,0,0,0,-24.6118869781494,336.136077880859,27.5645732879639
243020548404,3,-1,4,0,0,0,-24.1947975158691,335.0673828125,27.2882957458496
243020609100,5,0,4,0,0,0,-23.4084014892578,334.01123046875,27.0054492950439
243020678475,10,2,2,0,0,0,-21.8153324127197,333.546997070313,26.9625034332275
243020773874,17,1,3,0,0,0,-19.1114654541016,332.810546875,26.6808433532715
243020912628,18,6,3,0,0,0,-16.0354404449463,332.070556640625,27.015100479126
243021060060,15,6,11,0,0,0,-13.4644155502319,329.045837402344,27.0171966552734
243021190097,10,6,10,0,0,0,-11.69993019104,326.467346191406,27.1532821655273
243021285523,5,6,6,0,0,0,-10.7562160491943,324.865020751953,27.6243686676025
243021363561,4,1,1,0,0,0,-10.0269422531128,324.476531982422,27.5174007415771
243021415684,2,0,0,0,0,0,-9.72937488555908,324.585021972656,27.4842681884766
243021467701,2,1,-1,0,0,0,-9.44608783721924,324.763214111328,27.6123790740967
243021511058,1,1,2,0,0,0,-9.25291442871094,324.221252441406,27.6667995452881
243021563051,2,1,3,0,0,0,-8.94333553314209,323.395324707031,27.6669464111328
243021615098,2,0,4,0,0,0,-8.58881187438965,322.271545410156,27.4196624755859
243021667145,2,1,4,0,0,0,-8.27004814147949,321.210662841797,27.2892208099365
243021727821,1,1,2,0,0,0,-8.05137920379639,320.793151855469,27.2768135070801
243021779826,1,1,1,0,0,0,-7.85875988006592,320.440338134766,27.2479782104492
243021814688,1,0,1,0,0,0,-7.73223257064819,320.142059326172,27.0882205963135
243021857953,1,0,2,0,0,0,-7.58627128601074,319.618835449219,26.864953994751
243021901295,1,0,2,0,0,0,-7.49013519287109,318.984405517578,26.7354278564453
243021944955,0,1,2,0,0,0,-7.45843982696533,318.354858398438,26.7930812835693
243021996633,1,0,2,0,0,0,-7.33177995681763,317.796844482422,26.6961803436279
243022039967,1,0,2,0,0,0,-7.15062808990479,317.34912109375,26.5375633239746
243022083349,1,0,2,0,0,0,-7.00780963897705,316.709350585938,26.3532123565674
243022135351,2,1,3,0,0,0,-6.74814128875732,315.835510253906,26.2263832092285
243022187387,1,1,4,0,0,0,-6.55793237686157,314.8994140625,26.1188144683838
243022248120,2,1,4,0,0,0,-6.34366512298584,313.8525390625,25.9066123962402
243022300129,1,0,2,0,0,0,-6.25483226776123,313.267608642578,25.747220993042
243022352178,1,0,1,0,0,0,-6.17032861709595,312.923156738281,25.5973224639893
243022386858,1,0,2,0,0,0,-6.12652921676636,312.437042236328,25.4126472473145
243022438914,1,0,3,0,0,0,-5.94271993637085,311.622863769531,25.1678085327148
243022490919,1,0,3,0,0,0,-5.81228876113892,310.874786376953,24.9189605712891
243022542941,1,2,3,0,0,0,-5.7078914642334,310.030853271484,24.9680500030518
243022595008,0,1,4,0,0,0,-5.7899169921875,308.967590332031,24.8520679473877
243022655713,-1,1,4,0,0,0,-5.94573545455933,307.950714111328,24.7475128173828
243022716437,1,-1,2,0,0,0,-5.88152074813843,307.445373535156,24.4948310852051
243022759748,1,-1,3,0,0,0,-5.79444694519043,306.769744873047,24.1842346191406
243022811788,3,0,5,0,0,0,-5.43118333816528,305.596252441406,23.823974609375
243022881195,3,1,6,0,0,0,-5.02457761764526,304.003784179688,23.3581886291504
243022950488,2,2,6,0,0,0,-4.65765523910522,302.515380859375,23.1738204956055
243023019866,2,2,7,0,0,0,-4.35757923126221,300.618560791016,22.8607692718506
243023097920,4,1,5,0,0,0,-3.7602379322052,299.234466552734,22.4017944335938
243023167327,3,2,3,0,0,0,-3.34079623222351,298.493530273438,22.3594760894775
243023219364,3,3,4,0,0,0,-2.79359936714172,297.417907714844,22.3673572540283
243023271393,6,3,4,0,0,0,-1.90212452411652,296.255706787109,22.1721134185791
243023349549,7,5,7,0,0,0,-0.830536901950836,294.365051269531,21.964376449585
243023427447,3,7,6,0,0,0,-0.268209546804428,292.707336425781,22.3070907592773
243023505557,2,4,5,0,0,0,0.0961026251316071,291.515808105469,22.4234619140625
243023566263,-2,4,3,0,0,0,-0.084484875202179,290.656860351563,22.7315921783447
243023626952,-2,2,2,0,0,0,-0.318964868783951,290.185699462891,22.9223117828369
243023678979,1,0,2,0,0,0,-0.276084929704666,289.781219482422,22.6609745025635
243023722350,2,0,2,0,0,0,-0.0828641429543495,289.224029541016,22.4172229766846
243023774342,1,2,4,0,0,0,0.0706221014261246,288.283935546875,22.3572521209717
243023826381,1,3,5,0,0,0,0.220782324671745,286.994445800781,22.3465785980225
243023895768,3,3,6,0,0,0,0.684162080287933,285.463134765625,22.1027336120605
243023965160,3,0,2,0,0,0,1.0193943977356,284.863891601563,21.6610107421875
