"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
178790696795,0,0,0,0,0,0,-38.6985778808594,344.239135742188,8.67249298095703
178790766106,2,0,0,0,0,0,-38.3659820556641,344.356750488281,8.70242786407471
178790809487,-1,1,0,0,0,0,-38.4792175292969,344.390319824219,8.90371036529541
178790852839,-2,1,0,0,0,0,-38.8607940673828,344.369049072266,9.09843826293945
178790896230,-2,1,-1,0,0,0,-39.1939659118652,344.598937988281,9.18330192565918
178790948208,-2,1,-3,0,0,0,-39.5106086730957,345.333221435547,9.32389163970947
178791000251,-2,1,-1,0,0,0,-39.7539749145508,345.684814453125,9.40100860595703
178791052282,-2,0,0,0,0,0,-40.1433486938477,345.700134277344,9.40682220458984
178791095673,-3,1,0,0,0,0,-40.6058921813965,345.782043457031,9.63784694671631
178791147661,-4,3,0,0,0,0,-41.1855278015137,345.74755859375,10.0957660675049
178791208417,-2,-1,0,0,0,0,-41.4657974243164,345.814422607422,9.93797969818115
178791260442,1,-2,0,0,0,0,-41.2902755737305,345.741333007813,9.56784343719482
178791303811,3,-2,0,0,0,0,-40.7583351135254,345.640716552734,9.29928112030029
178791355848,6,-2,2,0,0,0,-39.8254203796387,345.093170166016,9.03047561645508
178791433890,12,-1,3,0,0,0,-37.9313545227051,344.382446289063,8.95539569854736
178791546667,20,-4,8,0,0,0,-34.8334274291992,342.356994628906,8.30005836486816
178791702834,25,7,2,0,0,0,-30.8731689453125,341.790069580078,9.34643745422363
178791884861,18,7,10,0,0,0,-28.0120410919189,339.204559326172,10.2085628509521
178792040910,14,4,4,0,0,0,-25.8170490264893,338.103088378906,10.6146440505981
178792162293,12,2,3,0,0,0,-23.8063583374023,337.204986572266,10.6917390823364
178792266343,7,1,5,0,0,0,-22.7164649963379,335.826354980469,10.7041816711426
178792344379,4,3,3,0,0,0,-22.0302696228027,334.888122558594,11.0751543045044
178792405092,5,2,1,0,0,0,-21.1530780792236,334.618103027344,11.2569370269775
178792474576,7,0,4,0,0,0,-20.0807056427002,333.623962402344,11.0288162231445
178792552570,7,-2,6,0,0,0,-19.0721111297607,331.941314697266,10.5401725769043
178792630604,7,-1,3,0,0,0,-18.0394515991211,331.255950927734,10.2683982849121
178792708676,3,-1,3,0,0,0,-17.6149444580078,330.370544433594,9.98688220977783
178792760746,1,-5,5,0,0,0,-17.5119495391846,329.037475585938,9.10701751708984
178792830212,6,-7,10,0,0,0,-16.656623840332,326.322967529297,7.60682010650635
178792925484,7,-9,10,0,0,0,-15.7600336074829,323.70068359375,5.76444435119629
178793012202,-1,-7,-1,0,0,0,-15.981406211853,323.932067871094,4.75301647186279
178793107556,-5,-9,1,0,0,0,-16.9404449462891,323.605346679688,3.40300941467285
