"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
181179444964,0,0,0,0,0,0,-29.5832252502441,342.820709228516,9.70448780059814
181179522993,4,-4,2,0,0,0,-28.987642288208,342.249694824219,9.00184631347656
181179583720,1,-1,-1,0,0,0,-28.8548603057861,342.615509033203,8.8374137878418
181179618341,0,-1,-1,0,0,0,-28.808952331543,342.856597900391,8.70162677764893
181179670449,1,-1,-1,0,0,0,-28.680419921875,343.115936279297,8.527419090271
181179713791,1,-1,0,0,0,0,-28.4838390350342,343.121459960938,8.37375354766846
181179748488,1,0,-1,0,0,0,-28.2749080657959,343.281311035156,8.34091949462891
181179791833,2,0,0,0,0,0,-27.9389495849609,343.262664794922,8.29161548614502
181179835187,2,-1,1,0,0,0,-27.58957862854,342.895233154297,8.06295776367188
181179887204,4,-4,4,0,0,0,-26.9757900238037,341.935607910156,7.43227338790894
181179947963,7,-6,5,0,0,0,-25.9780807495117,340.572479248047,6.39744472503662
181180025912,8,-4,3,0,0,0,-24.7704296112061,339.736572265625,5.68766641616821
181180112633,4,-2,2,0,0,0,-24.1484241485596,339.156768798828,5.41228294372559
181180173363,2,-1,1,0,0,0,-23.7947063446045,338.794494628906,5.30980730056763
181180216705,2,0,1,0,0,0,-23.5564136505127,338.625732421875,5.34382581710815
181180260095,2,0,1,0,0,0,-23.2134265899658,338.336761474609,5.36066722869873
181180312122,4,0,3,0,0,0,-22.5781898498535,337.400115966797,5.29346609115601
181180364174,6,0,3,0,0,0,-21.6197204589844,336.724365234375,5.16696643829346
181180442238,10,-2,4,0,0,0,-20.1590232849121,335.646179199219,4.71885776519775
181180537595,11,0,2,0,0,0,-18.4681529998779,335.036590576172,4.65098237991333
181180641699,15,0,2,0,0,0,-16.1443977355957,334.397857666016,4.52222061157227
181180771768,14,0,2,0,0,0,-14.0548391342163,333.755798339844,4.33268928527832
181180893188,12,4,4,0,0,0,-12.1313610076904,332.818756103516,4.69513273239136
181181005980,15,2,6,0,0,0,-9.81373977661133,331.204193115234,4.59279775619507
181181136022,16,0,7,0,0,0,-7.34705781936646,329.4013671875,4.18689489364624
181181266074,7,2,3,0,0,0,-6.26209783554077,328.693267822266,4.26894664764404
181181344127,6,2,-2,0,0,0,-5.34553194046021,329.280151367188,4.43822956085205
181181422111,5,-1,4,0,0,0,-4.63094806671143,328.327911376953,4.16610813140869
181181482842,4,0,4,0,0,0,-4.0489616394043,327.291809082031,3.95596981048584
181181543522,3,0,5,0,0,0,-3.58633279800415,325.913269042969,3.70498251914978
181181612890,3,1,4,0,0,0,-3.13409495353699,324.733917236328,3.68950819969177
181181664928,2,0,3,0,0,0,-2.89389133453369,323.898010253906,3.52258014678955
181181725645,3,0,3,0,0,0,-2.37558889389038,323.031066894531,3.35808849334717
181181777660,2,0,4,0,0,0,-2.01156234741211,321.941009521484,3.24172282218933
181181821086,2,0,3,0,0,0,-1.7240891456604,321.162048339844,3.1033627986908
181181881807,2,0,2,0,0,0,-1.36468684673309,320.568725585938,2.95527935028076
181181933804,2,0,2,0,0,0,-1.08356893062592,320.154357910156,2.91295981407166
181181977180,2,0,2,0,0,0,-0.770514130592346,319.726501464844,2.80501675605774
181182020539,3,1,3,0,0,0,-0.355073064565659,318.872528076172,2.71281957626343
181182072560,5,1,5,0,0,0,0.324246376752853,317.415313720703,2.54873561859131
181182142120,8,1,5,0,0,0,1.48702478408813,316.049560546875,2.24711656570435
181182228649,9,-1,5,0,0,0,2.74373269081116,314.666046142578,1.57090580463409
181182315426,6,2,3,0,0,0,3.69804620742798,313.931762695313,1.64520132541656
181182384756,4,0,1,0,0,0,4.35308647155762,313.545989990234,1.50248169898987
181182445452,4,1,5,0,0,0,4.93152618408203,312.227294921875,1.27923119068146
181182515012,6,1,4,0,0,0,5.76850366592407,311.170562744141,1.14899039268494
181182584239,5,0,2,0,0,0,6.52198266983032,310.589813232422,0.887391328811646
181182653603,4,1,2,0,0,0,7.06415271759033,309.932556152344,0.739563584327698
181182705622,2,0,0,0,0,0,7.40546989440918,309.940399169922,0.695711672306061
