"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
94301778945,0,0,0,0,0,0,-30.2568187713623,346.609069824219,27.1404914855957
94301857052,-1,-2,0,0,0,0,-30.4849185943604,346.479766845703,26.8845291137695
94301909026,-1,-1,1,0,0,0,-30.5899276733398,346.085540771484,26.6712627410889
94301952336,-1,-1,2,0,0,0,-30.7350788116455,345.525085449219,26.4637317657471
94301995770,0,-2,2,0,0,0,-30.7930278778076,344.956024169922,26.2145938873291
94302047796,3,-4,4,0,0,0,-30.3530387878418,343.966522216797,25.575065612793
94302099820,3,-3,2,0,0,0,-29.9108772277832,343.420837402344,25.0290794372559
94302160524,4,-1,0,0,0,0,-29.3422756195068,343.455535888672,24.8651142120361
94302221309,3,0,0,0,0,0,-28.9294834136963,343.530029296875,24.7999229431152
94302273438,3,1,1,0,0,0,-28.4663677215576,343.298400878906,24.9054183959961
94302325287,5,1,1,0,0,0,-27.7542381286621,343.046661376953,24.9898204803467
94302386001,5,1,2,0,0,0,-26.9832801818848,342.450134277344,25.1866912841797
94302455391,6,2,3,0,0,0,-25.9948997497559,341.576690673828,25.4637985229492
94302524744,8,0,4,0,0,0,-24.7860794067383,340.601470947266,25.440034866333
94302594145,8,1,3,0,0,0,-23.5248031616211,339.897735595703,25.4654445648193
94302698174,8,0,2,0,0,0,-22.2703285217285,339.41015625,25.4025573730469
94302776243,4,-1,3,0,0,0,-21.6729011535645,338.684844970703,25.2139358520508
94302836943,3,-1,3,0,0,0,-21.2789707183838,338.001251220703,25.0257301330566
94302888975,2,0,0,0,0,0,-21.0400276184082,337.923889160156,24.9585494995117
94302941029,2,1,-1,0,0,0,-20.7717971801758,338.128204345703,25.060115814209
94302984376,3,0,0,0,0,0,-20.3524894714355,338.016723632813,24.9803161621094
94303036380,2,2,0,0,0,0,-19.9773101806641,337.915649414063,25.212833404541
94303088420,0,3,2,0,0,0,-19.9934883117676,337.507873535156,25.6385116577148
94303140455,-3,3,2,0,0,0,-20.4344329833984,336.947814941406,26.0793170928955
94303192464,0,1,2,0,0,0,-20.3581809997559,336.480407714844,26.188871383667
94303235872,2,2,1,0,0,0,-20.0943927764893,336.268432617188,26.4164180755615
94303287889,3,2,3,0,0,0,-19.6358394622803,335.558441162109,26.6311130523682
94303331253,3,0,3,0,0,0,-19.1733112335205,334.735626220703,26.5103988647461
94303391939,3,1,4,0,0,0,-18.6910705566406,333.761260986328,26.5385513305664
94303444020,2,2,3,0,0,0,-18.3765430450439,332.873138427734,26.6933574676514
94303504691,2,1,3,0,0,0,-18.1035327911377,332.200073242188,26.7515468597412
94303556704,1,0,3,0,0,0,-17.9228076934814,331.464233398438,26.6671543121338
94303608746,2,-2,4,0,0,0,-17.5882682800293,330.340637207031,26.2943344116211
94303669463,3,0,2,0,0,0,-17.1157150268555,329.854156494141,26.1822776794434
94303721499,2,0,1,0,0,0,-16.7367572784424,329.68017578125,26.0762138366699
94303764829,3,-1,0,0,0,0,-16.3094100952148,329.677978515625,25.9308452606201
94303816856,2,0,3,0,0,0,-15.9845409393311,328.930480957031,25.8073024749756
94303868952,1,0,2,0,0,0,-15.768702507019,328.368072509766,25.7894630432129
94303921101,0,1,3,0,0,0,-15.7156572341919,327.646484375,25.8279685974121
94303972942,0,1,5,0,0,0,-15.728588104248,326.421417236328,25.7741813659668
94304033672,2,-1,3,0,0,0,-15.4280395507813,325.517456054688,25.5578155517578
94304085692,2,-1,3,0,0,0,-15.0979480743408,324.748443603516,25.2991142272949
94304146402,3,-1,2,0,0,0,-14.6815176010132,324.208984375,24.972412109375
94304198439,3,-3,0,0,0,0,-14.3117923736572,324.226409912109,24.4772281646729
94304250509,4,-4,0,0,0,0,-13.7655839920044,324.097442626953,23.7723922729492
94304311201,4,-2,0,0,0,0,-13.2343044281006,324.062896728516,23.3829517364502
94304371898,4,-2,3,0,0,0,-12.7182502746582,323.393035888672,22.8800144195557
94304432642,5,-3,2,0,0,0,-12.0484981536865,322.913909912109,22.2434177398682
94304493321,5,-2,2,0,0,0,-11.3238563537598,322.252563476563,21.7957954406738
94304562648,6,-3,1,0,0,0,-10.4894323348999,321.964050292969,21.1833553314209
94304640708,6,-2,0,0,0,0,-9.60190391540527,321.844787597656,20.7363243103027
94304710087,3,-1,2,0,0,0,-9.19119453430176,321.205505371094,20.4786777496338
94304762102,1,-1,2,0,0,0,-9.0237979888916,320.565826416016,20.2693939208984
94304796822,2,0,2,0,0,0,-8.7887487411499,320.071990966797,20.1443176269531
94304857726,4,0,5,0,0,0,-8.15655326843262,318.78466796875,19.8039741516113
94304918241,5,0,3,0,0,0,-7.42200660705566,317.874237060547,19.5364608764648
94304987590,5,1,6,0,0,0,-6.63059902191162,316.417999267578,19.2866611480713
94305056991,4,2,5,0,0,0,-5.99361228942871,315.203277587891,19.2775554656982
94305126345,4,0,2,0,0,0,-5.48727798461914,314.609100341797,19.0188503265381
94305187045,3,0,3,0,0,0,-5.07640743255615,313.854858398438,18.782320022583
94305239087,2,0,1,0,0,0,-4.80221652984619,313.57861328125,18.6225681304932
94305282444,1,-1,0,0,0,0,-4.7290096282959,313.572814941406,18.5105495452881
94305325809,0,0,-1,0,0,0,-4.70333385467529,313.777221679688,18.4809532165527
94305360494,0,0,0,0,0,0,-4.65443849563599,313.806335449219,18.4558906555176
94305395187,1,1,0,0,0,0,-4.46740102767944,313.768005371094,18.5493755340576
94305438481,2,1,1,0,0,0,-4.14671993255615,313.575866699219,18.6038608551025
94305481887,3,1,1,0,0,0,-3.75287890434265,313.249786376953,18.5970401763916
94305533931,4,2,2,0,0,0,-3.17620825767517,312.714813232422,18.643045425415
94305594630,5,1,4,0,0,0,-2.41179656982422,311.559417724609,18.482702255249
94305664035,6,1,3,0,0,0,-1.56823241710663,310.6533203125,18.2692337036133
94305733391,2,0,4,0,0,0,-1.36148476600647,309.472900390625,18.0357627868652
94305794088,0,1,4,0,0,0,-1.34771752357483,308.425872802734,17.8880805969238
94305854789,1,2,5,0,0,0,-1.15010178089142,307.044067382813,17.8207111358643
94305898131,2,-1,3,0,0,0,-0.900961697101593,306.1923828125,17.4535350799561
94305967575,4,-1,4,0,0,0,-0.415986269712448,305.03271484375,16.9161148071289
94306028211,3,0,3,0,0,0,-0.0112046515569091,304.255004882813,16.6554183959961
94306080277,1,0,3,0,0,0,0.157969251275063,303.546752929688,16.4871501922607
94306132290,0,0,2,0,0,0,0.156426191329956,303.005554199219,16.3044261932373
94306175749,-1,-1,1,0,0,0,-0.00580361625179648,302.649688720703,16.1419525146484
94306219006,-1,0,1,0,0,0,-0.186790198087692,302.2685546875,16.0552940368652
94306262403,0,0,2,0,0,0,-0.185974061489105,301.670776367188,15.9354839324951
94306314379,3,0,3,0,0,0,0.236727744340897,300.797698974609,15.6745338439941
94306366457,5,-1,4,0,0,0,0.922222256660461,299.731048583984,15.110408782959
94306427117,8,1,4,0,0,0,2.12610983848572,298.775939941406,14.8113956451416
94306513872,8,0,4,0,0,0,3.26503372192383,297.836975097656,14.261157989502
94306600566,3,2,6,0,0,0,3.63937449455261,296.281372070313,14.1040639877319
94306669974,1,2,2,0,0,0,3.84314799308777,295.701416015625,14.1745157241821
94306713318,2,1,3,0,0,0,4.09253406524658,294.998992919922,14.0739717483521
94306774053,4,0,3,0,0,0,4.69214916229248,294.163940429688,13.7338762283325
94306826058,3,0,1,0,0,0,5.15137052536011,293.79345703125,13.4803838729858
94306878109,2,1,1,0,0,0,5.46353960037231,293.551055908203,13.5256156921387
94306930112,2,1,1,0,0,0,5.75291299819946,293.300537109375,13.5766153335571
94306973480,2,1,1,0,0,0,6.05706119537354,293.051391601563,13.5905094146729
94306999515,1,1,1,0,0,0,6.27036762237549,292.715667724609,13.5944232940674
94307060213,3,1,3,0,0,0,6.75516653060913,291.974945068359,13.4614315032959
94307112240,1,2,2,0,0,0,6.87520217895508,291.414520263672,13.5603189468384
94307155589,0,2,2,0,0,0,6.89050579071045,291.013244628906,13.7740983963013
94307207660,0,2,3,0,0,0,6.93821954727173,290.353485107422,13.8873920440674
94307259859,1,1,2,0,0,0,7.0929217338562,289.754730224609,13.7988777160645
94307303018,2,0,1,0,0,0,7.30777597427368,289.387786865234,13.5705394744873
94307346383,1,-1,1,0,0,0,7.42584705352783,289.080718994141,13.3088550567627
94307389704,1,-1,1,0,0,0,7.51045608520508,288.762969970703,13.0438461303711
94307433042,0,0,1,0,0,0,7.51454973220825,288.503570556641,12.9169397354126
94307467743,0,0,0,0,0,0,7.51821422576904,288.376708984375,12.8502960205078
94307502465,0,0,1,0,0,0,7.5589861869812,288.037475585938,12.7362861633301
94307545804,2,1,3,0,0,0,7.81356859207153,287.336456298828,12.5336246490479
94307597871,4,1,4,0,0,0,8.26801204681396,286.340667724609,12.1651382446289
94307658538,3,1,2,0,0,0,8.74183750152588,285.768371582031,12.0365018844604
94307710793,1,3,2,0,0,0,8.96865367889404,285.211486816406,12.1925773620605
94307762631,1,3,2,0,0,0,9.19922828674316,284.594757080078,12.3847856521606
94307814593,1,2,3,0,0,0,9.38455200195313,283.871368408203,12.397066116333
94307866677,1,3,3,0,0,0,9.57219219207764,283.017974853516,12.5113077163696
94307918773,2,2,4,0,0,0,9.82953262329102,282.119354248047,12.456202507019
94307979411,3,3,5,0,0,0,10.3217325210571,280.935791015625,12.2904014587402
94308040140,3,1,2,0,0,0,10.7998218536377,280.44677734375,12.1805963516235
94308100833,2,4,3,0,0,0,11.19420337677,279.754089355469,12.3822355270386
94308153026,2,2,2,0,0,0,11.5166625976563,279.268676757813,12.4866342544556
94308204879,2,1,1,0,0,0,11.8007850646973,278.9521484375,12.5213603973389
94308248270,2,2,3,0,0,0,12.1330833435059,278.193511962891,12.5071601867676
94308300278,4,4,6,0,0,0,12.6685066223145,276.808563232422,12.4470367431641
94308369669,7,4,8,0,0,0,13.6491394042969,274.859405517578,11.9784955978394
94308456381,9,6,9,0,0,0,14.9862937927246,272.700775146484,11.6049900054932
94308551793,13,5,9,0,0,0,16.7808265686035,270.392639160156,10.7320022583008
94308664514,18,6,6,0,0,0,19.4161777496338,268.808410644531,10.1932163238525
94308811918,17,9,8,0,0,0,21.9429492950439,266.916839599609,9.90034008026123
94308950751,6,11,12,0,0,0,22.8080558776855,263.905517578125,9.83689975738525
94309063403,10,8,13,0,0,0,24.169548034668,260.794860839844,8.98265171051025
94309176164,5,6,8,0,0,0,24.8428249359131,258.877105712891,8.63765907287598
94309262911,1,1,4,0,0,0,24.8749656677246,257.842559814453,8.13793468475342
94309323592,1,0,2,0,0,0,24.8733882904053,257.421630859375,7.8670220375061
94309366921,0,0,1,0,0,0,24.7807331085205,257.086547851563,7.71918249130249
94309410314,-1,1,2,0,0,0,24.6656246185303,256.625,7.67780160903931
94309453878,-1,1,1,0,0,0,24.5045185089111,256.326751708984,7.66088151931763
94309496989,-1,1,1,0,0,0,24.3410549163818,256.056579589844,7.70448350906372
94309540380,-2,1,2,0,0,0,24.0849933624268,255.598190307617,7.64634799957275
