"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
94525671906,0,0,0,0,0,0,-29.4474430084229,351.110321044922,14.3926191329956
94525706627,-1,0,0,0,0,0,-29.6604957580566,351.043090820313,14.4102630615234
94525776009,0,0,0,0,0,0,-29.6255569458008,351.024688720703,14.3591585159302
94525801991,1,-1,0,0,0,0,-29.4008808135986,351.078979492188,14.2525815963745
94525845339,3,-1,0,0,0,0,-28.9425983428955,351.025268554688,14.0948619842529
94525897352,6,-1,2,0,0,0,-28.06374168396,350.414489746094,13.9834566116333
94525975493,7,2,4,0,0,0,-27.0175933837891,349.273773193359,14.278938293457
94526053452,6,1,5,0,0,0,-26.0874786376953,347.910919189453,14.3288450241089
94526122820,7,-3,6,0,0,0,-25.06591796875,346.166259765625,13.8163824081421
94526200902,7,-2,3,0,0,0,-23.9267616271973,345.361602783203,13.4270725250244
94526278960,4,0,0,0,0,0,-23.299991607666,345.489349365234,13.4884824752808
94526339657,4,0,2,0,0,0,-22.6797618865967,344.951141357422,13.4464864730835
94526400369,6,2,2,0,0,0,-21.6966018676758,344.349884033203,13.6553220748901
94526469769,7,2,2,0,0,0,-20.6029777526855,343.847991943359,13.9596977233887
94526547796,7,1,3,0,0,0,-19.5555763244629,343.085296630859,13.9984264373779
94526625848,5,3,2,0,0,0,-18.6927452087402,342.680084228516,14.4281339645386
94526686536,0,3,0,0,0,0,-18.6526470184326,342.714996337891,14.8289222717285
94526738552,-3,2,2,0,0,0,-19.054105758667,342.197021484375,15.1168832778931
94526799307,-3,1,2,0,0,0,-19.4831619262695,341.703033447266,15.2450942993164
94526851324,-1,1,2,0,0,0,-19.6597213745117,341.277862548828,15.3508634567261
94526894662,2,1,0,0,0,0,-19.2828102111816,341.154937744141,15.4054880142212
94526938006,3,1,2,0,0,0,-18.8661556243896,340.735473632813,15.5476875305176
94526998754,5,3,4,0,0,0,-18.0618629455566,339.720703125,15.8542098999023
94527059435,4,4,3,0,0,0,-17.3119049072266,338.98876953125,16.3672561645508
94527120119,6,2,3,0,0,0,-16.2754898071289,338.132934570313,16.5499267578125
94527189511,6,4,2,0,0,0,-15.2413349151611,337.581909179688,17.1291427612305
94527258906,4,6,0,0,0,0,-14.517294883728,337.508819580078,18.0141716003418
94527336937,2,5,3,0,0,0,-14.1305341720581,336.640472412109,18.6549243927002
94527397665,2,3,2,0,0,0,-13.7614755630493,335.992523193359,19.1010646820068
94527449665,3,2,3,0,0,0,-13.3329935073853,335.263519287109,19.2572422027588
94527501702,4,2,3,0,0,0,-12.6300430297852,334.378692626953,19.4180431365967
94527562352,7,0,2,0,0,0,-11.4680004119873,333.751495361328,19.2412567138672
94527640628,8,-1,4,0,0,0,-10.2061500549316,332.620086669922,18.7852058410645
94527727332,4,-2,-1,0,0,0,-9.54879856109619,332.907348632813,18.3799819946289
94527788039,-2,1,0,0,0,0,-9.83693599700928,332.805877685547,18.5621948242188
94527831400,0,0,1,0,0,0,-9.78429889678955,332.503936767578,18.5094108581543
94527874759,3,-1,3,0,0,0,-9.27663230895996,331.737182617188,18.1918048858643
94527926776,6,-4,5,0,0,0,-8.32988739013672,330.396148681641,17.3108749389648
94527996149,7,-3,7,0,0,0,-7.26796531677246,328.601867675781,16.4244728088379
94528082887,8,0,5,0,0,0,-6.02682161331177,327.237426757813,16.0321483612061
94528160914,7,-1,3,0,0,0,-4.91207838058472,326.555603027344,15.6826286315918
94528238974,5,-2,2,0,0,0,-4.12182760238647,326.151031494141,15.1384754180908
