"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
172799176338,0,0,0,0,0,0,-37.3359260559082,325.603363037109,16.2920417785645
172799219762,6,0,1,0,0,0,-36.4015617370605,325.260833740234,16.2321929931641
172799289044,7,2,1,0,0,0,-35.2326889038086,325.083312988281,16.5628299713135
172799367126,7,6,0,0,0,0,-34.1781539916992,325.156402587891,17.5368881225586
172799445248,8,2,5,0,0,0,-32.9751815795898,323.925598144531,17.87375831604
172799514525,6,1,2,0,0,0,-32.0164413452148,323.480987548828,18.0495471954346
172799601288,7,0,1,0,0,0,-30.8914394378662,323.134735107422,18.001651763916
172799679254,7,0,1,0,0,0,-29.8466300964355,322.825744628906,17.9226608276367
172799757325,8,-4,5,0,0,0,-28.6563472747803,321.427154541016,17.2566471099854
172799844134,4,-1,-2,0,0,0,-27.9653072357178,321.920806884766,17.0340423583984
172799904735,1,0,0,0,0,0,-27.7737121582031,322.021057128906,17.0724277496338
172799939400,1,0,0,0,0,0,-27.6958465576172,321.947784423828,17.0308494567871
172799982844,2,0,1,0,0,0,-27.4508934020996,321.555480957031,17.0671806335449
172800026215,3,-1,3,0,0,0,-27.0336952209473,320.751373291016,16.9122848510742
172800078314,2,-2,3,0,0,0,-26.6892127990723,320.066986083984,16.5901336669922
172800138926,2,-2,3,0,0,0,-26.3692111968994,319.144592285156,16.2431125640869
172800190941,2,-1,2,0,0,0,-26.0281391143799,318.658599853516,16.0080986022949
172800234333,2,-1,1,0,0,0,-25.7215518951416,318.430786132813,15.8645210266113
172800286380,3,1,2,0,0,0,-25.2697296142578,318.027557373047,15.9410018920898
172800338380,3,1,2,0,0,0,-24.8166828155518,317.452362060547,16.0696678161621
172800390403,3,0,2,0,0,0,-24.2981700897217,316.789184570313,15.992431640625
172800442475,3,-1,2,0,0,0,-23.8370666503906,316.169616699219,15.8234481811523
172800494474,3,0,2,0,0,0,-23.428165435791,315.627502441406,15.7929973602295
172800546508,2,0,2,0,0,0,-23.0532989501953,315.018768310547,15.7418966293335
172800598549,3,0,1,0,0,0,-22.5927753448486,314.666351318359,15.6623086929321
172800650615,3,0,0,0,0,0,-22.0824069976807,314.568664550781,15.5789184570313
172800693982,1,0,1,0,0,0,-21.8507804870605,314.296936035156,15.5988531112671
172800737412,1,2,2,0,0,0,-21.6965827941895,313.761596679688,15.8063163757324
172800789346,2,2,1,0,0,0,-21.369161605835,313.526702880859,16.0170497894287
172800832699,2,1,1,0,0,0,-20.9597339630127,313.231353759766,16.1820945739746
172800876195,4,0,1,0,0,0,-20.2799911499023,312.992584228516,16.16530418396
172800937007,7,0,2,0,0,0,-19.2063827514648,312.342163085938,15.946213722229
172801014764,7,0,3,0,0,0,-18.0851650238037,311.587921142578,15.8490371704102
172801092786,9,1,4,0,0,0,-16.6267833709717,310.645324707031,15.7921981811523
172801188204,14,1,7,0,0,0,-14.4855966567993,308.650726318359,15.5608654022217
172801309591,10,-1,9,0,0,0,-12.9127359390259,306.1787109375,14.8994197845459
172801404979,5,-1,6,0,0,0,-12.1669397354126,304.661346435547,14.4644660949707
172801483100,2,1,3,0,0,0,-11.9203252792358,303.875518798828,14.4179010391235
172801535104,2,1,1,0,0,0,-11.5392379760742,303.579284667969,14.4339275360107
172801578450,4,1,1,0,0,0,-10.9203577041626,303.206665039063,14.4157943725586
172801639123,8,0,4,0,0,0,-9.70178413391113,302.185516357422,14.021294593811
172801717232,9,-1,5,0,0,0,-8.35073757171631,300.879913330078,13.5023679733276
172801812914,4,0,0,0,0,0,-7.70387363433838,300.802185058594,13.4194107055664
172801873325,2,0,1,0,0,0,-7.4415864944458,300.6083984375,13.3380737304688
172801916698,2,0,1,0,0,0,-7.12948226928711,300.434509277344,13.2209005355835
172801960056,3,0,2,0,0,0,-6.71711540222168,299.850799560547,13.0636310577393
172802012085,5,-1,3,0,0,0,-6.00388097763062,299.007385253906,12.5865535736084
