"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
94615340320,0,0,0,0,0,0,-31.2078323364258,368.616180419922,-0.380313575267792
94615401046,-3,-1,1,0,0,0,-31.6467876434326,368.321166992188,-0.5674649477005
94615461719,-2,1,0,0,0,0,-31.9739589691162,368.407440185547,-0.446652382612228
94615505102,-2,2,-1,0,0,0,-32.3241233825684,368.731262207031,-0.156241863965988
94615557143,-6,1,-3,0,0,0,-33.3169288635254,369.645477294922,0.033642154186964
94615626550,-6,-2,-3,0,0,0,-34.2802696228027,370.528259277344,-0.289675563573837
94615704503,0,-1,-1,0,0,0,-34.3073616027832,370.746124267578,-0.518636286258698
94615748115,2,-1,-1,0,0,0,-34.0254898071289,370.88671875,-0.645208120346069
94615791240,1,-1,0,0,0,0,-33.7968597412109,370.805206298828,-0.803967833518982
94615834759,2,-2,1,0,0,0,-33.4859733581543,370.473236083984,-1.07774925231934
94615886661,5,-2,3,0,0,0,-32.6532554626465,369.566772460938,-1.367112159729
94615947353,9,-1,6,0,0,0,-31.2012920379639,367.979034423828,-1.49184799194336
94616043124,12,1,3,0,0,0,-29.2697162628174,367.115051269531,-1.38817477226257
94616146819,7,3,-2,0,0,0,-28.1286067962646,367.674377441406,-0.941900372505188
94616233513,5,6,2,0,0,0,-27.3543033599854,367.12060546875,0.0628397390246391
94616302959,6,4,3,0,0,0,-26.4424839019775,366.313690185547,0.587750196456909
94616372285,10,0,2,0,0,0,-24.8994445800781,365.659240722656,0.570713579654694
94616467684,18,-2,5,0,0,0,-22.0892601013184,364.420013427734,0.107642039656639
94616615087,16,-3,10,0,0,0,-19.5773391723633,361.821166992188,-0.616216003894806
94616753858,8,-4,-1,0,0,0,-18.2831478118896,362.058685302734,-1.28962004184723
94616840590,12,-1,3,0,0,0,-16.3502597808838,361.144897460938,-1.62964987754822
94616953278,14,-1,5,0,0,0,-14.2384843826294,359.880645751953,-1.97942590713501
94617074708,10,-4,4,0,0,0,-12.7508840560913,358.679290771484,-2.86834359169006
94617178857,6,1,1,0,0,0,-11.7509307861328,358.501220703125,-2.84387135505676
94617248167,6,0,-1,0,0,0,-10.7559852600098,358.875610351563,-2.97538900375366
94617326197,12,1,5,0,0,0,-8.93087959289551,357.621612548828,-3.05732226371765
94617430282,14,0,6,0,0,0,-6.68742561340332,355.922729492188,-3.40379238128662
94617551702,9,0,0,0,0,0,-5.2822642326355,355.843566894531,-3.56631708145142
94617647046,3,3,5,0,0,0,-4.7573676109314,354.466217041016,-3.28413724899292
94617707784,5,0,5,0,0,0,-3.98650789260864,353.0234375,-3.57578563690186
94617777236,4,-2,5,0,0,0,-3.42271447181702,351.7021484375,-4.1066255569458
94617846516,3,1,3,0,0,0,-2.98245429992676,350.774719238281,-4.03937292098999
94617898562,-1,0,0,0,0,0,-3.05523872375488,350.756408691406,-3.96617150306702
94617933226,0,0,-1,0,0,0,-3.07135963439941,350.979248046875,-3.86535286903381
94617976572,0,0,1,0,0,0,-3.11730122566223,350.656616210938,-3.90031290054321
94618019992,0,0,1,0,0,0,-3.16418218612671,350.331573486328,-3.87305474281311
94618054667,1,0,3,0,0,0,-2.99700498580933,349.635375976563,-3.96480250358582
94618106685,3,-1,5,0,0,0,-2.56297993659973,348.303863525391,-4.39096260070801
94618176087,4,-1,3,0,0,0,-1.9370698928833,347.425231933594,-4.76790046691895
94618236782,4,2,3,0,0,0,-1.32273685932159,346.730133056641,-4.6292200088501
94618297408,3,2,2,0,0,0,-0.752436816692352,346.169494628906,-4.53673219680786
