"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
246814893808,0,0,0,0,0,0,-65.2428283691406,356.867919921875,25.2008247375488
246814963118,2,0,1,0,0,0,-64.8733444213867,356.574523925781,25.1444816589355
246815015101,2,0,1,0,0,0,-64.5953903198242,356.330291748047,25.1299896240234
246815058454,2,1,0,0,0,0,-64.252082824707,356.3837890625,25.2354049682617
246815101854,2,1,1,0,0,0,-63.979190826416,356.186981201172,25.3821811676025
246815145686,2,0,2,0,0,0,-63.689453125,355.773803710938,25.3129291534424
246815197210,1,0,1,0,0,0,-63.5363121032715,355.558563232422,25.3211154937744
246815231909,0,0,0,0,0,0,-63.5450744628906,355.573944091797,25.3267841339111
246815266601,1,0,1,0,0,0,-63.3774147033691,355.287384033203,25.3184413909912
246815309914,-1,1,3,0,0,0,-63.6091766357422,354.498291015625,25.4577026367188
246815362173,0,0,3,0,0,0,-63.6080322265625,353.634918212891,25.5167999267578
246815413996,4,-1,1,0,0,0,-63.0378150939941,353.276031494141,25.2789459228516
246815474704,5,-1,2,0,0,0,-62.247257232666,352.755249023438,25.1693344116211
246815544195,5,3,3,0,0,0,-61.4569473266602,351.877380371094,25.5337448120117
246815604804,5,3,2,0,0,0,-60.6777992248535,351.458862304688,25.9197444915771
246815674189,5,3,1,0,0,0,-59.8610229492188,351.235687255859,26.3071136474609
246815734883,4,3,2,0,0,0,-59.1439094543457,350.749816894531,26.6881256103516
246815795739,5,4,1,0,0,0,-58.267261505127,350.426879882813,27.2264003753662
246815864976,5,-1,0,0,0,0,-57.4731864929199,350.543975830078,27.0655727386475
246815925670,4,-1,1,0,0,0,-56.9117240905762,350.269470214844,26.8927593231201
246815986646,2,1,4,0,0,0,-56.5106887817383,349.273803710938,26.9970283508301
246816047096,3,2,1,0,0,0,-55.9388008117676,348.902770996094,27.301851272583
246816099102,2,1,1,0,0,0,-55.5914192199707,348.545684814453,27.4573764801025
246816142478,1,0,1,0,0,0,-55.3787727355957,348.264770507813,27.4393253326416
246816186017,2,1,1,0,0,0,-55.0565872192383,347.911163330078,27.5402946472168
246816229247,2,1,2,0,0,0,-54.7795791625977,347.415985107422,27.6642227172852
246816281227,2,0,3,0,0,0,-54.3827667236328,346.669799804688,27.6114253997803
246816333263,3,1,2,0,0,0,-53.9187049865723,346.007843017578,27.7023792266846
246816385280,4,1,3,0,0,0,-53.3461303710938,345.104888916016,27.6962871551514
246816445992,5,1,3,0,0,0,-52.5612373352051,344.332183837891,27.7038478851318
246816506689,5,0,1,0,0,0,-51.7983512878418,343.982849121094,27.6662006378174
246816576073,6,2,3,0,0,0,-50.7559585571289,343.186950683594,27.7910137176514
246816645435,6,0,3,0,0,0,-49.7685813903809,342.489318847656,27.6571483612061
246816714829,5,0,5,0,0,0,-48.9526824951172,341.1279296875,27.4568405151367
246816784170,5,1,4,0,0,0,-48.1940574645996,340.052642822266,27.4100551605225
246816845064,3,3,2,0,0,0,-47.7086868286133,339.528472900391,27.7175540924072
246816896935,3,2,1,0,0,0,-47.153507232666,339.294830322266,27.8888549804688
246816948937,2,2,1,0,0,0,-46.8817863464355,339.003936767578,28.133451461792
246817000992,0,3,2,0,0,0,-46.7667617797852,338.546691894531,28.6231861114502
246817053021,1,2,4,0,0,0,-46.6292915344238,337.555145263672,28.8401069641113
246817096506,2,1,4,0,0,0,-46.2699661254883,336.450531005859,28.7938079833984
246817165772,7,0,6,0,0,0,-45.0867309570313,334.947113037109,28.5370597839355
246817243970,7,1,3,0,0,0,-44.0273704528809,334.226837158203,28.4672737121582
246817321876,3,2,2,0,0,0,-43.517204284668,333.639038085938,28.639045715332
246817382567,1,0,3,0,0,0,-43.4134483337402,332.888854980469,28.5677089691162
246817434606,0,1,2,0,0,0,-43.372142791748,332.381713867188,28.6467552185059
246817477901,1,0,1,0,0,0,-43.1859512329102,332.022064208984,28.6007080078125
246817512631,2,0,2,0,0,0,-42.9486503601074,331.536315917969,28.4419097900391
246817564654,3,0,4,0,0,0,-42.5114135742188,330.427062988281,28.2282047271729
246817625377,5,0,6,0,0,0,-41.715705871582,328.949981689453,27.9441375732422
246817694730,5,-1,0,0,0,0,-40.8606834411621,328.903137207031,27.7280864715576
246817764116,4,1,-1,0,0,0,-40.2503700256348,329.1728515625,27.7917728424072
246817816405,4,0,3,0,0,0,-39.5646476745605,328.482116699219,27.5589656829834
246817876976,5,-1,3,0,0,0,-38.793083190918,327.666412353516,27.2108097076416
246817946164,3,0,2,0,0,0,-38.3033256530762,327.246246337891,27.1193504333496
246817998337,1,1,3,0,0,0,-38.1123542785645,326.431121826172,27.1404876708984
246818050281,-1,1,3,0,0,0,-38.2123527526855,325.752105712891,27.1885051727295
246818102330,-1,0,2,0,0,0,-38.415714263916,325.346008300781,27.0755138397217
246818154558,0,-2,2,0,0,0,-38.4856109619141,324.803955078125,26.7239837646484
246818197696,2,0,3,0,0,0,-38.2507362365723,323.942932128906,26.4962291717529
246818249733,4,0,5,0,0,0,-37.5882835388184,322.691284179688,26.136116027832
246818319120,9,0,4,0,0,0,-36.2754173278809,321.631683349609,25.6469268798828
246818405857,7,0,3,0,0,0,-35.1452140808105,320.939788818359,25.27268409729
246818483875,4,2,3,0,0,0,-34.4738159179688,320.075408935547,25.3223342895508
246818544566,3,3,3,0,0,0,-33.9597473144531,319.335632324219,25.5659809112549
246818596607,4,1,3,0,0,0,-33.3273658752441,318.56103515625,25.412841796875
246818657578,5,0,3,0,0,0,-32.5375328063965,317.761352539063,25.0387096405029
246818718032,5,1,4,0,0,0,-31.8156089782715,316.827514648438,24.8890552520752
246818787446,6,1,6,0,0,0,-30.9542541503906,315.350280761719,24.4968566894531
246818856793,6,0,6,0,0,0,-30.0812320709229,313.709442138672,23.8555030822754
246818934863,9,3,9,0,0,0,-28.7180957794189,311.472869873047,23.4041194915771
246819021557,8,2,6,0,0,0,-27.444314956665,309.851837158203,22.9626350402832
246819108276,9,2,1,0,0,0,-25.9717884063721,309.459442138672,22.8876037597656
246819194962,5,4,3,0,0,0,-25.1791286468506,308.693603515625,23.1157321929932
246819255711,0,2,0,0,0,0,-25.1811828613281,308.761657714844,23.4573249816895
246819299245,-1,1,0,0,0,0,-25.3205661773682,308.866943359375,23.6200523376465
246819342609,-1,-1,0,0,0,0,-25.4655246734619,308.965118408203,23.5747318267822
246819386064,0,-1,0,0,0,0,-25.5587196350098,309.001037597656,23.4958953857422
246819429061,1,-1,-1,0,0,0,-25.4702243804932,309.222747802734,23.3779850006104
246819472689,2,-1,-1,0,0,0,-25.1798629760742,309.385894775391,23.2028503417969
246819524469,3,1,1,0,0,0,-24.6928939819336,309.197113037109,23.2123336791992
246819576506,2,3,3,0,0,0,-24.2722434997559,308.318634033203,23.2865867614746
246819628574,3,2,4,0,0,0,-23.7923812866211,307.158935546875,23.1803379058838
246819689289,4,2,6,0,0,0,-23.216911315918,305.583221435547,22.8990497589111
246819758702,5,1,6,0,0,0,-22.4811344146729,303.987335205078,22.4152545928955
246819828053,3,1,4,0,0,0,-22.0503692626953,303.018707275391,22.1726016998291
246819888740,2,2,3,0,0,0,-21.7767143249512,302.119445800781,22.0633659362793
246819940786,3,2,4,0,0,0,-21.3320446014404,301.055816650391,21.9775676727295
246820001515,2,3,6,0,0,0,-20.9762344360352,299.611236572266,21.9598922729492
246820070986,3,4,7,0,0,0,-20.4665145874023,297.783416748047,21.7847290039063
246820148900,3,2,5,0,0,0,-20.0848789215088,296.602905273438,21.5171947479248
246820218293,3,-2,3,0,0,0,-19.8088264465332,295.916259765625,20.8453941345215
246820270339,-1,-1,2,0,0,0,-20.0269889831543,295.522918701172,20.547664642334
246820322373,-4,-1,2,0,0,0,-20.6840305328369,295.014404296875,20.4296169281006
246820383059,-4,-1,2,0,0,0,-21.4446048736572,294.449493408203,20.2240600585938
246820443775,-1,-1,0,0,0,0,-21.6964015960693,294.433135986328,20.185884475708
246820487120,1,0,0,0,0,0,-21.5172710418701,294.451782226563,20.1002311706543
246820521851,2,0,1,0,0,0,-21.2086277008057,294.292114257813,20.0244274139404
246820565193,3,2,2,0,0,0,-20.7224903106689,293.64599609375,19.9640674591064
246820617207,5,4,6,0,0,0,-19.9620265960693,292.182861328125,19.8563251495361
246820695259,8,3,9,0,0,0,-18.8170909881592,289.929077148438,19.1306247711182
246820781993,8,3,10,0,0,0,-17.6805076599121,287.330993652344,18.2163333892822
246820877363,6,2,8,0,0,0,-16.8953380584717,285.328399658203,17.3923988342285
246820964120,2,0,3,0,0,0,-16.711986541748,284.471801757813,16.9037208557129
246821016090,-1,-1,2,0,0,0,-16.8957672119141,284.081756591797,16.6301803588867
246821068131,1,0,3,0,0,0,-16.7850513458252,283.431091308594,16.3281383514404
246821120181,3,1,3,0,0,0,-16.3930282592773,282.667541503906,16.0758399963379
246821172217,3,1,3,0,0,0,-15.933801651001,282.01806640625,15.8766841888428
246821224232,3,2,3,0,0,0,-15.413293838501,281.379547119141,15.7576999664307
246821276253,3,0,0,0,0,0,-14.9523820877075,281.354400634766,15.6590986251831
246821328321,2,0,-1,0,0,0,-14.6591186523438,281.598754882813,15.7271509170532
246821380341,2,0,0,0,0,0,-14.3250494003296,281.6298828125,15.6438484191895
246821423714,2,-1,0,0,0,0,-13.997013092041,281.739929199219,15.5102739334106
246821467054,-1,-1,0,0,0,0,-14.1021814346313,281.855895996094,15.497859954834
246821501754,-4,-1,0,0,0,0,-14.669529914856,281.782836914063,15.5446863174438
246821571080,-7,-1,2,0,0,0,-15.8715858459473,281.195892333984,15.5091381072998
246821649311,1,0,2,0,0,0,-15.7251977920532,280.5908203125,15.1877460479736
246821701207,4,0,2,0,0,0,-15.2105617523193,280.146362304688,14.8984708786011
246821761928,2,1,2,0,0,0,-14.8389472961426,279.664337158203,14.7972431182861
246821805258,1,3,3,0,0,0,-14.6367092132568,278.985931396484,14.8555879592896
246821857410,3,4,4,0,0,0,-14.1373176574707,278.048278808594,14.8429508209229
246821917998,7,3,5,0,0,0,-13.1768894195557,276.860687255859,14.4870538711548
246821996053,7,7,7,0,0,0,-12.0901174545288,275.048858642578,14.3862419128418
246822074108,5,6,6,0,0,0,-11.2680025100708,273.479339599609,14.3509750366211
246822143433,2,8,7,0,0,0,-10.9149236679077,271.617431640625,14.513614654541
246822230355,2,9,13,0,0,0,-10.6362638473511,268.459655761719,14.173415184021
246822342933,7,2,10,0,0,0,-10.023980140686,266.045684814453,12.8001985549927
246822446988,2,-3,1,0,0,0,-9.94983196258545,265.879577636719,12.0832529067993
246822499031,1,0,1,0,0,0,-9.83036327362061,265.634704589844,11.8084564208984
246822533694,1,0,1,0,0,0,-9.71384811401367,265.466339111328,11.5777654647827
246822577095,2,1,2,0,0,0,-9.42685890197754,265.089752197266,11.3679113388062
246822603088,1,1,2,0,0,0,-9.23278331756592,264.724914550781,11.2379503250122
246822672486,4,4,5,0,0,0,-8.60582447052002,263.464050292969,10.9864044189453
246822733145,1,5,3,0,0,0,-8.35931205749512,262.714172363281,11.2966089248657
246822802507,-1,5,4,0,0,0,-8.41897869110107,261.727722167969,11.5455865859985
246822863245,0,2,2,0,0,0,-8.33855056762695,261.267883300781,11.6147079467773
246822915299,-1,2,3,0,0,0,-8.42202663421631,260.587921142578,11.610255241394
246822975968,1,3,3,0,0,0,-8.29938507080078,259.776916503906,11.6134223937988
246823028011,1,4,4,0,0,0,-8.13924121856689,258.808288574219,11.6742038726807
246823088712,1,5,5,0,0,0,-7.94446754455566,257.525268554688,11.5432243347168
246823149406,2,4,5,0,0,0,-7.62251091003418,256.386474609375,11.2949142456055
246823218839,3,2,5,0,0,0,-7.35710525512695,255.252258300781,10.8088064193726
246823279511,3,1,4,0,0,0,-7.12984561920166,254.240188598633,10.1458520889282
246823340211,3,2,5,0,0,0,-6.93045711517334,252.997329711914,9.55613708496094
246823400906,1,3,5,0,0,0,-6.89238500595093,251.784393310547,9.16604995727539
246823470276,-7,6,8,0,0,0,-7.94540548324585,249.953140258789,9.265380859375
246823556991,-7,1,3,0,0,0,-9.05536651611328,249.277770996094,9.32389640808105
