"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
179061522510,0,0,0,0,0,0,-41.6077919006348,336.038543701172,10.4503259658813
179061591848,6,-1,0,0,0,0,-40.6858062744141,336.000854492188,10.2996625900269
179061669878,7,-2,1,0,0,0,-39.6625518798828,335.664459228516,10.043625831604
179061739286,9,-3,-1,0,0,0,-38.3196487426758,335.971374511719,9.52492427825928
179061834663,16,-5,2,0,0,0,-35.8537406921387,335.310180664063,8.70958614349365
179061973428,19,-1,14,0,0,0,-32.8765907287598,331.659332275391,8.44079303741455
179062129540,16,0,7,0,0,0,-30.349609375,329.649597167969,8.26960468292236
179062259613,7,0,0,0,0,0,-29.2426013946533,329.664154052734,8.12960243225098
179062337643,3,0,0,0,0,0,-28.8007354736328,329.738922119141,8.15847587585449
179062389689,2,0,0,0,0,0,-28.4181938171387,329.737274169922,8.11416053771973
179062441904,2,1,1,0,0,0,-28.0993461608887,329.376800537109,8.21448230743408
179062485064,2,1,1,0,0,0,-27.8080768585205,329.073486328125,8.30376815795898
179062537123,2,0,0,0,0,0,-27.5463485717773,328.957855224609,8.23698043823242
179062580472,1,0,2,0,0,0,-27.4401664733887,328.535034179688,8.21804809570313
179062623928,1,0,2,0,0,0,-27.3604888916016,328.028198242188,8.15005016326904
179062667214,1,-1,2,0,0,0,-27.1636486053467,327.381774902344,7.8925461769104
179062719233,2,-2,4,0,0,0,-26.8289890289307,326.373016357422,7.49643802642822
179062779906,2,-1,6,0,0,0,-26.5470066070557,324.709930419922,7.26385545730591
179062840636,3,-1,4,0,0,0,-26.1374034881592,323.747741699219,7.08417129516602
179062910045,6,-1,4,0,0,0,-25.2967586517334,322.67138671875,6.74267053604126
179062988390,7,0,7,0,0,0,-24.1683731079102,320.796875,6.42592000961304
179063066237,6,0,2,0,0,0,-23.2147598266602,320.283294677734,6.27973937988281
179063135449,6,-2,2,0,0,0,-22.3849201202393,319.749786376953,5.83477401733398
179063204820,6,-1,1,0,0,0,-21.4191379547119,319.405395507813,5.48782730102539
179063282877,8,-4,6,0,0,0,-20.3006381988525,317.869201660156,4.64358520507813
179063369613,8,0,6,0,0,0,-19.083028793335,316.225677490234,4.25298357009888
179063447698,4,0,6,0,0,0,-18.4834251403809,314.607208251953,3.96623039245605
179063525734,4,-3,6,0,0,0,-18.0070724487305,313.047943115234,3.30514407157898
179063595086,3,-1,5,0,0,0,-17.5882091522217,311.612945556641,2.84457445144653
179063664466,6,0,5,0,0,0,-16.7386341094971,310.162078857422,2.52592158317566
179063733832,7,1,7,0,0,0,-15.7239999771118,308.425109863281,2.24024152755737
179063811899,9,0,6,0,0,0,-14.3575448989868,306.846130371094,1.75512909889221
179063898628,10,1,6,0,0,0,-12.8604679107666,305.312255859375,1.41228353977203
179064002697,10,2,7,0,0,0,-11.3925228118896,303.495666503906,1.13744306564331
179064098061,8,0,4,0,0,0,-10.2636156082153,302.420257568359,0.728706419467926
