"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
243749289194,0,0,0,0,0,0,-71.1336059570313,366.135314941406,49.3346900939941
243749367329,-3,0,-1,0,0,0,-71.548942565918,366.363372802734,49.3823738098145
243749419250,0,0,0,0,0,0,-71.6020431518555,366.415283203125,49.4513549804688
243749453919,0,0,1,0,0,0,-71.5453414916992,366.093231201172,49.4122161865234
243749488608,1,0,1,0,0,0,-71.338508605957,365.825836181641,49.3692588806152
243749531985,2,-1,1,0,0,0,-70.9646759033203,365.616088867188,49.1748580932617
243749575426,5,-1,2,0,0,0,-70.2131500244141,365.158905029297,48.984733581543
243749644665,9,-2,3,0,0,0,-68.8041839599609,364.474304199219,48.7148551940918
243749740080,10,-1,5,0,0,0,-67.1813735961914,363.015991210938,48.5789527893066
243749835462,12,-1,5,0,0,0,-65.2438507080078,361.553344726563,48.4109687805176
243749948236,16,2,3,0,0,0,-62.6474380493164,360.818084716797,48.595874786377
243750078313,21,0,8,0,0,0,-59.2950782775879,358.671691894531,48.4017219543457
243750243064,14,6,5,0,0,0,-57.0822868347168,357.248382568359,49.1560592651367
243750364494,7,5,5,0,0,0,-55.9651145935059,355.929595947266,49.8591537475586
243750442520,10,-1,3,0,0,0,-54.405517578125,355.181549072266,49.5727043151855
243750546569,15,1,7,0,0,0,-52.0577430725098,353.309020996094,49.3809661865234
243750668100,18,2,8,0,0,0,-49.1941299438477,351.275085449219,49.2370948791504
243750815405,17,0,4,0,0,0,-46.5619430541992,350.251281738281,48.810733795166
243750962841,9,10,0,0,0,0,-44.9435424804688,350.122711181641,50.1564102172852
243751058246,12,6,2,0,0,0,-42.922779083252,349.673950195313,50.7785110473633
243751170934,10,8,5,0,0,0,-41.218017578125,348.385345458984,51.5959281921387
243751266322,7,3,4,0,0,0,-40.0551528930664,347.244476318359,51.6910209655762
243751344427,4,3,4,0,0,0,-39.3336219787598,346.267486572266,51.9721794128418
243751405125,4,1,5,0,0,0,-38.7506446838379,345.050506591797,51.8474311828613
243751465773,5,0,4,0,0,0,-38.000804901123,344.09912109375,51.6223831176758
243751535276,5,0,1,0,0,0,-37.2256164550781,343.762634277344,51.4184188842773
243751595874,4,1,3,0,0,0,-36.5744018554688,342.955535888672,51.4261589050293
243751656553,3,3,1,0,0,0,-36.0160064697266,342.629028320313,51.8032035827637
243751708641,2,0,0,0,0,0,-35.772819519043,342.526916503906,51.7606658935547
243751760634,2,0,1,0,0,0,-35.4239959716797,342.337158203125,51.6496887207031
243751804013,1,0,0,0,0,0,-35.2150955200195,342.431427001953,51.6929130554199
243751838730,1,1,0,0,0,0,-34.9768753051758,342.385681152344,51.8570747375488
243751882078,2,1,1,0,0,0,-34.6450576782227,342.039031982422,51.9851837158203
243751925418,3,1,2,0,0,0,-34.1457595825195,341.487426757813,52.0142288208008
243751977495,5,0,2,0,0,0,-33.3653564453125,340.865173339844,51.7785835266113
243752046823,6,1,3,0,0,0,-32.324878692627,340.135070800781,51.5829238891602
243752116198,8,4,4,0,0,0,-31.0231037139893,338.970611572266,51.7618255615234
243752202958,10,5,5,0,0,0,-29.3598937988281,337.640899658203,51.9317169189453
243752298316,6,3,6,0,0,0,-28.3596229553223,335.952972412109,51.9463195800781
243752376360,4,4,5,0,0,0,-27.6734867095947,334.645477294922,52.1488723754883
243752437095,2,2,2,0,0,0,-27.3183574676514,334.182891845703,52.226261138916
243752480448,1,0,0,0,0,0,-27.1344261169434,334.158142089844,52.2515182495117
243752523811,1,0,2,0,0,0,-26.9415473937988,333.641540527344,52.1310958862305
243752567328,2,0,3,0,0,0,-26.652738571167,332.800231933594,51.8770027160645
243752619196,3,-2,4,0,0,0,-26.312047958374,331.700866699219,51.2825050354004
243752680069,3,-1,5,0,0,0,-25.9039001464844,330.294281005859,50.753662109375
243752749400,2,0,4,0,0,0,-25.5759525299072,329.306793212891,50.401309967041
243752809917,2,-1,3,0,0,0,-25.4148139953613,328.515869140625,50.0214576721191
243752862002,1,0,3,0,0,0,-25.2508087158203,327.790069580078,49.7895774841309
243752913983,2,2,4,0,0,0,-24.9180469512939,326.718200683594,49.7230033874512
243752974698,4,2,6,0,0,0,-24.3107109069824,325.048004150391,49.5030670166016
243753044078,7,2,9,0,0,0,-23.2819709777832,322.738433837891,48.9016456604004
243753139478,11,0,1,0,0,0,-21.6435222625732,322.573638916016,48.3630409240723
243753243566,5,4,3,0,0,0,-20.7865619659424,321.809783935547,48.6558723449707
243753304362,2,1,0,0,0,0,-20.3690433502197,321.842895507813,48.786563873291
243753356263,2,1,0,0,0,0,-19.9856719970703,321.810607910156,48.8835296630859
243753399672,2,2,2,0,0,0,-19.563871383667,321.268615722656,48.8923492431641
243753443012,3,2,4,0,0,0,-19.1223850250244,320.237121582031,48.8481063842773
243753503884,4,3,8,0,0,0,-18.5030651092529,318.170074462891,48.564754486084
243753581755,7,2,4,0,0,0,-17.351016998291,317.0830078125,48.3085594177246
243753668511,5,3,7,0,0,0,-16.5363655090332,315.309661865234,48.0330429077148
243753746523,4,2,5,0,0,0,-15.884617805481,313.984954833984,47.7520904541016
243753807168,1,3,4,0,0,0,-15.6706733703613,312.800354003906,47.7361526489258
243753867905,0,1,3,0,0,0,-15.6380348205566,311.926666259766,47.6479797363281
