"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
254580294023,0,0,0,0,0,0,-56.8934669494629,330.149383544922,27.0455837249756
254580337346,3,-2,1,0,0,0,-56.4877052307129,329.846221923828,26.7574081420898
254580389410,3,-1,2,0,0,0,-55.9464950561523,329.413421630859,26.6154403686523
254580450080,5,-1,-2,0,0,0,-55.1589851379395,330.032012939453,26.3930740356445
254580519534,9,-1,-2,0,0,0,-53.7995796203613,330.698944091797,26.2239551544189
254580614919,14,1,-1,0,0,0,-51.5951728820801,330.966827392578,26.2610130310059
254580736277,5,4,4,0,0,0,-50.8027000427246,329.784729003906,26.9274959564209
254580805684,2,2,2,0,0,0,-50.4849739074707,329.140655517578,27.2620620727539
254580849033,2,0,3,0,0,0,-50.1155815124512,328.328308105469,27.2107753753662
254580901063,2,0,1,0,0,0,-49.8139114379883,328.102966308594,27.1527709960938
254580944441,3,0,1,0,0,0,-49.3687629699707,327.944183349609,27.1532440185547
254580996450,4,1,2,0,0,0,-48.7373008728027,327.389434814453,27.293909072876
254581057143,8,0,5,0,0,0,-47.4302635192871,326.081115722656,27.1684818267822
254581143881,12,-2,9,0,0,0,-45.5290107727051,323.604858398438,26.7420349121094
254581256606,12,-2,8,0,0,0,-43.6438331604004,321.349822998047,26.2079162597656
254581369358,3,-2,2,0,0,0,-43.1871070861816,320.933868408203,25.9005222320557
254581421361,2,0,0,0,0,0,-42.8158226013184,320.889221191406,25.8120727539063
254581464738,2,1,1,0,0,0,-42.5050430297852,320.717651367188,25.868143081665
254581508119,3,1,1,0,0,0,-42.0897178649902,320.382537841797,25.9765739440918
254581568797,4,0,2,0,0,0,-41.4887046813965,319.745971679688,25.9094886779785
254581620846,3,1,3,0,0,0,-41.0157432556152,318.950378417969,25.902925491333
254581672881,3,-1,3,0,0,0,-40.5234565734863,318.102386474609,25.6598529815674
254581733540,5,-1,5,0,0,0,-39.7815093994141,316.671722412109,25.2484683990479
254581794216,4,-1,5,0,0,0,-39.1353721618652,315.256896972656,24.8479766845703
254581863653,5,0,5,0,0,0,-38.3858757019043,314.038787841797,24.6762752532959
254581924398,3,0,4,0,0,0,-37.9412460327148,312.901123046875,24.4485034942627
254581985089,2,-1,3,0,0,0,-37.6782569885254,312.040405273438,24.1072559356689
254582037106,2,-1,3,0,0,0,-37.4344940185547,311.161987304688,23.8831920623779
254582097769,3,1,4,0,0,0,-36.9121971130371,309.996215820313,23.7823047637939
254582149828,2,2,5,0,0,0,-36.5567626953125,308.548126220703,23.8161907196045
254582219265,3,1,8,0,0,0,-36.0483894348145,306.298156738281,23.5908489227295
254582305909,7,-1,8,0,0,0,-34.9520034790039,304.138977050781,23.0059490203857
254582383962,5,1,2,0,0,0,-34.2215538024902,303.629760742188,22.9647064208984
254582453331,7,-1,1,0,0,0,-33.1402168273926,303.341796875,22.6890754699707
254582531400,7,1,5,0,0,0,-32.050724029541,301.935852050781,22.4425373077393
254582609439,3,1,4,0,0,0,-31.653772354126,300.778869628906,22.3625450134277
254582670156,1,0,3,0,0,0,-31.4890556335449,299.949371337891,22.1815738677979
254582722183,0,0,4,0,0,0,-31.579216003418,298.829010009766,21.959846496582
254582782876,0,1,7,0,0,0,-31.58447265625,296.905822753906,21.7057437896729
254582860910,8,-2,7,0,0,0,-30.4181900024414,295.013031005859,20.889368057251
254582947630,5,-1,2,0,0,0,-29.6564712524414,294.446075439453,20.4872360229492
254583008369,1,0,2,0,0,0,-29.4404602050781,293.925689697266,20.3824882507324
254583060369,1,0,1,0,0,0,-29.243745803833,293.539611816406,20.2507877349854
254583095081,2,0,2,0,0,0,-28.9981174468994,293.117858886719,20.1495037078857
254583147272,4,-1,3,0,0,0,-28.4696712493896,292.270812988281,19.6939315795898
254583199154,4,0,4,0,0,0,-27.9401741027832,291.339874267578,19.3881740570068
254583259837,5,0,5,0,0,0,-27.2179393768311,290.121826171875,18.9681491851807
254583329195,4,0,3,0,0,0,-26.619119644165,289.308532714844,18.6386280059814
254583389914,7,-1,4,0,0,0,-25.6810092926025,288.173522949219,18.0724983215332
254583467987,9,-2,1,0,0,0,-24.4208450317383,287.904479980469,17.4499473571777
254583563362,4,4,1,0,0,0,-23.6849021911621,287.611145019531,17.8078346252441
254583615397,3,1,3,0,0,0,-23.1619739532471,286.860504150391,17.742639541626
254583667440,5,1,3,0,0,0,-22.4476070404053,286.197082519531,17.5436134338379
254583736795,4,0,2,0,0,0,-21.8776454925537,285.727569580078,17.3637027740479
254583797524,2,2,3,0,0,0,-21.5156402587891,284.934265136719,17.3317756652832
254583849514,4,1,3,0,0,0,-20.9920501708984,284.137329101563,17.0895748138428
254583910288,7,0,4,0,0,0,-20.0135974884033,283.194671630859,16.6605472564697
254583988272,8,2,5,0,0,0,-18.8191699981689,281.851104736328,16.3317184448242
