"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
171581527245,0,0,0,0,0,0,-35.5039367675781,366.735656738281,23.4213237762451
171581596699,0,-3,2,0,0,0,-35.5011596679688,366.075714111328,22.9923458099365
171581648792,-1,-1,2,0,0,0,-35.673282623291,365.610687255859,22.7976665496826
171581700659,-1,-2,1,0,0,0,-35.875114440918,365.301910400391,22.4651222229004
171581743996,2,-1,0,0,0,0,-35.5924224853516,365.396301269531,22.2431621551514
171581796078,4,-2,0,0,0,0,-35.0133476257324,365.277679443359,21.9944915771484
171581848073,9,-1,2,0,0,0,-33.6478042602539,364.81396484375,21.9004364013672
171581943500,20,-4,1,0,0,0,-30.5747718811035,364.648956298828,21.1548595428467
171582099555,25,-3,5,0,0,0,-26.6895713806152,363.213745117188,20.4418430328369
171582290432,19,-3,11,0,0,0,-23.7828140258789,360.172393798828,19.7324695587158
171582446469,15,-2,7,0,0,0,-21.5333156585693,358.344909667969,19.1057071685791
171582568161,7,0,4,0,0,0,-20.5007076263428,357.328216552734,18.9492797851563
171582645961,2,2,1,0,0,0,-20.1570224761963,357.057189941406,19.1682624816895
171582697946,1,1,1,0,0,0,-19.9594287872314,356.911102294922,19.3509635925293
171582732663,2,0,1,0,0,0,-19.6581592559814,356.725250244141,19.3854389190674
171582784670,4,0,2,0,0,0,-19.0469188690186,356.097839355469,19.2141551971436
171582836717,7,-2,5,0,0,0,-18.0410327911377,354.857971191406,18.7897090911865
171582914929,9,-1,8,0,0,0,-16.7136039733887,352.718994140625,18.4083690643311
171583010348,5,3,6,0,0,0,-15.922511100769,351.092956542969,18.6011619567871
171583079706,0,1,3,0,0,0,-15.8473329544067,350.417022705078,18.6623001098633
171583131858,-2,1,2,0,0,0,-16.0917453765869,349.912933349609,18.8428630828857
171583175099,0,1,1,0,0,0,-16.0615463256836,349.768005371094,18.9591789245605
171583218449,3,-1,1,0,0,0,-15.6762762069702,349.567840576172,18.7935924530029
171583270468,4,-3,0,0,0,0,-15.082649230957,349.473358154297,18.2959384918213
171583331197,4,-1,3,0,0,0,-14.46985912323,348.696044921875,18.0640830993652
171583391911,4,-1,4,0,0,0,-13.8264417648315,347.671600341797,17.7035942077637
171583452597,4,0,3,0,0,0,-13.2889528274536,346.858764648438,17.4765701293945
171583513450,4,0,3,0,0,0,-12.7617769241333,346.027709960938,17.2646827697754
171583573993,3,-1,4,0,0,0,-12.3563442230225,345.053558349609,16.9225463867188
171583634739,4,0,5,0,0,0,-11.8079681396484,343.739013671875,16.6050510406494
171583695432,7,0,6,0,0,0,-10.7568788528442,342.177825927734,16.2225074768066
171583782067,10,0,6,0,0,0,-9.34778594970703,340.665557861328,15.7785835266113
171583877568,6,1,5,0,0,0,-8.50860118865967,339.335968017578,15.6581373214722
