"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
243159802825,0,0,0,0,0,0,-60.4941215515137,351.599975585938,27.4173069000244
243159863501,1,-1,2,0,0,0,-60.3132133483887,350.983856201172,27.2042274475098
243159906846,-1,1,1,0,0,0,-60.4614715576172,350.621429443359,27.3080921173096
243159950242,-1,0,1,0,0,0,-60.689525604248,350.243316650391,27.3113613128662
243159993554,-2,-1,1,0,0,0,-61.0000076293945,349.923156738281,27.1146392822266
243160036930,-2,0,0,0,0,0,-61.2566413879395,350.044006347656,27.045934677124
243160088990,-1,-1,-1,0,0,0,-61.437629699707,350.318054199219,26.895975112915
243160132319,1,0,-1,0,0,0,-61.3344573974609,350.570831298828,26.8919200897217
243160166994,1,0,-1,0,0,0,-61.1167678833008,350.747131347656,26.8975887298584
243160210317,3,1,0,0,0,0,-60.6678504943848,350.666107177734,26.9771766662598
243160262389,5,0,0,0,0,0,-59.8831024169922,350.648101806641,27.0330066680908
243160331854,7,-1,0,0,0,0,-58.7331008911133,350.565490722656,26.8324890136719
243160409802,7,0,1,0,0,0,-57.6802520751953,350.210754394531,26.7764453887939
243160487884,6,-2,0,0,0,0,-56.7985229492188,350.118927001953,26.4664649963379
243160557257,3,-2,1,0,0,0,-56.3445663452148,349.827728271484,26.211576461792
243160609279,1,0,0,0,0,0,-56.1397018432617,349.741882324219,26.1786308288574
243160643940,1,-1,1,0,0,0,-55.9824829101563,349.568481445313,26.0631637573242
243160695989,2,-1,1,0,0,0,-55.7092208862305,349.236419677734,25.8652439117432
243160739354,3,1,1,0,0,0,-55.2798042297363,349.091705322266,25.9421119689941
243160791339,3,0,0,0,0,0,-54.8417129516602,349.033355712891,25.9697380065918
243160843430,3,0,0,0,0,0,-54.3715019226074,349.160369873047,25.9042263031006
243160895469,4,0,0,0,0,0,-53.7391242980957,349.081573486328,25.8421382904053
243160956253,6,2,2,0,0,0,-52.7236557006836,348.616729736328,26.1032829284668
243161025569,8,1,-1,0,0,0,-51.4948501586914,348.789520263672,26.2326831817627
243161112217,10,6,2,0,0,0,-49.8745079040527,348.380310058594,27.1383304595947
243161207791,10,5,1,0,0,0,-48.3139572143555,348.109069824219,27.8263149261475
243161303182,7,6,4,0,0,0,-47.1853637695313,346.937774658203,28.5956993103027
243161381321,5,-2,1,0,0,0,-46.3602752685547,346.635528564453,28.191930770874
243161450608,2,2,1,0,0,0,-45.9632797241211,346.400024414063,28.5043926239014
243161493966,1,3,2,0,0,0,-45.7488174438477,345.881286621094,28.8711566925049
243161545995,2,1,2,0,0,0,-45.3468284606934,345.412872314453,29.0074024200439
243161598037,3,-1,2,0,0,0,-44.8462104797363,344.886871337891,28.8025665283203
243161650052,4,0,1,0,0,0,-44.2799034118652,344.561737060547,28.6642913818359
243161710779,5,-1,2,0,0,0,-43.5126876831055,343.959411621094,28.4458904266357
243161771484,5,1,4,0,0,0,-42.6594619750977,343.00537109375,28.4042491912842
243161840854,5,4,6,0,0,0,-41.8751487731934,341.451477050781,28.8058414459229
243161910226,4,4,7,0,0,0,-41.2116928100586,339.558227539063,29.3054389953613
243161988292,9,2,8,0,0,0,-39.7726631164551,337.379119873047,29.2370433807373
243162083649,14,0,8,0,0,0,-37.5268745422363,335.168853759766,28.7407360076904
243162205059,13,6,7,0,0,0,-35.2832183837891,333.373291015625,29.1699810028076
243162317782,12,0,5,0,0,0,-33.3169708251953,332.008911132813,28.7163352966309
243162430515,8,3,-1,0,0,0,-31.9711112976074,332.19580078125,28.951732635498
243162517237,5,2,-2,0,0,0,-31.0631885528564,332.725524902344,29.1693000793457
243162577967,3,-1,-3,0,0,0,-30.5770149230957,333.5546875,29.0058059692383
243162638654,2,1,-4,0,0,0,-30.1644268035889,334.570770263672,29.1536693572998
