"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
176198010292,0,0,0,0,0,0,-40.6128005981445,333.470397949219,10.9188480377197
176198079707,0,-1,1,0,0,0,-40.6078643798828,333.145538330078,10.7621564865112
176198122944,-1,0,1,0,0,0,-40.8225593566895,332.763854980469,10.7931175231934
176198157613,-2,0,1,0,0,0,-41.0758476257324,332.605346679688,10.8439083099365
176198209676,-2,1,1,0,0,0,-41.3409233093262,332.233062744141,11.0409383773804
176198252999,2,-2,1,0,0,0,-41.1004753112793,331.919616699219,10.7853031158447
176198305260,6,-3,3,0,0,0,-40.1524963378906,331.04931640625,10.3601264953613
176198374464,9,1,3,0,0,0,-38.6854515075684,330.32080078125,10.4600076675415
176198461291,8,-2,1,0,0,0,-37.459300994873,330.055297851563,10.1742725372314
176198548014,5,-1,2,0,0,0,-36.7181396484375,329.393463134766,10.0258483886719
176198617405,2,1,-1,0,0,0,-36.3616371154785,329.746734619141,10.1448917388916
176198660750,1,0,0,0,0,0,-36.1396751403809,329.762268066406,10.0716238021851
176198704365,2,-1,-1,0,0,0,-35.8862648010254,329.898223876953,9.9687328338623
176198747422,2,-1,0,0,0,0,-35.6131134033203,329.970916748047,9.84911441802979
176198799443,2,0,1,0,0,0,-35.337760925293,329.703582763672,9.85957336425781
176198842821,1,0,0,0,0,0,-35.2477951049805,329.643157958984,9.88110446929932
176198886261,0,1,0,0,0,0,-35.1740112304688,329.636566162109,9.96584987640381
176198921166,0,0,0,0,0,0,-35.1357803344727,329.744812011719,10.0102367401123
176198955742,1,-1,0,0,0,0,-35.0178451538086,329.746246337891,9.89018821716309
176198999088,2,-1,0,0,0,0,-34.6969299316406,329.687225341797,9.73274230957031
176199042294,2,0,1,0,0,0,-34.3441772460938,329.423645019531,9.75382518768311
176199094302,2,1,0,0,0,0,-34.015323638916,329.329376220703,9.84017944335938
176199137694,1,0,1,0,0,0,-33.8446044921875,329.189849853516,9.84828281402588
176199181030,2,0,2,0,0,0,-33.6046524047852,328.781890869141,9.8411340713501
176199224712,2,0,1,0,0,0,-33.2669906616211,328.420745849609,9.74828147888184
176199267748,3,-1,2,0,0,0,-32.8331031799316,328.012786865234,9.63056945800781
176199328433,5,-1,3,0,0,0,-32.0865592956543,327.328430175781,9.41059017181396
176199389212,6,-1,3,0,0,0,-31.1109886169434,326.507781982422,9.15932178497314
176199467197,3,1,4,0,0,0,-30.6362590789795,325.363494873047,9.30582427978516
176199519233,-2,2,5,0,0,0,-30.9562911987305,324.068634033203,9.52875232696533
176199588639,2,0,5,0,0,0,-30.5862483978271,322.681396484375,9.41036605834961
176199657970,9,-2,4,0,0,0,-29.2168579101563,321.712493896484,8.98392772674561
176199744750,11,0,0,0,0,0,-27.5375804901123,321.629425048828,8.87324619293213
176199848843,13,2,-1,0,0,0,-25.5036640167236,321.795349121094,9.0711088180542
176199970242,14,1,5,0,0,0,-23.3681259155273,320.588653564453,8.9940710067749
176200091560,11,0,5,0,0,0,-21.6931190490723,319.162048339844,8.68921184539795
176200195656,6,2,5,0,0,0,-20.7498474121094,317.871002197266,8.7450065612793
176200265054,5,2,3,0,0,0,-19.9301166534424,316.972717285156,8.87446975708008
176200334420,8,0,6,0,0,0,-18.7541656494141,315.309478759766,8.56738758087158
176200412479,9,0,6,0,0,0,-17.387866973877,313.692443847656,8.24274444580078
176200507939,9,0,4,0,0,0,-15.9593753814697,312.60888671875,7.92866134643555
176200594539,9,3,6,0,0,0,-14.5244512557983,311.122863769531,7.9445858001709
176200681283,10,1,7,0,0,0,-12.9485006332397,309.258331298828,7.54733848571777
176200785346,10,1,6,0,0,0,-11.4146070480347,307.769683837891,7.24539613723755
176200880733,3,3,7,0,0,0,-10.8564872741699,306.001190185547,7.28678703308105
176200958792,2,1,5,0,0,0,-10.62193775177,304.754974365234,7.15303945541382
176201028170,2,-1,3,0,0,0,-10.423885345459,303.984649658203,6.86372089385986
176201080194,2,0,2,0,0,0,-10.1254301071167,303.482452392578,6.73960304260254
176201123568,3,0,3,0,0,0,-9.75426769256592,302.818939208984,6.52757406234741
176201175571,4,1,4,0,0,0,-9.14957809448242,301.853546142578,6.36343431472778
176201236279,4,1,4,0,0,0,-8.51186275482178,300.837127685547,6.26096200942993
176201297044,3,0,3,0,0,0,-8.08457946777344,300.029510498047,6.03811740875244
176201349087,3,0,2,0,0,0,-7.61117696762085,299.499969482422,5.85164451599121
176201401094,3,1,1,0,0,0,-7.05672216415405,299.283325195313,5.84034538269043
176201453114,3,0,2,0,0,0,-6.60374355316162,298.690765380859,5.63118553161621
176201505174,4,-1,2,0,0,0,-6.10789442062378,298.265289306641,5.28187990188599
176201557186,4,0,1,0,0,0,-5.53099155426025,298.05859375,5.07536792755127
176201626608,7,1,4,0,0,0,-4.5449686050415,296.900909423828,4.82141637802124
176201704633,6,0,5,0,0,0,-3.68278551101685,295.535675048828,4.32021951675415
176201773990,4,1,5,0,0,0,-3.02744960784912,294.334716796875,4.08084058761597
176201843386,4,1,5,0,0,0,-2.43648600578308,293.045532226563,3.79743790626526
176201904064,4,1,4,0,0,0,-1.88591909408569,291.969787597656,3.52284383773804
176201964776,6,1,3,0,0,0,-0.984263181686401,291.124237060547,3.34429812431335
176202034168,8,0,3,0,0,0,0.13290847837925,290.335144042969,2.8435640335083
176202120872,7,1,1,0,0,0,1.15439820289612,290.201110839844,2.76906156539917
176202198925,4,3,4,0,0,0,1.83083534240723,289.139099121094,2.75346541404724
176202259561,4,1,2,0,0,0,2.39452338218689,288.538421630859,2.64880084991455
176202320282,4,2,2,0,0,0,3.02038764953613,287.939971923828,2.5798864364624
176202380989,4,1,3,0,0,0,3.59827494621277,287.286804199219,2.46365022659302
176202433006,3,1,3,0,0,0,4.02735805511475,286.409240722656,2.33646011352539
176202485090,2,2,3,0,0,0,4.42542886734009,285.587554931641,2.34044933319092
176202537094,2,2,3,0,0,0,4.71902847290039,284.684112548828,2.34018015861511
176202597787,1,1,4,0,0,0,4.90039968490601,283.739013671875,2.24498414993286
176202649819,1,2,3,0,0,0,5.04003095626831,283.063446044922,2.30548024177551
176202701849,1,1,3,0,0,0,5.23095083236694,282.302734375,2.14455676078796
176202753881,2,0,3,0,0,0,5.50695705413818,281.552520751953,1.84785783290863
176202814567,4,-1,4,0,0,0,5.98048210144043,280.602233886719,1.32318127155304
176202866670,5,-1,3,0,0,0,6.57296657562256,279.935119628906,0.788632750511169
176202935985,5,-2,-3,0,0,0,7.27306461334229,280.748413085938,0.487571150064468
176203005373,2,0,2,0,0,0,7.52872657775879,280.321624755859,0.302640974521637
176203048719,1,0,3,0,0,0,7.56108427047729,279.555419921875,0.0970191657543182
176203100780,0,0,3,0,0,0,7.52648544311523,278.798645019531,-0.0980206206440926
176203152790,-1,1,3,0,0,0,7.32247495651245,277.906677246094,-0.245918422937393
176203213491,-1,0,4,0,0,0,7.03567218780518,276.845672607422,-0.605650901794434
176203274181,0,0,6,0,0,0,6.90217113494873,275.202331542969,-1.18456959724426
176203343568,3,-1,5,0,0,0,7.1724214553833,273.82958984375,-1.99120700359344
176203404290,4,0,4,0,0,0,7.63882350921631,272.75341796875,-2.60084462165833
176203464955,3,1,6,0,0,0,8.02769470214844,271.195526123047,-3.07229709625244
176203534347,2,-1,3,0,0,0,8.25321197509766,270.375549316406,-3.59606790542603
176203595072,2,-1,3,0,0,0,8.44397449493408,269.694610595703,-4.02998113632202
176203647102,3,1,4,0,0,0,8.80332279205322,268.683990478516,-4.32774019241333
176203707786,4,2,5,0,0,0,9.24134349822998,267.391723632813,-4.73112678527832
176203759894,3,0,1,0,0,0,9.61596870422363,267.020385742188,-4.9863805770874
176203820537,3,1,0,0,0,0,10.0624713897705,266.954833984375,-5.03062438964844
176203872579,2,1,1,0,0,0,10.4297704696655,266.792602539063,-5.0757999420166
176203924589,1,1,2,0,0,0,10.6408452987671,266.406951904297,-5.10824060440063
176203967969,0,2,2,0,0,0,10.7340393066406,266.007110595703,-4.99982118606567
176204011365,0,1,1,0,0,0,10.8203439712524,265.677032470703,-4.93415498733521
176204054736,1,2,2,0,0,0,10.9282073974609,265.183471679688,-4.88128232955933
176204098094,1,2,2,0,0,0,11.1156787872314,264.563842773438,-4.93172931671143
176204150128,2,3,3,0,0,0,11.3826065063477,263.697509765625,-4.96947288513184
176204202097,3,2,5,0,0,0,11.7279300689697,262.561462402344,-5.17413377761841
176204262791,3,3,5,0,0,0,12.0805683135986,261.290161132813,-5.42098665237427
176204332215,3,0,3,0,0,0,12.4319677352905,260.516906738281,-5.83956575393677
176204384312,1,0,2,0,0,0,12.5791749954224,260.019287109375,-6.0963454246521
176204427794,1,1,2,0,0,0,12.6044225692749,259.45751953125,-6.28638172149658
176204470984,-1,0,3,0,0,0,12.4258966445923,258.763092041016,-6.51404619216919
176204531698,-1,-1,3,0,0,0,12.085618019104,258.004486083984,-6.87056398391724
176204583719,-1,0,3,0,0,0,11.831805229187,257.357299804688,-7.17080450057983
176204635745,0,0,5,0,0,0,11.6436328887939,256.132720947266,-7.6502251625061
176204705117,-1,-1,5,0,0,0,11.3100233078003,254.912109375,-8.29718685150146
176204765812,0,-2,2,0,0,0,11.0597152709961,254.363418579102,-8.84591770172119
176204817864,0,-1,3,0,0,0,10.9411220550537,253.711044311523,-9.34987163543701
176204861229,0,-1,2,0,0,0,10.8293895721436,253.248794555664,-9.7797269821167
176204921920,0,0,5,0,0,0,10.6287078857422,252.103729248047,-10.2840766906738
176204982562,0,-1,4,0,0,0,10.4107732772827,251.261413574219,-10.801609992981
176205043288,0,-1,3,0,0,0,10.3105630874634,250.56755065918,-11.3353309631348
176205095345,1,1,5,0,0,0,10.3153915405273,249.468948364258,-11.7735500335693
176205164752,4,1,5,0,0,0,10.6368360519409,248.225921630859,-12.4203205108643
176205225375,4,1,4,0,0,0,11.1220102310181,247.199676513672,-12.9773387908936
176205286147,4,1,4,0,0,0,11.5281629562378,246.374526977539,-13.5025196075439
176205346790,2,0,2,0,0,0,11.7350311279297,246.013702392578,-13.7884178161621
176205390163,1,0,0,0,0,0,11.9106683731079,246.108963012695,-13.8409452438354
176205433541,2,1,1,0,0,0,12.1909608840942,245.983795166016,-13.8355302810669
176205476908,3,2,2,0,0,0,12.6233825683594,245.558837890625,-13.9678468704224
176205528906,4,2,3,0,0,0,13.1704502105713,244.759262084961,-14.2929210662842
176205589598,5,1,2,0,0,0,13.7893695831299,244.208984375,-14.6575918197632
176205659044,8,6,7,0,0,0,14.8630294799805,242.50895690918,-15.1133527755737
176205737099,10,10,10,0,0,0,16.2731075286865,240.043045043945,-15.4520015716553
176205841155,7,8,5,0,0,0,17.3059024810791,238.753265380859,-15.3788366317749
176205927885,0,5,4,0,0,0,17.4227428436279,237.887451171875,-15.1408710479736
176205988582,3,6,5,0,0,0,17.8989181518555,236.606430053711,-15.194709777832
176206057964,5,7,9,0,0,0,18.5657730102539,234.587646484375,-15.6285905838013
176206153379,6,10,9,0,0,0,19.5224800109863,232.523208618164,-15.6794729232788
176206248770,4,6,7,0,0,0,19.9633102416992,230.820343017578,-16.0765895843506
176206326780,-2,3,5,0,0,0,19.5552387237549,229.649795532227,-16.3135013580322
176206396175,-2,1,4,0,0,0,19.0737552642822,228.69401550293,-16.6092491149902
176206456897,-3,2,3,0,0,0,18.5878086090088,228.067535400391,-16.6172485351563
176206508885,-3,1,3,0,0,0,18.1433658599854,227.473770141602,-16.6625556945801
176206560963,0,-1,0,0,0,0,17.9755249023438,227.428253173828,-16.900936126709
176206604340,-1,-1,0,0,0,0,17.8035697937012,227.519088745117,-16.9723415374756
176206647784,-2,0,1,0,0,0,17.5371952056885,227.377090454102,-16.9343872070313
176206690942,-1,2,2,0,0,0,17.3562927246094,226.859741210938,-16.98095703125
176206742973,2,2,2,0,0,0,17.5362567901611,226.375366210938,-17.1099491119385
176206786449,1,0,1,0,0,0,17.5867404937744,226.115875244141,-17.2673149108887
176206829719,0,0,1,0,0,0,17.4924869537354,225.825592041016,-17.4188747406006
176206864405,0,0,1,0,0,0,17.4198551177979,225.638412475586,-17.5847225189209
176206907816,0,0,1,0,0,0,17.3286247253418,225.467849731445,-17.7556056976318
176206942449,0,0,1,0,0,0,17.2182273864746,225.226821899414,-17.8833045959473
176206985823,0,2,3,0,0,0,17.1754360198975,224.577560424805,-18.078275680542
176207037888,2,2,3,0,0,0,17.3958950042725,223.916168212891,-18.2640419006348
176207089858,1,3,4,0,0,0,17.4741897583008,223.096633911133,-18.3434352874756
176207150637,-1,3,3,0,0,0,17.327657699585,222.443389892578,-18.3123760223389
176207202668,-1,2,2,0,0,0,17.2333374023438,221.949096679688,-18.3469829559326
176207254655,0,1,2,0,0,0,17.1594371795654,221.4111328125,-18.5941257476807
176207297990,-1,1,2,0,0,0,17.0077629089355,220.931823730469,-18.7835502624512
176207341335,-2,-1,2,0,0,0,16.5677700042725,220.580413818359,-19.1288928985596
176207393463,-2,0,3,0,0,0,16.1168880462646,220.024169921875,-19.4036312103271
176207445808,-2,0,2,0,0,0,15.6736936569214,219.576568603516,-19.6434345245361
176207497445,-1,-1,1,0,0,0,15.4812450408936,219.356674194336,-19.9007816314697
176207532138,-1,-1,1,0,0,0,15.3413972854614,219.257766723633,-20.0575885772705
176207575529,0,0,1,0,0,0,15.328537940979,219.146118164063,-20.0720348358154
176207618884,-1,1,1,0,0,0,15.2442388534546,219.023544311523,-19.9681091308594
176207653613,0,1,0,0,0,0,15.2240715026855,218.959594726563,-19.8893146514893
176207696912,0,1,0,0,0,0,15.2192516326904,218.833801269531,-19.7522239685059
176207740256,0,2,1,0,0,0,15.259072303772,218.569641113281,-19.5851268768311
176207783614,0,2,1,0,0,0,15.3513774871826,218.365249633789,-19.5252590179443
176207826966,0,2,2,0,0,0,15.3207311630249,217.911148071289,-19.4866333007813
176207879444,-2,3,2,0,0,0,15.1399116516113,217.372940063477,-19.3349323272705
176207931048,-2,4,3,0,0,0,14.97340965271,216.756988525391,-19.1295642852783
176207991747,-1,3,2,0,0,0,14.8486042022705,216.334945678711,-19.0021114349365
176208043795,-2,2,2,0,0,0,14.5965766906738,215.916046142578,-18.9561405181885
176208087174,-1,2,2,0,0,0,14.36572265625,215.456970214844,-18.9957523345947
176208139175,-1,2,3,0,0,0,14.1868009567261,214.901702880859,-19.137752532959
176208191226,1,1,2,0,0,0,14.2776861190796,214.505386352539,-19.2696495056152
176208234626,2,1,1,0,0,0,14.5307483673096,214.308151245117,-19.3038387298584
176208286670,1,3,2,0,0,0,14.7024927139282,213.820220947266,-19.2443523406982
176208338718,1,3,3,0,0,0,14.8786668777466,213.246383666992,-19.2526340484619
176208390725,2,3,2,0,0,0,15.1547918319702,212.753036499023,-19.3027839660645
176208442750,1,2,1,0,0,0,15.3594150543213,212.422225952148,-19.3102588653564
176208486091,0,1,1,0,0,0,15.4341354370117,212.235015869141,-19.2901554107666
176208529426,0,2,1,0,0,0,15.5173625946045,211.893157958984,-19.2309246063232
176208572853,-1,2,1,0,0,0,15.3918056488037,211.596633911133,-19.1741809844971
176208624840,-2,0,0,0,0,0,15.145320892334,211.499633789063,-19.1590404510498
176208668173,-1,1,1,0,0,0,14.9446277618408,211.313186645508,-19.1519317626953
176208711506,-1,2,2,0,0,0,14.7879343032837,210.905609130859,-19.118724822998
176208754982,0,2,2,0,0,0,14.7319316864014,210.46142578125,-19.1250839233398
176208806926,0,1,1,0,0,0,14.7991333007813,210.284729003906,-19.117639541626
176208841619,0,1,1,0,0,0,14.8475427627563,210.16096496582,-19.0920238494873
176208884962,0,2,1,0,0,0,14.9142990112305,209.844741821289,-19.0283279418945
176208928332,0,3,2,0,0,0,14.9170198440552,209.424407958984,-18.9667415618896
176208980364,0,2,1,0,0,0,14.9877014160156,209.13005065918,-18.9701900482178
176209023710,1,2,1,0,0,0,15.147123336792,208.854965209961,-19.0189170837402
176209076031,1,2,1,0,0,0,15.3068323135376,208.551483154297,-19.0638732910156
176209119107,-1,1,1,0,0,0,15.2601451873779,208.374053955078,-18.9614582061768
176209162486,-1,4,2,0,0,0,15.1756162643433,207.862533569336,-18.5927677154541
176209223237,-1,8,6,0,0,0,15.132080078125,206.541809082031,-18.3297824859619
176209309962,5,10,7,0,0,0,15.8427791595459,205.019165039063,-18.3028697967529
176209405477,0,7,4,0,0,0,15.958836555481,204.110214233398,-18.0251560211182
176209483384,1,6,4,0,0,0,16.1916637420654,203.091659545898,-17.9845085144043
176209552761,2,5,4,0,0,0,16.444995880127,202.227890014648,-18.0293045043945
176209622155,5,4,3,0,0,0,17.0761260986328,201.600082397461,-18.1803913116455
176209682854,4,4,2,0,0,0,17.6376094818115,201.027435302734,-18.2751636505127
176209743554,2,4,1,0,0,0,17.9983406066895,200.631698608398,-17.9945449829102
176209804179,1,5,2,0,0,0,18.311071395874,200.04118347168,-17.7726783752441
176209864928,1,6,4,0,0,0,18.5351123809814,199.178894042969,-17.5469856262207
176209942998,-2,4,2,0,0,0,18.3503646850586,198.613342285156,-17.3000297546387
176210003655,-1,0,1,0,0,0,18.119779586792,198.414810180664,-17.3741893768311
176210038324,0,-1,0,0,0,0,18.012975692749,198.450927734375,-17.5091514587402
176210081686,0,-2,0,0,0,0,17.8513259887695,198.540954589844,-17.8000297546387
176210125239,0,-4,-1,0,0,0,17.6630992889404,198.852951049805,-18.1725749969482
176210194448,0,-10,-4,0,0,0,17.4475955963135,199.928482055664,-18.8353576660156
176210289869,-4,-17,-10,0,0,0,16.7026462554932,202.419174194336,-19.2649345397949
176210437345,-12,-20,-13,0,0,0,14.9484596252441,205.502944946289,-19.2787113189697
