"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
243913414808,0,0,0,0,0,0,-47.9863777160645,352.381896972656,37.0041656494141
243913466857,-1,-1,-1,0,0,0,-48.0902671813965,352.712127685547,36.8493766784668
243913510161,1,-1,-1,0,0,0,-47.9723854064941,353.066101074219,36.7044410705566
243913553544,3,-1,-2,0,0,0,-47.5334892272949,353.615417480469,36.5467414855957
243913605563,3,-2,-1,0,0,0,-47.0938110351563,353.868499755859,36.2452697753906
243913666309,0,-2,3,0,0,0,-47.0772514343262,353.065002441406,35.975471496582
243913718286,-1,-1,2,0,0,0,-47.2477798461914,352.474212646484,35.7878189086914
243913761662,-1,-1,1,0,0,0,-47.3701477050781,352.275177001953,35.633430480957
243913805044,1,0,1,0,0,0,-47.1489906311035,352.052276611328,35.5584983825684
243913848525,3,-1,2,0,0,0,-46.6740531921387,351.634338378906,35.446891784668
243913900406,5,1,1,0,0,0,-45.8208045959473,351.449401855469,35.6124114990234
243913961105,9,0,0,0,0,0,-44.4610443115234,351.445129394531,35.6191520690918
243914056522,13,6,5,0,0,0,-42.395824432373,350.229644775391,36.4823379516602
243914169396,13,-1,8,0,0,0,-40.3905220031738,348.104583740234,36.214038848877
243914282242,7,1,0,0,0,0,-39.292106628418,347.984313964844,36.2963256835938
243914360174,8,2,3,0,0,0,-37.9989242553711,347.249450683594,36.5268096923828
243914446911,10,5,4,0,0,0,-36.3472900390625,346.193115234375,37.1838455200195
243914542324,14,7,8,0,0,0,-33.9955101013184,344.051116943359,38.032341003418
243914672368,19,9,5,0,0,0,-30.9156932830811,342.565551757813,39.1398010253906
243914819799,24,6,5,0,0,0,-27.0470199584961,341.105041503906,39.5946655273438
243915001867,21,3,9,0,0,0,-23.6318473815918,338.770233154297,39.5117721557617
243915166679,12,5,6,0,0,0,-21.669994354248,337.029602050781,39.8352699279785
243915279398,14,7,4,0,0,0,-19.3453044891357,335.902862548828,40.4751853942871
243915400806,18,6,6,0,0,0,-16.2737197875977,334.193634033203,40.7350120544434
243915548262,10,9,8,0,0,0,-14.481593132019,332.108764648438,41.5591773986816
243915643640,3,3,8,0,0,0,-14.0266237258911,329.876770019531,41.6843452453613
243915730352,5,5,5,0,0,0,-13.0537986755371,328.438079833984,42.0393180847168
243915791087,3,3,0,0,0,0,-12.4353952407837,328.391876220703,42.437328338623
243915843179,2,3,1,0,0,0,-11.9907817840576,328.047119140625,42.7719535827637
243915895107,2,3,5,0,0,0,-11.5488433837891,326.767120361328,42.9699859619141
243915964504,3,4,10,0,0,0,-11.0017433166504,324.156219482422,43.1010093688965
243916059925,4,1,5,0,0,0,-10.3017883300781,322.686370849609,42.9240226745605
243916129271,1,-2,0,0,0,0,-10.155348777771,322.691497802734,42.5439491271973
243916163966,-1,0,0,0,0,0,-10.3090209960938,322.669006347656,42.5689353942871
243916215995,-1,0,1,0,0,0,-10.4189453125,322.337005615234,42.5329093933105
243916250685,1,0,1,0,0,0,-10.2750816345215,322.055358886719,42.5098876953125
243916294030,2,-1,3,0,0,0,-9.99217700958252,321.347778320313,42.2384185791016
243916346084,3,1,5,0,0,0,-9.53403472900391,319.908538818359,41.9817314147949
243916415659,3,3,7,0,0,0,-9.07965564727783,318.039916992188,42.028392791748
243916493466,1,5,8,0,0,0,-8.8474760055542,315.973022460938,42.4097137451172
243916580167,3,4,7,0,0,0,-8.27069664001465,314.005584716797,42.4656105041504
243916658225,5,0,7,0,0,0,-7.53919458389282,312.1123046875,41.8889083862305
243916736292,5,4,8,0,0,0,-6.72464942932129,310.067962646484,41.7993659973145
243916814377,5,3,6,0,0,0,-5.84835720062256,308.451385498047,41.7449531555176
243916883724,4,0,6,0,0,0,-5.3754096031189,306.983215332031,41.1854591369629
243916961768,2,-3,6,0,0,0,-5.25676965713501,305.399291992188,40.2993278503418
243917031136,0,-3,4,0,0,0,-5.49124622344971,304.524047851563,39.5361938476563
243917091931,0,-2,4,0,0,0,-5.58724069595337,303.511810302734,38.9904289245605
243917152598,4,-2,5,0,0,0,-5.15762233734131,302.188049316406,38.131477355957
243917221924,7,-1,4,0,0,0,-4.18485164642334,301.185974121094,37.375129699707
243917299984,6,2,6,0,0,0,-3.32114624977112,299.733032226563,36.9685325622559
243917369359,7,2,8,0,0,0,-2.31314921379089,297.772125244141,36.4673233032227
243917456080,9,-3,5,0,0,0,-1.17138850688934,296.573364257813,35.3329963684082
243917542769,1,0,2,0,0,0,-1.11977565288544,296.125030517578,35.1274795532227
243917594846,-7,1,5,0,0,0,-2.36501407623291,294.761505126953,35.1198501586914
243917672812,-5,-2,5,0,0,0,-3.37254643440247,293.505554199219,34.6131820678711
243917742293,1,-2,3,0,0,0,-3.32953715324402,292.646606445313,34.0013160705566
243917794295,6,-1,6,0,0,0,-2.64426684379578,291.0966796875,33.0927886962891
243917872351,10,-1,6,0,0,0,-1.35647189617157,289.563232421875,31.9635410308838
243917967770,7,3,7,0,0,0,-0.380145817995071,287.690826416016,31.3799896240234
243918045796,0,4,5,0,0,0,-0.392374962568283,286.283355712891,31.5667190551758
243918115132,-2,0,3,0,0,0,-0.838896572589874,285.561706542969,31.3530731201172
243918167215,1,-1,2,0,0,0,-0.730153381824493,285.039916992188,30.8565883636475
243918210539,4,-2,4,0,0,0,-0.232609331607819,284.059448242188,30.0137577056885
243918271253,8,-2,2,0,0,0,0.860370397567749,283.611846923828,29.1040897369385
243918357936,12,0,5,0,0,0,2.5475537776947,282.295776367188,28.0963802337646
243918470652,15,7,12,0,0,0,4.7756233215332,279.193481445313,27.2004699707031
243918600762,8,6,10,0,0,0,5.93531227111816,276.695770263672,26.5877323150635
243918696184,-1,4,4,0,0,0,5.83797550201416,275.604125976563,26.7069263458252
243918756876,0,2,2,0,0,0,5.79769086837769,274.995880126953,26.6918468475342
243918800241,2,1,2,0,0,0,6.00956726074219,274.578948974609,26.5488510131836
243918852269,3,2,2,0,0,0,6.48649024963379,274.100738525391,26.4165382385254
243918904309,5,3,4,0,0,0,7.15955686569214,273.162872314453,26.1721534729004
243918964991,7,3,5,0,0,0,8.1257963180542,271.809814453125,25.6551456451416
243919043047,8,3,5,0,0,0,9.18673706054688,270.60107421875,25.0924186706543
243919129797,5,6,7,0,0,0,9.90866279602051,268.798431396484,24.8307819366455
243919207761,6,3,6,0,0,0,10.7016134262085,267.430816650391,24.3418865203857
243919277205,3,3,7,0,0,0,11.0507583618164,265.650268554688,23.7287368774414
243919355250,3,1,6,0,0,0,11.3212108612061,264.15576171875,22.9162883758545
243919424704,1,1,5,0,0,0,11.2311010360718,262.859222412109,22.3255863189697
243919493927,0,-1,4,0,0,0,10.9739866256714,262.036163330078,21.8067207336426
243919554690,0,-1,2,0,0,0,10.7662286758423,261.608276367188,21.3734893798828
243919598066,0,0,2,0,0,0,10.6618347167969,261.044799804688,21.0336990356445
243919650076,1,0,4,0,0,0,10.562629699707,260.085174560547,20.4481430053711
243919702101,2,-1,5,0,0,0,10.6652431488037,259.0166015625,19.6334667205811
243919771506,2,1,9,0,0,0,10.6225395202637,256.959350585938,18.4937572479248
243919866880,0,0,9,0,0,0,10.252965927124,255.024932861328,17.3062229156494
243919953941,1,0,7,0,0,0,10.0785341262817,253.525085449219,16.400146484375
243920031673,1,2,7,0,0,0,9.94546890258789,251.918884277344,15.6063947677612
243920109715,3,-1,3,0,0,0,10.099178314209,251.273895263672,14.8360013961792
243920161760,3,-1,2,0,0,0,10.3291835784912,250.882415771484,14.2885494232178
243920213767,3,0,1,0,0,0,10.6236362457275,250.57893371582,13.9067859649658
243920265763,2,2,3,0,0,0,10.8480339050293,249.974243164063,13.7029905319214
243920317791,2,3,4,0,0,0,11.1384563446045,249.116638183594,13.4492816925049
243920378552,3,2,5,0,0,0,11.3945779800415,248.008758544922,12.9595613479614
243920447980,0,0,3,0,0,0,11.2528171539307,247.331466674805,12.4709186553955
243920499923,0,0,3,0,0,0,11.0927019119263,246.708267211914,12.0957612991333
243920551916,2,2,4,0,0,0,11.2098627090454,245.776397705078,11.6218166351318
243920612773,3,3,6,0,0,0,11.4895238876343,244.422241210938,11.0323619842529
