"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
91570555318,0,0,0,0,0,0,-29.1524658203125,338.828643798828,16.1310577392578
91570590006,-1,1,-1,0,0,0,-29.2719573974609,339.123687744141,16.2570247650146
91570633339,0,1,0,0,0,0,-29.2979984283447,339.236602783203,16.3474140167236
91570676728,2,0,0,0,0,0,-29.0544509887695,339.311981201172,16.3359851837158
91570720055,1,-1,0,0,0,0,-28.9137592315674,339.189178466797,16.2385272979736
91570763421,1,1,1,0,0,0,-28.821008682251,338.982177734375,16.3899784088135
91570798084,0,0,1,0,0,0,-28.7538013458252,338.719451904297,16.3140621185303
91570841499,2,-2,2,0,0,0,-28.5109767913818,338.237670898438,16.0563259124756
91570884887,2,-2,3,0,0,0,-28.162260055542,337.349060058594,15.728289604187
91570936851,4,-3,5,0,0,0,-27.5918579101563,335.989807128906,15.1621055603027
91571006241,5,-4,2,0,0,0,-26.7737426757813,335.498565673828,14.533221244812
91571066923,3,1,1,0,0,0,-26.2995681762695,335.117279052734,14.6641979217529
91571127659,4,0,2,0,0,0,-25.71217918396,334.453002929688,14.6204042434692
91571179658,3,-1,2,0,0,0,-25.2396183013916,333.940185546875,14.5171012878418
91571240406,6,-1,3,0,0,0,-24.2955932617188,333.151641845703,14.2809066772461
91571309802,7,-1,2,0,0,0,-23.1363353729248,332.618988037109,14.117241859436
91571387786,7,0,4,0,0,0,-22.0253257751465,331.5927734375,14.0012550354004
91571465889,4,1,1,0,0,0,-21.389928817749,331.446716308594,14.179126739502
91571526603,2,2,0,0,0,0,-21.1283721923828,331.507446289063,14.4871501922607
91571569942,1,1,0,0,0,0,-20.8957672119141,331.382995605469,14.6043176651001
91571613261,2,0,2,0,0,0,-20.583963394165,330.953857421875,14.5128087997437
91571656622,4,-3,2,0,0,0,-20.0587368011475,330.396636962891,14.0390777587891
91571717358,9,-4,2,0,0,0,-18.7607879638672,329.80517578125,13.3142290115356
91571804078,14,-4,3,0,0,0,-16.601146697998,328.964691162109,12.472336769104
91571934119,9,0,6,0,0,0,-15.2809238433838,327.407562255859,12.3193893432617
91572020900,3,-1,3,0,0,0,-14.8902378082275,326.529846191406,12.0471820831299
91572072880,4,-2,1,0,0,0,-14.3661708831787,326.235809326172,11.6851949691772
91572133584,6,-2,1,0,0,0,-13.4926633834839,325.952850341797,11.332465171814
91572202951,9,0,1,0,0,0,-12.1019420623779,325.698150634766,11.1684427261353
91572298503,9,2,2,0,0,0,-10.7166595458984,325.039154052734,11.240611076355
91572367901,5,1,3,0,0,0,-9.99644374847412,324.339569091797,11.2752590179443
91572454598,3,0,5,0,0,0,-9.51486015319824,322.991851806641,11.0321044921875
91572515299,4,0,4,0,0,0,-8.88580226898193,322.029357910156,10.8327159881592
91572576026,2,0,1,0,0,0,-8.62239360809326,321.751281738281,10.7428503036499
91572619392,1,-1,0,0,0,0,-8.42233848571777,321.706512451172,10.6329803466797
91572662762,1,0,1,0,0,0,-8.24429512023926,321.550628662109,10.6134414672852
91572706106,2,1,1,0,0,0,-7.89377927780151,321.247711181641,10.7219533920288
91572749445,4,0,0,0,0,0,-7.27456140518188,321.247344970703,10.6930856704712
91572810174,6,0,3,0,0,0,-6.32523918151855,320.425262451172,10.4800262451172
91572879545,6,2,6,0,0,0,-5.31628561019897,318.875579833984,10.527792930603
91572948947,7,2,6,0,0,0,-4.27764463424683,317.157073974609,10.4653272628784
91573026976,7,2,7,0,0,0,-3.12739419937134,315.302703857422,10.450665473938
91573105013,7,2,6,0,0,0,-1.9965957403183,313.670288085938,10.4243478775024
91573183047,6,2,3,0,0,0,-1.05703818798065,312.770263671875,10.4125833511353
91573261134,4,3,2,0,0,0,-0.413923054933548,312.283538818359,10.7526502609253
91573313142,2,3,3,0,0,0,0.00895869173109531,311.383239746094,11.0205736160278
91573365170,4,3,4,0,0,0,0.619633555412292,310.275482177734,11.2452278137207
91573425888,6,3,4,0,0,0,1.60798966884613,309.306304931641,11.3752317428589
91573503950,7,4,5,0,0,0,2.81528162956238,307.871917724609,11.5780324935913
91573581964,3,4,3,0,0,0,3.29340291023254,307.151763916016,11.9492416381836
91573634047,0,2,2,0,0,0,3.38697028160095,306.523071289063,12.1526803970337
91573686007,0,2,3,0,0,0,3.45435476303101,305.747344970703,12.2716856002808
91573737983,0,2,4,0,0,0,3.48815155029297,304.757537841797,12.321515083313
91573798746,2,2,5,0,0,0,3.79745173454285,303.559509277344,12.2875089645386
