"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
243126068836,0,0,0,0,0,0,-63.1251220703125,332.0205078125,19.795919418335
243126103493,-1,1,-1,0,0,0,-63.220142364502,332.296234130859,19.8770236968994
243126146864,-1,1,-1,0,0,0,-63.4309997558594,332.510284423828,20.0779800415039
243126190246,-2,1,0,0,0,0,-63.8113327026367,332.503997802734,20.265230178833
243126242234,-3,1,0,0,0,0,-64.286735534668,332.589263916016,20.4569396972656
243126294298,-2,0,-3,0,0,0,-64.5373077392578,333.325927734375,20.5150299072266
243126346276,0,1,-2,0,0,0,-64.4811248779297,333.813354492188,20.6200828552246
243126389672,2,1,0,0,0,0,-64.2399749755859,333.818359375,20.7687110900879
243126441729,3,1,0,0,0,0,-63.7875328063965,333.941772460938,20.9362030029297
243126493680,3,1,0,0,0,0,-63.3156661987305,333.896697998047,21.1305618286133
243126545800,1,2,1,0,0,0,-63.1301727294922,333.649017333984,21.4421272277832
243126589079,1,1,0,0,0,0,-63.0366172790527,333.565521240234,21.6181640625
243126632491,2,-1,1,0,0,0,-62.7934837341309,333.340942382813,21.5382614135742
243126675864,3,-2,2,0,0,0,-62.254451751709,332.930267333984,21.2223281860352
243126727915,4,-3,2,0,0,0,-61.5572624206543,332.446746826172,20.7990436553955
243126788574,4,0,0,0,0,0,-60.9217910766602,332.349334716797,20.7660007476807
243126849298,4,3,-1,0,0,0,-60.3490180969238,332.733184814453,21.1640300750732
243126909954,5,1,0,0,0,0,-59.5052146911621,332.863800048828,21.2593173980713
243126970721,9,1,2,0,0,0,-58.1267890930176,332.379028320313,21.4348888397217
243127066222,12,1,4,0,0,0,-56.1838989257813,331.210021972656,21.5451583862305
243127170343,4,3,-3,0,0,0,-55.5967445373535,332.140045166016,22.0229454040527
243127231013,0,3,-4,0,0,0,-55.6054801940918,333.087249755859,22.4306449890137
243127291694,0,1,0,0,0,0,-55.669605255127,333.175445556641,22.6692676544189
243127335021,0,1,1,0,0,0,-55.6258583068848,332.980926513672,22.837869644165
243127370114,1,1,1,0,0,0,-55.416934967041,332.764831542969,22.9453277587891
243127413113,2,0,2,0,0,0,-55.0821533203125,332.151428222656,22.983419418335
243127456496,3,0,2,0,0,0,-54.5951995849609,331.694061279297,23.0254535675049
243127508654,5,0,3,0,0,0,-53.7438163757324,330.765991210938,22.9185829162598
243127577998,9,1,1,0,0,0,-52.2810859680176,330.375183105469,23.0622043609619
243127664598,12,0,3,0,0,0,-50.3240432739258,329.435302734375,22.9218673706055
243127777311,16,1,2,0,0,0,-47.6688690185547,328.830596923828,22.8648052215576
243127916092,20,4,1,0,0,0,-44.4700927734375,328.542938232422,23.1883411407471
243128072192,18,2,7,0,0,0,-41.5322341918945,326.6142578125,23.1387786865234
243128219595,13,2,3,0,0,0,-39.4095077514648,325.826904296875,23.159854888916
243128332308,8,3,2,0,0,0,-38.0014572143555,325.318634033203,23.397029876709
243128419074,8,3,-1,0,0,0,-36.7148666381836,325.496459960938,23.7596378326416
243128505776,10,3,2,0,0,0,-35.0777587890625,325.060516357422,23.9743041992188
243128601140,10,4,1,0,0,0,-33.323657989502,324.843597412109,24.3400287628174
243128696572,7,3,5,0,0,0,-32.1782722473145,323.569213867188,24.5887889862061
243128774608,6,3,9,0,0,0,-31.225757598877,321.225982666016,24.7066326141357
243128870009,4,0,6,0,0,0,-30.5789356231689,319.603607177734,24.4440898895264
243128939379,3,-1,4,0,0,0,-30.091890335083,318.665283203125,24.155553817749
243129000048,5,0,0,0,0,0,-29.3168296813965,318.590301513672,23.9827194213867
243129060815,5,0,1,0,0,0,-28.5695495605469,318.399230957031,23.8212947845459
