"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
89356625259,0,0,0,0,0,0,-43.596004486084,356.954010009766,17.3472938537598
89356686016,3,-2,0,0,0,0,-43.1802368164063,357.074127197266,17.1083030700684
89356738050,2,-2,1,0,0,0,-42.8809814453125,356.685699462891,16.7440509796143
89356781407,1,-1,2,0,0,0,-42.7385215759277,356.268402099609,16.6208839416504
89356833388,0,2,1,0,0,0,-42.7551078796387,356.119018554688,16.9814739227295
89356876739,0,1,2,0,0,0,-42.8195533752441,355.550994873047,17.1595764160156
89356928768,1,1,1,0,0,0,-42.681999206543,355.386932373047,17.3226165771484
89356963470,1,0,1,0,0,0,-42.4479827880859,355.180541992188,17.2906303405762
89357006833,2,-1,1,0,0,0,-42.1841926574707,354.865661621094,17.2003440856934
89357050167,3,-2,2,0,0,0,-41.7506790161133,354.272430419922,16.866268157959
89357102197,7,-1,2,0,0,0,-40.6897392272949,353.780731201172,16.6862678527832
89357180296,7,-5,0,0,0,0,-39.5721092224121,353.838012695313,15.8501672744751
89357258334,6,-5,6,0,0,0,-38.7274398803711,352.289367675781,15.0320119857788
89357336356,6,-2,2,0,0,0,-37.7599334716797,351.815826416016,14.7015542984009
89357405731,7,-2,0,0,0,0,-36.7332305908203,351.770904541016,14.297589302063
89357483791,10,0,-1,0,0,0,-35.1417770385742,351.912963867188,14.2196826934814
89357570507,12,0,-1,0,0,0,-33.3431854248047,352.069671630859,14.0533065795898
89357691912,15,2,2,0,0,0,-30.9685306549072,351.502014160156,14.1708488464355
89357822030,7,0,0,0,0,0,-29.8057289123535,351.536376953125,14.0948543548584
89357900030,4,-1,1,0,0,0,-29.2678642272949,351.385559082031,13.9504976272583
89357960904,5,-2,3,0,0,0,-28.563793182373,350.514038085938,13.6022539138794
89358021620,7,-2,3,0,0,0,-27.5479202270508,349.789672851563,13.1824760437012
89358108324,12,-4,3,0,0,0,-25.7793674468994,349.002655029297,12.3738479614258
89358212404,13,-3,3,0,0,0,-23.8697853088379,348.222778320313,11.6984119415283
89358334042,17,3,7,0,0,0,-21.2246723175049,346.282257080078,11.6685018539429
89358472762,12,2,8,0,0,0,-19.3194541931152,344.061218261719,11.65358543396
89358585286,5,4,2,0,0,0,-18.4360980987549,343.654907226563,12.088828086853
89358645997,2,1,1,0,0,0,-18.0844058990479,343.395477294922,12.2416467666626
89358698144,4,0,2,0,0,0,-17.5003643035889,342.986938476563,12.0627956390381
89358750022,3,-1,3,0,0,0,-17.0282497406006,342.270294189453,11.6945180892944
89358810703,3,1,4,0,0,0,-16.4796104431152,341.099884033203,11.7017431259155
89358862733,4,1,3,0,0,0,-15.8562669754028,340.234191894531,11.6914625167847
89358923458,4,3,4,0,0,0,-15.1760721206665,339.092071533203,11.894627571106
89358984158,3,2,3,0,0,0,-14.6362981796265,338.390563964844,12.0004243850708
