"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
2537107799,0,0,0,0,0,0,-38.874382019043,330.777587890625,18.5349960327148
2537151054,-1,-1,-1,0,0,0,-39.0437812805176,331.095275878906,18.4289379119873
2537194398,-1,-1,-1,0,0,0,-39.1557388305664,331.496673583984,18.3279399871826
2537246554,-1,0,-1,0,0,0,-39.2781753540039,331.644226074219,18.37619972229
2537289752,1,1,1,0,0,0,-39.155933380127,331.346710205078,18.5049133300781
2537333141,4,-1,2,0,0,0,-38.4680862426758,330.706970214844,18.3315467834473
2537393836,10,-4,3,0,0,0,-36.8751602172852,329.76806640625,17.6938228607178
2537489325,10,1,1,0,0,0,-35.2446746826172,329.522521972656,17.779203414917
2537593269,14,-2,2,0,0,0,-33.0206184387207,329.020660400391,17.3467426300049
2537714739,16,1,3,0,0,0,-30.5306930541992,328.325988769531,17.403148651123
2537844795,8,2,-6,0,0,0,-29.2513771057129,329.947265625,17.7334060668945
2537931520,8,0,5,0,0,0,-28.0081958770752,328.649047851563,17.5943355560303
2538018243,13,1,4,0,0,0,-25.9705429077148,327.595062255859,17.5791835784912
2538131093,13,1,3,0,0,0,-23.8801765441895,326.662506103516,17.6054344177246
2538252432,18,-1,5,0,0,0,-21.0732879638672,325.185241699219,17.2200965881348
2538399781,16,1,9,0,0,0,-18.5996284484863,322.65380859375,17.0550079345703
2538529891,17,0,15,0,0,0,-15.9837522506714,318.732269287109,16.4466857910156
2538668619,14,-1,13,0,0,0,-13.8586311340332,315.155609130859,15.7486515045166
2538798733,1,0,-2,0,0,0,-13.6988334655762,315.633361816406,15.7682237625122
2538842053,0,1,1,0,0,0,-13.7003040313721,315.394256591797,15.9140710830688
2538885428,1,1,1,0,0,0,-13.4921245574951,315.173858642578,15.9879217147827
2538920234,3,0,2,0,0,0,-13.0712795257568,314.605560302734,15.854603767395
2538972162,6,0,4,0,0,0,-12.1272630691528,313.418609619141,15.5739440917969
2539050360,9,-1,7,0,0,0,-10.7298355102539,311.606750488281,15.0500974655151
2539136854,9,1,7,0,0,0,-9.33920955657959,309.767486572266,14.7333698272705
2539232361,8,0,4,0,0,0,-8.11686611175537,308.570922851563,14.4190101623535
2539319014,5,0,5,0,0,0,-7.31369256973267,307.115386962891,14.0540819168091
2539379720,6,0,2,0,0,0,-6.47097158432007,306.611663818359,13.7797651290894
2539449133,6,0,4,0,0,0,-5.56580543518066,305.424926757813,13.4169673919678
2539527134,5,1,3,0,0,0,-4.74664354324341,304.697875976563,13.3368396759033
2539587847,2,1,1,0,0,0,-4.40998840332031,304.468292236328,13.4109239578247
2539639873,2,0,2,0,0,0,-4.08109712600708,303.821136474609,13.2340068817139
2539683230,2,0,2,0,0,0,-3.79208850860596,303.340057373047,13.145396232605
2539726586,3,1,1,0,0,0,-3.32781791687012,303.186065673828,13.203857421875
2539778660,5,3,2,0,0,0,-2.46112632751465,302.646179199219,13.3506889343262
2539848022,7,2,6,0,0,0,-1.38100433349609,301.061370849609,13.1493148803711
2539926102,5,2,9,0,0,0,-0.61890172958374,298.714172363281,12.862720489502
2540012775,4,0,6,0,0,0,-0.0990075320005417,297.200378417969,12.4802732467651
2540082526,3,-1,1,0,0,0,0.298649579286575,296.816772460938,12.0705060958862
2540142799,1,0,0,0,0,0,0.397900551557541,296.766754150391,11.9892559051514
2540177473,1,0,1,0,0,0,0.511413812637329,296.559692382813,11.9798994064331
2540220887,1,1,2,0,0,0,0.661793172359467,295.999389648438,11.9227447509766
2540264244,1,1,3,0,0,0,0.779333472251892,295.248809814453,11.8819646835327
2540316313,1,1,3,0,0,0,0.940221965312958,294.451232910156,11.8107938766479
2540377004,2,1,3,0,0,0,1.25019645690918,293.669586181641,11.7289237976074
2540429029,2,0,3,0,0,0,1.56344759464264,292.814147949219,11.4181137084961
2540481081,3,0,5,0,0,0,1.95236647129059,291.593780517578,11.1076078414917
2540541803,3,1,4,0,0,0,2.39344143867493,290.599273681641,10.8774318695068
2540602452,6,0,3,0,0,0,3.19775390625,289.685180664063,10.430962562561
2540663213,4,0,3,0,0,0,3.78274846076965,288.994262695313,10.0442523956299
2540732786,1,0,2,0,0,0,3.83316946029663,288.435333251953,9.82211303710938
2540776024,-2,0,1,0,0,0,3.50168967247009,288.114532470703,9.75369834899902
2540827945,-3,0,3,0,0,0,3.04434323310852,287.251983642578,9.63285350799561
2540880005,0,1,3,0,0,0,2.99815988540649,286.421417236328,9.53949737548828
2540931982,3,1,3,0,0,0,3.46449255943298,285.630920410156,9.39922904968262
2540984098,4,2,5,0,0,0,4.00381278991699,284.285797119141,9.25348949432373
2541053421,5,1,6,0,0,0,4.72055864334106,282.630706787109,8.80343627929688
2541122803,6,1,6,0,0,0,5.49132919311523,281.162536621094,8.28163433074951
2541192163,4,-1,1,0,0,0,6.09979724884033,280.785797119141,7.87677764892578
2541252876,2,0,2,0,0,0,6.37515497207642,280.300689697266,7.73322725296021
2541304909,1,2,4,0,0,0,6.59984683990479,279.262786865234,7.68093538284302
2541356927,3,3,5,0,0,0,7.01612091064453,278.001586914063,7.62696361541748
2541426345,8,3,7,0,0,0,8.20422840118408,276.171356201172,7.2190260887146
2541513030,8,5,8,0,0,0,9.41977405548096,274.209869384766,7.07151746749878
