"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
181577757347,0,0,0,0,0,0,-40.9926338195801,339.201904296875,4.61354494094849
181577835529,1,-3,4,0,0,0,-40.833984375,338.176971435547,4.19916343688965
181577896110,4,-3,2,0,0,0,-40.2625846862793,337.528076171875,3.74981689453125
181577957114,3,-4,3,0,0,0,-39.7309646606445,336.796508789063,3.15125203132629
181578017692,1,-3,3,0,0,0,-39.5437278747559,336.1162109375,2.66505789756775
181578069489,1,-4,2,0,0,0,-39.4061393737793,335.473815917969,2.08486580848694
181578130357,0,-5,2,0,0,0,-39.3935165405273,334.832763671875,1.31018888950348
181578199610,2,-4,4,0,0,0,-39.1604156494141,333.772186279297,0.596754789352417
181578251614,1,-2,2,0,0,0,-38.9557075500488,333.227081298828,0.316510587930679
181578303676,2,-3,2,0,0,0,-38.5933265686035,332.765563964844,-0.110182955861092
181578355678,4,-2,1,0,0,0,-37.9184646606445,332.580474853516,-0.441869139671326
181578416366,4,0,1,0,0,0,-37.3047828674316,332.373718261719,-0.391809582710266
181578477077,4,-1,0,0,0,0,-36.7267646789551,332.299774169922,-0.58409857749939
181578537845,4,0,2,0,0,0,-36.1143074035645,331.783752441406,-0.658666610717773
181578589853,3,-1,1,0,0,0,-35.6166954040527,331.557037353516,-0.827018320560455
181578650558,4,-2,2,0,0,0,-35.0193557739258,330.921295166016,-1.1158983707428
181578711257,5,-1,3,0,0,0,-34.215389251709,330.133819580078,-1.28791522979736
181578771991,6,1,4,0,0,0,-33.3037719726563,329.153167724609,-1.29014122486115
181578850024,6,-1,1,0,0,0,-32.4493217468262,328.757873535156,-1.57429683208466
181578919418,2,0,1,0,0,0,-32.0821151733398,328.541564941406,-1.65536832809448
181578962761,1,0,0,0,0,0,-31.9408855438232,328.579071044922,-1.65584719181061
181579006125,0,0,1,0,0,0,-31.8902244567871,328.287384033203,-1.7152054309845
181579049476,1,0,1,0,0,0,-31.7581958770752,328.020782470703,-1.77013754844666
181579084151,2,-1,2,0,0,0,-31.5303077697754,327.53759765625,-1.90020334720612
181579136211,3,-2,6,0,0,0,-31.0671539306641,326.035827636719,-2.3060576915741
181579205714,5,-3,7,0,0,0,-30.3041000366211,324.01708984375,-2.90762853622437
