"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
94799342306,0,0,0,0,0,0,-19.2525024414063,327.864440917969,15.0234098434448
94799420446,0,-2,-1,0,0,0,-19.2338848114014,328.209655761719,14.7288160324097
94799463698,3,-2,0,0,0,0,-18.8039321899414,328.1455078125,14.4605331420898
94799515782,5,-2,2,0,0,0,-18.0046501159668,327.505554199219,14.1361141204834
94799585127,6,-1,4,0,0,0,-17.1013450622559,326.556701660156,14.0153141021729
94799663192,3,-2,3,0,0,0,-16.614086151123,325.803588867188,13.7350625991821
94799715210,1,1,2,0,0,0,-16.5040016174316,325.346832275391,13.8148746490479
94799758546,1,1,2,0,0,0,-16.3434047698975,324.731811523438,13.9208288192749
94799810585,2,1,4,0,0,0,-16.0225791931152,323.723327636719,14.0770349502563
94799862635,1,0,4,0,0,0,-15.8327541351318,322.683563232422,14.0879831314087
94799923324,2,-1,3,0,0,0,-15.5092105865479,321.86181640625,13.9260559082031
94799975368,2,2,1,0,0,0,-15.1201343536377,321.505096435547,14.1464977264404
94800027415,2,1,-1,0,0,0,-14.7524156570435,321.710784912109,14.3254241943359
94800070733,2,0,1,0,0,0,-14.5012159347534,321.336730957031,14.3548278808594
94800114089,1,0,2,0,0,0,-14.3950052261353,320.930389404297,14.3762874603271
94800166152,1,1,3,0,0,0,-14.282036781311,320.222351074219,14.5254211425781
94800218120,1,1,2,0,0,0,-14.1289234161377,319.688415527344,14.6548252105713
94800261512,2,0,2,0,0,0,-13.8265466690063,319.251098632813,14.5527153015137
94800313559,3,-2,3,0,0,0,-13.3915157318115,318.558685302734,14.2337808609009
94800365576,3,-1,1,0,0,0,-12.8909120559692,318.161163330078,14.0745553970337
94800400435,2,0,1,0,0,0,-12.5411939620972,317.820251464844,14.0136804580688
94800460982,6,0,3,0,0,0,-11.6160793304443,317.092651367188,13.8695678710938
94800539052,10,0,2,0,0,0,-10.0278205871582,316.623138427734,13.8012142181396
94800634429,10,-1,4,0,0,0,-8.46331596374512,315.460021972656,13.5491561889648
94800729784,7,1,2,0,0,0,-7.43771886825562,314.792053222656,13.5473566055298
94800807866,8,-2,3,0,0,0,-6.20045518875122,313.995330810547,13.0627574920654
94800894580,9,-3,3,0,0,0,-4.88941144943237,313.299224853516,12.496376991272
