"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
6462881443,0,0,0,0,0,0,-47.9042205810547,346.437072753906,18.5834045410156
6462959590,3,2,-2,0,0,0,-47.3510437011719,346.844024658203,18.9050025939941
6463011555,2,1,-1,0,0,0,-47.1081161499023,347.116027832031,19.0452461242676
6463046315,1,0,0,0,0,0,-46.8724670410156,347.175994873047,19.0688133239746
6463098494,3,0,1,0,0,0,-46.3676643371582,346.962677001953,19.0554389953613
6463150243,3,-1,3,0,0,0,-45.8451347351074,346.136260986328,18.9419193267822
6463202310,4,-4,3,0,0,0,-45.1858329772949,345.245697021484,18.2368984222412
6463263128,3,-1,0,0,0,0,-44.6670303344727,345.325592041016,18.0718479156494
6463315008,2,0,-1,0,0,0,-44.2763862609863,345.481231689453,18.0344867706299
6463367039,5,-2,-1,0,0,0,-43.5537071228027,345.845886230469,17.7357387542725
6463436418,7,-2,2,0,0,0,-42.4012985229492,345.312561035156,17.3380069732666
6463514465,10,0,1,0,0,0,-40.9075965881348,344.964294433594,17.3144874572754
6463609810,14,-6,13,0,0,0,-38.7628135681152,341.415618896484,16.2756366729736
6463731250,17,-7,15,0,0,0,-36.2785797119141,337.407257080078,14.8128547668457
6463878746,16,-9,4,0,0,0,-33.9453315734863,336.187957763672,13.0891780853271
6464008813,6,1,-3,0,0,0,-33.0405235290527,337.036193847656,13.2869558334351
6464086832,5,0,-6,0,0,0,-32.2463531494141,338.531372070313,13.2942771911621
6464147568,7,2,1,0,0,0,-31.1096954345703,338.183837890625,13.4479322433472
6464234311,10,3,4,0,0,0,-29.4615516662598,337.227966308594,13.6678791046143
6464329665,8,4,9,0,0,0,-28.2595748901367,334.726837158203,13.9491853713989
6464425067,5,-2,5,0,0,0,-27.5521144866943,333.318817138672,13.4667997360229
6464494433,-2,1,2,0,0,0,-27.7678833007813,332.804595947266,13.6804895401001
6464537846,-1,1,4,0,0,0,-27.8887481689453,331.797698974609,13.785026550293
6464598489,3,-1,5,0,0,0,-27.5128765106201,330.533905029297,13.5198230743408
6464667884,6,-4,5,0,0,0,-26.7456111907959,329.140563964844,12.7230682373047
6464737275,5,-2,1,0,0,0,-25.963903427124,328.865478515625,12.2803792953491
6464806583,4,-1,-3,0,0,0,-25.3618011474609,329.626922607422,12.1672172546387
6464867321,4,0,-1,0,0,0,-24.8083953857422,329.852478027344,12.0680150985718
6464928050,5,1,5,0,0,0,-24.1268577575684,328.445037841797,11.933892250061
6464988810,3,1,5,0,0,0,-23.736743927002,326.981414794922,11.9131059646606
6465058116,2,2,4,0,0,0,-23.4052639007568,325.859466552734,11.9989700317383
6465118810,5,-1,4,0,0,0,-22.748950958252,324.874969482422,11.6377954483032
6465179526,5,0,3,0,0,0,-22.0592365264893,324.000457763672,11.3541069030762
6465248909,4,0,5,0,0,0,-21.4157886505127,322.731597900391,11.1295623779297
6465309633,3,0,5,0,0,0,-21.0702743530273,321.337188720703,10.8506441116333
6465378986,2,0,2,0,0,0,-20.7369346618652,320.820159912109,10.7140274047852
6465422369,2,1,2,0,0,0,-20.4863948822021,320.234375,10.7651338577271
6465465700,2,1,3,0,0,0,-20.1883869171143,319.322601318359,10.725154876709
6465526391,4,1,5,0,0,0,-19.5089321136475,318.070281982422,10.6482086181641
6465587108,7,1,6,0,0,0,-18.4754657745361,316.473449707031,10.4054889678955
6465665183,10,2,8,0,0,0,-16.9361267089844,314.34814453125,10.1285123825073
6465760563,10,4,9,0,0,0,-15.3163690567017,312.098785400391,10.0848064422607
6465864757,6,3,6,0,0,0,-14.3458271026611,310.445465087891,9.98137760162354
6465933938,2,-1,1,0,0,0,-14.0056486129761,310.178344726563,9.7534761428833
6465977341,0,1,2,0,0,0,-13.9468393325806,309.651062011719,9.79823398590088
6466029291,0,0,3,0,0,0,-13.9141569137573,308.742401123047,9.62593650817871
6466081419,1,-1,3,0,0,0,-13.8387594223022,307.935852050781,9.22159099578857
6466133448,2,0,5,0,0,0,-13.5318574905396,306.549377441406,8.8972225189209
6466202834,5,1,7,0,0,0,-12.7948093414307,304.821044921875,8.56167030334473
6466272187,4,4,3,0,0,0,-12.0941591262817,303.955841064453,8.77988147735596
6466332895,5,2,1,0,0,0,-11.2937488555908,303.7080078125,8.9453706741333
6466402255,7,1,0,0,0,0,-10.1676788330078,303.582702636719,8.74628639221191
6466480329,6,3,2,0,0,0,-9.1283016204834,302.990905761719,8.88761425018311
6466549695,2,3,2,0,0,0,-8.72865676879883,302.556884765625,9.15594577789307
6466601744,2,0,3,0,0,0,-8.43550872802734,301.76220703125,8.91533088684082
6466653753,2,0,3,0,0,0,-8.12257385253906,300.923278808594,8.61972618103027
6466705777,4,1,4,0,0,0,-7.53979110717773,299.950592041016,8.2971134185791
