"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
178332443577,0,0,0,0,0,0,-40.3389892578125,351.738494873047,10.5258684158325
178332504214,-5,-3,2,0,0,0,-41.1557388305664,351.121459960938,10.1212558746338
178332573658,-3,-1,4,0,0,0,-41.6207275390625,349.920654296875,10.0175533294678
178332634325,-1,0,2,0,0,0,-41.8015670776367,349.259552001953,9.96567153930664
178332686391,0,1,0,0,0,0,-41.7647247314453,349.250640869141,10.0631504058838
178332721065,1,1,-1,0,0,0,-41.5540466308594,349.576049804688,10.1652002334595
178332764463,3,-1,-2,0,0,0,-41.0124282836914,350.07373046875,10.0780763626099
178332816456,7,-1,0,0,0,0,-39.9571647644043,350.157836914063,9.95767498016357
178332894485,12,0,4,0,0,0,-38.0909614562988,349.175018310547,9.94529056549072
178333007252,15,1,3,0,0,0,-35.7376823425293,348.291381835938,10.0332021713257
178333137312,13,0,9,0,0,0,-33.6679077148438,345.78076171875,9.97690200805664
178333250085,10,0,5,0,0,0,-32.1588973999023,344.421905517578,9.90429210662842
178333345454,7,0,6,0,0,0,-31.1218109130859,342.705993652344,9.70742034912109
178333423475,6,1,-1,0,0,0,-30.1208076477051,342.85400390625,9.80115795135498
178333501564,8,4,2,0,0,0,-28.7620258331299,342.242706298828,10.3469018936157
178333579624,11,1,5,0,0,0,-26.9603595733643,340.919067382813,10.2816858291626
178333683777,17,0,7,0,0,0,-24.3570823669434,339.056182861328,9.97725963592529
178333822531,17,1,6,0,0,0,-21.6891174316406,337.427124023438,9.79576873779297
178333961285,19,0,9,0,0,0,-18.8038635253906,334.9404296875,9.19254493713379
178334117322,14,-1,10,0,0,0,-16.7012424468994,332.166961669922,8.5153284072876
178334238806,15,1,7,0,0,0,-14.4569692611694,330.267639160156,8.07056045532227
178334368801,8,1,9,0,0,0,-13.2119112014771,327.833648681641,7.74229621887207
178334464241,-4,0,4,0,0,0,-13.8922986984253,326.879577636719,7.71581840515137
178334516267,-1,-1,1,0,0,0,-14.0733480453491,326.7109375,7.62685346603394
178334559623,2,-2,1,0,0,0,-13.7532548904419,326.531921386719,7.3067831993103
178334611686,5,-2,2,0,0,0,-13.0702266693115,325.873138427734,6.73201894760132
178334672581,4,-2,3,0,0,0,-12.5375080108643,325.084289550781,6.13983011245728
178334733093,5,-2,4,0,0,0,-11.9066123962402,324.077239990234,5.50383377075195
178334802432,6,-3,7,0,0,0,-11.1802206039429,322.197326660156,4.61681175231934
178334880619,6,-2,5,0,0,0,-10.3159265518188,320.924499511719,3.85197138786316
178334949909,4,-3,3,0,0,0,-9.79355239868164,320.002777099609,3.18635034561157
178335010617,4,-1,5,0,0,0,-9.20318412780762,318.614715576172,2.58960747718811
178335079931,7,-3,4,0,0,0,-8.32035255432129,317.427093505859,1.75669372081757
178335157985,8,-5,7,0,0,0,-7.35040426254272,315.484100341797,0.32429575920105
178335244718,5,-3,6,0,0,0,-6.7369704246521,313.934967041016,-0.607742726802826
178335322767,4,-3,1,0,0,0,-6.24215173721313,313.641937255859,-1.20276570320129
178335383471,3,0,4,0,0,0,-5.8182053565979,312.626617431641,-1.5031863451004
178335435455,3,-1,3,0,0,0,-5.45389699935913,311.805114746094,-1.91208410263062
178335487564,4,-1,2,0,0,0,-4.86849641799927,311.373992919922,-2.29513072967529
178335556857,7,-2,1,0,0,0,-3.90816354751587,311.089324951172,-2.90601873397827
178335634908,6,1,2,0,0,0,-3.01007461547852,310.576904296875,-3.11418533325195
178335704299,5,2,3,0,0,0,-2.23324489593506,309.818786621094,-3.11023592948914
178335765063,5,0,1,0,0,0,-1.53019154071808,309.534759521484,-3.29099488258362
178335834390,6,0,4,0,0,0,-0.767553091049194,308.461364746094,-3.7735447883606
178335903822,4,1,6,0,0,0,-0.309292018413544,306.97216796875,-4.17365550994873
178335955895,3,-1,2,0,0,0,0.0056197876110673,306.368682861328,-4.61577749252319
178336025194,5,-2,5,0,0,0,0.514485776424408,305.016937255859,-5.44508695602417
178336094558,6,0,7,0,0,0,1.28186130523682,303.330535888672,-6.07398414611816
178336172729,8,0,5,0,0,0,2.34387636184692,302.133422851563,-6.64144420623779
178336259355,8,2,6,0,0,0,3.43029570579529,300.630310058594,-7.08498668670654
178336346056,5,7,11,0,0,0,4.24075555801392,297.871765136719,-6.97760581970215
178336450118,4,7,11,0,0,0,4.91873455047607,294.979248046875,-6.95361614227295
178336554142,6,3,2,0,0,0,5.91111326217651,294.456329345703,-6.90528535842896
178336623681,4,1,2,0,0,0,6.40851402282715,293.969116210938,-7.13660764694214
178336684249,4,3,2,0,0,0,7.1210789680481,293.589660644531,-6.98871803283691
178336744940,4,1,2,0,0,0,7.70232820510864,292.980133056641,-7.14452409744263
178336805654,3,5,6,0,0,0,8.23531055450439,291.388763427734,-7.13929748535156
178336874979,5,4,3,0,0,0,9.00278282165527,290.562072753906,-7.04370212554932
178336935705,5,5,7,0,0,0,9.70922470092773,288.800750732422,-7.11549091339111
178337013840,8,4,5,0,0,0,10.881552696228,287.510711669922,-7.36489868164063
178337100526,6,4,4,0,0,0,11.8429946899414,286.467529296875,-7.39502048492432
178337169911,4,4,5,0,0,0,12.4359607696533,285.31103515625,-7.46598720550537
178337239508,4,5,5,0,0,0,13.0273447036743,283.941345214844,-7.36780643463135
178337299933,4,4,7,0,0,0,13.6416482925415,282.218902587891,-7.63185834884644
178337378042,7,-2,3,0,0,0,14.4356422424316,281.605773925781,-8.43287467956543
178337456086,3,1,3,0,0,0,14.8155794143677,280.909484863281,-8.69758892059326
178337516787,1,1,3,0,0,0,14.9480094909668,280.245880126953,-8.82565021514893
178337568847,2,1,3,0,0,0,15.1567964553833,279.446655273438,-9.03258895874023
178337620870,3,1,2,0,0,0,15.4988098144531,278.994659423828,-9.27211380004883
178337672898,3,2,4,0,0,0,15.8269472122192,278.103088378906,-9.48586463928223
178337733608,2,2,6,0,0,0,16.0464210510254,276.728576660156,-9.89932632446289
178337802951,2,0,5,0,0,0,16.1566162109375,275.522735595703,-10.4952363967896
178337863662,1,0,4,0,0,0,16.159912109375,274.627990722656,-10.9387073516846
178337924379,2,0,3,0,0,0,16.247386932373,273.888153076172,-11.3793106079102
178337976391,1,0,3,0,0,0,16.2442607879639,273.18603515625,-11.7539834976196
178338028376,0,1,2,0,0,0,16.2152004241943,272.786071777344,-11.841139793396
178338080369,-1,0,1,0,0,0,16.0488128662109,272.626617431641,-11.872181892395
178338123815,-1,1,0,0,0,0,15.9128427505493,272.550445556641,-11.7220029830933
178338158459,-1,1,1,0,0,0,15.8392925262451,272.190887451172,-11.6988315582275
178338201847,0,2,2,0,0,0,15.9032287597656,271.750244140625,-11.6422834396362
178338245226,0,1,2,0,0,0,15.9589920043945,271.344512939453,-11.6607646942139
178338297233,1,2,2,0,0,0,16.1501941680908,270.927276611328,-11.6227035522461
178338340763,1,1,1,0,0,0,16.2973880767822,270.724304199219,-11.6795253753662
178338375659,1,1,0,0,0,0,16.4274959564209,270.616455078125,-11.6864109039307
178338418682,0,0,0,0,0,0,16.4112510681152,270.602264404297,-11.6830205917358
178338453342,-2,1,1,0,0,0,16.1519546508789,270.327697753906,-11.5297918319702
178338496712,-4,2,3,0,0,0,15.6283578872681,269.574005126953,-11.3698215484619
178338557433,-4,2,3,0,0,0,15.0651626586914,268.803039550781,-11.2810468673706
178338618134,-2,1,2,0,0,0,14.7964677810669,268.339538574219,-11.3263721466064
178338670161,1,0,2,0,0,0,14.8211431503296,267.916931152344,-11.5117225646973
178338713520,1,0,2,0,0,0,14.892370223999,267.484588623047,-11.7469129562378
178338756871,1,2,3,0,0,0,14.9287109375,266.731597900391,-11.9126577377319
178338809160,-2,4,4,0,0,0,14.6707096099854,265.752471923828,-11.7739038467407
178338869874,-2,2,3,0,0,0,14.3295001983643,265.110382080078,-11.7414140701294
178338921578,-2,2,2,0,0,0,14.0394382476807,264.521270751953,-11.7070636749268
178338973628,-1,1,2,0,0,0,13.8395395278931,263.971466064453,-11.7761058807373
178339017207,0,1,1,0,0,0,13.7900924682617,263.727966308594,-11.7868709564209
178339060346,1,1,1,0,0,0,13.9258413314819,263.580413818359,-11.8151941299438
178339103695,1,1,1,0,0,0,14.0882034301758,263.253295898438,-11.8843154907227
178339138370,1,1,1,0,0,0,14.211799621582,262.929565429688,-11.9331283569336
178339181732,1,1,2,0,0,0,14.2922878265381,262.4853515625,-12.0079517364502
178339225315,0,2,3,0,0,0,14.3133249282837,261.826263427734,-12.0784559249878
178339259816,0,1,2,0,0,0,14.3339719772339,261.362487792969,-12.2123155593872
178339329215,1,4,5,0,0,0,14.3826723098755,260.111114501953,-12.3775367736816
178339389946,2,2,3,0,0,0,14.5970087051392,259.479370117188,-12.4736633300781
178339441981,1,2,2,0,0,0,14.7418222427368,259.0166015625,-12.448281288147
178339485322,1,1,1,0,0,0,14.8582935333252,258.757049560547,-12.442551612854
178339528681,1,2,2,0,0,0,15.0148344039917,258.363098144531,-12.4479751586914
178339571978,1,2,3,0,0,0,15.1298971176147,257.72509765625,-12.4922542572021
178339624036,1,2,2,0,0,0,15.2779750823975,257.167694091797,-12.5912380218506
178339676038,1,2,2,0,0,0,15.3897323608398,256.664123535156,-12.6448545455933
178339719411,1,1,2,0,0,0,15.472580909729,256.23388671875,-12.7204580307007
178339762806,1,1,2,0,0,0,15.4988670349121,255.81330871582,-12.8800840377808
178339814867,1,0,1,0,0,0,15.5603895187378,255.531341552734,-13.150990486145
178339849532,1,0,1,0,0,0,15.5898475646973,255.343719482422,-13.3286600112915
178339892916,1,0,1,0,0,0,15.6314277648926,255.159759521484,-13.5265340805054
178339936295,0,0,0,0,0,0,15.6366968154907,255.058135986328,-13.6791505813599
178339962280,0,0,1,0,0,0,15.6204233169556,254.824996948242,-13.7844972610474
178340005652,0,1,2,0,0,0,15.5400991439819,254.284973144531,-13.9334535598755
178340049035,1,1,2,0,0,0,15.5811595916748,253.777572631836,-14.1305818557739
178340101113,1,1,3,0,0,0,15.5872068405151,253.190490722656,-14.3998517990112
178340153020,0,1,2,0,0,0,15.54075050354,252.617858886719,-14.5417776107788
178340196383,0,1,2,0,0,0,15.5380983352661,252.237899780273,-14.6545753479004
178340239838,0,1,2,0,0,0,15.5207796096802,251.868041992188,-14.7212553024292
178340291815,1,0,2,0,0,0,15.5230150222778,251.479217529297,-14.9525394439697
178340335175,0,2,2,0,0,0,15.4775257110596,250.992095947266,-14.9846134185791
178340361165,0,1,1,0,0,0,15.4415760040283,250.680725097656,-15.0324068069458
178340421913,0,2,3,0,0,0,15.4451494216919,250.063522338867,-15.1135368347168
178340473931,1,1,2,0,0,0,15.5337686538696,249.601577758789,-15.2859401702881
178340517289,0,2,3,0,0,0,15.5638551712036,248.945327758789,-15.3733396530151
178340569303,1,3,4,0,0,0,15.6034593582153,248.135635375977,-15.4976682662964
178340630008,0,4,4,0,0,0,15.620867729187,247.11686706543,-15.6234569549561
178340690721,1,4,4,0,0,0,15.7120113372803,246.140365600586,-15.7371616363525
178340751692,2,4,5,0,0,0,15.9100971221924,245.032470703125,-15.9108648300171
178340812131,2,3,3,0,0,0,16.0939559936523,244.322784423828,-16.0738086700439
178340864172,1,1,1,0,0,0,16.2313938140869,244.047821044922,-16.1310787200928
178340907533,1,0,0,0,0,0,16.4236698150635,243.986724853516,-16.1841106414795
178340950864,1,1,1,0,0,0,16.6251373291016,243.812057495117,-16.2046279907227
178340985575,1,1,1,0,0,0,16.7239456176758,243.61686706543,-16.1772365570068
178341028974,0,1,1,0,0,0,16.7692794799805,243.3310546875,-16.2061729431152
178341063598,-1,1,1,0,0,0,16.6318511962891,243.001419067383,-16.1972942352295
178341106987,-2,2,1,0,0,0,16.3773746490479,242.65412902832,-16.0970497131348
178341159000,-2,2,2,0,0,0,16.0827789306641,242.087692260742,-16.0691585540771
178341202365,-1,3,3,0,0,0,15.8533029556274,241.411437988281,-16.0797214508057
178341254419,-1,1,2,0,0,0,15.6167669296265,240.874496459961,-16.1993141174316
178341306465,-2,1,2,0,0,0,15.2819356918335,240.334213256836,-16.2793731689453
178341349794,-2,1,3,0,0,0,14.9464178085327,239.739074707031,-16.5092792510986
178341401818,-1,0,3,0,0,0,14.6291999816895,239.175888061523,-16.7901496887207
178341453858,-1,0,2,0,0,0,14.4489183425903,238.759384155273,-17.0397109985352
178341505923,-1,1,2,0,0,0,14.2469654083252,238.293014526367,-17.1680603027344
178341549257,-1,2,2,0,0,0,14.0793285369873,237.891036987305,-17.1614513397217
178341601286,-3,2,2,0,0,0,13.599063873291,237.393356323242,-17.1220436096191
