"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
86177401839,0,0,0,0,0,0,-38.4115295410156,324.590576171875,18.723316192627
86177462731,1,-3,0,0,0,0,-38.2109336853027,324.495025634766,18.1794204711914
86177514622,2,-3,2,0,0,0,-37.8510665893555,324.026458740234,17.7653274536133
86177566650,3,-2,1,0,0,0,-37.328067779541,323.666412353516,17.5190277099609
86177618667,3,-1,2,0,0,0,-36.8155632019043,323.261169433594,17.4188785552979
86177679376,3,0,3,0,0,0,-36.3068161010742,322.562896728516,17.4757995605469
86177722754,3,1,0,0,0,0,-35.8808364868164,322.590667724609,17.6597099304199
86177783430,5,0,-2,0,0,0,-35.1618843078613,323.201385498047,17.7250080108643
86177844124,5,0,-2,0,0,0,-34.4458618164063,323.634826660156,17.7259311676025
86177913496,7,1,0,0,0,0,-33.3949584960938,323.747955322266,17.8543453216553
86177991543,12,-1,1,0,0,0,-31.5407791137695,323.454406738281,17.6345024108887
86178104304,18,-3,5,0,0,0,-28.6745185852051,322.112274169922,17.0794219970703
86178251683,20,-1,6,0,0,0,-25.5551128387451,320.625701904297,16.6284790039063
86178407778,11,1,-1,0,0,0,-23.8004055023193,320.763305664063,16.7160091400146
86178512053,6,1,3,0,0,0,-22.9060935974121,320.076232910156,16.7175102233887
86178581453,3,0,4,0,0,0,-22.4010601043701,319.133026123047,16.6212978363037
86178642124,3,1,5,0,0,0,-21.8734340667725,317.698303222656,16.7464504241943
86178702803,6,-1,4,0,0,0,-20.9071521759033,316.499664306641,16.4532775878906
86178780875,10,-2,4,0,0,0,-19.455171585083,315.541442871094,16.0015316009521
86178876246,9,-1,4,0,0,0,-18.0302963256836,314.483703613281,15.6288557052612
86178971641,6,1,7,0,0,0,-17.1245250701904,312.613525390625,15.5893669128418
86179049699,0,2,3,0,0,0,-17.0594081878662,311.860809326172,15.7787427902222
86179101681,0,1,2,0,0,0,-17.0476512908936,311.247863769531,15.8487558364868
86179145096,1,0,4,0,0,0,-16.8692283630371,310.188903808594,15.8090705871582
86179205792,4,-1,5,0,0,0,-16.2367401123047,308.783386230469,15.5018672943115
86179275151,8,-2,5,0,0,0,-15.1089506149292,307.513916015625,14.8854284286499
86179361895,6,-2,1,0,0,0,-14.26438331604,307.359405517578,14.3860378265381
86179431392,3,2,1,0,0,0,-13.8114891052246,307.107116699219,14.5372114181519
86179483290,3,1,1,0,0,0,-13.3862991333008,306.812927246094,14.6577224731445
86179535327,3,1,3,0,0,0,-12.8457775115967,305.893646240234,14.6325693130493
86179587354,5,1,5,0,0,0,-12.0059700012207,304.688720703125,14.5373010635376
86179656744,6,2,6,0,0,0,-11.078709602356,303.106781005859,14.5682983398438
86179726126,7,0,3,0,0,0,-10.0776252746582,302.405364990234,14.288477897644
86179804149,8,1,3,0,0,0,-8.88065624237061,301.534851074219,14.1541519165039
86179890878,8,-1,2,0,0,0,-7.64322948455811,301.034637451172,13.7789525985718
86179977588,6,1,4,0,0,0,-6.76917505264282,299.894866943359,13.6648292541504
86180046992,7,2,2,0,0,0,-5.66086578369141,299.235961914063,13.6671657562256
86180124972,9,3,7,0,0,0,-4.17475557327271,297.482238769531,13.6682233810425
86180203034,11,4,6,0,0,0,-2.47468185424805,295.919067382813,13.6883335113525
86180315974,14,9,8,0,0,0,-0.0916048660874367,293.801727294922,14.2172365188599
86180445892,15,7,6,0,0,0,2.3858916759491,292.112609863281,14.5164041519165
86180567285,8,4,5,0,0,0,3.68043684959412,290.826873779297,14.6255722045898
86180654014,7,3,5,0,0,0,4.75691366195679,289.392608642578,14.5220174789429
86180732062,7,1,7,0,0,0,5.84758281707764,287.565582275391,14.0892171859741
86180810111,3,2,7,0,0,0,6.36688470840454,285.7646484375,13.9480886459351
86180888172,1,0,3,0,0,0,6.51055669784546,284.883453369141,13.6518850326538
86180940528,1,-2,1,0,0,0,6.50575160980225,284.700775146484,13.2850637435913
86180992227,0,-1,2,0,0,0,6.44387054443359,284.265350341797,13.0515642166138
86181035544,0,0,0,0,0,0,6.43863105773926,284.234130859375,13.0140371322632
86181070211,0,1,0,0,0,0,6.52047824859619,284.105529785156,13.207836151123
86181113613,1,4,4,0,0,0,6.8148512840271,283.000274658203,13.50767993927
86181165776,4,4,8,0,0,0,7.38901996612549,280.868072509766,13.4555215835571
86181252374,6,3,8,0,0,0,8.29090595245361,278.654205322266,13.1852512359619
86181339120,5,1,5,0,0,0,9.05972766876221,277.412078857422,12.8196249008179
86181399827,2,0,3,0,0,0,9.2571382522583,276.733276367188,12.4878368377686
86181451837,1,-1,0,0,0,0,9.31941032409668,276.704650878906,12.3571338653564
86181495188,-1,0,1,0,0,0,9.20408058166504,276.519836425781,12.2699899673462
86181538556,0,-1,2,0,0,0,9.11901187896729,276.133117675781,12.0868310928345
86181581907,1,0,2,0,0,0,9.26492691040039,275.605865478516,11.8764085769653
86181633954,2,0,4,0,0,0,9.55790328979492,274.573669433594,11.4929656982422
86181685990,2,0,5,0,0,0,9.83349132537842,273.385223388672,11.0971155166626
86181755354,3,0,2,0,0,0,10.2885303497314,272.766571044922,10.7495784759521
86181807515,2,1,1,0,0,0,10.6714687347412,272.452545166016,10.6833868026733
86181850754,2,1,2,0,0,0,10.9242630004883,271.926879882813,10.6662406921387
86181902792,2,1,3,0,0,0,11.1482419967651,271.127655029297,10.5160160064697
86181954832,2,2,4,0,0,0,11.4350929260254,270.208618164063,10.5034122467041
86182006862,2,3,4,0,0,0,11.7842321395874,269.124145507813,10.4591150283813
86182067533,2,2,2,0,0,0,12.0669651031494,268.522277832031,10.4614419937134
86182119539,2,1,5,0,0,0,12.2957353591919,267.366363525391,10.1588916778564
86182180285,2,1,4,0,0,0,12.5927362442017,266.344879150391,9.8272590637207
86182241206,4,2,6,0,0,0,13.0675172805786,264.841217041016,9.46177387237549
86182310364,4,2,8,0,0,0,13.5293874740601,262.894592285156,8.93431758880615
86182397076,3,3,6,0,0,0,13.9459199905396,261.316802978516,8.71556854248047
86182466519,1,2,3,0,0,0,14.0989398956299,260.49462890625,8.70857715606689
86182518489,1,2,4,0,0,0,14.1753120422363,259.583892822266,8.69044208526611
86182579182,2,2,3,0,0,0,14.5105581283569,258.757873535156,8.65674686431885
86182631235,2,2,2,0,0,0,14.7767868041992,258.292053222656,8.69999313354492
86182683351,1,1,2,0,0,0,14.9749393463135,257.899810791016,8.66683769226074
86182726590,1,1,1,0,0,0,15.1100406646729,257.637969970703,8.63520908355713
86182769950,0,1,2,0,0,0,15.1743307113647,257.215087890625,8.65007591247559
86182813265,-1,1,2,0,0,0,15.0718488693237,256.647369384766,8.64946174621582
86182856647,-1,2,4,0,0,0,14.9266729354858,255.66764831543,8.65704917907715
86182917392,-1,2,5,0,0,0,14.7587451934814,254.368591308594,8.42600440979004
86182986770,0,2,8,0,0,0,14.5654678344727,252.468566894531,7.95054578781128
86183073485,-1,-1,3,0,0,0,14.3367757797241,251.772583007813,7.53146934509277
86183125545,-2,-1,4,0,0,0,13.7915287017822,250.820388793945,7.08847618103027
86183186233,-4,-1,5,0,0,0,12.9861526489258,249.695449829102,6.68618679046631
86183255595,-2,0,1,0,0,0,12.6977882385254,249.349990844727,6.61525106430054
86183298952,1,2,2,0,0,0,12.8785247802734,248.857391357422,6.68412590026855
86183350990,0,6,6,0,0,0,12.9386901855469,247.402420043945,6.92289924621582
86183420377,1,3,4,0,0,0,13.1184053421021,246.407012939453,6.86822175979614
86183481080,1,0,3,0,0,0,13.1648321151733,245.776962280273,6.51874113082886
86183533102,1,0,2,0,0,0,13.2351989746094,245.222503662109,6.21367788314819
86183576459,3,0,1,0,0,0,13.5600690841675,244.956527709961,5.93267965316772
86183628511,3,0,1,0,0,0,13.9284992218018,244.593673706055,5.69563245773315
86183680530,2,0,1,0,0,0,14.1557712554932,244.254608154297,5.51290369033813
86183732551,1,0,1,0,0,0,14.2257556915283,243.930053710938,5.33702611923218
86183767233,0,0,0,0,0,0,14.2558107376099,243.866134643555,5.29408073425293
86183801952,0,0,1,0,0,0,14.2956676483154,243.726989746094,5.27364683151245
86183845292,1,1,2,0,0,0,14.4123678207397,243.322998046875,5.21972131729126
86183888641,2,2,2,0,0,0,14.7216110229492,242.817092895508,5.1580605506897
86183932011,2,3,3,0,0,0,14.9929151535034,242.036514282227,5.19611644744873
86183984096,2,5,5,0,0,0,15.3544301986694,240.881011962891,5.28087520599365
86184053418,4,4,4,0,0,0,16.0371055603027,239.967346191406,5.28323554992676
86184114094,5,4,4,0,0,0,16.866247177124,239.053527832031,5.14557027816772
86184174828,5,3,2,0,0,0,17.6749706268311,238.491607666016,5.00154113769531
86184244170,4,5,4,0,0,0,18.372745513916,237.403167724609,4.95684385299683
86184304901,3,3,2,0,0,0,18.9008941650391,236.848251342773,5.045569896698
86184356992,2,3,3,0,0,0,19.1779937744141,236.158386230469,5.10391855239868
86184408921,1,3,2,0,0,0,19.3649711608887,235.555694580078,5.14464473724365
86184469684,1,4,3,0,0,0,19.5915927886963,234.839233398438,5.36364650726318
86184521711,0,3,2,0,0,0,19.6947154998779,234.220336914063,5.4402060508728
86184573722,1,2,3,0,0,0,19.7676124572754,233.592010498047,5.38045501708984
86184608431,0,1,2,0,0,0,19.8062191009521,233.091827392578,5.28517580032349
86184677799,1,3,3,0,0,0,19.8819046020508,232.301467895508,5.25231218338013
86184729832,0,1,2,0,0,0,19.8734760284424,231.928771972656,5.23887157440186
86184773207,-1,0,1,0,0,0,19.7499351501465,231.698791503906,5.19068288803101
86184816531,-1,0,1,0,0,0,19.60036277771,231.446243286133,5.02471733093262
86184859928,-1,0,2,0,0,0,19.4128723144531,230.99479675293,4.82372665405273
86184903282,-2,1,3,0,0,0,19.0794105529785,230.40412902832,4.65578317642212
