"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
86710840571,0,0,0,0,0,0,-40.8851776123047,343.48046875,25.7718276977539
86710918633,-1,-1,2,0,0,0,-41.003589630127,342.863647460938,25.6055583953857
86710961981,-3,-1,1,0,0,0,-41.5164070129395,342.480316162109,25.380220413208
86711022617,-4,-3,2,0,0,0,-42.1827735900879,341.925354003906,24.9479522705078
86711083671,-1,-2,1,0,0,0,-42.3326606750488,341.535858154297,24.6623439788818
86711126881,-1,-1,0,0,0,0,-42.4539451599121,341.441619873047,24.5776653289795
86711170078,-1,1,-1,0,0,0,-42.6884536743164,341.606231689453,24.7378959655762
86711213462,-2,2,-2,0,0,0,-43.0576629638672,342.052337646484,25.0612812042236
86711265499,-2,1,-2,0,0,0,-43.3860702514648,342.486114501953,25.1671981811523
86711309025,-1,0,-2,0,0,0,-43.5673751831055,343.086029052734,25.1186351776123
86711360886,-2,1,-3,0,0,0,-43.8056411743164,343.773864746094,25.2230758666992
86711412966,0,1,-1,0,0,0,-43.8051490783691,343.970886230469,25.3777370452881
86711456308,2,1,1,0,0,0,-43.5232162475586,343.736236572266,25.4820899963379
86711499639,3,-1,0,0,0,0,-42.9920463562012,343.640197753906,25.3997764587402
86711551670,5,-2,1,0,0,0,-42.1383323669434,343.237823486328,25.0790538787842
86711621283,9,-1,2,0,0,0,-40.6642837524414,342.753875732422,24.9502105712891
86711707766,11,0,2,0,0,0,-38.8871917724609,342.243591308594,24.9513397216797
86711811767,11,1,4,0,0,0,-37.1457023620605,341.055755615234,25.0670204162598
86711915907,11,-1,4,0,0,0,-35.4440116882324,339.922424316406,24.8599853515625
86712028629,10,3,3,0,0,0,-33.8573036193848,339.013549804688,25.2205486297607
86712124027,9,1,4,0,0,0,-32.3951873779297,338.025268554688,25.3132953643799
86712210747,8,0,4,0,0,0,-31.0928344726563,336.884460449219,25.2852020263672
86712297423,8,2,2,0,0,0,-29.8593997955322,336.323516845703,25.5454330444336
86712384372,8,2,3,0,0,0,-28.6174564361572,335.522064208984,25.6945171356201
