"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
86835586887,0,0,0,0,0,0,-52.9664001464844,341.492462158203,38.8976821899414
86835630394,2,-1,0,0,0,0,-52.6716117858887,341.571350097656,38.6850051879883
86835682253,3,-2,0,0,0,0,-52.1313209533691,341.637115478516,38.4443588256836
86835734303,3,-1,1,0,0,0,-51.6717948913574,341.502258300781,38.2962226867676
86835786409,1,0,1,0,0,0,-51.5347099304199,341.339904785156,38.3227081298828
86835829698,0,0,2,0,0,0,-51.6097984313965,340.924896240234,38.3894996643066
86835873082,-1,1,1,0,0,0,-51.7986679077148,340.672180175781,38.5618171691895
86835916368,0,0,0,0,0,0,-51.7778968811035,340.633209228516,38.5237121582031
86835951045,2,0,-1,0,0,0,-51.4661750793457,340.8046875,38.4533309936523
86835994463,4,-1,-1,0,0,0,-50.895809173584,340.948364257813,38.3356666564941
86836055129,4,2,2,0,0,0,-50.2693824768066,340.467895507813,38.6173095703125
86836115871,6,-1,1,0,0,0,-49.3997383117676,340.119812011719,38.4699821472168
86836185241,10,-3,0,0,0,0,-47.8372039794922,340.189147949219,37.9948081970215
86836289325,11,-3,4,0,0,0,-46.0570945739746,339.057067871094,37.4510688781738
86836393366,7,-1,3,0,0,0,-44.9728622436523,338.128173828125,37.1727409362793
86836471398,5,1,1,0,0,0,-44.232723236084,337.809051513672,37.3336791992188
86836540772,4,3,0,0,0,0,-43.5992584228516,337.773162841797,37.784351348877
86836592835,3,1,0,0,0,0,-43.0486183166504,337.699310302734,37.9050178527832
86836644872,3,-1,2,0,0,0,-42.597282409668,337.151153564453,37.6747894287109
86836705562,4,0,1,0,0,0,-41.9872398376465,336.812622070313,37.6841163635254
86836757604,3,0,0,0,0,0,-41.5252227783203,336.9423828125,37.6164741516113
86836818302,6,1,2,0,0,0,-40.6201782226563,336.410522460938,37.6377830505371
86836887727,7,2,3,0,0,0,-39.5266532897949,335.499969482422,37.8016929626465
86836965752,7,2,4,0,0,0,-38.4378547668457,334.412322998047,38.064022064209
86837043767,5,3,4,0,0,0,-37.6048774719238,333.378540039063,38.4727401733398
86837104467,5,1,4,0,0,0,-36.7723655700684,332.401306152344,38.5474052429199
86837173831,8,0,4,0,0,0,-35.5816764831543,331.265197753906,38.4095878601074
86837260554,10,1,5,0,0,0,-33.9310264587402,329.928497314453,38.3344116210938
86837355964,9,2,4,0,0,0,-32.5295906066895,328.735687255859,38.3754577636719
86837442715,4,1,5,0,0,0,-31.8227195739746,327.439880371094,38.4304389953613
86837512064,5,0,4,0,0,0,-31.1211795806885,326.48486328125,38.2493896484375
86837572750,5,2,0,0,0,0,-30.2539730072021,326.385101318359,38.3910293579102
86837642145,6,2,3,0,0,0,-29.2335357666016,325.552642822266,38.4681510925293
86837702836,5,1,2,0,0,0,-28.3575649261475,324.952301025391,38.4781455993652
86837780884,8,1,2,0,0,0,-27.1122169494629,324.32080078125,38.4560508728027
86837858917,8,0,3,0,0,0,-25.9175872802734,323.430023193359,38.1154174804688
86837945830,7,2,3,0,0,0,-24.7789058685303,322.595886230469,38.1505889892578
86838023711,6,1,3,0,0,0,-23.8721256256104,321.80078125,37.9972305297852
86838093084,5,2,2,0,0,0,-23.0678520202637,321.260650634766,38.0985221862793
86838162570,4,2,3,0,0,0,-22.4561786651611,320.384185791016,38.1364555358887
86838223186,5,0,2,0,0,0,-21.7630672454834,319.772125244141,37.8981704711914
86838283855,4,-1,2,0,0,0,-21.1151580810547,319.352691650391,37.6013031005859
86838344559,3,0,3,0,0,0,-20.6627464294434,318.653656005859,37.4289512634277
86838396606,2,1,2,0,0,0,-20.2633514404297,318.024475097656,37.4084930419922
86838448640,3,1,1,0,0,0,-19.7485065460205,317.658966064453,37.360050201416
86838500632,4,0,2,0,0,0,-19.1607723236084,317.181488037109,37.2601509094238
86838561357,5,0,2,0,0,0,-18.3886337280273,316.592376708984,37.0924606323242
86838622084,4,3,3,0,0,0,-17.6356735229492,315.774139404297,37.3575592041016
86838682824,7,4,5,0,0,0,-16.4604911804199,314.518463134766,37.6348533630371
86838760840,9,3,5,0,0,0,-14.9425430297852,313.067352294922,37.635684967041
86838847538,13,4,6,0,0,0,-12.8186626434326,311.456848144531,37.5409736633301
86838968998,14,6,8,0,0,0,-10.5296697616577,309.364868164063,37.6283416748047
86839090304,9,5,6,0,0,0,-9.04410362243652,307.779296875,37.8005981445313
86839177090,6,4,6,0,0,0,-8.00514125823975,306.040863037109,37.8730888366699
86839246465,6,1,4,0,0,0,-7.00155067443848,305.003570556641,37.5853843688965
86839324494,4,2,3,0,0,0,-6.2920970916748,304.089538574219,37.5681304931641
86839385211,1,2,2,0,0,0,-6.1260199546814,303.525146484375,37.7037353515625
86839428565,-2,1,2,0,0,0,-6.34462785720825,303.113891601563,37.891845703125
86839471910,-3,1,2,0,0,0,-6.81387138366699,302.595001220703,38.0691375732422
86839532588,-3,0,5,0,0,0,-7.42050981521606,301.161224365234,37.9101181030273
86839593334,-1,-2,4,0,0,0,-7.62794780731201,300.250732421875,37.4717597961426
86839654048,1,-2,4,0,0,0,-7.64480209350586,299.298065185547,36.9450531005859
86839714771,2,-2,4,0,0,0,-7.42623233795166,298.183319091797,36.2647895812988
86839775455,3,-2,4,0,0,0,-7.09601306915283,297.163238525391,35.5105819702148
86839836156,3,-2,4,0,0,0,-6.78674411773682,296.082336425781,34.7935752868652
86839896987,2,0,4,0,0,0,-6.59169483184814,294.998657226563,34.459358215332
86839959041,0,3,6,0,0,0,-6.66985177993774,293.393798828125,34.4399299621582
86840026913,-1,0,5,0,0,0,-6.86740255355835,292.085845947266,34.1559867858887
86840096299,2,-2,3,0,0,0,-6.70561838150024,291.453155517578,33.6075592041016
86840148311,2,0,2,0,0,0,-6.4486141204834,291.027252197266,33.4052085876465
86840191677,0,1,2,0,0,0,-6.3864426612854,290.518005371094,33.3582725524902
86840243744,1,-1,3,0,0,0,-6.28293561935425,289.763122558594,33.0068244934082
86840295729,1,-1,2,0,0,0,-6.25985860824585,289.272766113281,32.7377510070801
86840339119,0,0,2,0,0,0,-6.2939453125,288.853607177734,32.6816253662109
86840391143,2,1,2,0,0,0,-6.0584077835083,288.278869628906,32.6162071228027
86840434512,2,1,3,0,0,0,-5.76575517654419,287.521240234375,32.5082511901855
86840486894,4,0,4,0,0,0,-5.24442052841187,286.525451660156,31.9956226348877
86840538579,4,-1,2,0,0,0,-4.73854637145996,285.974639892578,31.4575023651123
86840607962,4,0,1,0,0,0,-4.20628833770752,285.621551513672,31.1607036590576
86840668646,4,2,2,0,0,0,-3.62604904174805,285.089294433594,31.1631317138672
86840729348,3,3,4,0,0,0,-3.13318037986755,284.131561279297,31.2599239349365
86840781374,2,2,4,0,0,0,-2.85838341712952,282.990112304688,31.1181163787842
86840842105,3,0,3,0,0,0,-2.49435782432556,282.174835205078,30.7015190124512
86840894099,2,0,2,0,0,0,-2.24021506309509,281.773132324219,30.4712829589844
86840946159,1,2,2,0,0,0,-2.00325846672058,281.347106933594,30.5238342285156
86840989719,2,1,2,0,0,0,-1.68208360671997,280.834381103516,30.4589080810547
86841032847,2,2,4,0,0,0,-1.3800048828125,279.933776855469,30.3069915771484
86841093568,2,1,5,0,0,0,-1.12929975986481,278.734344482422,29.9151134490967
86841162962,0,1,1,0,0,0,-1.05333256721497,278.510772705078,29.9107666015625
86841197661,-1,1,2,0,0,0,-1.11472845077515,278.115020751953,30.0214824676514
86841249710,-1,2,3,0,0,0,-1.1967556476593,277.414245605469,30.0653553009033
86841301737,1,2,2,0,0,0,-1.06858491897583,276.901031494141,30.1050987243652
86841345077,1,1,3,0,0,0,-0.926232516765594,276.233764648438,29.8758354187012
86841397088,1,0,1,0,0,0,-0.81789243221283,275.898559570313,29.6530895233154
86841440465,-1,0,2,0,0,0,-0.972950398921967,275.291198730469,29.525484085083
86841483810,-1,1,2,0,0,0,-1.14444625377655,274.680938720703,29.5405025482178
86841535920,-1,1,5,0,0,0,-1.35536587238312,273.537628173828,29.3684387207031
86841596549,3,2,6,0,0,0,-1.06296861171722,272.017822265625,28.9879131317139
86841674610,6,2,4,0,0,0,-0.191841617226601,271.007080078125,28.523006439209
86841743979,6,1,2,0,0,0,0.708421647548676,270.517913818359,28.1881809234619
86841813362,4,1,2,0,0,0,1.36293363571167,270.047607421875,28.0044822692871
86841874248,1,1,2,0,0,0,1.47942090034485,269.645538330078,28.0023727416992
86841917423,-1,1,2,0,0,0,1.33726978302002,269.260650634766,28.0419368743896
86841969469,-2,0,1,0,0,0,0.959128499031067,268.970886230469,28.0383224487305
86842012832,-2,-1,2,0,0,0,0.554367244243622,268.518768310547,27.7668552398682
86842064846,-3,0,3,0,0,0,0.0245941951870918,267.814056396484,27.5593738555908
86842108226,-2,0,3,0,0,0,-0.298279076814651,267.109771728516,27.3970890045166
86842168899,-1,1,3,0,0,0,-0.524725317955017,266.370300292969,27.2872848510742
86842220959,-1,1,4,0,0,0,-0.695256888866425,265.32568359375,27.0425128936768
