"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
255362332708,0,0,0,0,0,0,-61.2649803161621,335.597259521484,9.94560432434082
255362367497,1,-2,0,0,0,0,-61.0639533996582,335.699432373047,9.70730876922607
255362419347,0,-1,-2,0,0,0,-60.985897064209,336.132598876953,9.47397136688232
255362471378,-2,0,-2,0,0,0,-61.3185195922852,336.732269287109,9.47655200958252
255362514722,-2,1,-1,0,0,0,-61.7119064331055,337.066986083984,9.63739109039307
255362566809,-2,1,0,0,0,0,-61.9697227478027,336.947052001953,9.79770660400391
255362610184,1,1,2,0,0,0,-61.8226661682129,336.513275146484,9.94076633453369
255362662211,3,1,2,0,0,0,-61.4155540466309,335.975036621094,10.1012306213379
255362714271,5,0,5,0,0,0,-60.618408203125,334.648681640625,10.1137580871582
255362774966,7,0,6,0,0,0,-59.5755386352539,333.032592773438,10.0155429840088
255362853025,6,-4,7,0,0,0,-58.5760955810547,331.213562011719,9.34265613555908
255362931148,7,-4,5,0,0,0,-57.447696685791,329.756072998047,8.69649791717529
255363009149,6,0,-3,0,0,0,-56.575267791748,330.495788574219,8.62307071685791
255363087133,6,1,6,0,0,0,-55.5975875854492,328.934020996094,8.63017177581787
255363156513,8,-1,4,0,0,0,-54.2945594787598,327.800018310547,8.338623046875
255363234566,10,0,6,0,0,0,-52.7991256713867,326.114715576172,8.12890625
255363338624,14,-1,1,0,0,0,-50.6229553222656,325.818908691406,7.77206754684448
255363460030,6,4,-2,0,0,0,-49.6534729003906,326.244262695313,8.38297748565674
255363538125,6,5,4,0,0,0,-48.5909843444824,325.176300048828,9.01328945159912
255363607480,10,5,5,0,0,0,-46.9989967346191,323.868194580078,9.551926612854
255363702878,12,6,7,0,0,0,-45.1074256896973,321.987426757813,10.2369928359985
255363815591,16,4,6,0,0,0,-42.5588493347168,320.316650390625,10.4650716781616
255363954433,20,1,8,0,0,0,-39.4650840759277,318.106170654297,10.0577211380005
255364110554,11,3,5,0,0,0,-37.6748542785645,316.843627929688,10.2501792907715
255364214471,8,-1,8,0,0,0,-36.4553413391113,314.715118408203,9.75638961791992
255364301189,7,0,7,0,0,0,-35.4239196777344,312.749816894531,9.29204273223877
255364379415,3,-2,6,0,0,0,-35.1013450622559,311.286254882813,8.71701622009277
255364448629,3,-2,3,0,0,0,-34.7038955688477,310.550659179688,8.25351238250732
255364500701,4,-2,1,0,0,0,-34.0870819091797,310.2021484375,7.79800176620483
255364561401,6,-3,0,0,0,0,-33.1597366333008,310.164184570313,7.19095516204834
255364639445,5,-1,3,0,0,0,-32.3562316894531,309.445983886719,6.86374998092651
255364700153,4,0,4,0,0,0,-31.8065700531006,308.322845458984,6.6519980430603
255364760837,7,0,2,0,0,0,-30.6896991729736,307.695343017578,6.33031177520752
255364838899,8,1,5,0,0,0,-29.5292358398438,306.389709472656,6.02701282501221
255364925583,6,0,6,0,0,0,-28.6353492736816,304.919677734375,5.66612339019775
255364994992,6,1,6,0,0,0,-27.7016468048096,303.280548095703,5.28866386413574
255365064351,7,1,5,0,0,0,-26.6175708770752,301.938232421875,4.95486068725586
255365142420,8,-1,4,0,0,0,-25.5083179473877,300.906188964844,4.42996311187744
255365229126,7,0,4,0,0,0,-24.563440322876,299.922607421875,3.96612668037415
255365307160,4,1,4,0,0,0,-23.9194850921631,298.901031494141,3.787433385849
255365367899,7,1,4,0,0,0,-22.8829956054688,297.964324951172,3.55875897407532
255365437259,10,-2,5,0,0,0,-21.461742401123,296.681213378906,2.65267395973206
255365549991,11,0,4,0,0,0,-19.8600234985352,295.650848388672,2.0600790977478
255365654069,7,0,3,0,0,0,-18.8694248199463,294.886291503906,1.63759827613831
255365732096,11,-1,4,0,0,0,-17.2514820098877,293.896209716797,0.821492671966553
255365836284,21,0,10,0,0,0,-14.3564682006836,291.188049316406,-0.6393141746521
255366000942,24,1,7,0,0,0,-10.8767623901367,289.299530029297,-2.07103657722473
255366174386,5,1,-1,0,0,0,-10.0331554412842,289.620483398438,-2.15277671813965
255366243747,-1,2,1,0,0,0,-10.1050939559937,289.326171875,-1.90954637527466
255366287408,0,1,1,0,0,0,-10.0799980163574,288.996307373047,-1.82953608036041
255366330454,1,2,2,0,0,0,-9.83629417419434,288.527801513672,-1.71446323394775
255366373825,3,3,2,0,0,0,-9.36576843261719,287.887817382813,-1.5502005815506
255366434493,6,5,6,0,0,0,-8.45047760009766,286.38037109375,-1.53531110286713
255366503903,7,3,6,0,0,0,-7.37729787826538,284.772277832031,-1.81428289413452
255366581933,4,3,6,0,0,0,-6.83936405181885,283.199310302734,-1.98205459117889
255366651337,4,1,6,0,0,0,-6.43516492843628,281.756591796875,-2.49577736854553
255366720865,1,0,4,0,0,0,-6.34508800506592,280.806610107422,-2.92994093894958
255366781400,1,-1,0,0,0,0,-6.2580714225769,280.721984863281,-3.10245037078857
255366824772,0,1,1,0,0,0,-6.255690574646,280.343505859375,-3.02003240585327
255366868120,-1,1,2,0,0,0,-6.37623357772827,279.785919189453,-3.01906037330627
255366911487,0,1,2,0,0,0,-6.40311717987061,279.167877197266,-3.07499694824219
255366955011,-1,0,2,0,0,0,-6.50868129730225,278.774871826172,-3.10335540771484
255367006913,-1,1,2,0,0,0,-6.67466163635254,278.258575439453,-3.10554027557373
255367050226,-1,2,2,0,0,0,-6.83664703369141,277.756530761719,-2.96764278411865
255367102262,-3,2,2,0,0,0,-7.21776342391968,277.170928955078,-2.78105163574219
255367154299,-3,0,2,0,0,0,-7.65659618377686,276.731262207031,-2.77908444404602
255367206539,-2,-1,0,0,0,0,-8.02277278900146,276.732482910156,-2.78017807006836
255367258549,-1,0,0,0,0,0,-8.15518760681152,276.727966308594,-2.70954155921936
255367293035,1,0,1,0,0,0,-8.0455207824707,276.453216552734,-2.80799126625061
