"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
6499026396,0,0,0,0,0,0,-43.4290885925293,324.988922119141,24.5204849243164
6499104398,1,1,-1,0,0,0,-43.2859992980957,325.259429931641,24.6726188659668
6499147682,1,0,-1,0,0,0,-43.1384544372559,325.398712158203,24.6867275238037
6499182369,1,0,1,0,0,0,-42.9903411865234,325.257110595703,24.6553421020508
6499225704,1,-1,1,0,0,0,-42.8434944152832,324.858947753906,24.5177993774414
6499269103,3,-2,3,0,0,0,-42.4386367797852,324.114868164063,24.2722930908203
6499321095,6,-3,5,0,0,0,-41.5330276489258,322.674194335938,23.7910785675049
6499390499,8,-3,6,0,0,0,-40.2133407592773,320.973693847656,23.3351192474365
6499477209,12,-7,9,0,0,0,-38.3932838439941,318.510681152344,22.1327838897705
6499589929,11,-10,8,0,0,0,-36.6659469604492,316.408569335938,20.4284591674805
6499693982,7,-3,3,0,0,0,-35.6794319152832,315.509613037109,19.8080768585205
6499772035,5,-1,1,0,0,0,-34.8494262695313,315.27490234375,19.6361293792725
6499841578,6,-2,1,0,0,0,-33.986930847168,314.908172607422,19.3001976013184
6499919498,8,-2,5,0,0,0,-32.7319107055664,313.613494873047,18.8270149230957
6499997493,6,-1,2,0,0,0,-31.8423595428467,313.144256591797,18.5843086242676
6500075614,4,0,0,0,0,0,-31.2829532623291,313.260162353516,18.530294418335
6500136240,4,-1,2,0,0,0,-30.6864528656006,312.844635009766,18.3621730804443
6500196976,4,0,2,0,0,0,-30.0743980407715,312.218139648438,18.2386589050293
6500249007,6,0,2,0,0,0,-29.224214553833,311.707458496094,18.1081790924072
6500327020,10,-1,6,0,0,0,-27.7435245513916,310.162628173828,17.6904907226563
6500422437,7,2,5,0,0,0,-26.6542358398438,308.922088623047,17.8685607910156
6500491973,3,2,3,0,0,0,-26.1867904663086,308.102142333984,18.1362247467041
6500552769,4,2,5,0,0,0,-25.5266952514648,306.650665283203,18.2387027740479
6500621959,9,-3,7,0,0,0,-24.2925186157227,304.877655029297,17.3939304351807
6500708717,13,-4,8,0,0,0,-22.4578857421875,302.832550048828,16.2811641693115
6500829971,13,-1,8,0,0,0,-20.627462387085,300.649810791016,15.6082382202148
6500942977,10,3,7,0,0,0,-19.1762046813965,298.904663085938,15.5753231048584
6501046803,8,4,0,0,0,0,-17.8429546356201,298.849700927734,16.0204792022705
6501124892,4,2,4,0,0,0,-17.2411975860596,297.701568603516,16.0851955413818
6501185586,4,-1,2,0,0,0,-16.6366291046143,297.059600830078,15.7936744689941
6501246291,4,1,2,0,0,0,-16.0920276641846,296.555694580078,15.7219142913818
6501306990,3,3,1,0,0,0,-15.6013803482056,296.393615722656,16.0833110809326
6501359000,4,3,1,0,0,0,-14.9064340591431,296.102325439453,16.3922672271729
6501419722,4,3,5,0,0,0,-14.2328948974609,294.773010253906,16.588399887085
6501480446,6,3,8,0,0,0,-13.2661514282227,292.742523193359,16.6103343963623
6501567129,6,4,4,0,0,0,-12.246132850647,291.808837890625,16.8438415527344
6501636579,2,2,-1,0,0,0,-11.8480062484741,292.026580810547,17.0543994903564
6501688568,4,-4,-1,0,0,0,-11.3898477554321,292.194732666016,16.393009185791
6501749272,2,-3,-4,0,0,0,-11.1189727783203,293.197387695313,16.0035953521729
6501809983,-3,1,-3,0,0,0,-11.4907159805298,293.946990966797,16.3740425109863
6501861992,-1,2,2,0,0,0,-11.5557460784912,293.454254150391,16.6858463287354
6501914133,6,4,6,0,0,0,-10.5333642959595,291.881774902344,16.8036289215088
6501983406,13,2,9,0,0,0,-8.54928302764893,289.387145996094,16.2282466888428
6502096080,20,2,6,0,0,0,-5.51786708831787,287.852874755859,15.610447883606
6502260899,26,6,11,0,0,0,-1.5240330696106,284.909240722656,15.0087738037109
6502451682,6,-2,-4,0,0,0,-0.691451191902161,285.979156494141,14.666805267334
6502529758,-3,1,2,0,0,0,-1.06698513031006,285.441436767578,14.8268737792969
6502581758,2,1,3,0,0,0,-0.727180063724518,284.636383056641,14.7665519714355
6502633756,4,2,6,0,0,0,-0.14687243103981,283.106018066406,14.555926322937
6502694515,1,1,5,0,0,0,-0.0449209921061993,281.831207275391,14.4341306686401
6502772571,-3,4,5,0,0,0,-0.405987530946732,280.444793701172,14.7579526901245
6502833262,-1,2,1,0,0,0,-0.560283541679382,280.059692382813,14.9685716629028
6502885299,2,1,2,0,0,0,-0.287146657705307,279.646606445313,14.8776359558105
6502928671,4,0,3,0,0,0,0.274918705224991,278.953247070313,14.4703130722046
6502989373,2,3,5,0,0,0,0.589527189731598,277.582397460938,14.4368228912354
6503050341,-4,4,3,0,0,0,0.0577559545636177,276.856750488281,14.962366104126
6503110750,-3,1,1,0,0,0,-0.300911247730255,276.52880859375,15.1828689575195
6503171440,3,2,5,0,0,0,0.105323784053326,275.313812255859,15.1019535064697
6503232180,7,2,6,0,0,0,1.05763173103333,273.870178222656,14.7204713821411
6503310244,10,-1,4,0,0,0,2.40057587623596,272.739959716797,13.9014053344727
6503414300,10,5,10,0,0,0,3.92714715003967,270.065460205078,13.4781761169434
6503509672,4,2,5,0,0,0,4.5171799659729,268.678680419922,13.1021976470947
6503579066,-1,-1,2,0,0,0,4.28307914733887,268.046752929688,12.8155937194824
6503622405,-1,0,2,0,0,0,4.07623243331909,267.539886474609,12.7020349502563
6503674463,0,0,3,0,0,0,3.96302080154419,266.85986328125,12.5200872421265
6503726488,1,0,1,0,0,0,4.10316514968872,266.647888183594,12.3773384094238
6503761189,1,0,0,0,0,0,4.1993408203125,266.618438720703,12.3615474700928
6503795839,0,1,0,0,0,0,4.29815196990967,266.632415771484,12.4726152420044
6503839201,2,2,1,0,0,0,4.64297914505005,266.457946777344,12.6670551300049
6503891267,3,3,2,0,0,0,5.19611978530884,265.881896972656,12.8689746856689
6503943274,4,4,4,0,0,0,5.89576101303101,264.947174072266,12.9743480682373
6504003948,5,5,6,0,0,0,6.63156795501709,263.3349609375,12.8989372253418
6504073390,5,5,7,0,0,0,7.40387392044067,261.545288085938,12.8539810180664
6504151406,3,6,9,0,0,0,7.9274787902832,259.355773925781,12.8173522949219
6504238132,8,4,9,0,0,0,9.09619998931885,257.126281738281,12.1868028640747
6504333494,5,0,4,0,0,0,9.67276191711426,256.100189208984,11.5778760910034
6504394233,3,0,2,0,0,0,10.0002708435059,255.598510742188,11.2041635513306
6504446265,4,2,4,0,0,0,10.505952835083,254.504867553711,10.9312076568604
6504506926,7,3,8,0,0,0,11.3247756958008,252.549179077148,10.2057571411133
6504593605,14,0,4,0,0,0,13.1785354614258,251.500839233398,9.01687812805176
6504715073,16,8,5,0,0,0,15.6339712142944,250.110565185547,8.80257797241211
6504845166,18,8,10,0,0,0,18.2841186523438,247.612380981445,7.99931716918945
6505001255,6,7,4,0,0,0,19.3968086242676,246.453521728516,8.16237354278564
6505079311,-3,3,4,0,0,0,18.9200534820557,245.436050415039,8.28126811981201
6505131387,-3,-1,4,0,0,0,18.3130378723145,244.378051757813,7.78560256958008
6505192002,-3,-6,4,0,0,0,17.4235897064209,243.597442626953,6.61981201171875
6505270059,-7,-9,3,0,0,0,15.8541269302368,243.036010742188,5.38157844543457
6505365455,-1,-4,-1,0,0,0,15.4941864013672,243.221389770508,4.9700608253479
6505426146,-1,-1,-1,0,0,0,15.2891731262207,243.428588867188,4.91184568405151
6505469634,-2,1,0,0,0,0,15.0864429473877,243.321075439453,5.0482611656189
6505514129,-3,3,2,0,0,0,14.7175397872925,242.832107543945,5.50556135177612
6505565102,-6,4,2,0,0,0,14.0349969863892,242.269989013672,6.06394863128662
6505642920,-5,5,5,0,0,0,13.4460830688477,241.092025756836,6.55403089523315
6505712297,-1,5,6,0,0,0,13.300594329834,239.500854492188,6.5955057144165
6505781674,3,5,9,0,0,0,13.5731830596924,237.320159912109,6.04653644561768
6505877077,4,-2,3,0,0,0,13.9466028213501,236.538955688477,5.12269973754883
6505929137,-2,-1,2,0,0,0,13.4969310760498,235.974761962891,4.81399345397949
6505981121,-2,1,3,0,0,0,13.0491771697998,235.229476928711,4.61668395996094
6506033207,-2,3,5,0,0,0,12.7306976318359,234.047409057617,4.46098518371582
6506102498,1,2,6,0,0,0,12.6215171813965,232.578247070313,3.86912798881531
6506171937,1,1,5,0,0,0,12.5659151077271,231.496383666992,3.28254914283752
6506241315,-1,5,5,0,0,0,12.4405221939087,230.2646484375,3.31417918205261
6506302013,4,5,5,0,0,0,13.0189781188965,229.008743286133,3.12930822372437
6506371417,6,5,7,0,0,0,13.7128047943115,227.402404785156,2.6422917842865
6506449452,4,1,4,0,0,0,14.0863780975342,226.553771972656,2.02762770652771
6506510147,3,3,3,0,0,0,14.4934349060059,225.833938598633,1.85796844959259
6506562483,4,3,2,0,0,0,15.0163650512695,225.232849121094,1.72700309753418
6506614399,3,2,2,0,0,0,15.4423084259033,224.760208129883,1.60799336433411
6506675082,3,4,3,0,0,0,15.8479909896851,224.005599975586,1.58036267757416
6506735686,8,4,3,0,0,0,16.9976291656494,223.322250366211,1.27566182613373
6506813641,5,6,4,0,0,0,17.8729457855225,222.397155761719,1.36418342590332
6506891772,-1,7,6,0,0,0,17.7693290710449,220.899368286133,1.55279839038849
6506969803,-2,8,9,0,0,0,17.4721565246582,218.810653686523,1.4829695224762
6507056493,-4,3,6,0,0,0,16.7555503845215,217.336700439453,1.23230338096619
6507134613,-6,-4,2,0,0,0,15.5996932983398,216.944244384766,0.682867467403412
6507203859,-4,0,4,0,0,0,14.814079284668,215.978454589844,0.238831266760826
6507264553,-4,3,6,0,0,0,14.0575351715088,214.592361450195,-0.0476320683956146
6507342664,-3,3,6,0,0,0,13.4648065567017,213.353012084961,-0.364227175712585
6507412060,-3,0,2,0,0,0,12.9665584564209,212.859680175781,-0.66198992729187
6507464071,-2,0,2,0,0,0,12.5688915252686,212.502624511719,-0.765294909477234
6507516104,-2,1,2,0,0,0,12.2199249267578,212.165267944336,-0.831148087978363
6507559474,0,0,1,0,0,0,12.2127742767334,211.983551025391,-0.915008544921875
6507602864,3,2,3,0,0,0,12.6453399658203,211.357559204102,-1.19585716724396
6507654868,5,5,4,0,0,0,13.365385055542,210.327102661133,-1.52349889278412
6507715581,0,3,1,0,0,0,13.3934812545776,209.990783691406,-1.28495347499847
6507767572,-2,-2,-2,0,0,0,13.065972328186,210.369277954102,-1.22690713405609
6507819636,-3,-2,-1,0,0,0,12.5638380050659,210.619659423828,-1.25771987438202
6507880326,-4,1,0,0,0,0,12.0071325302124,210.640502929688,-0.904371857643127
6507941012,-4,0,-1,0,0,0,11.5245742797852,210.815933227539,-0.630727350711823
6508001753,-3,1,0,0,0,0,11.1769647598267,210.69075012207,-0.355349063873291
6508053761,-1,1,1,0,0,0,11.0893268585205,210.501556396484,-0.211789265275002
6508088475,0,1,0,0,0,0,11.0450115203857,210.430541992188,-0.154930397868156
6508131759,0,1,1,0,0,0,11.0118722915649,210.215087890625,-0.185262829065323
6508175203,1,2,2,0,0,0,11.0560255050659,209.69319152832,-0.307498723268509
6508201216,0,1,2,0,0,0,11.0578603744507,209.326049804688,-0.397066205739975
6508261901,2,3,4,0,0,0,11.2072353363037,208.392486572266,-0.677999258041382
6508322589,2,4,4,0,0,0,11.434741973877,207.480804443359,-0.875093221664429
6508383293,3,11,9,0,0,0,11.8345985412598,205.460952758789,-0.856687486171722
6508487379,8,16,15,0,0,0,12.7725496292114,202.086212158203,-1.43827044963837
6508626088,0,4,4,0,0,0,12.6782875061035,201.188903808594,-1.56371200084686
6508678150,-3,-2,0,0,0,0,12.1951770782471,201.150451660156,-1.76963365077972
6508738837,-3,-1,1,0,0,0,11.7154960632324,200.98762512207,-2.00180816650391
6508790935,0,0,1,0,0,0,11.6101684570313,200.782989501953,-2.12208580970764
6508834251,1,3,2,0,0,0,11.8000259399414,200.385223388672,-2.06458806991577
6508886249,4,7,4,0,0,0,12.3932247161865,199.348327636719,-2.01272630691528
6508964306,5,9,6,0,0,0,13.2010326385498,197.909469604492,-2.02389907836914
6509051047,2,9,7,0,0,0,13.5583820343018,196.349304199219,-2.04479312896729
6509137773,8,12,9,0,0,0,14.6032800674438,194.187408447266,-2.35967421531677
6509250514,-2,10,8,0,0,0,14.358419418335,192.346405029297,-2.37245655059814
6509354613,-5,9,5,0,0,0,13.8698472976685,191.094375610352,-1.77733111381531
6509441235,1,5,2,0,0,0,14.1755075454712,190.493881225586,-1.55728769302368
6509510662,1,3,1,0,0,0,14.3074703216553,190.178146362305,-1.41853892803192
6509562673,0,4,2,0,0,0,14.3922080993652,189.645614624023,-1.23873031139374
6509623402,-1,7,5,0,0,0,14.3225021362305,188.494293212891,-1.16231274604797
6509701441,1,2,3,0,0,0,14.2637977600098,187.833602905273,-1.55747926235199
6509753474,1,-2,1,0,0,0,14.3011865615845,187.772857666016,-1.95794451236725
6509797055,1,-5,-2,0,0,0,14.2355623245239,188.282485961914,-2.36141967773438
6509866224,-1,-18,-9,0,0,0,13.7118892669678,190.632720947266,-3.20137405395508
6510013953,-6,-44,-29,0,0,0,12.5398321151733,197.556243896484,-3.92818975448608
