"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
5388241364,0,0,0,0,0,0,-43.5885200500488,337.558837890625,6.3778829574585
5388284575,2,-1,1,0,0,0,-43.2870635986328,337.382781982422,6.17165088653564
5388336626,2,-1,1,0,0,0,-42.9869537353516,337.194183349609,5.93965625762939
5388380007,2,-2,0,0,0,0,-42.7069282531738,337.280395507813,5.69911241531372
5388431997,3,-2,-1,0,0,0,-42.2148857116699,337.494110107422,5.41471433639526
5388484025,4,0,-1,0,0,0,-41.5388336181641,337.791473388672,5.35440158843994
5388544778,4,-2,-2,0,0,0,-40.9162445068359,338.415832519531,5.06139087677002
5388605485,6,-1,2,0,0,0,-39.9730491638184,337.887634277344,4.82777881622314
5388674850,8,-1,2,0,0,0,-38.6585235595703,337.292144775391,4.60676097869873
5388761571,11,-1,2,0,0,0,-36.8865203857422,336.817413330078,4.3755784034729
5388865606,12,-1,0,0,0,0,-34.9922714233398,336.946228027344,4.09652280807495
5388978372,12,1,3,0,0,0,-33.0528030395508,336.093292236328,4.21395540237427
5389091115,7,0,3,0,0,0,-31.9282894134521,335.350433349609,4.2028489112854
5389169305,0,2,2,0,0,0,-31.8492374420166,334.946868896484,4.48162889480591
5389212675,-2,1,2,0,0,0,-32.1967239379883,334.291839599609,4.70172452926636
5389264491,-2,0,3,0,0,0,-32.4838562011719,333.573303222656,4.77023267745972
5389316555,-1,1,2,0,0,0,-32.6245765686035,332.996215820313,4.93087959289551
5389360191,1,0,1,0,0,0,-32.4674224853516,332.7509765625,4.9918794631958
5389403246,3,0,0,0,0,0,-32.0429496765137,332.732025146484,5.00362157821655
5389455491,4,2,1,0,0,0,-31.3938846588135,332.509399414063,5.24715328216553
5389516036,3,5,0,0,0,0,-30.9058094024658,332.485412597656,5.99040603637695
5389576709,0,7,1,0,0,0,-30.770378112793,332.305053710938,7.15212821960449
5389654768,0,7,3,0,0,0,-30.6633567810059,331.437622070313,8.25268936157227
5389732775,3,4,2,0,0,0,-30.2041606903076,330.933166503906,8.82702827453613
5389793465,4,1,2,0,0,0,-29.567455291748,330.496124267578,8.94221115112305
5389854472,5,-1,2,0,0,0,-28.738712310791,330.003997802734,8.68934535980225
5389923623,6,0,2,0,0,0,-27.8370513916016,329.425537109375,8.52381420135498
5389992981,7,0,7,0,0,0,-26.7636032104492,327.525573730469,8.32763767242432
5390071031,7,1,7,0,0,0,-25.6218700408936,325.749114990234,8.31384563446045
5390149251,8,1,5,0,0,0,-24.302770614624,324.444122314453,8.20012855529785
5390227290,9,0,5,0,0,0,-22.9348640441895,323.183990478516,7.92074346542358
5390322597,7,-1,3,0,0,0,-21.9088478088379,322.389526367188,7.58000755310059
5390400504,5,-6,1,0,0,0,-21.1524887084961,322.064056396484,6.55560064315796
5390469911,5,-2,2,0,0,0,-20.3678607940674,321.46826171875,6.06537914276123
5390539456,6,0,2,0,0,0,-19.3501262664795,320.933410644531,5.921799659729
5390608720,5,-1,5,0,0,0,-18.5785388946533,319.611419677734,5.54858589172363
5390678060,6,2,5,0,0,0,-17.6056308746338,318.175933837891,5.52101373672485
5390747461,8,-1,4,0,0,0,-16.4067058563232,317.053894042969,5.08772706985474
5390834153,11,-3,6,0,0,0,-14.7728900909424,315.560424804688,4.17256832122803
5390938252,7,-1,6,0,0,0,-13.6745691299438,314.033081054688,3.5680820941925
5391024953,4,0,5,0,0,0,-13.1299276351929,312.602478027344,3.20495438575745
5391085591,4,-1,3,0,0,0,-12.6160402297974,311.889587402344,2.90898680686951
5391146378,2,1,3,0,0,0,-12.2443332672119,311.055603027344,2.82007908821106
5391198378,1,1,3,0,0,0,-12.0165948867798,310.37841796875,2.8890905380249
5391250398,1,2,4,0,0,0,-11.8152952194214,309.268737792969,3.00996112823486
5391311121,2,1,5,0,0,0,-11.4480447769165,307.845794677734,2.93639039993286
5391371869,5,-1,3,0,0,0,-10.7685289382935,306.962890625,2.52630615234375
5391441224,6,-1,3,0,0,0,-9.9150390625,306.211212158203,2.04316735267639
5391510590,7,0,3,0,0,0,-8.92441082000732,305.369964599609,1.6606479883194
5391588637,7,-1,3,0,0,0,-7.96688842773438,304.480194091797,1.17441821098328
5391666645,6,0,7,0,0,0,-7.11056280136108,302.651397705078,0.596393227577209
5391744702,8,-2,8,0,0,0,-6.08111000061035,300.674774169922,-0.332823276519775
5391831444,9,-1,5,0,0,0,-4.86681842803955,299.435760498047,-1.05900144577026
5391918176,8,-1,2,0,0,0,-3.71607661247253,298.864593505859,-1.67620825767517
5392004866,7,0,4,0,0,0,-2.64820861816406,297.754302978516,-2.16114902496338
5392082961,5,1,3,0,0,0,-1.95561420917511,296.897216796875,-2.35030221939087
5392143659,4,1,2,0,0,0,-1.41387140750885,296.313903808594,-2.44476938247681
5392204360,5,1,4,0,0,0,-0.631561636924744,295.216430664063,-2.6899631023407
5392265128,6,1,4,0,0,0,0.175367578864098,294.120910644531,-2.98994994163513
5392343108,5,2,4,0,0,0,0.98937064409256,293.016357421875,-3.14416098594666
5392403780,4,1,2,0,0,0,1.54531383514404,292.502288818359,-3.20795369148254
5392464530,4,2,4,0,0,0,2.20423102378845,291.477813720703,-3.33106660842896
5392516535,3,2,3,0,0,0,2.70443296432495,290.734771728516,-3.34781360626221
5392568536,2,3,3,0,0,0,3.14397668838501,289.989654541016,-3.15892720222473
5392620576,2,4,4,0,0,0,3.44988894462585,288.8935546875,-2.97164940834045
5392681534,3,2,3,0,0,0,3.87604761123657,288.046447753906,-2.93613123893738
5392733315,2,3,2,0,0,0,4.20484781265259,287.480224609375,-2.76883554458618
5392785373,1,4,3,0,0,0,4.47569704055786,286.672088623047,-2.45126914978027
5392846125,1,5,4,0,0,0,4.71637916564941,285.519195556641,-2.11536884307861
5392906786,1,4,2,0,0,0,5.04734182357788,284.878234863281,-1.81079208850861
5392967455,2,3,1,0,0,0,5.4533257484436,284.504180908203,-1.62506031990051
5393019518,2,3,2,0,0,0,5.80445003509521,283.906280517578,-1.4182413816452
5393071554,2,3,3,0,0,0,6.17100620269775,283.013031005859,-1.39699769020081
5393123640,4,1,2,0,0,0,6.72276449203491,282.389801025391,-1.52295672893524
5393184278,4,4,5,0,0,0,7.36667919158936,281.193695068359,-1.46419751644135
5393244931,3,4,4,0,0,0,7.84159994125366,280.057312011719,-1.38410604000092
5393305672,3,2,3,0,0,0,8.26589870452881,279.172088623047,-1.49917888641357
5393357743,3,2,5,0,0,0,8.61889362335205,277.994445800781,-1.76513409614563
5393418424,5,1,7,0,0,0,9.26558208465576,276.269287109375,-2.36709547042847
5393496472,6,2,8,0,0,0,10.1100692749023,274.318756103516,-2.97544527053833
5393583200,4,2,6,0,0,0,10.6885204315186,272.697448730469,-3.43990206718445
5393643887,2,1,4,0,0,0,10.9004802703857,271.786712646484,-3.67799210548401
5393704630,1,0,3,0,0,0,10.9812574386597,270.993255615234,-4.06715393066406
5393756635,1,-1,2,0,0,0,10.9862384796143,270.496185302734,-4.44185256958008
5393808752,-1,-1,2,0,0,0,10.7744998931885,270.013916015625,-4.82502269744873
5393852000,-1,0,3,0,0,0,10.4876623153687,269.257965087891,-5.14148044586182
5393904062,-1,0,4,0,0,0,10.1446924209595,268.383514404297,-5.46646738052368
5393964768,0,0,4,0,0,0,10.0941877365112,267.288116455078,-5.86762809753418
5394025463,2,1,5,0,0,0,10.3559446334839,266.080871582031,-6.2647910118103
5394086173,3,3,5,0,0,0,10.7449140548706,264.842712402344,-6.47032356262207
5394155532,5,6,8,0,0,0,11.4210071563721,262.881134033203,-6.64356327056885
5394233605,5,4,8,0,0,0,12.0745859146118,260.981109619141,-7.09973335266113
