"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
97154131856,1,-1,2,0,0,0,-7.65191888809204,304.834594726563,7.31839227676392
97154183948,1,-1,2,0,0,0,-7.59782981872559,304.322387695313,7.02474737167358
97154227486,0,0,4,0,0,0,-7.62036180496216,303.311309814453,6.79800271987915
97154288037,0,1,6,0,0,0,-7.57497549057007,301.773193359375,6.5960488319397
97154366044,1,0,5,0,0,0,-7.41181373596191,300.380249023438,6.29249668121338
97154426922,1,-1,2,0,0,0,-7.26792240142822,299.843994140625,6.05556297302246
97154470276,0,0,-1,0,0,0,-7.20226907730103,300.010681152344,6.1620979309082
97154513734,0,0,-1,0,0,0,-7.15443325042725,300.142822265625,6.20064544677734
97154556816,1,0,0,0,0,0,-7.03151988983154,300.1650390625,6.15140771865845
97154600296,1,0,1,0,0,0,-6.89720439910889,299.995758056641,6.05863285064697
97154634908,1,0,1,0,0,0,-6.77383899688721,299.642425537109,6.04158353805542
97154678259,1,1,2,0,0,0,-6.59687614440918,298.999908447266,5.97456550598145
97154721548,1,-1,3,0,0,0,-6.46086454391479,298.228271484375,5.68760347366333
97154773662,1,-1,4,0,0,0,-6.34362363815308,297.185424804688,5.29661798477173
97154834364,3,-1,3,0,0,0,-5.96372365951538,296.376525878906,4.88299417495728
97154886528,4,-2,0,0,0,0,-5.40457820892334,296.309875488281,4.48293781280518
97154947083,5,-1,4,0,0,0,-4.70937252044678,295.307403564453,4.02868509292603
97155016491,5,0,4,0,0,0,-4.05201959609985,294.187713623047,3.65491342544556
97155068424,2,0,2,0,0,0,-3.72815346717834,293.699768066406,3.50614714622498
97155129193,3,0,3,0,0,0,-3.31840658187866,292.876831054688,3.16371059417725
97155181215,3,1,4,0,0,0,-2.92104482650757,291.927673339844,2.95243668556213
97155241925,4,1,1,0,0,0,-2.38449358940125,291.583282470703,2.87789392471313
97155293976,3,1,1,0,0,0,-1.856041431427,291.284271240234,2.86028575897217
97155354654,5,1,0,0,0,0,-1.12379312515259,291.267761230469,2.90260243415833
97155415360,5,1,0,0,0,0,-0.295899122953415,291.364685058594,2.93358969688416
97155484727,6,3,2,0,0,0,0.717853367328644,290.948516845703,3.16196346282959
97155554123,5,3,2,0,0,0,1.46227073669434,290.466979980469,3.34592580795288
97155614820,3,3,3,0,0,0,2.02555274963379,289.585296630859,3.44748425483704
97155675514,4,-1,2,0,0,0,2.61937189102173,288.985626220703,3.06435680389404
97155727725,4,-1,0,0,0,0,3.1211404800415,289.032958984375,2.75148057937622
97155788263,4,-1,0,0,0,0,3.67888259887695,289.025939941406,2.4675281047821
97155848984,3,1,2,0,0,0,4.14335060119629,288.498901367188,2.45162892341614
97155900970,3,1,4,0,0,0,4.51855134963989,287.484741210938,2.30608129501343
97155961706,3,0,4,0,0,0,4.90986299514771,286.499603271484,1.94549977779388
97156022436,3,1,1,0,0,0,5.32858657836914,286.163940429688,1.8458913564682
97156074451,3,1,3,0,0,0,5.7549033164978,285.469665527344,1.69233179092407
97156126475,5,4,5,0,0,0,6.54183006286621,284.221343994141,1.7279908657074
97156195864,6,4,8,0,0,0,7.46804857254028,282.222686767578,1.46933269500732
97156273919,5,0,3,0,0,0,8.12607097625732,281.546478271484,1.07681906223297
97156343297,2,0,1,0,0,0,8.35024356842041,281.298858642578,1.00211691856384
97156386628,0,2,2,0,0,0,8.35032176971436,280.866516113281,1.16088593006134
97156438671,0,2,3,0,0,0,8.39093017578125,280.020843505859,1.17590498924255
97156490689,1,1,4,0,0,0,8.50156784057617,278.889007568359,0.96702629327774
97156551384,1,0,5,0,0,0,8.59352493286133,277.723388671875,0.493184983730316
97156612111,0,0,4,0,0,0,8.50871467590332,276.7158203125,0.0677272826433182
97156672820,-1,-1,2,0,0,0,8.2902717590332,276.115417480469,-0.354342520236969
97156716163,-2,-1,1,0,0,0,7.95720291137695,275.743255615234,-0.601024925708771
97156768206,-2,-2,0,0,0,0,7.57084608078003,275.674468994141,-0.873279333114624
97156820265,-1,-2,1,0,0,0,7.3997745513916,275.526458740234,-1.13901698589325
97156863585,0,-1,1,0,0,0,7.28819942474365,275.170471191406,-1.34809815883636
97156906987,0,0,2,0,0,0,7.18381214141846,274.734924316406,-1.5174332857132
97156950337,0,0,3,0,0,0,7.16419410705566,274.035064697266,-1.70791339874268
97157002350,2,2,3,0,0,0,7.40127563476563,273.270141601563,-1.81613266468048
97157063045,3,3,4,0,0,0,7.80391788482666,272.157531738281,-1.85233473777771
97157115081,4,2,3,0,0,0,8.34536266326904,271.367095947266,-1.95728290081024
97157175807,4,2,4,0,0,0,8.91866302490234,270.398040771484,-2.25279498100281
97157236495,3,0,1,0,0,0,9.2790355682373,270.047271728516,-2.471759557724
97157271320,1,0,1,0,0,0,9.36895275115967,269.716766357422,-2.55500912666321
97157331892,1,1,3,0,0,0,9.46241474151611,268.875671386719,-2.83626747131348
97157384085,1,1,3,0,0,0,9.50296115875244,268.016082763672,-3.14051079750061
97157435942,-1,0,3,0,0,0,9.3483304977417,267.224365234375,-3.37418556213379
97157488018,-1,0,3,0,0,0,9.08049869537354,266.476287841797,-3.64233660697937
97157540026,-2,-1,1,0,0,0,8.69441890716553,266.185760498047,-3.91448831558228
97157592051,-2,-2,0,0,0,0,8.34121608734131,266.195373535156,-4.10271406173706
97157635418,0,-1,1,0,0,0,8.2348575592041,266.009246826172,-4.24782752990723
97157678753,0,0,1,0,0,0,8.25842761993408,265.764526367188,-4.41594457626343
97157722094,2,-1,0,0,0,0,8.49336624145508,265.680053710938,-4.64090204238892
97157765420,2,0,1,0,0,0,8.74481773376465,265.506622314453,-4.82299757003784
97157808833,2,1,2,0,0,0,9.00518989562988,265.057312011719,-4.91164922714233
97157860869,3,2,3,0,0,0,9.42300319671631,264.39453125,-4.99957370758057
97157912925,4,1,2,0,0,0,9.99558448791504,263.813018798828,-5.26121187210083
97157964945,5,2,3,0,0,0,10.7230920791626,263.127868652344,-5.52720642089844
97158034295,6,1,3,0,0,0,11.4999942779541,262.463775634766,-5.84663915634155
97158103671,6,-1,1,0,0,0,12.2327642440796,262.213043212891,-6.41214370727539
97158181730,4,-5,-2,0,0,0,12.7038230895996,262.653747558594,-7.16804599761963
97158251110,1,-2,0,0,0,0,12.7811517715454,262.57080078125,-7.50330305099487
97158294471,1,0,1,0,0,0,12.8742399215698,262.326293945313,-7.65885210037231
97158329147,2,1,2,0,0,0,13.0595970153809,261.771179199219,-7.89422750473022
97158372636,3,0,2,0,0,0,13.4575052261353,261.215942382813,-8.21819400787354
97158433216,4,1,2,0,0,0,13.9899015426636,260.662933349609,-8.53574466705322
97158493928,4,2,3,0,0,0,14.4697437286377,259.8525390625,-8.75943183898926
97158545954,5,2,2,0,0,0,15.2154417037964,259.363494873047,-8.97623348236084
97158615325,7,2,2,0,0,0,16.1577472686768,258.874237060547,-9.25432300567627
97158693393,6,2,2,0,0,0,17.0181446075439,258.375793457031,-9.49173450469971
97158762750,3,2,1,0,0,0,17.4459857940674,258.096527099609,-9.45114421844482
97158823421,2,1,1,0,0,0,17.7351627349854,257.782531738281,-9.5999698638916
97158866822,1,1,2,0,0,0,17.9192523956299,257.406860351563,-9.65872764587402
97158910162,2,1,2,0,0,0,18.1641464233398,256.967071533203,-9.78933525085449
97158953566,2,1,2,0,0,0,18.405574798584,256.495788574219,-9.90926361083984
97159005749,1,3,3,0,0,0,18.6293563842773,255.839630126953,-9.84659576416016
97159057593,2,3,3,0,0,0,18.9186496734619,255.18424987793,-9.80622386932373
97159109584,4,1,2,0,0,0,19.4846935272217,254.679458618164,-10.0659942626953
97159170324,7,0,2,0,0,0,20.3651180267334,254.251907348633,-10.6056699752808
97159248389,4,0,4,0,0,0,20.7495937347412,253.403213500977,-11.1684255599976
97159309088,1,-1,1,0,0,0,20.8685035705566,253.236740112305,-11.4721384048462
97159343741,0,0,1,0,0,0,20.8988761901855,253.080383300781,-11.50377368927
97159387137,1,1,1,0,0,0,21.0059127807617,252.760223388672,-11.5645809173584
97159421841,1,1,2,0,0,0,21.1432304382324,252.248596191406,-11.7986059188843
97159473837,1,2,3,0,0,0,21.2787532806396,251.482192993164,-12.0067625045776
97159525910,-1,1,1,0,0,0,21.2051467895508,251.15544128418,-11.9948825836182
97159569235,0,1,0,0,0,0,21.2045707702637,251.0517578125,-11.9433879852295
97159603943,1,1,1,0,0,0,21.341833114624,250.837142944336,-11.9595623016357
97159647322,3,2,3,0,0,0,21.7526397705078,250.128662109375,-12.2356653213501
97159699320,3,2,4,0,0,0,22.1780815124512,249.258987426758,-12.5449333190918
97159760014,3,1,3,0,0,0,22.5890407562256,248.622894287109,-12.822829246521
97159812066,3,3,5,0,0,0,22.9773139953613,247.472106933594,-13.1242094039917
97159872753,3,3,6,0,0,0,23.3246040344238,246.159393310547,-13.5568523406982
97159942144,0,2,3,0,0,0,23.2198257446289,245.444717407227,-13.6405801773071
97160002842,-8,2,3,0,0,0,22.1366996765137,244.80451965332,-13.4048185348511
97160080883,-4,-1,2,0,0,0,21.4577465057373,244.341079711914,-13.5601778030396
97160141571,0,-1,1,0,0,0,21.3676605224609,244.210159301758,-13.7841577529907
97160184955,1,-1,1,0,0,0,21.3859901428223,244.082763671875,-13.9657897949219
97160228325,1,-1,-1,0,0,0,21.4913234710693,244.230422973633,-14.1144924163818
97160271685,1,0,1,0,0,0,21.5374088287354,244.073379516602,-14.2985191345215
97160306396,1,1,1,0,0,0,21.6359748840332,243.741912841797,-14.4368028640747
97160349739,1,2,3,0,0,0,21.7382011413574,243.046936035156,-14.6270551681519
97160401758,3,1,2,0,0,0,22.0692081451416,242.547592163086,-14.896164894104
97160453779,2,0,0,0,0,0,22.3013534545898,242.506454467773,-15.0216178894043
97160497144,0,0,0,0,0,0,22.3921813964844,242.557113647461,-14.9573812484741
97160531900,0,0,0,0,0,0,22.4241733551025,242.579559326172,-14.9010677337646
97160566514,0,1,0,0,0,0,22.4533176422119,242.477416992188,-14.7905178070068
97160609861,-1,2,1,0,0,0,22.3598861694336,242.28157043457,-14.5340595245361
97160653245,-1,2,2,0,0,0,22.2423458099365,241.81916809082,-14.5248222351074
97160696611,0,1,1,0,0,0,22.2451820373535,241.539596557617,-14.59303855896
97160740029,0,0,2,0,0,0,22.1077156066895,241.005920410156,-14.8344049453735
97160783329,-1,1,3,0,0,0,21.9031524658203,240.361328125,-15.0423049926758
97160844026,-2,1,3,0,0,0,21.603479385376,239.636276245117,-15.2202749252319
97160896069,-2,1,3,0,0,0,21.3200855255127,239.060043334961,-15.3129072189331
97160948254,1,1,3,0,0,0,21.3582534790039,238.355560302734,-15.5904655456543
97161000131,4,2,4,0,0,0,21.7934474945068,237.387466430664,-16.0066413879395
97161060803,5,5,5,0,0,0,22.4750919342041,236.266998291016,-16.2512550354004
97161121538,5,4,4,0,0,0,23.1066703796387,235.219451904297,-16.4718780517578
97161190901,5,5,5,0,0,0,23.7219409942627,234.001129150391,-16.7628631591797
97161251608,4,-1,0,0,0,0,24.2589302062988,234.023178100586,-17.0722312927246
97161312303,1,0,0,0,0,0,24.4641819000244,234.053192138672,-17.1257553100586
97161355653,1,0,0,0,0,0,24.5621891021729,234.143737792969,-17.1377372741699
97161390373,0,0,0,0,0,0,24.6335716247559,234.124160766602,-17.1235752105713
97161425049,0,2,1,0,0,0,24.731107711792,233.870788574219,-17.0536975860596
97161477067,1,3,2,0,0,0,24.9107398986816,233.397232055664,-16.9117221832275
97161529093,1,4,3,0,0,0,25.1039714813232,232.767822265625,-16.8258628845215
97161581152,1,2,3,0,0,0,25.1481914520264,232.123321533203,-17.0202522277832
97161641835,-1,1,2,0,0,0,25.0000324249268,231.730117797852,-17.0513496398926
97161676532,-1,1,2,0,0,0,24.7826328277588,231.351348876953,-17.065013885498
97161728571,-3,0,2,0,0,0,24.2563991546631,230.91130065918,-17.2674942016602
97161789318,-3,-2,0,0,0,0,23.772834777832,230.893035888672,-17.3757991790771
97161841318,-3,1,1,0,0,0,23.3700046539307,230.702682495117,-17.1695327758789
97161893335,-2,2,2,0,0,0,23.0798625946045,230.304458618164,-16.9925975799561
97161945385,0,1,1,0,0,0,23.1614818572998,230.172988891602,-16.9192008972168
97161980072,1,1,0,0,0,0,23.3729705810547,230.082397460938,-16.8426723480225
97162023661,1,3,1,0,0,0,23.605297088623,229.782669067383,-16.7151947021484
97162075449,1,4,3,0,0,0,23.8063468933105,229.111999511719,-16.5555267333984
97162136141,1,4,3,0,0,0,23.9715633392334,228.356674194336,-16.593786239624
97162196859,0,2,1,0,0,0,24.0354824066162,228.106475830078,-16.5447883605957
97162240223,-1,2,1,0,0,0,23.8761920928955,227.794097900391,-16.4667949676514
97162283580,-1,1,2,0,0,0,23.6899337768555,227.41389465332,-16.4557514190674
97162335612,-2,3,3,0,0,0,23.4593639373779,226.80192565918,-16.4218997955322
97162387618,0,3,3,0,0,0,23.4794845581055,226.220565795898,-16.3857097625732
97162439647,2,4,4,0,0,0,23.785213470459,225.35661315918,-16.5503749847412
97162500369,3,4,4,0,0,0,24.1751823425293,224.521240234375,-16.7626113891602
97162561070,1,3,3,0,0,0,24.3335113525391,223.942031860352,-16.8172016143799
97162613066,0,2,2,0,0,0,24.28586769104,223.453842163086,-16.8616752624512
97162656417,-1,2,2,0,0,0,24.2077960968018,223.064834594727,-16.7909603118896
97162699790,0,2,2,0,0,0,24.1534366607666,222.583450317383,-16.8988761901855
97162751862,1,1,1,0,0,0,24.2517642974854,222.311264038086,-17.0506153106689
97162777888,1,0,0,0,0,0,24.3035659790039,222.216064453125,-17.1601963043213
97162829907,0,2,3,0,0,0,24.3064937591553,221.634490966797,-17.346996307373
97162881946,0,1,2,0,0,0,24.3002910614014,221.219787597656,-17.5369968414307
97162925348,0,2,2,0,0,0,24.327938079834,220.763122558594,-17.5840644836426
97162977336,0,3,3,0,0,0,24.3602142333984,220.158020019531,-17.67724609375
97163029370,2,2,3,0,0,0,24.554780960083,219.562850952148,-17.9300060272217
97163081411,1,1,2,0,0,0,24.6534309387207,219.079116821289,-18.1651554107666
97163124765,1,0,1,0,0,0,24.7294025421143,218.886367797852,-18.3497505187988
97163168103,1,0,1,0,0,0,24.8297672271729,218.759750366211,-18.5714645385742
97163202804,2,-1,-1,0,0,0,25.0530471801758,218.903656005859,-18.7453308105469
97163254856,1,-1,-1,0,0,0,25.1941776275635,219.054046630859,-18.8696842193604
97163298192,-1,0,0,0,0,0,25.0269355773926,218.967437744141,-18.9794597625732
97163332888,-3,0,1,0,0,0,24.5749588012695,218.724105834961,-19.0267601013184
97163393594,-5,1,3,0,0,0,23.8155364990234,218.101959228516,-19.0668888092041
97163454282,-1,2,3,0,0,0,23.5467414855957,217.551513671875,-19.2013378143311
97163506321,0,3,3,0,0,0,23.5847854614258,216.939529418945,-19.1842803955078
97163558470,1,4,3,0,0,0,23.6837882995605,216.289703369141,-19.157922744751
97163619072,3,5,3,0,0,0,24.0803318023682,215.555038452148,-19.1135406494141
97163688435,5,4,2,0,0,0,24.800760269165,214.982482910156,-19.2217025756836
97163749144,4,3,1,0,0,0,25.4700126647949,214.6669921875,-19.1441116333008
97163809807,2,4,1,0,0,0,25.9102306365967,214.337921142578,-18.9667510986328
97163870572,0,4,1,0,0,0,26.0581588745117,213.939239501953,-18.6323871612549
97163931189,-2,3,1,0,0,0,25.9195957183838,213.680816650391,-18.1898727416992
97163983280,0,1,0,0,0,0,25.9263744354248,213.682769775391,-18.0862293243408
97164026602,1,1,0,0,0,0,26.0596256256104,213.593841552734,-18.0470676422119
97164061297,1,1,0,0,0,0,26.1641044616699,213.4951171875,-18.035062789917
97164104654,0,1,1,0,0,0,26.255392074585,213.351333618164,-17.9709129333496
97164139336,0,2,1,0,0,0,26.3155727386475,213.082717895508,-17.8734378814697
97164191358,0,3,2,0,0,0,26.4088172912598,212.568206787109,-17.7564907073975
97164243399,1,5,3,0,0,0,26.5941886901855,211.778991699219,-17.7079696655273
97164304118,1,3,3,0,0,0,26.7385292053223,211.182006835938,-17.7961521148682
97164356143,0,1,1,0,0,0,26.7937145233154,211.018859863281,-17.8433742523193
97164399571,0,1,1,0,0,0,26.8328990936279,210.832565307617,-17.9096946716309
97164434201,1,1,1,0,0,0,26.9064140319824,210.673431396484,-17.957836151123
97164477597,1,1,1,0,0,0,26.9901332855225,210.442184448242,-17.9571266174316
97164520955,0,2,2,0,0,0,27.0362682342529,210.082214355469,-17.9675769805908
97164564327,0,2,2,0,0,0,26.9954109191895,209.645309448242,-17.957462310791
97164607641,0,2,1,0,0,0,26.9891452789307,209.351379394531,-17.9544200897217
97164659668,-1,2,1,0,0,0,26.9272212982178,209.158386230469,-17.8368244171143
97164703076,-2,2,1,0,0,0,26.7229442596436,208.904327392578,-17.6223640441895
97164755098,-2,3,2,0,0,0,26.4566535949707,208.415451049805,-17.4444198608398
97164807141,-1,4,3,0,0,0,26.3085956573486,207.640487670898,-17.3597087860107
97164867819,1,6,4,0,0,0,26.473087310791,206.703857421875,-17.2694206237793
97164937199,3,3,2,0,0,0,26.9057064056396,206.273376464844,-17.3899917602539
97164980572,1,0,0,0,0,0,27.1004066467285,206.33708190918,-17.349048614502
97165032571,1,0,-1,0,0,0,27.3478546142578,206.479919433594,-17.1881732940674
97165067294,1,1,0,0,0,0,27.56125831604,206.402389526367,-17.0873870849609
97165110618,1,4,2,0,0,0,27.86887550354,205.915771484375,-16.8603801727295
97165171328,3,5,2,0,0,0,28.3625679016113,205.46061706543,-16.6287860870361
97165232070,2,5,2,0,0,0,28.8035163879395,204.959945678711,-16.4287967681885
97165301453,2,8,4,0,0,0,29.1587581634521,203.844879150391,-16.1726589202881
97165388130,1,11,7,0,0,0,29.4356250762939,202.123077392578,-15.9091682434082
97165483533,0,7,5,0,0,0,29.4584312438965,200.995239257813,-15.8660984039307
97165570247,0,1,1,0,0,0,29.3977432250977,200.689498901367,-16.0047225952148
97165604957,1,3,2,0,0,0,29.5321655273438,200.311859130859,-15.9766988754272
97165656969,1,3,2,0,0,0,29.7264194488525,199.887115478516,-15.9327144622803
97165709056,0,0,0,0,0,0,29.8141059875488,199.897354125977,-15.9063882827759
97165743707,-1,-1,-1,0,0,0,29.6965579986572,200.050628662109,-15.9748783111572
97165787065,-1,-5,-2,0,0,0,29.4496688842773,200.630325317383,-16.2050457000732
97165856435,-1,-16,-9,0,0,0,29.0752811431885,202.877838134766,-16.7353134155273
97165995195,-8,-28,-18,0,0,0,27.7197608947754,207.209381103516,-17.0384693145752
97166203322,-17,-9,-7,0,0,0,25.4193782806396,208.802551269531,-16.1607532501221
